Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2007-05-15,PODD,17.0,17.0,15.77,15.96,4851761,17.0,17.0,15.77,15.96,4851761,17.0,17.0,15.77,15.96,4851761,0.0,0.0,0.0,0.0
2007-05-16,PODD,16.0,15.97,15.03,15.45,357578,16.0,15.97,15.03,15.45,357578,16.0,15.97,15.03,15.45,357578,-0.0319548872180452,-0.0319548872180452,-0.5100000000000016,-0.032
2007-05-17,PODD,15.29,15.59,15.05,15.13,426648,15.29,15.59,15.05,15.13,426648,15.29,15.59,15.05,15.13,426648,-0.0520050125313283,-0.0520050125313283,-0.3199999999999985,-0.0207
2007-05-18,PODD,15.05,15.29,15.05,15.18,140549,15.05,15.29,15.05,15.18,140549,15.05,15.29,15.05,15.18,140549,-0.0488721804511278,-0.0488721804511278,0.0499999999999989,0.0033
2007-05-21,PODD,15.23,15.63,15.1,15.63,157104,15.23,15.63,15.1,15.63,157104,15.23,15.63,15.1,15.63,157104,-0.0206766917293233,-0.0206766917293233,0.450000000000001,0.0296
2007-05-22,PODD,15.59,15.75,15.32,15.62,141901,15.59,15.75,15.32,15.62,141901,15.59,15.75,15.32,15.62,141901,-0.0213032581453635,-0.0213032581453635,-0.0100000000000015,-0.0006
2007-05-23,PODD,15.75,15.75,15.05,15.25,103366,15.75,15.75,15.05,15.25,103366,15.75,15.75,15.05,15.25,103366,-0.0444862155388471,-0.0444862155388471,-0.3699999999999992,-0.0237
2007-05-24,PODD,15.29,15.34,14.85,15.22,199633,15.29,15.34,14.85,15.22,199633,15.29,15.34,14.85,15.22,199633,-0.0463659147869674,-0.0463659147869674,-0.0299999999999993,-0.002
2007-05-25,PODD,15.23,15.23,15.1,15.17,43782,15.23,15.23,15.1,15.17,43782,15.23,15.23,15.1,15.17,43782,-0.0494987468671679,-0.0494987468671679,-0.0500000000000007,-0.0033
2007-05-29,PODD,15.15,15.3,15.05,15.27,138427,15.15,15.3,15.05,15.27,138427,15.15,15.3,15.05,15.27,138427,-0.043233082706767,-0.043233082706767,0.0999999999999996,0.0066
2007-05-30,PODD,15.23,15.14,14.99,15.1,120193,15.23,15.14,14.99,15.1,120193,15.23,15.14,14.99,15.1,120193,-0.0538847117794486,-0.0538847117794486,-0.1699999999999999,-0.0111
2007-05-31,PODD,14.9,15.01,14.57,14.82,151563,14.9,15.01,14.57,14.82,151563,14.9,15.01,14.57,14.82,151563,-0.0714285714285714,-0.0714285714285714,-0.2799999999999993,-0.0185
2007-06-01,PODD,15.0,15.04,14.8,15.0,81634,15.0,15.04,14.8,15.0,81634,15.0,15.04,14.8,15.0,81634,-0.0601503759398496,-0.0601503759398496,0.1799999999999997,0.0121
2007-06-04,PODD,14.99,15.0,14.8,15.0,101030,14.99,15.0,14.8,15.0,101030,14.99,15.0,14.8,15.0,101030,-0.0601503759398496,-0.0601503759398496,0.0,0.0
2007-06-05,PODD,15.0,15.03,14.62,14.76,120078,15.0,15.03,14.62,14.76,120078,15.0,15.03,14.62,14.76,120078,-0.0751879699248121,-0.0751879699248121,-0.2400000000000002,-0.016
2007-06-06,PODD,14.6,14.6,14.25,14.28,88812,14.6,14.6,14.25,14.28,88812,14.6,14.6,14.25,14.28,88812,-0.1052631578947369,-0.1052631578947369,-0.4800000000000004,-0.0325
2007-06-07,PODD,14.2,14.36,13.88,14.0,99714,14.2,14.36,13.88,14.0,99714,14.2,14.36,13.88,14.0,99714,-0.1228070175438597,-0.1228070175438597,-0.2799999999999993,-0.0196
2007-06-08,PODD,13.92,14.12,13.9,14.1,61327,13.92,14.12,13.9,14.1,61327,13.92,14.12,13.9,14.1,61327,-0.1165413533834587,-0.1165413533834587,0.0999999999999996,0.0071
2007-06-11,PODD,14.14,14.72,14.1,14.49,47657,14.14,14.72,14.1,14.49,47657,14.14,14.72,14.1,14.49,47657,-0.0921052631578947,-0.0921052631578947,0.3900000000000005,0.0277
2007-06-12,PODD,14.72,14.61,14.25,14.25,39680,14.72,14.61,14.25,14.25,39680,14.72,14.61,14.25,14.25,39680,-0.1071428571428571,-0.1071428571428571,-0.2400000000000002,-0.0166
2007-06-13,PODD,14.26,14.5,14.24,14.25,70230,14.26,14.5,14.24,14.25,70230,14.26,14.5,14.24,14.25,70230,-0.1071428571428571,-0.1071428571428571,0.0,0.0
2007-06-14,PODD,14.25,14.33,14.05,14.17,60899,14.25,14.33,14.05,14.17,60899,14.25,14.33,14.05,14.17,60899,-0.112155388471178,-0.112155388471178,-0.08,-0.0056
