Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2012-01-17,MNST,8.35,8.46,8.27,8.38,20982677,8.35,8.46,8.27,8.38,20982677,100.25,101.55,99.25,100.56,1747857,0.0,0.0,0.0,0.0
2012-04-09,MNST,10.46,10.54,10.38,10.48,3656993,10.46,10.54,10.38,10.48,3656993,62.8,63.29,62.31,62.9,609255,0.2505966587112171,0.2505966587112171,2.1,0.2506
2012-05-03,MNST,11.48,11.49,11.13,11.17,11278956,11.48,11.49,11.13,11.17,11278956,68.92,68.95,66.83,67.07,1879074,0.3329355608591884,0.3329355608591884,0.6899999999999995,0.0658
2014-08-11,MNST,11.64,11.76,11.5,11.69,8140354,11.64,11.76,11.5,11.69,8140354,69.87,70.56,69.0,70.14,1356183,0.3949880668257755,0.3949880668257755,0.5199999999999996,0.0466
2014-08-13,MNST,11.81,11.88,11.77,11.85,4560702,11.81,11.88,11.77,11.85,4560702,70.86,71.33,70.67,71.15,759813,0.4140811455847253,0.4140811455847253,0.1600000000000001,0.0137
2014-08-15,MNST,15.4,15.82,15.0,15.58,118197047,15.4,15.82,15.0,15.58,118197047,92.44,94.93,90.03,93.49,19691628,0.8591885441527445,0.8591885441527445,3.73,0.3148
2014-08-19,MNST,14.77,14.93,14.67,14.83,19150618,14.77,14.93,14.67,14.83,19150618,88.66,89.62,88.04,89.04,3190493,0.7696897374701669,0.7696897374701669,-0.75,-0.0481
2014-08-21,MNST,14.73,14.85,14.53,14.58,12574178,14.73,14.85,14.53,14.58,12574178,88.4,89.16,87.22,87.5,2094858,0.7398568019093077,0.7398568019093077,-0.25,-0.0169
2014-08-25,MNST,14.45,14.58,14.37,14.39,7720942,14.45,14.58,14.37,14.39,7720942,86.76,87.49,86.28,86.4,1286309,0.7171837708830548,0.7171837708830548,-0.1899999999999995,-0.013
2014-08-29,MNST,14.75,14.79,14.61,14.73,6377935,14.75,14.79,14.61,14.73,6377935,88.51,88.75,87.7,88.41,1062564,0.7577565632458233,0.7577565632458233,0.3399999999999998,0.0236
2014-09-08,MNST,14.82,14.99,14.75,14.98,6533373,14.82,14.99,14.75,14.98,6533373,88.94,89.97,88.52,89.91,1088460,0.7875894988066825,0.7875894988066825,0.25,0.017
2014-09-09,MNST,14.92,15.07,14.89,14.94,9524514,14.92,15.07,14.89,14.94,9524514,89.55,90.43,89.37,89.69,1586784,0.7828162291169449,0.7828162291169449,-0.0400000000000009,-0.0027
2014-09-10,MNST,14.92,15.3,14.92,15.26,8019046,14.92,15.3,14.92,15.26,8019046,89.56,91.83,89.55,91.61,1335973,0.8210023866348447,0.8210023866348447,0.3200000000000003,0.0214
2014-09-15,MNST,14.94,15.0,14.85,14.99,3798517,14.94,15.0,14.85,14.99,3798517,89.65,90.01,89.15,90.0,632833,0.7887828162291168,0.7887828162291168,-0.2699999999999996,-0.0177
2014-09-16,MNST,14.93,15.12,14.85,15.09,5063529,14.93,15.12,14.85,15.09,5063529,89.6,90.75,89.14,90.59,843584,0.8007159904534604,0.8007159904534604,0.0999999999999996,0.0067
2014-09-23,MNST,15.39,15.41,15.08,15.08,5508187,15.39,15.41,15.08,15.08,5508187,92.36,92.5,90.5,90.53,917664,0.7995226730310261,0.7995226730310261,-0.0099999999999997,-0.0007
2014-09-24,MNST,15.09,15.34,15.09,15.27,6084874,15.09,15.34,15.09,15.27,6084874,90.57,92.06,90.57,91.68,1013740,0.822195704057279,0.822195704057279,0.1899999999999995,0.0126
2014-09-26,MNST,14.88,15.1,14.82,15.08,4459856,14.88,15.1,14.82,15.08,4459856,89.34,90.65,88.94,90.53,743012,0.7995226730310261,0.7995226730310261,-0.1899999999999995,-0.0124
2014-10-03,MNST,15.15,15.42,15.09,15.33,17775342,15.15,15.42,15.09,15.33,17775342,90.96,92.53,90.58,92.03,2961372,0.8293556085918853,0.8293556085918853,0.25,0.0166
2014-10-06,MNST,15.4,15.41,15.18,15.39,8017995,15.4,15.41,15.18,15.39,8017995,92.44,92.5,91.14,92.37,1335798,0.8365155131264915,0.8365155131264915,0.0600000000000005,0.0039
2014-10-07,MNST,15.27,15.53,15.25,15.4,8496236,15.27,15.53,15.25,15.4,8496236,91.65,93.22,91.53,92.43,1415473,0.8377088305489259,0.8377088305489259,0.0099999999999997,0.0006
2014-10-10,MNST,15.92,16.14,15.8,15.8,7720924,15.92,16.14,15.8,15.8,7720924,95.56,96.9,94.81,94.84,1286306,0.8854415274463007,0.8854415274463007,0.4000000000000003,0.026
2014-10-16,MNST,15.0,15.22,14.92,15.13,7457239,15.0,15.22,14.92,15.13,7457239,90.05,91.33,89.56,90.83,1242376,0.805489260143198,0.805489260143198,-0.6699999999999999,-0.0424
2014-10-29,MNST,16.25,16.51,16.22,16.44,6670888,16.25,16.51,16.22,16.44,6670888,97.51,99.08,97.33,98.65,1111370,0.9618138424821002,0.9618138424821002,1.3100000000000005,0.0866
2015-06-15,MNST,21.32,21.39,21.05,21.14,5335954,21.32,21.39,21.05,21.14,5335954,127.96,128.37,126.33,126.91,888970,1.5226730310262528,1.5226730310262528,4.699999999999999,0.2859
2015-06-16,MNST,21.37,22.22,21.37,22.02,8275408,21.37,22.22,21.37,22.02,8275408,128.27,133.4,128.27,132.18,1378683,1.627684964200477,1.627684964200477,0.879999999999999,0.0416
2015-06-17,MNST,22.07,22.11,21.84,22.03,5709406,22.07,22.11,21.84,22.03,5709406,132.5,132.74,131.1,132.25,951187,1.6288782816229117,1.6288782816229117,0.0100000000000015,0.0005
2015-06-18,MNST,22.09,22.41,22.07,22.3,6241981,22.09,22.41,22.07,22.3,6241981,132.62,134.49,132.46,133.86,1039914,1.6610978520286397,1.6610978520286397,0.2699999999999996,0.0123
2015-06-19,MNST,22.3,22.54,22.09,22.28,9171152,22.3,22.54,22.09,22.28,9171152,133.86,135.27,132.62,133.72,1527914,1.6587112171837708,1.6587112171837708,-0.0199999999999995,-0.0009
2015-06-22,MNST,22.46,22.54,22.22,22.24,4400108,22.46,22.54,22.22,22.24,4400108,134.8,135.3,133.37,133.5,733058,1.653937947494033,1.653937947494033,-0.0400000000000027,-0.0018
2015-06-23,MNST,22.47,22.47,22.0,22.22,4884640,22.47,22.47,22.0,22.22,4884640,134.85,134.85,132.07,133.4,813781,1.6515513126491643,1.6515513126491643,-0.0199999999999995,-0.0009
2015-06-24,MNST,22.23,22.23,22.02,22.15,5063445,22.23,22.23,22.02,22.15,5063445,133.44,133.44,132.19,132.96,843570,1.6431980906921235,1.6431980906921235,-0.0700000000000002,-0.0032
2015-06-25,MNST,22.23,22.86,22.0,22.79,8927671,22.23,22.86,22.0,22.79,8927671,133.43,137.23,132.03,136.77,1487350,1.7195704057279233,1.7195704057279233,0.6400000000000006,0.0289
2015-06-26,MNST,22.99,23.27,22.83,23.23,15110102,22.99,23.27,22.83,23.23,15110102,137.99,139.65,137.03,139.41,2517343,1.7720763723150357,1.7720763723150357,0.4400000000000013,0.0193
2015-06-29,MNST,23.02,23.16,22.32,22.39,6203733,23.02,23.16,22.32,22.39,6203733,138.17,139.0,133.97,134.39,1033542,1.6718377088305487,1.6718377088305487,-0.8399999999999999,-0.0362
2015-06-30,MNST,22.61,22.64,22.24,22.33,5641663,22.61,22.64,22.24,22.33,5641663,135.73,135.92,133.5,134.02,939901,1.6646778042959425,1.6646778042959425,-0.0600000000000022,-0.0027
2015-07-01,MNST,22.38,22.47,22.14,22.41,5518259,22.38,22.47,22.14,22.41,5518259,134.35,134.84,132.87,134.5,919342,1.6742243436754174,1.6742243436754174,0.0800000000000018,0.0036
2015-07-02,MNST,22.38,22.44,22.02,22.26,4335096,22.38,22.44,22.02,22.26,4335096,134.34,134.69,132.17,133.6,722227,1.656324582338902,1.656324582338902,-0.1499999999999985,-0.0067
2015-07-06,MNST,21.96,22.47,21.95,22.46,7478043,21.96,22.47,21.95,22.46,7478043,131.81,134.86,131.74,134.82,1245842,1.6801909307875893,1.6801909307875893,0.1999999999999993,0.009
2015-07-07,MNST,22.53,22.78,22.27,22.71,6097995,22.53,22.78,22.27,22.71,6097995,135.26,136.76,133.67,136.34,1015926,1.7100238663484486,1.7100238663484486,0.25,0.0111
2015-07-08,MNST,22.63,22.63,22.17,22.29,5240744,22.63,22.63,22.17,22.29,5240744,135.84,135.84,133.07,133.8,873108,1.659904534606205,1.659904534606205,-0.4200000000000017,-0.0185
2015-07-09,MNST,22.62,22.64,22.22,22.23,3912653,22.62,22.64,22.22,22.23,3912653,135.76,135.88,133.4,133.44,651848,1.6527446300715989,1.6527446300715989,-0.0599999999999987,-0.0027
2015-07-10,MNST,22.44,22.74,22.31,22.68,4584694,22.44,22.74,22.31,22.68,4584694,134.68,136.47,133.92,136.11,763810,1.7064439140811454,1.7064439140811454,0.4499999999999993,0.0202
2015-07-13,MNST,22.9,23.25,22.83,23.22,4947869,22.9,23.25,22.83,23.22,4947869,137.47,139.55,137.0,139.39,824315,1.7708830548926011,1.7708830548926011,0.5399999999999991,0.0238
2015-07-14,MNST,23.25,23.53,23.23,23.47,9537185,23.25,23.53,23.23,23.47,9537185,139.53,141.26,139.45,140.88,1588895,1.8007159904534602,1.8007159904534602,0.25,0.0108
2015-07-15,MNST,23.41,23.65,23.3,23.34,4247689,23.41,23.65,23.3,23.34,4247689,140.5,141.97,139.86,140.12,707665,1.7852028639618136,1.7852028639618136,-0.129999999999999,-0.0055
2015-07-16,MNST,23.4,23.47,23.1,23.27,4764178,23.4,23.47,23.1,23.27,4764178,140.46,140.85,138.64,139.68,793712,1.776849642004773,1.776849642004773,-0.0700000000000002,-0.003
2015-07-17,MNST,23.35,23.35,23.02,23.33,3624988,23.35,23.35,23.02,23.33,3624988,140.16,140.16,138.18,140.06,603923,1.784009546539379,1.784009546539379,0.0599999999999987,0.0026
2015-07-20,MNST,23.35,23.85,23.35,23.78,4365198,23.35,23.85,23.35,23.78,4365198,140.14,143.16,140.14,142.75,727242,1.837708830548926,1.837708830548926,0.4500000000000028,0.0193
2015-07-21,MNST,23.8,24.06,23.67,24.0,6084250,23.8,24.06,23.67,24.0,6084250,142.86,144.42,142.08,144.05,1013636,1.8639618138424816,1.8639618138424816,0.2199999999999988,0.0093
2015-07-22,MNST,24.13,24.81,24.09,24.63,6822359,24.13,24.81,24.09,24.63,6822359,144.86,148.9,144.58,147.85,1136605,1.939140811455847,1.939140811455847,0.629999999999999,0.0262
2015-07-23,MNST,24.58,24.95,24.41,24.75,5386194,24.58,24.95,24.41,24.75,5386194,147.56,149.76,146.54,148.53,897340,1.953460620525059,1.953460620525059,0.120000000000001,0.0049
2015-07-24,MNST,24.56,24.87,24.54,24.81,5295204,24.56,24.87,24.54,24.81,5295204,147.44,149.27,147.32,148.89,882181,1.9606205250596656,1.9606205250596656,0.0599999999999987,0.0024
2015-07-27,MNST,24.78,24.92,24.53,24.78,5868409,24.78,24.92,24.53,24.78,5868409,148.74,149.55,147.23,148.76,977677,1.9570405727923623,1.9570405727923623,-0.0299999999999975,-0.0012
2015-07-28,MNST,24.81,25.09,24.57,24.99,5144298,24.81,25.09,24.57,24.99,5144298,148.92,150.58,147.48,149.99,857040,1.9821002386634845,1.9821002386634845,0.2099999999999973,0.0085
2015-07-29,MNST,24.98,25.3,24.86,25.21,4991315,24.98,25.3,24.86,25.21,4991315,149.94,151.87,149.22,151.32,831553,2.0083532219570404,2.0083532219570404,0.2200000000000024,0.0088
2015-07-30,MNST,25.15,25.41,24.92,25.35,3870504,25.15,25.41,24.92,25.35,3870504,150.98,152.53,149.6,152.18,644826,2.025059665871121,2.025059665871121,0.1400000000000005,0.0056
2015-07-31,MNST,25.52,25.67,25.39,25.58,4737179,25.52,25.67,25.39,25.58,4737179,153.17,154.07,152.43,153.55,789214,2.0525059665871117,2.0525059665871117,0.2299999999999968,0.0091
2015-08-03,MNST,25.76,25.96,25.58,25.96,7080270,25.76,25.96,25.58,25.96,7080270,154.61,155.83,153.55,155.81,1179573,2.097852028639618,2.097852028639618,0.3800000000000025,0.0149
2015-08-04,MNST,25.91,25.91,25.26,25.28,10794106,25.91,25.91,25.26,25.28,10794106,155.52,155.52,151.6,151.72,1798298,2.0167064439140807,2.0167064439140807,-0.6799999999999997,-0.0262
2015-08-05,MNST,25.32,25.75,25.24,25.66,10149994,25.32,25.75,25.24,25.66,10149994,152.0,154.55,151.51,154.0,1690989,2.062052505966587,2.062052505966587,0.379999999999999,0.015
2015-08-06,MNST,25.64,25.64,24.04,24.14,20574958,25.64,25.64,24.04,24.14,20574958,153.9,153.9,144.29,144.87,3427788,1.880668257756563,1.880668257756563,-1.5199999999999996,-0.0592
2015-08-07,MNST,24.84,25.45,24.33,24.85,15696285,24.84,25.45,24.33,24.85,15696285,149.09,152.74,146.02,149.17,2615001,1.9653937947494031,1.9653937947494031,0.7100000000000009,0.0294
2015-08-10,MNST,25.05,25.1,24.02,24.11,10865324,25.05,25.1,24.02,24.11,10865324,150.37,150.68,144.17,144.73,1810163,1.87708830548926,1.87708830548926,-0.740000000000002,-0.0298
2015-08-11,MNST,23.87,24.11,23.6,23.79,7282503,23.87,24.11,23.6,23.79,7282503,143.26,144.72,141.63,142.8,1213265,1.83890214797136,1.83890214797136,-0.3200000000000003,-0.0133
2015-08-12,MNST,23.49,23.71,23.09,23.68,7485390,23.49,23.71,23.09,23.68,7485390,140.98,142.33,138.6,142.15,1247066,1.825775656324582,1.825775656324582,-0.1099999999999994,-0.0046
2015-08-13,MNST,23.96,25.07,23.95,24.83,11970846,23.96,25.07,23.95,24.83,11970846,143.84,150.51,143.77,149.06,1994343,1.963007159904534,1.963007159904534,1.1499999999999986,0.0486
2015-08-14,MNST,24.72,25.1,24.65,25.06,7011489,24.72,25.1,24.65,25.06,7011489,148.36,150.67,147.98,150.4,1168114,1.9904534606205249,1.9904534606205249,0.2300000000000004,0.0093
2015-08-17,MNST,24.92,25.15,24.89,25.11,4819178,24.92,25.15,24.89,25.11,4819178,149.56,150.97,149.4,150.71,802875,1.9964200477326963,1.9964200477326963,0.0500000000000007,0.002
2015-08-18,MNST,25.26,25.27,24.99,25.08,4779544,25.26,25.27,24.99,25.08,4779544,151.65,151.7,149.98,150.52,796272,1.992840095465393,1.992840095465393,-0.0300000000000011,-0.0012
2015-08-19,MNST,24.91,25.1,24.53,24.53,7501807,24.91,25.1,24.53,24.53,7501807,149.53,150.66,147.22,147.25,1249801,1.9272076372315032,1.9272076372315032,-0.5499999999999972,-0.0219
2015-08-20,MNST,24.26,24.54,24.09,24.09,6125492,24.26,24.54,24.09,24.09,6125492,145.64,147.27,144.6,144.6,1020507,1.874701670644391,1.874701670644391,-0.4400000000000013,-0.0179
2015-08-21,MNST,23.75,23.86,23.14,23.14,10130762,23.75,23.86,23.14,23.14,10130762,142.56,143.2,138.9,138.91,1687785,1.7613365155131262,1.7613365155131262,-0.9499999999999992,-0.0394
2015-08-24,MNST,21.41,22.96,19.26,22.57,15513607,21.41,22.96,19.26,22.57,15513607,128.52,137.83,115.62,135.46,2584567,1.6933174224343672,1.6933174224343672,-0.5700000000000003,-0.0246
2015-08-25,MNST,23.03,23.15,22.38,22.38,11050996,23.03,23.15,22.38,22.38,11050996,138.24,138.93,134.36,134.36,1841096,1.6706443914081142,1.6706443914081142,-0.1900000000000012,-0.0084
2015-08-26,MNST,22.8,23.11,22.38,23.09,9278445,22.8,23.11,22.38,23.09,9278445,136.87,138.71,134.31,138.59,1545789,1.7553699284009543,1.7553699284009543,0.7100000000000009,0.0317
2015-08-27,MNST,23.26,23.63,22.88,23.33,7394304,23.26,23.63,22.88,23.33,7394304,139.62,141.86,137.35,140.01,1231891,1.784009546539379,1.784009546539379,0.2399999999999984,0.0104
2015-08-28,MNST,23.09,23.41,22.97,23.4,7217473,23.09,23.41,22.97,23.4,7217473,138.61,140.51,137.87,140.43,1202431,1.7923627684964196,1.7923627684964196,0.0700000000000002,0.003
2015-08-31,MNST,23.33,23.62,22.74,23.07,9929352,23.33,23.62,22.74,23.07,9929352,140.06,141.78,136.5,138.46,1654230,1.7529832935560856,1.7529832935560856,-0.3299999999999983,-0.0141
2015-09-01,MNST,22.62,22.88,22.4,22.5,7144196,22.62,22.88,22.4,22.5,7144196,135.79,137.36,134.45,135.03,1190223,1.6849642004773266,1.6849642004773266,-0.5700000000000003,-0.0247
2015-09-02,MNST,22.72,22.77,22.35,22.72,8527317,22.72,22.77,22.35,22.72,8527317,136.38,136.7,134.13,136.4,1420651,1.7112171837708827,1.7112171837708827,0.2199999999999988,0.0098
2015-09-03,MNST,22.8,22.92,22.49,22.6,6379802,22.8,22.92,22.49,22.6,6379802,136.86,137.58,134.99,135.64,1062875,1.6968973747016705,1.6968973747016705,-0.1199999999999974,-0.0053
2015-09-04,MNST,22.27,22.64,22.11,22.36,6967383,22.27,22.64,22.11,22.36,6967383,133.68,135.9,132.71,134.24,1160766,1.6682577565632457,1.6682577565632457,-0.240000000000002,-0.0106
2015-09-08,MNST,22.67,23.02,22.42,22.81,10119556,22.67,23.02,22.42,22.81,10119556,136.09,138.16,134.58,136.9,1685918,1.721957040572792,1.721957040572792,0.4499999999999993,0.0201
2015-09-09,MNST,23.02,23.08,21.08,22.06,7268097,23.02,23.08,21.08,22.06,7268097,138.2,138.55,126.51,132.4,1210865,1.6324582338902145,1.6324582338902145,-0.75,-0.0329
2015-09-10,MNST,21.98,22.3,21.85,22.03,4754508,21.98,22.3,21.85,22.03,4754508,131.92,133.88,131.18,132.24,792101,1.6288782816229117,1.6288782816229117,-0.0299999999999975,-0.0014
2015-09-11,MNST,22.03,22.23,21.92,22.12,4533884,22.03,22.23,21.92,22.12,4533884,132.25,133.46,131.6,132.77,755345,1.639618138424821,1.639618138424821,0.0899999999999998,0.0041
2015-09-14,MNST,22.22,22.24,21.78,22.02,6491285,22.22,22.24,21.78,22.02,6491285,133.4,133.5,130.73,132.16,1081448,1.627684964200477,1.627684964200477,-0.1000000000000014,-0.0045
2015-09-15,MNST,21.89,22.25,21.74,22.07,4783487,21.89,22.25,21.74,22.07,4783487,131.38,133.53,130.5,132.48,796929,1.633651551312649,1.633651551312649,0.0500000000000007,0.0023
2015-09-16,MNST,21.73,22.4,21.7,22.31,6990666,21.73,22.4,21.7,22.31,6990666,130.45,134.44,130.25,133.93,1164645,1.6622911694510736,1.6622911694510736,0.2399999999999984,0.0109
2015-09-17,MNST,22.39,22.79,22.31,22.44,5546903,22.39,22.79,22.31,22.44,5546903,134.38,136.77,133.9,134.7,924114,1.6778042959427206,1.6778042959427206,0.1300000000000025,0.0058
2015-09-18,MNST,22.16,22.76,22.16,22.42,24776585,22.16,22.76,22.16,22.42,24776585,133.02,136.63,133.02,134.6,4127779,1.675417661097852,1.675417661097852,-0.0199999999999995,-0.0009
2015-09-21,MNST,22.47,22.63,22.36,22.53,5680894,22.47,22.63,22.36,22.53,5680894,134.88,135.81,134.22,135.24,946437,1.68854415274463,1.68854415274463,0.1099999999999994,0.0049
2015-09-22,MNST,22.27,22.62,22.13,22.41,7945396,22.27,22.62,22.13,22.41,7945396,133.69,135.79,132.81,134.54,1323703,1.6742243436754174,1.6742243436754174,-0.120000000000001,-0.0053
2015-09-23,MNST,22.38,22.53,22.17,22.38,4185858,22.38,22.53,22.17,22.38,4185858,134.35,135.24,133.05,134.36,697364,1.6706443914081142,1.6706443914081142,-0.0300000000000011,-0.0013
2015-09-24,MNST,22.67,23.02,22.37,22.85,8849748,22.67,23.02,22.37,22.85,8849748,136.1,138.19,134.25,137.14,1474368,1.7267303102625298,1.7267303102625298,0.4700000000000024,0.021
2015-09-25,MNST,23.08,23.15,22.57,22.7,5091477,23.08,23.15,22.57,22.7,5091477,138.55,138.98,135.45,136.23,848240,1.708830548926014,1.708830548926014,-0.1500000000000021,-0.0066
2015-09-28,MNST,22.69,22.85,22.16,22.34,6864106,22.69,22.85,22.16,22.34,6864106,136.18,137.14,133.0,134.08,1143560,1.6658711217183768,1.6658711217183768,-0.3599999999999994,-0.0159
2015-09-29,MNST,22.38,22.53,22.21,22.42,6719040,22.38,22.53,22.21,22.42,6719040,134.33,135.22,133.28,134.55,1119392,1.675417661097852,1.675417661097852,0.0800000000000018,0.0036
2015-09-30,MNST,22.66,22.97,22.36,22.51,6360732,22.66,22.97,22.36,22.51,6360732,136.0,137.88,134.2,135.14,1059698,1.6861575178997612,1.6861575178997612,0.0899999999999998,0.004
2015-10-01,MNST,22.4,22.54,22.0,22.36,5774094,22.4,22.54,22.0,22.36,5774094,134.44,135.3,132.06,134.2,961964,1.6682577565632457,1.6682577565632457,-0.1500000000000021,-0.0067
2015-10-02,MNST,22.13,22.33,21.82,22.31,6343529,22.13,22.33,21.82,22.31,6343529,132.85,134.02,131.0,133.93,1056832,1.6622911694510736,1.6622911694510736,-0.0500000000000007,-0.0022
2015-10-05,MNST,22.48,22.89,22.34,22.51,7996062,22.48,22.89,22.34,22.51,7996062,134.96,137.4,134.1,135.12,1332144,1.6861575178997612,1.6861575178997612,0.2000000000000028,0.009
2015-10-06,MNST,22.52,22.66,22.25,22.31,4446050,22.52,22.66,22.25,22.31,4446050,135.15,136.0,133.57,133.9,740712,1.6622911694510736,1.6622911694510736,-0.2000000000000028,-0.0089
2015-10-07,MNST,22.41,22.64,22.18,22.43,5479664,22.41,22.64,22.18,22.43,5479664,134.52,135.87,133.12,134.66,912912,1.676610978520286,1.676610978520286,0.120000000000001,0.0054
2015-10-08,MNST,22.41,22.72,22.21,22.68,4832467,22.41,22.72,22.21,22.68,4832467,134.52,136.38,133.33,136.16,805089,1.7064439140811454,1.7064439140811454,0.25,0.0111
2015-10-09,MNST,22.64,23.11,22.46,22.9,5508241,22.64,23.11,22.46,22.9,5508241,135.91,138.73,134.82,137.43,917673,1.7326968973747012,1.7326968973747012,0.2199999999999988,0.0097
2015-10-12,MNST,22.91,23.1,22.81,22.9,2923830,22.91,23.1,22.81,22.9,2923830,137.5,138.63,136.93,137.46,487110,1.7326968973747012,1.7326968973747012,0.0,0.0
2015-10-13,MNST,22.89,22.92,21.88,21.94,6665546,22.89,22.92,21.88,21.94,6665546,137.38,137.6,131.35,131.68,1110480,1.6181384248210022,1.6181384248210022,-0.9599999999999972,-0.0419
2015-10-14,MNST,21.79,21.93,21.22,21.42,8161026,21.79,21.93,21.22,21.42,8161026,130.81,131.61,127.36,128.57,1359627,1.5560859188544152,1.5560859188544152,-0.5199999999999996,-0.0237
2015-10-15,MNST,21.53,21.8,21.21,21.75,6039244,21.53,21.8,21.21,21.75,6039244,129.22,130.87,127.34,130.56,1006138,1.5954653937947492,1.5954653937947492,0.3299999999999983,0.0154
2015-10-16,MNST,21.96,22.26,21.83,22.03,5045252,21.96,22.26,21.83,22.03,5045252,131.81,133.64,131.06,132.25,840539,1.6288782816229117,1.6288782816229117,0.2800000000000011,0.0129
2015-10-19,MNST,22.0,22.14,21.89,22.11,3751783,22.0,22.14,21.89,22.11,3751783,132.05,132.89,131.38,132.7,625047,1.6384248210023864,1.6384248210023864,0.0799999999999983,0.0036
2015-10-20,MNST,22.32,23.74,22.21,23.26,15831459,22.32,23.74,22.21,23.26,15831459,134.0,142.49,133.34,139.61,2637521,1.775656324582339,1.775656324582339,1.150000000000002,0.052
2015-10-21,MNST,23.42,23.61,22.96,23.14,6812953,23.42,23.61,22.96,23.14,6812953,140.6,141.71,137.8,138.89,1135038,1.7613365155131262,1.7613365155131262,-0.120000000000001,-0.0052
2015-10-22,MNST,23.21,23.9,23.16,23.74,6540870,23.21,23.9,23.16,23.74,6540870,139.34,143.49,139.04,142.47,1089709,1.832935560859188,1.832935560859188,0.5999999999999979,0.0259
2015-10-23,MNST,23.83,23.84,23.24,23.59,4017191,23.83,23.84,23.24,23.59,4017191,143.06,143.07,139.52,141.58,669264,1.815035799522673,1.815035799522673,-0.1499999999999985,-0.0063
2015-10-26,MNST,23.57,23.91,23.41,23.57,6332005,23.57,23.91,23.41,23.57,6332005,141.46,143.5,140.5,141.46,1054912,1.812649164677804,1.812649164677804,-0.0199999999999995,-0.0008
2015-10-27,MNST,23.51,23.81,23.29,23.43,3746038,23.51,23.81,23.29,23.43,3746038,141.11,142.93,139.77,140.61,624090,1.7959427207637229,1.7959427207637229,-0.1400000000000005,-0.0059
2015-10-28,MNST,23.46,23.56,23.11,23.55,2995078,23.46,23.56,23.11,23.55,2995078,140.8,141.41,138.74,141.34,498980,1.8102625298329356,1.8102625298329356,0.120000000000001,0.0051
2015-10-29,MNST,23.34,23.34,22.32,22.76,9881543,23.34,23.34,22.32,22.76,9881543,140.08,140.08,133.96,136.64,1646265,1.7159904534606203,1.7159904534606203,-0.7899999999999991,-0.0335
2015-10-30,MNST,22.78,23.01,22.66,22.71,6521513,22.78,23.01,22.66,22.71,6521513,136.73,138.09,136.0,136.32,1086484,1.7100238663484486,1.7100238663484486,-0.0500000000000007,-0.0022
2015-11-02,MNST,22.65,22.72,22.22,22.49,4737029,22.65,22.72,22.22,22.49,4737029,135.95,136.39,133.35,134.98,789189,1.683770883054892,1.683770883054892,-0.2200000000000024,-0.0097
2015-11-03,MNST,22.34,22.74,22.08,22.44,6713986,22.34,22.74,22.08,22.44,6713986,134.09,136.5,132.53,134.7,1118550,1.6778042959427206,1.6778042959427206,-0.0499999999999971,-0.0022
