Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,MET,54.3908,54.4274,53.8601,53.9882,1745219.4717162524,35.3654,35.3892,35.0204,35.1036,1745219.4717162524,59.45,59.49,58.87,59.01,1596700,0.0,0.0,0.0,0.0
2007-01-03,MET,53.31,54.13,53.23,53.79,3563200.0,32.68,33.18,32.63,32.97,3563200.0,59.62,60.53,59.53,60.15,3563200,-0.0036711725895658,-0.0036711725895658,-0.1981999999999999,-0.0037
2007-01-04,MET,53.68,54.26,53.52,54.11,3175600.0,32.9,33.26,32.8,33.17,3175600.0,60.03,60.68,59.85,60.51,3175600,0.002256048543941,0.002256048543941,0.3200000000000003,0.0059
2007-01-05,MET,54.11,54.12,53.21,53.47,2276700.0,33.17,33.17,32.62,32.78,2276700.0,60.51,60.52,59.51,59.8,2276700,-0.0095983937230728,-0.0095983937230728,-0.6400000000000006,-0.0118
2007-01-08,MET,53.39,53.47,52.88,53.47,2371400.0,32.73,32.78,32.41,32.78,2371400.0,59.71,59.8,59.14,59.8,2371400,-0.0095983937230728,-0.0095983937230728,0.0,0.0
2007-01-09,MET,53.48,53.66,52.53,52.85,3037900.0,32.78,32.89,32.2,32.39,3037900.0,59.81,60.01,58.74,59.1,3037900,-0.0210823846692424,-0.0210823846692424,-0.6199999999999974,-0.0116
2007-01-10,MET,52.85,53.81,52.57,53.66,3611200.0,32.39,32.98,32.22,32.89,3611200.0,59.1,60.18,58.79,60.01,3611200,-0.0060791061750531,-0.0060791061750531,0.8099999999999952,0.0153
2007-01-11,MET,55.14,55.22,54.62,55.09,4439400.0,33.8,33.85,33.48,33.77,4439400.0,61.66,61.75,61.08,61.61,4439400,0.0204081632653062,0.0204081632653062,1.4300000000000068,0.0266
2007-01-12,MET,55.13,55.39,55.04,55.2,2283300.0,33.79,33.95,33.74,33.83,2283300.0,61.65,61.94,61.55,61.73,2283300,0.0224456455299492,0.0224456455299492,0.1099999999999994,0.002
2007-01-16,MET,55.4,55.76,55.14,55.63,3066900.0,33.95,34.18,33.8,34.1,3066900.0,61.95,62.36,61.66,62.21,3066900,0.0304103489280991,0.0304103489280991,0.4299999999999997,0.0078
2007-01-17,MET,55.63,55.64,54.84,55.04,3621600.0,34.1,34.1,33.61,33.74,3621600.0,62.21,62.22,61.33,61.55,3621600,0.0194820349631956,0.0194820349631956,-0.5900000000000034,-0.0106
2007-01-18,MET,54.76,55.17,54.39,54.77,3945100.0,33.57,33.82,33.34,33.57,3945100.0,61.24,61.7,60.83,61.25,3945100,0.0144809421317992,0.0144809421317992,-0.269999999999996,-0.0049
2007-01-19,MET,54.77,55.07,54.55,54.98,2370800.0,33.57,33.76,33.43,33.7,2370800.0,61.25,61.59,61.0,61.49,2370800,0.018370681000663,0.018370681000663,0.2099999999999937,0.0038
2007-01-22,MET,55.1,55.35,54.87,55.08,2452300.0,33.77,33.93,33.63,33.76,2452300.0,61.62,61.9,61.36,61.6,2452300,0.020222937604884,0.020222937604884,0.1000000000000014,0.0018
2007-01-23,MET,55.27,55.4,54.99,55.23,2061000.0,33.88,33.95,33.71,33.86,2061000.0,61.81,61.95,61.5,61.77,2061000,0.0230013225112153,0.0230013225112153,0.1499999999999985,0.0027
2007-01-24,MET,55.23,56.15,55.21,56.11,2728300.0,33.85,34.42,33.84,34.39,2728300.0,61.76,62.79,61.74,62.75,2728300,0.0393011806283595,0.0393011806283595,0.8800000000000026,0.0159
2007-01-25,MET,56.16,56.22,54.99,55.06,2193400.0,34.42,34.46,33.71,33.75,2193400.0,62.8,62.87,61.5,61.58,2193400,0.0198524862840399,0.0198524862840399,-1.0499999999999972,-0.0187
2007-01-26,MET,55.41,55.44,54.54,54.97,2046300.0,33.97,33.98,33.43,33.69,2046300.0,61.97,62.0,60.99,61.47,2046300,0.018185455340241,0.018185455340241,-0.0900000000000034,-0.0016
2007-01-29,MET,55.16,55.3,54.84,54.98,1972600.0,33.81,33.89,33.61,33.7,1972600.0,61.69,61.84,61.33,61.48,1972600,0.018370681000663,0.018370681000663,0.009999999999998,0.0002
2007-01-30,MET,55.26,55.42,55.03,55.33,1601700.0,33.87,33.97,33.73,33.92,1601700.0,61.8,61.98,61.54,61.88,1601700,0.0248535791154363,0.0248535791154363,0.3500000000000014,0.0064
2007-01-31,MET,55.26,55.66,54.95,55.55,2289400.0,33.87,34.11,33.68,34.05,2289400.0,61.8,62.24,61.45,62.12,2289400,0.0289285436447223,0.0289285436447223,0.2199999999999988,0.004
2007-02-01,MET,56.23,56.57,55.89,56.48,2159300.0,34.46,34.67,34.26,34.62,2159300.0,62.88,63.26,62.5,63.16,2159300,0.0461545300639769,0.0461545300639769,0.9299999999999996,0.0167
2007-02-02,MET,56.69,56.81,56.49,56.66,2065400.0,34.75,34.82,34.62,34.73,2065400.0,63.4,63.53,63.17,63.36,2065400,0.0494885919515745,0.0494885919515745,0.1799999999999997,0.0032
2007-02-05,MET,56.56,56.71,56.41,56.57,1812900.0,34.67,34.76,34.57,34.67,1812900.0,63.25,63.42,63.08,63.26,1812900,0.0478215610077758,0.0478215610077758,-0.0899999999999963,-0.0016
2007-02-06,MET,56.74,56.87,56.6,56.78,2105700.0,34.78,34.86,34.69,34.8,2105700.0,63.45,63.6,63.3,63.5,2105700,0.0517112998766397,0.0517112998766397,0.2100000000000008,0.0037
2007-02-07,MET,56.92,57.51,56.78,57.42,2087200.0,34.89,35.25,34.8,35.19,2087200.0,63.65,64.31,63.5,64.21,2087200,0.0635657421436536,0.0635657421436536,0.6400000000000006,0.0113
2007-02-08,MET,57.54,57.57,56.9,57.03,3157000.0,35.27,35.29,34.88,34.96,3157000.0,64.35,64.38,63.63,63.78,3157000,0.056341941387192,0.056341941387192,-0.3900000000000005,-0.0068
2007-02-09,MET,57.32,57.62,56.24,56.62,2360000.0,35.13,35.32,34.47,34.71,2360000.0,64.1,64.44,62.89,63.32,2360000,0.0487476893098862,0.0487476893098862,-0.4100000000000037,-0.0072
2007-02-12,MET,57.18,57.23,56.56,56.74,2458885.0,35.05,35.08,34.67,34.78,2458885.0,63.95,64.0,63.25,63.45,2458885,0.0509703972349514,0.0509703972349514,0.1200000000000045,0.0021
2007-02-13,MET,57.05,58.1,56.78,57.99,3661577.0,34.97,35.61,34.8,35.54,3661577.0,63.8,64.97,63.5,64.85,3661577,0.0741236047877129,0.0741236047877129,1.25,0.022
2007-02-14,MET,57.5,58.83,57.45,58.43,3824005.0,35.24,36.06,35.22,35.81,3824005.0,64.3,65.79,64.25,65.34,3824005,0.0822735338462849,0.0822735338462849,0.4399999999999977,0.0076
2007-02-15,MET,58.27,58.41,57.54,58.05,2314400.0,35.71,35.8,35.27,35.58,2314400.0,65.16,65.32,64.35,64.92,2314400,0.0752349587502453,0.0752349587502453,-0.3800000000000025,-0.0065
2007-02-16,MET,57.81,58.23,57.77,57.99,2617300.0,35.43,35.69,35.41,35.54,2617300.0,64.65,65.12,64.6,64.85,2617300,0.0741236047877129,0.0741236047877129,-0.0599999999999951,-0.001
2007-02-20,MET,58.08,58.76,57.69,58.67,1926400.0,35.6,36.02,35.36,35.96,1926400.0,64.95,65.71,64.52,65.61,1926400,0.0867189496964151,0.0867189496964151,0.6799999999999997,0.0117
2007-02-21,MET,58.67,58.67,58.36,58.58,1662500.0,35.96,35.96,35.77,35.91,1662500.0,65.61,65.61,65.26,65.51,1662500,0.0850519187526162,0.0850519187526162,-0.0900000000000034,-0.0015
2007-02-22,MET,58.57,59.24,58.57,58.95,2128900.0,35.9,36.31,35.9,36.13,2128900.0,65.5,66.25,65.5,65.92,2128900,0.0919052681882338,0.0919052681882338,0.3700000000000045,0.0063
2007-02-23,MET,59.0,59.0,58.19,58.36,2406100.0,36.16,36.16,35.66,35.77,2406100.0,65.98,65.98,65.07,65.26,2406100,0.0809769542233302,0.0809769542233302,-0.5900000000000034,-0.01
2007-02-26,MET,58.36,58.61,58.19,58.41,1920754.0,35.77,35.93,35.66,35.8,1920754.0,65.26,65.55,65.07,65.32,1920754,0.0819030825254406,0.0819030825254406,0.0499999999999971,0.0009
2007-02-27,MET,57.9,58.12,55.55,56.16,4521200.0,35.49,35.63,34.05,34.42,4521200.0,64.75,65.0,62.12,62.8,4521200,0.0402273089304699,0.0402273089304699,-2.25,-0.0385
2007-02-28,MET,56.25,56.78,56.04,56.48,4066000.0,34.48,34.8,34.35,34.62,4066000.0,62.91,63.5,62.67,63.16,4066000,0.0461545300639769,0.0461545300639769,0.3200000000000003,0.0057
2007-03-01,MET,56.25,56.69,55.71,56.51,3254442.0,34.48,34.75,34.15,34.64,3254442.0,62.9,63.4,62.3,63.2,3254442,0.0467102070452432,0.0467102070452432,0.0300000000000011,0.0005
2007-03-02,MET,56.29,56.44,55.59,55.87,2989800.0,34.5,34.6,34.08,34.25,2989800.0,62.95,63.12,62.17,62.48,2989800,0.0348557647782292,0.0348557647782292,-0.6400000000000006,-0.0113
2007-03-05,MET,55.35,56.04,55.06,55.15,2496000.0,33.93,34.35,33.75,33.8,2496000.0,61.9,62.67,61.58,61.67,2496000,0.0215195172278386,0.0215195172278386,-0.7199999999999989,-0.0129
2007-03-06,MET,55.32,55.75,54.89,55.65,2153800.0,33.91,34.17,33.65,34.11,2153800.0,61.87,62.35,61.39,62.23,2153800,0.0307808002489432,0.0307808002489432,0.5,0.0091
2007-03-07,MET,55.44,55.68,55.17,55.29,2262100.0,33.98,34.13,33.82,33.89,2262100.0,62.0,62.27,61.7,61.83,2262100,0.0241126764737479,0.0241126764737479,-0.3599999999999994,-0.0065
2007-03-08,MET,55.62,56.01,55.44,55.58,1601400.0,34.09,34.33,33.98,34.07,1601400.0,62.2,62.64,62.0,62.16,1601400,0.0294842206259886,0.0294842206259886,0.2899999999999991,0.0052
2007-03-09,MET,55.58,56.26,55.81,56.03,2214400.0,34.07,34.49,34.21,34.34,2214400.0,62.16,62.92,62.41,62.66,2214400,0.0378193753449828,0.0378193753449828,0.4500000000000028,0.0081
2007-03-12,MET,56.25,56.38,55.93,56.38,1767100.0,34.48,34.56,34.28,34.56,1767100.0,62.9,63.05,62.55,63.05,1767100,0.044302273459756,0.044302273459756,0.3500000000000014,0.0062
2007-03-13,MET,55.92,55.99,54.38,54.47,3068700.0,34.28,34.32,33.33,33.39,3068700.0,62.54,62.61,60.81,60.92,3068700,0.0089241723191364,0.0089241723191364,-1.910000000000004,-0.0339
2007-03-14,MET,56.38,55.25,53.98,55.09,4466600.0,34.56,33.87,33.09,33.77,4466600.0,63.05,61.79,60.37,61.61,4466600,0.0204081632653062,0.0204081632653062,0.6200000000000045,0.0114
2007-03-15,MET,55.09,55.7,54.97,55.47,3326500.0,33.77,34.14,33.69,34.0,3326500.0,61.61,62.29,61.47,62.03,3326500,0.0274467383613456,0.0274467383613456,0.3799999999999954,0.0069
2007-03-16,MET,55.73,55.8,55.06,55.23,3416600.0,34.16,34.2,33.75,33.86,3416600.0,62.32,62.4,61.57,61.77,3416600,0.0230013225112153,0.0230013225112153,-0.240000000000002,-0.0043
2007-03-19,MET,55.23,56.08,55.47,55.93,2001600.0,33.86,34.38,34.0,34.28,2001600.0,61.77,62.72,62.03,62.55,2001600,0.0359671187407618,0.0359671187407618,0.7000000000000028,0.0127
2007-03-20,MET,55.93,56.35,55.86,56.33,2119000.0,34.28,34.54,34.24,34.53,2119000.0,62.55,63.02,62.47,63.0,2119000,0.0433761451576455,0.0433761451576455,0.3999999999999986,0.0072
2007-03-21,MET,56.11,57.43,56.05,57.05,2330777.0,34.39,35.2,34.35,34.97,2330777.0,62.75,64.23,62.68,63.8,2330777,0.0567123927080361,0.0567123927080361,0.7199999999999989,0.0128
2007-03-22,MET,57.05,57.22,56.54,56.75,2395832.0,34.97,35.07,34.66,34.78,2395832.0,63.8,63.99,63.23,63.46,2395832,0.0511556228953734,0.0511556228953734,-0.2999999999999971,-0.0053
2007-03-23,MET,56.75,58.35,56.67,56.87,2204600.0,34.78,35.76,34.73,34.86,2204600.0,63.46,65.25,63.37,63.6,2204600,0.0533783308204385,0.0533783308204385,0.1199999999999974,0.0021
