Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,IFF,49.25,49.48,49.11,49.16,269200,34.9391,35.1023,34.8398,34.8753,269200,49.25,49.48,49.11,49.16,269200,0.0,0.0,0.0,0.0
2007-01-03,IFF,49.89,49.94,48.64,48.92,1292600,33.75,33.78,32.9,33.09,1292600,49.89,49.94,48.64,48.92,1292600,-0.0048820179007321,-0.0048820179007321,-0.2399999999999948,-0.0049
2007-01-04,IFF,48.85,48.94,48.12,48.39,665900,33.05,33.11,32.55,32.74,665900,48.85,48.94,48.12,48.39,665900,-0.0156631407648493,-0.0156631407648493,-0.5300000000000011,-0.0108
2007-01-05,IFF,48.39,48.94,48.19,48.78,718700,32.74,33.11,32.6,33.0,718700,48.39,48.94,48.19,48.78,718700,-0.0077298616761593,-0.0077298616761593,0.3900000000000005,0.0081
2007-01-08,IFF,48.75,48.91,48.58,48.74,513700,32.98,33.09,32.86,32.97,513700,48.75,48.91,48.58,48.74,513700,-0.0085435313262814,-0.0085435313262814,-0.0399999999999991,-0.0008
2007-01-09,IFF,48.73,49.36,48.6,49.27,476600,32.97,33.39,32.88,33.33,476600,48.73,49.36,48.6,49.27,476600,0.0022375915378357,0.0022375915378357,0.5300000000000011,0.0109
2007-01-10,IFF,49.08,49.64,48.93,49.59,361900,33.2,33.58,33.1,33.55,361900,49.08,49.64,48.93,49.59,361900,0.0087469487388121,0.0087469487388121,0.3200000000000003,0.0065
2007-01-11,IFF,49.75,50.27,49.65,49.8,512300,33.66,34.01,33.59,33.69,512300,49.75,50.27,49.65,49.8,512300,0.0130187144019528,0.0130187144019528,0.2099999999999937,0.0042
2007-01-12,IFF,49.67,50.15,49.65,49.94,344700,33.6,33.93,33.59,33.78,344700,49.67,50.15,49.65,49.94,344700,0.01586655817738,0.01586655817738,0.1400000000000005,0.0028
2007-01-16,IFF,49.99,50.39,49.85,50.04,238400,33.82,34.09,33.72,33.85,238400,49.99,50.39,49.85,50.04,238400,0.0179007323026851,0.0179007323026851,0.1000000000000014,0.002
2007-01-17,IFF,49.87,50.18,49.56,50.15,320300,33.74,33.95,33.53,33.93,320300,49.87,50.18,49.56,50.15,320300,0.0201383238405207,0.0201383238405207,0.1099999999999994,0.0022
2007-01-18,IFF,50.04,50.4,49.66,49.79,320300,33.85,34.1,33.59,33.68,320300,50.04,50.4,49.66,49.79,320300,0.0128152969894223,0.0128152969894223,-0.3599999999999994,-0.0072
2007-01-19,IFF,49.98,50.27,49.86,50.21,383400,33.81,34.01,33.73,33.97,383400,49.98,50.27,49.86,50.21,383400,0.0213588283157039,0.0213588283157039,0.4200000000000017,0.0084
2007-01-22,IFF,50.0,50.2,49.5,49.78,310700,33.83,33.96,33.49,33.68,310700,50.0,50.2,49.5,49.78,310700,0.0126118795768918,0.0126118795768918,-0.4299999999999997,-0.0086
2007-01-23,IFF,49.63,50.77,49.62,50.77,518800,33.57,34.35,33.57,34.35,518800,49.63,50.77,49.62,50.77,518800,0.0327502034174126,0.0327502034174126,0.990000000000002,0.0199
2007-01-24,IFF,50.69,50.91,50.35,50.58,401900,34.29,34.44,34.06,34.22,401900,50.69,50.91,50.35,50.58,401900,0.0288852725793328,0.0288852725793328,-0.1900000000000048,-0.0037
2007-01-25,IFF,50.68,51.0,49.9,50.03,359000,34.29,34.5,33.76,33.85,359000,50.68,51.0,49.9,50.03,359000,0.0176973148901546,0.0176973148901546,-0.5499999999999972,-0.0109
2007-01-26,IFF,50.04,50.25,49.83,50.19,428900,33.85,33.99,33.71,33.95,428900,50.04,50.25,49.83,50.19,428900,0.0209519934906428,0.0209519934906428,0.1599999999999966,0.0032
2007-01-29,IFF,50.35,50.88,50.23,50.61,719200,34.06,34.42,33.98,34.24,719200,50.35,50.88,50.23,50.61,719200,0.0294955248169243,0.0294955248169243,0.4200000000000017,0.0084
2007-01-30,IFF,50.01,50.01,47.27,48.12,2711500,33.83,33.83,31.98,32.55,2711500,50.01,50.01,47.27,48.12,2711500,-0.0211554109031732,-0.0211554109031732,-2.490000000000002,-0.0492
