Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,GILD,16.3075,16.46,16.1875,16.2325,7882968.0,11.7827,11.8929,11.696,11.7285,7882968.0,65.23,65.84,64.75,64.93,1970742,0.0,0.0,0.0,0.0
2007-01-03,GILD,16.32,16.54,15.48,15.79,45519978.0,12.01,12.17,11.39,11.62,45519978.0,65.28,66.14,61.92,63.15,8375676,-0.0272601262898507,-0.0272601262898507,-0.4425000000000025,-0.0273
2007-01-04,GILD,15.79,16.16,15.62,16.05,25376598.0,11.62,11.89,11.49,11.81,25376598.0,63.15,64.63,62.47,64.19,4669294,-0.0112428769444017,-0.0112428769444017,0.2600000000000015,0.0165
2007-01-05,GILD,16.05,16.2,15.96,16.05,19208848.0,11.82,11.93,11.75,11.81,19208848.0,64.22,64.82,63.85,64.21,3534428,-0.0112428769444017,-0.0112428769444017,0.0,0.0
2007-01-08,GILD,15.99,16.09,15.88,16.06,18165337.0,11.77,11.84,11.69,11.82,18165337.0,63.98,64.34,63.51,64.23,3342422,-0.0106268288926538,-0.0106268288926538,0.009999999999998,0.0006
2007-01-09,GILD,16.24,16.38,16.13,16.25,28074620.0,11.95,12.05,11.87,11.96,28074620.0,64.95,65.51,64.52,65.01,5165730,0.0010780840905589,0.0010780840905589,0.1900000000000012,0.0118
2007-01-10,GILD,16.16,16.24,16.01,16.17,17264875.0,11.89,11.95,11.79,11.9,17264875.0,64.62,64.97,64.05,64.69,3176737,-0.0038503003234252,-0.0038503003234252,-0.0799999999999983,-0.0049
2007-01-11,GILD,16.25,16.56,16.18,16.56,24049266.0,11.96,12.19,11.91,12.19,24049266.0,64.99,66.25,64.71,66.24,4425065,0.020175573694748,0.020175573694748,0.389999999999997,0.0241
2007-01-12,GILD,16.45,16.62,16.45,16.54,20710082.0,12.11,12.23,12.11,12.17,20710082.0,65.8,66.49,65.79,66.16,3810655,0.0189434775912519,0.0189434775912519,-0.0199999999999995,-0.0012
2007-01-16,GILD,16.54,16.62,16.46,16.59,19415484.0,12.17,12.23,12.12,12.21,19415484.0,66.17,66.48,65.85,66.35,3572449,0.0220237178499921,0.0220237178499921,0.0500000000000007,0.003
