Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,DHI,26.6,26.95,26.49,26.49,2061100,21.7075,21.9931,21.6177,21.6177,2061100,26.6,26.95,26.49,26.49,2061100,0.0,0.0,0.0,0.0
2007-01-03,DHI,26.29,26.71,25.71,26.04,4627000,20.84,21.18,20.38,20.64,4627000,26.29,26.71,25.71,26.04,4627000,-0.0169875424688561,-0.0169875424688561,-0.4499999999999993,-0.017
2007-01-04,DHI,26.07,26.58,25.73,25.98,2648400,20.67,21.07,20.4,20.6,2648400,26.07,26.58,25.73,25.98,2648400,-0.0192525481313702,-0.0192525481313702,-0.0599999999999987,-0.0023
2007-01-05,DHI,26.15,26.25,25.69,25.84,2945700,20.73,20.81,20.37,20.49,2945700,26.15,26.25,25.69,25.84,2945700,-0.0245375613439033,-0.0245375613439033,-0.1400000000000005,-0.0054
2007-01-08,DHI,25.84,25.88,25.05,25.39,4056200,20.49,20.52,19.86,20.13,4056200,25.84,25.88,25.05,25.39,4056200,-0.0415251038127594,-0.0415251038127594,-0.4499999999999993,-0.0174
2007-01-09,DHI,25.55,25.75,25.34,25.47,2716300,20.26,20.41,20.09,20.19,2716300,25.55,25.75,25.34,25.47,2716300,-0.0385050962627406,-0.0385050962627406,0.0799999999999983,0.0032
2007-01-10,DHI,25.25,25.62,25.17,25.43,2882100,20.02,20.31,19.95,20.16,2882100,25.25,25.62,25.17,25.43,2882100,-0.04001510003775,-0.04001510003775,-0.0399999999999991,-0.0016
2007-01-11,DHI,25.45,26.07,25.39,25.97,2538500,20.18,20.67,20.13,20.59,2538500,25.45,26.07,25.39,25.97,2538500,-0.0196300490751226,-0.0196300490751226,0.5399999999999991,0.0212
2007-01-12,DHI,25.97,26.54,25.93,26.4,3409200,20.59,21.04,20.56,20.93,3409200,25.97,26.54,25.93,26.4,3409200,-0.0033975084937712,-0.0033975084937712,0.4299999999999997,0.0166
2007-01-16,DHI,26.6,26.74,25.96,26.35,5385700,21.09,21.2,20.58,20.89,5385700,26.6,26.74,25.96,26.35,5385700,-0.0052850132125329,-0.0052850132125329,-0.0499999999999971,-0.0019
2007-01-17,DHI,26.54,27.25,26.54,26.97,4949800,21.04,21.6,21.04,21.38,4949800,26.54,27.25,26.54,26.97,4949800,0.0181200453001132,0.0181200453001132,0.6199999999999974,0.0235
2007-01-18,DHI,26.95,27.36,26.83,27.09,3207300,21.37,21.69,21.27,21.48,3207300,26.95,27.36,26.83,27.09,3207300,0.0226500566251416,0.0226500566251416,0.120000000000001,0.0044
2007-01-19,DHI,27.32,27.7,26.91,27.53,4137800,21.66,21.96,21.33,21.83,4137800,27.32,27.7,26.91,27.53,4137800,0.0392600981502454,0.0392600981502454,0.4400000000000013,0.0162
2007-01-22,DHI,27.53,27.62,26.83,27.13,2686000,21.83,21.9,21.27,21.51,2686000,27.53,27.62,26.83,27.13,2686000,0.024160060400151,0.024160060400151,-0.4000000000000021,-0.0145
2007-01-23,DHI,27.75,29.38,27.75,28.37,11517700,22.0,23.29,22.0,22.49,11517700,27.75,29.38,27.75,28.37,11517700,0.0709701774254436,0.0709701774254436,1.240000000000002,0.0457
2007-01-24,DHI,28.23,28.85,27.9,28.75,4538400,22.5,22.99,22.24,22.91,4538400,28.23,28.85,27.9,28.75,4538400,0.0853152132880332,0.0853152132880332,0.379999999999999,0.0134
2007-01-25,DHI,28.76,28.96,28.01,28.25,4829700,22.92,23.08,22.32,22.52,4829700,28.76,28.96,28.01,28.25,4829700,0.0664401661004153,0.0664401661004153,-0.5,-0.0174
2007-01-26,DHI,28.35,28.5,27.58,27.82,4389500,22.59,22.71,21.98,22.17,4389500,28.35,28.5,27.58,27.82,4389500,0.0502076255190638,0.0502076255190638,-0.4299999999999997,-0.0152
2007-01-29,DHI,27.77,28.19,27.7,27.9,2286600,22.13,22.47,22.08,22.24,2286600,27.77,28.19,27.7,27.9,2286600,0.0532276330690826,0.0532276330690826,0.0799999999999983,0.0029
2007-01-30,DHI,28.1,28.28,27.77,27.82,2886600,22.4,22.54,22.13,22.17,2886600,28.1,28.28,27.77,27.82,2886600,0.0502076255190638,0.0502076255190638,-0.0799999999999983,-0.0029
2007-01-31,DHI,27.87,29.18,27.77,29.06,6846000,22.21,23.26,22.13,23.16,6846000,27.87,29.18,27.77,29.06,6846000,0.0970177425443563,0.0970177425443563,1.2399999999999984,0.0446
2007-02-01,DHI,29.22,30.31,29.12,29.9,7078000,23.29,24.16,23.21,23.83,7078000,29.22,30.31,29.12,29.9,7078000,0.1287278218195545,0.1287278218195545,0.8399999999999999,0.0289
2007-02-02,DHI,29.93,31.13,29.93,30.86,6089300,23.85,24.81,23.85,24.6,6089300,29.93,31.13,29.93,30.86,6089300,0.1649679124197811,0.1649679124197811,0.9600000000000009,0.0321
2007-02-05,DHI,30.87,30.9,29.93,30.35,3472300,24.6,24.63,23.85,24.19,3472300,30.87,30.9,29.93,30.35,3472300,0.1457153642884108,0.1457153642884108,-0.509999999999998,-0.0165
2007-02-06,DHI,30.15,30.25,29.64,29.97,4070800,24.03,24.11,23.62,23.89,4070800,30.15,30.25,29.64,29.97,4070800,0.131370328425821,0.131370328425821,-0.3800000000000025,-0.0125
2007-02-07,DHI,30.18,30.18,29.47,29.64,3099200,24.05,24.05,23.49,23.62,3099200,30.18,30.18,29.47,29.64,3099200,0.1189127972819932,0.1189127972819932,-0.3299999999999983,-0.011
2007-02-08,DHI,29.05,29.2,28.61,28.65,5145500,23.15,23.27,22.8,22.83,5145500,29.05,29.2,28.61,28.65,5145500,0.0815402038505096,0.0815402038505096,-0.990000000000002,-0.0334
2007-02-09,DHI,28.66,28.8,27.74,28.05,3809600,22.84,22.95,22.11,22.36,3809600,28.66,28.8,27.74,28.05,3809600,0.0588901472253681,0.0588901472253681,-0.5999999999999979,-0.0209
2007-02-12,DHI,28.05,28.33,27.25,27.33,4715348,22.36,22.58,21.72,21.78,4715348,28.05,28.33,27.25,27.33,4715348,0.0317100792751981,0.0317100792751981,-0.7200000000000024,-0.0257
