Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,MRO,28.1677,28.3073,27.9613,28.0766,5041004.878048783,20.6969,20.7994,20.5452,20.6299,5041004.878048783,92.8,93.26,92.12,92.5,1530100,0.0,0.0,0.0,0.0
2007-01-03,MRO,45.75,45.75,43.43,43.67,5556900.0,32.62,32.62,30.97,31.14,5556900.0,91.5,91.5,86.86,87.35,5556900,0.5553877606262868,0.5553877606262868,15.593400000000004,0.5554
2007-01-04,MRO,43.5,43.5,42.02,42.12,6417200.0,31.02,31.02,29.96,30.03,6417200.0,87.0,87.0,84.05,84.24,6417200,0.5001816459257887,0.5001816459257887,-1.5500000000000045,-0.0355
2007-01-05,MRO,42.13,43.19,42.0,42.96,5662700.0,30.04,30.79,29.95,30.63,5662700.0,84.25,86.37,84.0,85.92,5662700,0.5300997984086393,0.5300997984086393,0.8400000000000034,0.0199
2007-01-08,MRO,43.5,43.88,42.54,43.37,4088400.0,31.02,31.28,30.33,30.92,4088400.0,87.0,87.75,85.08,86.74,4088400,0.5447027061681258,0.5447027061681258,0.4099999999999966,0.0095
2007-01-09,MRO,42.48,43.48,42.03,42.91,5290400.0,30.28,31.0,29.97,30.59,5290400.0,84.95,86.95,84.07,85.81,5290400,0.5283189559989456,0.5283189559989456,-0.4600000000000008,-0.0106
2007-01-10,MRO,42.46,42.8,41.75,42.45,4802500.0,30.27,30.52,29.77,30.27,4802500.0,84.92,85.6,83.5,84.9,4802500,0.5119352058297658,0.5119352058297658,-0.4599999999999937,-0.0107
2007-01-11,MRO,42.23,43.45,41.5,41.72,5335300.0,30.11,30.98,29.59,29.74,5335300.0,84.45,86.89,83.0,83.43,5335300,0.4859349066482409,0.4859349066482409,-0.730000000000004,-0.0172
2007-01-12,MRO,42.2,43.51,41.85,43.38,4499700.0,30.09,31.02,29.84,30.93,4499700.0,84.4,87.02,83.7,86.77,4499700,0.5450588746500646,0.5450588746500646,1.6600000000000037,0.0398
2007-01-16,MRO,42.9,43.55,42.35,42.59,3620800.0,30.59,31.05,30.2,30.36,3620800.0,85.8,87.09,84.71,85.17,3620800,0.5169215645769076,0.5169215645769076,-0.7899999999999991,-0.0182
2007-01-17,MRO,42.74,43.44,42.59,43.01,3630300.0,30.47,30.97,30.36,30.67,3630300.0,85.48,86.87,85.17,86.02,3630300,0.5318806408183326,0.5318806408183326,0.4199999999999946,0.0099
2007-01-18,MRO,42.67,43.76,41.89,42.59,4245000.0,30.43,31.2,29.87,30.37,4245000.0,85.35,87.51,83.78,85.18,4245000,0.5169215645769076,0.5169215645769076,-0.4199999999999946,-0.0098
2007-01-19,MRO,42.85,43.59,42.57,43.59,3167900.0,30.55,31.08,30.35,31.08,3167900.0,85.7,87.17,85.14,87.17,3167900,0.5525384127707773,0.5525384127707773,1.0,0.0235
2007-01-22,MRO,43.77,44.09,43.27,43.74,3606700.0,31.21,31.44,30.85,31.19,3606700.0,87.54,88.18,86.54,87.49,3606700,0.5578809399998577,0.5578809399998577,0.1499999999999985,0.0034
2007-01-23,MRO,43.94,45.25,43.94,45.11,3913100.0,31.33,32.26,31.33,32.16,3913100.0,87.88,90.5,87.88,90.22,3913100,0.606676022025459,0.606676022025459,1.3699999999999974,0.0313
2007-01-24,MRO,44.91,45.39,44.05,45.38,3436300.0,32.02,32.36,31.41,32.35,3436300.0,89.82,90.78,88.1,90.75,3436300,0.6162925710378039,0.6162925710378039,0.2700000000000031,0.006
