Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,AKAM,53.82,54.35,52.71,53.12,2287985,53.82,54.35,52.71,53.12,2287985,53.82,54.35,52.71,53.12,2287985,0.0,0.0,0.0,0.0
2007-01-03,AKAM,53.66,53.9,50.6,52.07,6305592,53.66,53.9,50.6,52.07,6305592,53.66,53.9,50.6,52.07,6305592,-0.0197665662650601,-0.0197665662650601,-1.0499999999999972,-0.0198
2007-01-04,AKAM,51.85,53.46,51.72,53.3,3681926,51.85,53.46,51.72,53.3,3681926,51.85,53.46,51.72,53.3,3681926,0.0033885542168674,0.0033885542168674,1.2299999999999969,0.0236
2007-01-05,AKAM,53.0,53.78,52.42,53.19,2874799,53.0,53.78,52.42,53.19,2874799,53.0,53.78,52.42,53.19,2874799,0.0013177710843373,0.0013177710843373,-0.1099999999999994,-0.0021
2007-01-08,AKAM,53.1,53.46,52.1,53.01,3311744,53.1,53.46,52.1,53.01,3311744,53.1,53.46,52.1,53.01,3311744,-0.0020707831325301,-0.0020707831325301,-0.1799999999999997,-0.0034
2007-01-09,AKAM,53.0,53.1,51.8,52.67,8201710,53.0,53.1,51.8,52.67,8201710,53.0,53.1,51.8,52.67,8201710,-0.0084713855421685,-0.0084713855421685,-0.3399999999999963,-0.0064
2007-01-10,AKAM,52.25,53.89,51.76,53.79,3736553,52.25,53.89,51.76,53.79,3736553,52.25,53.89,51.76,53.79,3736553,0.0126129518072289,0.0126129518072289,1.1199999999999974,0.0213
2007-01-11,AKAM,53.9,54.75,53.51,54.59,3220487,53.9,54.75,53.51,54.59,3220487,53.9,54.75,53.51,54.59,3220487,0.0276731927710844,0.0276731927710844,0.8000000000000043,0.0149
2007-01-12,AKAM,54.4,55.59,54.3,54.64,3014648,54.4,55.59,54.3,54.64,3014648,54.4,55.59,54.3,54.64,3014648,0.0286144578313253,0.0286144578313253,0.0499999999999971,0.0009
2007-01-16,AKAM,54.59,55.71,54.36,55.16,2202153,54.59,55.71,54.36,55.16,2202153,54.59,55.71,54.36,55.16,2202153,0.0384036144578313,0.0384036144578313,0.519999999999996,0.0095
2007-01-17,AKAM,54.82,55.59,54.27,54.81,2381360,54.82,55.59,54.27,54.81,2381360,54.82,55.59,54.27,54.81,2381360,0.0318147590361446,0.0318147590361446,-0.3499999999999943,-0.0063
2007-01-18,AKAM,53.17,54.35,52.18,52.84,4099682,53.17,54.35,52.18,52.84,4099682,53.17,54.35,52.18,52.84,4099682,-0.0052710843373492,-0.0052710843373492,-1.9699999999999989,-0.0359
2007-01-19,AKAM,53.22,54.33,52.95,54.1,3169693,53.22,54.33,52.95,54.1,3169693,53.22,54.33,52.95,54.1,3169693,0.0184487951807229,0.0184487951807229,1.259999999999998,0.0238
2007-01-22,AKAM,54.1,54.32,52.56,52.67,3423850,54.1,54.32,52.56,52.67,3423850,54.1,54.32,52.56,52.67,3423850,-0.0084713855421685,-0.0084713855421685,-1.4299999999999995,-0.0264
