Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2009-11-18,FTNT,1.7,1.75,1.63,1.66,136711560,1.7,1.75,1.63,1.66,136711560,17.0,17.5,16.33,16.62,13671156,0.0,0.0,0.0,0.0
2009-11-19,FTNT,1.66,1.71,1.61,1.69,22218910,1.66,1.71,1.61,1.69,22218910,16.57,17.12,16.06,16.89,2221891,0.0180722891566265,0.0180722891566265,0.03,0.0181
2009-11-20,FTNT,1.69,1.7,1.61,1.69,11399020,1.69,1.7,1.61,1.69,11399020,16.88,16.96,16.06,16.94,1139902,0.0180722891566265,0.0180722891566265,0.0,0.0
2009-11-23,FTNT,1.71,1.72,1.66,1.69,11857540,1.71,1.72,1.66,1.69,11857540,17.06,17.17,16.6,16.9,1185754,0.0180722891566265,0.0180722891566265,0.0,0.0
2009-11-24,FTNT,1.68,1.71,1.67,1.7,4679220,1.68,1.71,1.67,1.7,4679220,16.8,17.05,16.73,17.01,467922,0.0240963855421686,0.0240963855421686,0.01,0.0059
2009-11-25,FTNT,1.71,1.73,1.7,1.72,4279690,1.71,1.73,1.7,1.72,4279690,17.05,17.28,16.95,17.2,427969,0.036144578313253,0.036144578313253,0.02,0.0118
2009-11-27,FTNT,1.69,1.77,1.67,1.69,1739940,1.69,1.77,1.67,1.69,1739940,16.88,17.68,16.7,16.89,173994,0.0180722891566265,0.0180722891566265,-0.03,-0.0174
2009-11-30,FTNT,1.69,1.73,1.68,1.7,4337870,1.69,1.73,1.68,1.7,4337870,16.9,17.32,16.81,16.99,433787,0.0240963855421686,0.0240963855421686,0.01,0.0059
2009-12-01,FTNT,1.71,1.72,1.66,1.68,4124970,1.71,1.72,1.66,1.68,4124970,17.05,17.24,16.63,16.82,412497,0.0120481927710843,0.0120481927710843,-0.02,-0.0118
2009-12-02,FTNT,1.67,1.69,1.61,1.66,9601660,1.67,1.69,1.61,1.66,9601660,16.69,16.9,16.15,16.62,960166,0.0,0.0,-0.02,-0.0119
2009-12-03,FTNT,1.66,1.69,1.65,1.67,5700350,1.66,1.69,1.65,1.67,5700350,16.56,16.86,16.52,16.68,570035,0.0060240963855421,0.0060240963855421,0.01,0.006
2009-12-04,FTNT,1.68,1.73,1.64,1.73,8126740,1.68,1.73,1.64,1.73,8126740,16.83,17.3,16.36,17.28,812674,0.0421686746987952,0.0421686746987952,0.06,0.0359
2009-12-07,FTNT,1.73,1.76,1.68,1.69,5231800,1.73,1.76,1.68,1.69,5231800,17.29,17.61,16.84,16.92,523180,0.0180722891566265,0.0180722891566265,-0.04,-0.0231
2009-12-08,FTNT,1.69,1.7,1.65,1.66,2079850,1.69,1.7,1.65,1.66,2079850,16.89,16.95,16.45,16.55,207985,0.0,0.0,-0.03,-0.0178
2009-12-09,FTNT,1.67,1.73,1.65,1.7,4054780,1.67,1.73,1.65,1.7,4054780,16.68,17.25,16.5,16.99,405478,0.0240963855421686,0.0240963855421686,0.04,0.0241
2009-12-10,FTNT,1.7,1.72,1.68,1.69,762550,1.7,1.72,1.68,1.69,762550,16.95,17.18,16.77,16.92,76255,0.0180722891566265,0.0180722891566265,-0.01,-0.0059
