Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,TXN,29.0,29.14,28.77,28.8,7686500,18.6755,18.7656,18.5273,18.5467,7686500,29.0,29.14,28.77,28.8,7686500,0.0,0.0,0.0,0.0
2007-01-03,TXN,29.12,29.22,28.35,28.56,20787200,20.91,20.98,20.36,20.51,20787200,29.12,29.22,28.35,28.56,20787200,-0.0083333333333334,-0.0083333333333334,-0.240000000000002,-0.0083
2007-01-04,TXN,28.5,29.11,28.41,29.1,20420200,20.46,20.9,20.4,20.89,20420200,28.5,29.11,28.41,29.1,20420200,0.0104166666666666,0.0104166666666666,0.5400000000000027,0.0189
2007-01-05,TXN,28.59,28.94,28.58,28.76,21467100,20.53,20.78,20.52,20.65,21467100,28.59,28.94,28.58,28.76,21467100,-0.0013888888888888,-0.0013888888888888,-0.3399999999999998,-0.0117
2007-01-08,TXN,28.71,29.1,28.54,28.9,17778600,20.61,20.89,20.49,20.75,17778600,28.71,29.1,28.54,28.9,17778600,0.0034722222222221,0.0034722222222221,0.139999999999997,0.0049
2007-01-09,TXN,28.9,29.0,28.42,28.84,17943600,20.75,20.82,20.41,20.71,17943600,28.9,29.0,28.42,28.84,17943600,0.0013888888888888,0.0013888888888888,-0.0599999999999987,-0.0021
2007-01-10,TXN,28.82,29.48,28.73,29.33,15761300,20.69,21.17,20.63,21.06,15761300,28.82,29.48,28.73,29.33,15761300,0.0184027777777776,0.0184027777777776,0.4899999999999984,0.017
2007-01-11,TXN,29.02,29.78,28.95,29.03,19209300,20.84,21.38,20.79,20.84,19209300,29.02,29.78,28.95,29.03,19209300,0.0079861111111111,0.0079861111111111,-0.2999999999999971,-0.0102
2007-01-12,TXN,28.93,29.2,28.82,29.06,11719600,20.77,20.97,20.69,20.87,11719600,28.93,29.2,28.82,29.06,11719600,0.0090277777777777,0.0090277777777777,0.0299999999999975,0.001
2007-01-16,TXN,28.97,29.08,28.73,28.88,14021600,20.8,20.88,20.63,20.74,14021600,28.97,29.08,28.73,28.88,14021600,0.0027777777777777,0.0027777777777777,-0.1799999999999997,-0.0062
2007-01-17,TXN,28.73,29.21,28.72,29.13,13778500,20.63,20.97,20.62,20.92,13778500,28.73,29.21,28.72,29.13,13778500,0.0114583333333332,0.0114583333333332,0.25,0.0087
