Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,MA,98.8,99.62,98.26,98.49,1088700,91.4146,92.1733,90.915,91.1278,1088700,98.8,99.62,98.26,98.49,1088700,0.0,0.0,0.0,0.0
2007-01-03,MA,9.96,9.97,9.56,9.64,2629000,91.49,91.61,87.88,88.6,2629000,99.55,99.68,95.63,96.41,2629000,-0.9021220428469896,-0.9021220428469896,-88.85,-0.9021
2007-01-04,MA,9.69,10.19,9.53,10.11,2705800,89.05,93.6,87.58,92.95,2705800,96.9,101.85,95.3,101.14,2705800,-0.8973499847700274,-0.8973499847700274,0.4699999999999988,0.0488
2007-01-05,MA,10.1,10.22,9.9,10.11,2963500,92.81,93.92,90.98,92.87,2963500,100.99,102.2,99.0,101.06,2963500,-0.8973499847700274,-0.8973499847700274,0.0,0.0
2007-01-08,MA,9.9,10.22,9.9,10.11,1601000,90.99,93.97,90.98,92.89,1601000,99.01,102.25,99.0,101.08,1601000,-0.8973499847700274,-0.8973499847700274,0.0,0.0
2007-01-09,MA,10.11,10.57,10.06,10.57,3695400,92.91,97.18,92.45,97.18,3695400,101.1,105.75,100.6,105.74,3695400,-0.8926794598436388,-0.8926794598436388,0.4600000000000008,0.0455
2007-01-10,MA,10.56,10.65,10.3,10.47,3509900,97.15,97.96,94.74,96.34,3509900,105.62,106.5,103.0,104.74,3509900,-0.8936947913493756,-0.8936947913493756,-0.0999999999999996,-0.0095
2007-01-11,MA,10.52,10.8,10.35,10.55,3767400,96.76,99.37,95.24,97.04,3767400,105.2,108.03,103.54,105.5,3767400,-0.8928825261447862,-0.8928825261447862,0.08,0.0076
2007-01-12,MA,10.57,10.72,10.48,10.53,1823400,97.27,98.65,96.44,96.81,1823400,105.75,107.25,104.85,105.25,1823400,-0.8930855924459336,-0.8930855924459336,-0.0200000000000013,-0.0019
2007-01-16,MA,10.53,10.75,10.46,10.6,1802800,96.85,98.85,96.24,97.5,1802800,105.3,107.47,104.63,106.0,1802800,-0.892374860391918,-0.892374860391918,0.0700000000000002,0.0066
2007-01-17,MA,10.7,11.02,10.58,10.9,4592700,98.42,101.38,97.29,100.29,4592700,107.0,110.22,105.77,109.04,4592700,-0.889328865874708,-0.889328865874708,0.3000000000000007,0.0283
2007-01-18,MA,10.72,11.0,10.18,10.25,4281600,98.64,101.17,93.64,94.27,4281600,107.24,109.99,101.8,102.49,4281600,-0.8959285206619961,-0.8959285206619961,-0.6500000000000004,-0.0596
2007-01-19,MA,10.25,10.54,10.2,10.5,3003400,94.28,96.9,93.82,96.61,3003400,102.5,105.35,102.0,105.03,3003400,-0.8933901918976546,-0.8933901918976546,0.25,0.0244
2007-01-22,MA,10.6,10.8,10.45,10.76,2103300,97.49,99.34,96.12,98.98,2103300,105.99,108.0,104.5,107.61,2103300,-0.8907503299827393,-0.8907503299827393,0.2599999999999998,0.0248
2007-01-23,MA,10.87,10.91,10.7,10.84,2141400,99.99,100.39,98.44,99.72,2141400,108.71,109.14,107.02,108.41,2141400,-0.8899380647781501,-0.8899380647781501,0.08,0.0074
2007-01-24,MA,10.89,11.31,10.87,11.14,3164800,100.17,104.01,99.98,102.48,3164800,108.9,113.08,108.7,111.42,3164800,-0.8868920702609402,-0.8868920702609402,0.3000000000000007,0.0277
2007-01-25,MA,11.22,11.23,10.7,10.79,2178900,103.25,103.28,98.39,99.22,2178900,112.25,112.28,106.97,107.87,2178900,-0.8904457305310183,-0.8904457305310183,-0.3500000000000014,-0.0314
2007-01-26,MA,10.92,10.99,10.65,10.85,1750100,100.43,101.07,97.96,99.82,1750100,109.19,109.88,106.5,108.52,1750100,-0.8898365316275765,-0.8898365316275765,0.0600000000000005,0.0056
