Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,DLTR,3.3444,3.3789,3.3389,3.3444,5587316.9999999935,3.3444,3.3789,3.3389,3.3444,5587316.9999999935,30.1,30.41,30.05,30.1,620813,0.0,0.0,0.0,0.0
2007-01-03,DLTR,10.12,10.35,10.12,10.23,4536967.0,10.12,10.35,10.12,10.23,4536967.0,30.37,31.04,30.35,30.69,1512171,2.058844635809114,2.058844635809114,6.8856,2.0588
2007-01-04,DLTR,10.25,10.34,10.0,10.22,4621452.0,10.25,10.34,10.0,10.22,4621452.0,30.75,31.03,30.01,30.65,1540330,2.0558545628513336,2.0558545628513336,-0.0099999999999997,-0.001
2007-01-05,DLTR,10.2,10.93,10.2,10.68,12274608.0,10.2,10.93,10.2,10.68,12274608.0,30.61,32.78,30.61,32.03,4091127,2.193397918909221,2.193397918909221,0.4599999999999991,0.045
2007-01-08,DLTR,10.68,10.81,10.54,10.67,8190216.0,10.68,10.81,10.54,10.67,8190216.0,32.03,32.42,31.62,32.01,2729799,2.1904078459514413,2.1904078459514413,-0.0099999999999997,-0.0009
2007-01-09,DLTR,10.74,10.77,10.58,10.65,3733642.0,10.74,10.77,10.58,10.65,3733642.0,32.23,32.3,31.75,31.96,1244423,2.184427700035881,2.184427700035881,-0.0199999999999995,-0.0019
2007-01-10,DLTR,10.65,10.71,10.58,10.67,2441533.0,10.65,10.71,10.58,10.67,2441533.0,31.96,32.12,31.74,32.01,813763,2.1904078459514413,2.1904078459514413,0.0199999999999995,0.0019
2007-01-11,DLTR,10.72,10.78,10.64,10.7,2892559.0,10.72,10.78,10.64,10.7,2892559.0,32.16,32.33,31.91,32.09,964090,2.1993780648247814,2.1993780648247814,0.0299999999999993,0.0028
2007-01-12,DLTR,10.71,10.77,10.6,10.7,4113705.0,10.71,10.77,10.6,10.7,4113705.0,32.12,32.3,31.79,32.1,1371098,2.1993780648247814,2.1993780648247814,0.0,0.0
2007-01-16,DLTR,10.71,10.84,10.62,10.67,3107633.0,10.71,10.84,10.62,10.67,3107633.0,32.14,32.53,31.87,32.0,1035774,2.1904078459514413,2.1904078459514413,-0.0299999999999993,-0.0028
