Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,DVN,67.4,67.4,66.54,67.08,2707400,46.7612,46.7612,46.1645,46.5392,2707400,67.4,67.4,66.54,67.08,2707400,0.0,0.0,0.0,0.0
2007-01-03,DVN,66.03,66.25,64.24,64.86,6298600,48.61,48.77,47.29,47.75,6298600,66.03,66.25,64.24,64.86,6298600,-0.0330948121645795,-0.0330948121645795,-2.219999999999999,-0.0331
2007-01-04,DVN,64.87,64.87,63.24,63.7,6473100,47.76,47.76,46.56,46.9,6473100,64.87,64.87,63.24,63.7,6473100,-0.0503875968992247,-0.0503875968992247,-1.1599999999999966,-0.0179
2007-01-05,DVN,63.76,65.73,63.75,65.32,6938100,46.94,48.39,46.93,48.09,6938100,63.76,65.73,63.75,65.32,6938100,-0.02623732856291,-0.02623732856291,1.6199999999999903,0.0254
2007-01-08,DVN,66.75,66.89,64.56,65.62,4900700,49.14,49.24,47.53,48.31,4900700,66.75,66.89,64.56,65.62,4900700,-0.0217650566487774,-0.0217650566487774,0.3000000000000113,0.0046
2007-01-09,DVN,64.62,66.21,64.06,65.65,6362300,47.57,48.74,47.16,48.33,6362300,64.62,66.21,64.06,65.65,6362300,-0.0213178294573642,-0.0213178294573642,0.0300000000000011,0.0005
2007-01-10,DVN,65.6,67.55,63.85,64.67,4381900,48.29,49.73,47.01,47.61,4381900,65.6,67.55,63.85,64.67,4381900,-0.03592725104353,-0.03592725104353,-0.980000000000004,-0.0149
2007-01-11,DVN,64.1,66.27,63.69,63.99,5288700,47.19,48.79,46.89,47.11,5288700,64.1,66.27,63.69,63.99,5288700,-0.0460644007155634,-0.0460644007155634,-0.6799999999999997,-0.0105
2007-01-12,DVN,64.33,65.96,64.07,65.63,5243200,47.36,48.56,47.17,48.32,5243200,64.33,65.96,64.07,65.63,5243200,-0.0216159809183065,-0.0216159809183065,1.6399999999999937,0.0256
2007-01-16,DVN,65.2,66.0,64.56,64.89,4402700,48.0,48.59,47.53,47.77,4402700,65.2,66.0,64.56,64.89,4402700,-0.0326475849731663,-0.0326475849731663,-0.7399999999999949,-0.0113
2007-01-17,DVN,64.98,66.49,64.73,65.7,4533200,47.84,48.95,47.65,48.37,4533200,64.98,66.49,64.73,65.7,4533200,-0.0205724508050088,-0.0205724508050088,0.8100000000000023,0.0125
