Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,AIG,71.9,71.9605,71.49,71.66,4572700,55.6392,55.686,55.3219,55.4534,4572700,71.9,71.9605,71.49,71.66,4572700,0.0,0.0,0.0,0.0
2007-01-03,AIG,1437.2,1449.0,1431.8,1443.0,10168200,1106.58,1115.66,1102.42,1111.05,10168200,71.86,72.45,71.59,72.15,10168200,19.136756907619315,19.136756907619315,1371.34,19.1368
2007-01-04,AIG,1442.0,1449.0,1425.4,1430.2,8704200,1110.28,1115.66,1097.49,1101.19,8704200,72.1,72.45,71.27,71.51,8704200,18.958135640524706,18.958135640524706,-12.799999999999956,-0.0089
2007-01-05,AIG,1430.2,1435.4,1419.2,1423.6,7648000,1101.19,1105.19,1092.72,1096.11,7648000,71.51,71.77,70.96,71.18,7648000,18.86603404967904,18.86603404967904,-6.600000000000136,-0.0046
2007-01-08,AIG,1423.8,1440.0,1415.4,1430.6,8034000,1096.26,1108.74,1089.79,1101.5,8034000,71.19,72.0,70.77,71.53,8034000,18.96371755512141,18.96371755512141,7.0,0.0049
2007-01-09,AIG,1435.0,1438.0,1420.0,1425.8,5507300,1104.89,1107.2,1093.34,1097.8,5507300,71.75,71.9,71.0,71.29,5507300,18.896734579960924,18.896734579960924,-4.7999999999999545,-0.0034
2007-01-10,AIG,1419.2,1430.2,1415.0,1427.6,5293500,1092.72,1101.19,1089.49,1099.19,5293500,70.96,71.51,70.75,71.38,5293500,18.921853195646104,18.921853195646104,1.7999999999999543,0.0013
2007-01-11,AIG,1432.6,1434.2,1422.6,1425.8,7320400,1103.04,1104.27,1095.34,1097.8,7320400,71.63,71.71,71.13,71.29,7320400,18.896734579960924,18.896734579960924,-1.7999999999999543,-0.0013
2007-01-12,AIG,1426.0,1428.6,1415.8,1421.4,4697900,1097.96,1099.96,1090.1,1094.41,4697900,71.3,71.43,70.79,71.07,4697900,18.835333519397157,18.835333519397157,-4.399999999999864,-0.0031
2007-01-16,AIG,1424.4,1427.0,1418.4,1423.4,5411100,1096.72,1098.73,1092.1,1095.95,5411100,71.22,71.35,70.92,71.17,5411100,18.86324309238069,18.86324309238069,2.0,0.0014
2007-01-17,AIG,1429.6,1435.0,1422.4,1428.2,6599300,1100.73,1104.89,1095.18,1099.65,6599300,71.48,71.75,71.12,71.41,6599300,18.930226067541167,18.930226067541167,4.7999999999999545,0.0034
2007-01-18,AIG,1423.2,1434.8,1412.6,1418.8,4650400,1095.8,1104.73,1087.64,1092.41,4650400,71.16,71.74,70.63,70.94,4650400,18.79905107451856,18.79905107451856,-9.400000000000093,-0.0066
2007-01-19,AIG,1424.8,1430.8,1418.8,1427.4,6776000,1097.03,1101.65,1092.41,1099.03,6776000,71.24,71.54,70.94,71.37,6776000,18.91906223834776,18.91906223834776,8.600000000000136,0.0061
2007-01-22,AIG,1423.0,1424.0,1402.0,1409.2,8226800,1095.65,1096.42,1079.48,1085.02,8226800,71.15,71.2,70.1,70.46,8226800,18.6650851241976,18.6650851241976,-18.200000000000045,-0.0128
2007-01-23,AIG,1400.0,1404.0,1391.8,1396.0,8771600,1077.94,1081.02,1071.62,1074.86,8771600,70.0,70.2,69.59,69.8,8771600,18.48088194250628,18.48088194250628,-13.200000000000044,-0.0094
2007-01-24,AIG,1393.0,1397.8,1386.4,1397.6,8425400,1072.55,1076.24,1067.47,1076.09,8425400,69.65,69.89,69.32,69.88,8425400,18.503209600893104,18.503209600893104,1.599999999999909,0.0011
2007-01-25,AIG,1393.0,1397.6,1373.0,1377.8,10206800,1072.55,1076.09,1057.15,1060.84,10206800,69.65,69.88,68.65,68.89,10206800,18.22690482835613,18.22690482835613,-19.799999999999955,-0.0142
2007-01-26,AIG,1378.0,1382.0,1365.4,1371.8,10409400,1061.0,1064.08,1051.3,1056.22,10409400,68.9,69.1,68.27,68.59,10409400,18.143176109405527,18.143176109405527,-6.0,-0.0044
2007-01-29,AIG,1374.8,1381.0,1365.0,1367.0,9388800,1058.53,1063.31,1050.99,1052.53,9388800,68.74,69.05,68.25,68.35,9388800,18.076193134245045,18.076193134245045,-4.7999999999999545,-0.0035
2007-01-30,AIG,1367.0,1374.0,1359.8,1364.0,7743900,1052.53,1057.92,1046.98,1050.22,7743900,68.35,68.7,67.99,68.2,7743900,18.034328774769747,18.034328774769747,-3.0,-0.0022
2007-01-31,AIG,1366.0,1372.4,1358.8,1369.0,8001700,1051.76,1056.69,1046.21,1054.07,8001700,68.3,68.62,67.94,68.45,8001700,18.10410270722858,18.10410270722858,5.0,0.0037
2007-02-01,AIG,1372.0,1380.8,1368.4,1378.2,7673900,1056.38,1063.15,1053.61,1061.15,7673900,68.6,69.04,68.42,68.91,7673900,18.232486742952837,18.232486742952837,9.200000000000044,0.0067
2007-02-02,AIG,1378.4,1387.6,1378.2,1381.4,5322300,1061.31,1068.39,1061.15,1063.62,5322300,68.92,69.38,68.91,69.07,5322300,18.277142059726486,18.277142059726486,3.200000000000045,0.0023
2007-02-05,AIG,1380.0,1390.0,1379.0,1386.0,4668600,1062.54,1070.24,1061.77,1067.16,4668600,69.0,69.5,68.95,69.3,4668600,18.341334077588613,18.341334077588613,4.599999999999909,0.0033
