Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,NFLX,3.7229,3.8286,3.6929,3.6943,6938623.9999999935,3.7229,3.8286,3.6929,3.6943,6938623.9999999935,26.06,26.8,25.85,25.86,991232,0.0,0.0,0.0,0.0
2007-01-03,NFLX,3.72,3.83,3.68,3.8,16479790.0,3.72,3.83,3.68,3.8,16479790.0,26.0,26.77,25.74,26.61,2354962,0.02861164496657,0.02861164496657,0.1056999999999996,0.0286
2007-01-04,NFLX,3.8,3.83,3.59,3.62,15959979.0,3.8,3.83,3.59,3.62,15959979.0,26.61,26.8,25.1,25.35,2280681,-0.0201120645318463,-0.0201120645318463,-0.1799999999999997,-0.0474
2007-01-05,NFLX,3.62,3.62,3.49,3.55,15186774.0,3.62,3.62,3.49,3.55,15186774.0,25.34,25.34,24.45,24.81,2170190,-0.0390601737812306,-0.0390601737812306,-0.0700000000000002,-0.0193
2007-01-08,NFLX,3.55,3.56,3.37,3.41,18341777.0,3.55,3.56,3.37,3.41,18341777.0,24.82,24.89,23.57,23.83,2621040,-0.0769563922799989,-0.0769563922799989,-0.1399999999999996,-0.0394
2007-01-09,NFLX,3.43,3.44,3.36,3.43,10608230.0,3.43,3.44,3.36,3.43,10608230.0,23.99,24.08,23.52,23.99,1515916,-0.0715426467801748,-0.0715426467801748,0.02,0.0059
2007-01-10,NFLX,3.43,3.47,3.41,3.44,11445185.0,3.43,3.47,3.41,3.44,11445185.0,23.97,24.25,23.88,24.07,1635517,-0.0688357740302628,-0.0688357740302628,0.0099999999999997,0.0029
2007-01-11,NFLX,3.42,3.51,3.41,3.46,9128125.0,3.42,3.51,3.41,3.46,9128125.0,23.96,24.55,23.88,24.24,1304409,-0.0634220285304388,-0.0634220285304388,0.02,0.0058
2007-01-12,NFLX,3.41,3.41,3.24,3.25,22168132.0,3.41,3.41,3.24,3.25,22168132.0,23.86,23.88,22.69,22.71,3167826,-0.1202663562785913,-0.1202663562785913,-0.2099999999999999,-0.0607
2007-01-16,NFLX,3.47,3.49,3.24,3.25,30133233.0,3.47,3.49,3.24,3.25,30133233.0,24.25,24.4,22.7,22.74,4306039,-0.1202663562785913,-0.1202663562785913,0.0,0.0
2007-01-17,NFLX,3.26,3.29,3.24,3.26,15201812.0,3.26,3.29,3.24,3.26,15201812.0,22.82,23.05,22.64,22.83,2172339,-0.1175594835286794,-0.1175594835286794,0.0099999999999997,0.0031
2007-01-18,NFLX,3.25,3.28,3.17,3.18,11295507.0,3.25,3.28,3.17,3.18,11295507.0,22.73,22.98,22.17,22.25,1614128,-0.1392144655279755,-0.1392144655279755,-0.0799999999999996,-0.0245
2007-01-19,NFLX,3.18,3.26,3.17,3.22,12149902.0,3.18,3.26,3.17,3.22,12149902.0,22.22,22.82,22.2,22.56,1736221,-0.1283869745283274,-0.1283869745283274,0.04,0.0126
2007-01-22,NFLX,3.27,3.28,3.12,3.13,18589699.0,3.27,3.28,3.12,3.13,18589699.0,22.85,22.97,21.8,21.9,2656468,-0.1527488292775357,-0.1527488292775357,-0.0900000000000003,-0.028
2007-01-23,NFLX,3.12,3.19,3.1,3.11,20235500.0,3.12,3.19,3.1,3.11,20235500.0,21.8,22.33,21.7,21.76,2891653,-0.1581625747773598,-0.1581625747773598,-0.02,-0.0064
2007-01-24,NFLX,3.11,3.29,3.04,3.25,45427621.0,3.11,3.29,3.04,3.25,45427621.0,21.76,23.0,21.3,22.75,6491607,-0.1202663562785913,-0.1202663562785913,0.1400000000000001,0.045
2007-01-25,NFLX,3.42,3.47,3.25,3.32,64378132.0,3.42,3.47,3.25,3.32,64378132.0,23.95,24.25,22.72,23.25,9199635,-0.1013182470292072,-0.1013182470292072,0.0699999999999998,0.0215
2007-01-26,NFLX,3.32,3.37,3.25,3.31,13865577.0,3.32,3.37,3.25,3.31,13865577.0,23.25,23.6,22.75,23.15,1981391,-0.1040251197791192,-0.1040251197791192,-0.0099999999999997,-0.003
2007-01-29,NFLX,3.18,3.25,3.15,3.22,21767173.0,3.18,3.25,3.15,3.22,21767173.0,22.26,22.76,22.06,22.55,3110529,-0.1283869745283274,-0.1283869745283274,-0.0899999999999998,-0.0272
2007-01-30,NFLX,3.24,3.28,3.22,3.28,8786718.0,3.24,3.28,3.22,3.28,8786718.0,22.64,22.96,22.55,22.93,1255622,-0.1121457380288553,-0.1121457380288553,0.0599999999999996,0.0186
2007-01-31,NFLX,3.26,3.31,3.24,3.26,10259867.0,3.26,3.31,3.24,3.26,10259867.0,22.78,23.13,22.7,22.81,1466135,-0.1175594835286794,-0.1175594835286794,-0.02,-0.0061
2007-02-01,NFLX,3.27,3.3,3.24,3.25,7886340.0,3.27,3.3,3.24,3.25,7886340.0,22.88,23.1,22.65,22.73,1126958,-0.1202663562785913,-0.1202663562785913,-0.0099999999999997,-0.0031
2007-02-02,NFLX,3.25,3.3,3.24,3.26,9860903.0,3.25,3.3,3.24,3.26,9860903.0,22.75,23.08,22.7,22.84,1409123,-0.1175594835286794,-0.1175594835286794,0.0099999999999997,0.0031
2007-02-05,NFLX,3.27,3.29,3.22,3.23,5571211.0,3.27,3.29,3.22,3.23,5571211.0,22.9,23.0,22.54,22.6,796126,-0.1256801017784154,-0.1256801017784154,-0.0299999999999998,-0.0092
2007-02-06,NFLX,3.22,3.24,3.17,3.19,15802799.0,3.22,3.24,3.17,3.19,15802799.0,22.5,22.67,22.16,22.32,2258220,-0.1365075927780635,-0.1365075927780635,-0.04,-0.0124
2007-02-07,NFLX,3.18,3.3,3.18,3.27,11236298.0,3.18,3.3,3.18,3.27,11236298.0,22.25,23.06,22.23,22.9,1605667,-0.1148526107787673,-0.1148526107787673,0.08,0.0251
2007-02-08,NFLX,3.36,3.41,3.3,3.39,19536634.0,3.36,3.41,3.3,3.39,19536634.0,23.48,23.83,23.11,23.75,2791785,-0.0823701377798229,-0.0823701377798229,0.1200000000000001,0.0367
2007-02-09,NFLX,3.39,3.4,3.3,3.3,7863555.0,3.39,3.4,3.3,3.3,7863555.0,23.75,23.78,23.08,23.11,1123702,-0.1067319925290312,-0.1067319925290312,-0.0900000000000003,-0.0265
