Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,SYK,55.25,55.32,54.9,55.11,811300,44.9438,45.0008,44.6591,44.8299,811300,55.25,55.32,54.9,55.11,811300,0.0,0.0,0.0,0.0
2007-01-03,SYK,55.55,55.75,54.89,55.12,1236200,45.31,45.47,44.77,44.96,1236200,55.55,55.75,54.89,55.12,1236200,0.0001814552712755,0.0001814552712755,0.009999999999998,0.0002
2007-01-04,SYK,55.01,55.69,55.01,55.6,1375500,44.87,45.42,44.87,45.35,1375500,55.01,55.69,55.01,55.6,1375500,0.0088913082925059,0.0088913082925059,0.480000000000004,0.0087
2007-01-05,SYK,55.6,55.93,55.32,55.83,1794200,45.35,45.62,45.12,45.53,1794200,55.6,55.93,55.32,55.83,1794200,0.0130647795318453,0.0130647795318453,0.2299999999999968,0.0041
2007-01-08,SYK,56.13,56.78,55.85,56.09,1754600,45.78,46.31,45.55,45.75,1754600,56.13,56.78,55.85,56.09,1754600,0.0177826165850118,0.0177826165850118,0.2600000000000051,0.0047
2007-01-09,SYK,56.33,56.96,56.21,56.87,1635400,45.94,46.46,45.84,46.38,1635400,56.33,56.96,56.21,56.87,1635400,0.0319361277445109,0.0319361277445109,0.779999999999994,0.0139
2007-01-10,SYK,56.83,57.64,56.3,57.64,1992000,46.35,47.01,45.92,47.01,1992000,56.83,57.64,56.3,57.64,1992000,0.0459081836327345,0.0459081836327345,0.7700000000000031,0.0135
2007-01-11,SYK,57.64,59.02,57.63,58.95,3164000,47.01,48.14,47.0,48.08,3164000,57.64,59.02,57.63,58.95,3164000,0.0696788241698422,0.0696788241698422,1.3100000000000025,0.0227
2007-01-12,SYK,59.0,59.34,58.43,58.77,3848200,48.12,48.4,47.66,47.93,3848200,59.0,59.34,58.43,58.77,3848200,0.0664126292868808,0.0664126292868808,-0.1799999999999997,-0.0031
2007-01-16,SYK,58.51,59.0,58.5,58.77,2072000,47.72,48.12,47.71,47.93,2072000,58.51,59.0,58.5,58.77,2072000,0.0664126292868808,0.0664126292868808,0.0,0.0
2007-01-17,SYK,58.85,58.96,58.46,58.49,1926500,48.0,48.09,47.68,47.7,1926500,58.85,58.96,58.46,58.49,1926500,0.0613318816911631,0.0613318816911631,-0.2800000000000011,-0.0048
2007-01-18,SYK,58.5,59.18,58.43,59.0,2215200,47.71,48.27,47.66,48.12,2215200,58.5,59.18,58.43,59.0,2215200,0.0705861005262203,0.0705861005262203,0.509999999999998,0.0087
2007-01-19,SYK,58.8,59.0,58.02,58.95,1920900,47.96,48.12,47.32,48.08,1920900,58.8,59.0,58.02,58.95,1920900,0.0696788241698422,0.0696788241698422,-0.0499999999999971,-0.0008
2007-01-22,SYK,59.0,59.01,58.24,58.24,1253600,48.12,48.13,47.5,47.5,1253600,59.0,59.01,58.24,58.24,1253600,0.0567954999092724,0.0567954999092724,-0.7100000000000009,-0.012
2007-01-23,SYK,58.1,58.38,57.66,58.3,1327100,47.39,47.61,47.03,47.55,1327100,58.1,58.38,57.66,58.3,1327100,0.0578842315369261,0.0578842315369261,0.0599999999999951,0.001
2007-01-24,SYK,58.05,58.86,57.85,58.78,1173700,47.35,48.01,47.18,47.94,1173700,58.05,58.86,57.85,58.78,1173700,0.0665940845581564,0.0665940845581564,0.480000000000004,0.0082
2007-01-25,SYK,58.62,59.12,58.12,58.84,1662300,47.81,48.22,47.4,47.99,1662300,58.62,59.12,58.12,58.84,1662300,0.0676828161858102,0.0676828161858102,0.0600000000000022,0.001
2007-01-26,SYK,59.4,60.95,59.06,60.81,3263100,48.45,49.71,48.17,49.6,3263100,59.4,60.95,59.06,60.81,3263100,0.1034295046271094,0.1034295046271094,1.9699999999999989,0.0335
2007-01-29,SYK,60.82,62.17,60.72,61.78,3242300,49.6,50.71,49.52,50.39,3242300,60.82,62.17,60.72,61.78,3242300,0.1210306659408456,0.1210306659408456,0.9699999999999988,0.016
2007-01-30,SYK,61.01,62.3,61.0,61.86,2030500,49.76,50.81,49.75,50.45,2030500,61.01,62.3,61.0,61.86,2030500,0.1224823081110506,0.1224823081110506,0.0799999999999983,0.0013
2007-01-31,SYK,61.95,62.37,61.34,61.94,1597600,50.53,50.87,50.03,50.52,1597600,61.95,62.37,61.34,61.94,1597600,0.1239339502812556,0.1239339502812556,0.0799999999999983,0.0013
2007-02-01,SYK,63.5,63.5,61.84,62.46,1708100,51.79,51.79,50.44,50.94,1708100,63.5,63.5,61.84,62.46,1708100,0.1333696243875884,0.1333696243875884,0.5200000000000031,0.0084
2007-02-02,SYK,62.66,62.87,62.16,62.41,1104500,51.11,51.28,50.7,50.9,1104500,62.66,62.87,62.16,62.41,1104500,0.1324623480312102,0.1324623480312102,-0.0500000000000042,-0.0008
2007-02-05,SYK,62.21,62.65,62.05,62.39,877900,50.74,51.1,50.61,50.89,877900,62.21,62.65,62.05,62.39,877900,0.132099437488659,0.132099437488659,-0.019999999999996,-0.0003
