Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2007-01-16,GM,30.51,30.51,30.51,30.51,200000,30.51,30.51,30.51,30.51,200000,30.51,30.51,30.51,30.51,200000,0.0,0.0,0.0,0.0
2007-01-17,GM,30.51,30.51,30.51,30.51,200000,30.51,30.51,30.51,30.51,200000,30.51,30.51,30.51,30.51,200000,0.0,0.0,0.0,0.0
2007-01-19,GM,31.05,31.05,31.05,31.05,250000,31.05,31.05,31.05,31.05,250000,31.05,31.05,31.05,31.05,250000,0.0176991150442477,0.0176991150442477,0.5399999999999991,0.0177
2007-01-22,GM,31.05,31.05,31.05,31.05,250000,31.05,31.05,31.05,31.05,250000,31.05,31.05,31.05,31.05,250000,0.0176991150442477,0.0176991150442477,0.0,0.0
2007-01-23,GM,31.83,32.02,31.83,31.95,350000,31.83,32.02,31.83,31.95,350000,31.83,32.02,31.83,31.95,350000,0.047197640117994,0.047197640117994,0.8999999999999986,0.029
2007-01-24,GM,31.96,31.96,31.96,31.96,25000,31.96,31.96,31.96,31.96,25000,31.96,31.96,31.96,31.96,25000,0.0475254015077023,0.0475254015077023,0.0100000000000015,0.0003
2007-01-25,GM,31.96,31.96,31.96,31.96,25000,31.96,31.96,31.96,31.96,25000,31.96,31.96,31.96,31.96,25000,0.0475254015077023,0.0475254015077023,0.0,0.0
2007-01-26,GM,32.71,32.71,32.71,32.71,79300,32.71,32.71,32.71,32.71,79300,32.71,32.71,32.71,32.71,79300,0.0721075057358242,0.0721075057358242,0.75,0.0235
2007-01-29,GM,32.71,32.71,32.71,32.71,79300,32.71,32.71,32.71,32.71,79300,32.71,32.71,32.71,32.71,79300,0.0721075057358242,0.0721075057358242,0.0,0.0
2007-01-30,GM,32.71,32.71,32.71,32.71,79300,32.71,32.71,32.71,32.71,79300,32.71,32.71,32.71,32.71,79300,0.0721075057358242,0.0721075057358242,0.0,0.0
2007-01-31,GM,32.5,32.5,32.5,32.5,20000,32.5,32.5,32.5,32.5,20000,32.5,32.5,32.5,32.5,20000,0.0652245165519501,0.0652245165519501,-0.2100000000000008,-0.0064
2007-02-01,GM,32.5,32.5,32.5,32.5,20000,32.5,32.5,32.5,32.5,20000,32.5,32.5,32.5,32.5,20000,0.0652245165519501,0.0652245165519501,0.0,0.0
2007-02-02,GM,32.5,32.5,32.5,32.5,20000,32.5,32.5,32.5,32.5,20000,32.5,32.5,32.5,32.5,20000,0.0652245165519501,0.0652245165519501,0.0,0.0
2007-02-05,GM,32.5,32.5,32.5,32.5,20000,32.5,32.5,32.5,32.5,20000,32.5,32.5,32.5,32.5,20000,0.0652245165519501,0.0652245165519501,0.0,0.0
2007-02-06,GM,33.2,33.2,33.2,33.2,170000,33.2,33.2,33.2,33.2,170000,33.2,33.2,33.2,33.2,170000,0.0881678138315306,0.0881678138315306,0.7000000000000028,0.0215
2007-02-07,GM,33.2,33.2,33.2,33.2,170000,33.2,33.2,33.2,33.2,170000,33.2,33.2,33.2,33.2,170000,0.0881678138315306,0.0881678138315306,0.0,0.0
2007-02-08,GM,33.2,33.2,33.2,33.2,170000,33.2,33.2,33.2,33.2,170000,33.2,33.2,33.2,33.2,170000,0.0881678138315306,0.0881678138315306,0.0,0.0
2007-02-09,GM,33.2,33.2,33.2,33.2,170000,33.2,33.2,33.2,33.2,170000,33.2,33.2,33.2,33.2,170000,0.0881678138315306,0.0881678138315306,0.0,0.0
