Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,EMN,29.735,29.975,29.625,29.655,916800,19.6697,19.8284,19.5969,19.6168,916800,59.47,59.95,59.25,59.31,458400,0.0,0.0,0.0,0.0
2007-01-03,EMN,29.75,30.08,29.7,30.02,811500,18.3,18.51,18.27,18.47,811500,59.49,60.16,59.39,60.05,811500,0.0123082110942504,0.0123082110942504,0.3649999999999984,0.0123
2007-01-04,EMN,29.98,30.0,29.73,29.88,667800,18.44,18.46,18.29,18.38,667800,59.95,60.01,59.46,59.76,667800,0.0075872534142639,0.0075872534142639,-0.1400000000000005,-0.0047
2007-01-05,EMN,29.86,29.86,29.68,29.77,737800,18.37,18.37,18.26,18.31,737800,59.71,59.71,59.36,59.54,737800,0.003877929522846,0.003877929522846,-0.1099999999999994,-0.0037
2007-01-08,EMN,29.77,29.88,29.53,29.83,724500,18.31,18.38,18.17,18.35,724500,59.54,59.75,59.06,59.66,724500,0.005901197099983,0.005901197099983,0.0599999999999987,0.002
2007-01-09,EMN,29.9,29.91,29.71,29.84,550900,18.39,18.4,18.28,18.35,550900,59.8,59.83,59.42,59.67,550900,0.0062384083628392,0.0062384083628392,0.0100000000000015,0.0003
2007-01-10,EMN,29.77,29.97,29.64,29.95,1090000,18.31,18.44,18.23,18.42,1090000,59.54,59.94,59.27,59.89,1090000,0.0099477322542572,0.0099477322542572,0.1099999999999994,0.0037
2007-01-11,EMN,29.95,30.51,29.88,30.45,1005900,18.42,18.77,18.38,18.73,1005900,59.89,61.02,59.76,60.9,1005900,0.0268082953970662,0.0268082953970662,0.5,0.0167
2007-01-12,EMN,30.39,30.83,30.38,30.77,1030100,18.69,18.97,18.69,18.93,1030100,60.77,61.66,60.75,61.55,1030100,0.0375990558084639,0.0375990558084639,0.3200000000000003,0.0105
2007-01-16,EMN,30.71,31.02,30.54,30.88,580200,18.89,19.08,18.79,18.99,580200,61.42,62.03,61.08,61.75,580200,0.0413083796998819,0.0413083796998819,0.1099999999999994,0.0036
2007-01-17,EMN,30.8,31.16,30.77,31.05,689900,18.95,19.17,18.93,19.1,689900,61.6,62.33,61.55,62.09,689900,0.047040971168437,0.047040971168437,0.1700000000000017,0.0055
2007-01-18,EMN,31.01,31.23,30.91,31.01,907100,19.08,19.21,19.02,19.08,907100,62.02,62.45,61.83,62.02,907100,0.0456921261170123,0.0456921261170123,-0.0399999999999991,-0.0013
2007-01-19,EMN,30.98,31.35,30.96,31.32,668800,19.06,19.29,19.05,19.27,668800,61.96,62.7,61.93,62.64,668800,0.0561456752655538,0.0561456752655538,0.3099999999999987,0.01
2007-01-22,EMN,31.04,31.36,31.04,31.21,973700,19.09,19.3,19.09,19.2,973700,62.07,62.73,62.07,62.43,973700,0.0524363513741358,0.0524363513741358,-0.1099999999999994,-0.0035
2007-01-23,EMN,31.13,31.57,31.13,31.41,800700,19.15,19.42,19.15,19.32,800700,62.25,63.15,62.25,62.81,800700,0.0591805766312594,0.0591805766312594,0.1999999999999993,0.0064
2007-01-24,EMN,31.45,31.61,31.26,31.39,806600,19.35,19.45,19.23,19.31,806600,62.9,63.22,62.52,62.77,806600,0.0585061541055471,0.0585061541055471,-0.0199999999999995,-0.0006
2007-01-25,EMN,31.33,31.48,30.73,30.96,1375700,19.27,19.37,18.91,19.05,1375700,62.66,62.97,61.46,61.93,1375700,0.0440060698027314,0.0440060698027314,-0.4299999999999997,-0.0137
2007-01-26,EMN,29.0,29.75,28.88,29.63,1996400,17.84,18.3,17.76,18.23,1996400,58.0,59.5,57.75,59.25,1996400,-0.0008430281571405,-0.0008430281571405,-1.3300000000000018,-0.043
2007-01-29,EMN,29.57,29.58,28.92,29.14,1321800,18.19,18.2,17.79,17.92,1321800,59.15,59.16,57.84,58.27,1321800,-0.0173663800370932,-0.0173663800370932,-0.4899999999999984,-0.0165
2007-01-30,EMN,29.14,29.22,28.77,28.99,860600,17.93,17.98,17.7,17.83,860600,58.29,58.44,57.54,57.98,860600,-0.022424548979936,-0.022424548979936,-0.1500000000000021,-0.0051
2007-01-31,EMN,29.05,29.39,28.96,29.28,567500,17.87,18.08,17.82,18.01,567500,58.1,58.79,57.92,58.56,567500,-0.0126454223571067,-0.0126454223571067,0.2900000000000027,0.01
2007-02-01,EMN,29.32,29.77,29.17,29.7,679100,18.04,18.31,17.95,18.27,679100,58.64,59.53,58.34,59.41,679100,0.0015174506828527,0.0015174506828527,0.4199999999999981,0.0143
2007-02-02,EMN,29.61,29.61,29.29,29.43,513200,18.21,18.21,18.02,18.1,513200,59.21,59.21,58.58,58.85,513200,-0.007587253414264,-0.007587253414264,-0.2699999999999996,-0.0091
2007-02-05,EMN,29.35,29.43,28.8,29.23,603600,18.06,18.1,17.72,17.98,603600,58.7,58.85,57.6,58.46,603600,-0.0143314786713876,-0.0143314786713876,-0.1999999999999993,-0.0068
2007-02-06,EMN,29.29,29.55,29.27,29.36,721700,18.02,18.18,18.01,18.06,721700,58.57,59.09,58.54,58.72,721700,-0.0099477322542573,-0.0099477322542573,0.129999999999999,0.0044
2007-02-07,EMN,29.34,29.54,29.29,29.36,806400,18.05,18.17,18.02,18.06,806400,58.67,59.08,58.57,58.71,806400,-0.0099477322542573,-0.0099477322542573,0.0,0.0
2007-02-08,EMN,29.24,29.32,29.09,29.14,657400,17.99,18.04,17.9,17.93,657400,58.48,58.64,58.19,58.28,657400,-0.0173663800370932,-0.0173663800370932,-0.2199999999999988,-0.0075
2007-02-09,EMN,29.14,29.41,29.14,29.3,497700,17.92,18.1,17.92,18.03,497700,58.27,58.83,58.27,58.6,497700,-0.0119709998313943,-0.0119709998313943,0.1600000000000001,0.0055
2007-02-12,EMN,29.3,29.47,29.2,29.27,470627,18.03,18.13,17.96,18.01,470627,58.61,58.94,58.4,58.54,470627,-0.0129826336199629,-0.0129826336199629,-0.0300000000000011,-0.001
2007-02-13,EMN,29.39,29.77,29.38,29.7,494281,18.08,18.32,18.07,18.27,494281,58.78,59.55,58.76,59.41,494281,0.0015174506828527,0.0015174506828527,0.4299999999999997,0.0147
2007-02-14,EMN,29.72,30.01,29.72,29.88,451137,18.28,18.46,18.28,18.38,451137,59.44,60.02,59.44,59.75,451137,0.0075872534142639,0.0075872534142639,0.1799999999999997,0.0061
2007-02-15,EMN,29.75,30.02,29.69,29.85,374200,18.3,18.47,18.27,18.36,374200,59.5,60.04,59.38,59.7,374200,0.0065756196256955,0.0065756196256955,-0.0299999999999975,-0.001
2007-02-16,EMN,29.65,29.95,29.6,29.77,417900,18.24,18.43,18.21,18.31,417900,59.3,59.91,59.2,59.53,417900,0.003877929522846,0.003877929522846,-0.0800000000000018,-0.0027
2007-02-20,EMN,29.59,29.91,29.39,29.87,832500,18.21,18.4,18.08,18.38,832500,59.19,59.81,58.78,59.74,832500,0.0072500421514078,0.0072500421514078,0.1000000000000014,0.0034
2007-02-21,EMN,29.76,30.37,29.7,30.32,778500,18.31,18.68,18.27,18.65,778500,59.52,60.74,59.41,60.64,778500,0.0224245489799359,0.0224245489799359,0.4499999999999993,0.0151
2007-02-22,EMN,30.54,30.66,30.25,30.34,572000,18.79,18.86,18.61,18.67,572000,61.08,61.32,60.5,60.69,572000,0.0230989715056482,0.0230989715056482,0.0199999999999995,0.0007
2007-02-23,EMN,30.4,30.4,30.2,30.31,368600,18.7,18.7,18.58,18.65,368600,60.8,60.8,60.4,60.62,368600,0.0220873377170796,0.0220873377170796,-0.0300000000000011,-0.001
2007-02-26,EMN,30.79,30.91,30.24,30.32,941707,18.94,19.02,18.6,18.65,941707,61.57,61.83,60.48,60.63,941707,0.0224245489799359,0.0224245489799359,0.0100000000000015,0.0003
2007-02-27,EMN,30.05,30.16,28.95,29.45,994100,18.49,18.55,17.81,18.11,994100,60.1,60.32,57.9,58.89,994100,-0.0069128308885517,-0.0069128308885517,-0.870000000000001,-0.0287
