Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,AVY,68.45,68.73,67.88,67.93,302600,45.947,46.1349,45.5644,45.5979,302600,68.45,68.73,67.88,67.93,302600,0.0,0.0,0.0,0.0
2007-01-03,AVY,68.47,69.27,67.94,68.08,639100,44.82,45.34,44.47,44.57,639100,68.47,69.27,67.94,68.08,639100,0.0022081554541438,0.0022081554541438,0.1499999999999914,0.0022
2007-01-04,AVY,68.12,68.31,67.55,67.79,492500,44.59,44.72,44.22,44.38,492500,68.12,68.31,67.55,67.79,492500,-0.0020609450905343,-0.0020609450905343,-0.289999999999992,-0.0043
2007-01-05,AVY,67.8,67.81,67.16,67.32,342900,44.38,44.39,43.96,44.07,342900,67.8,67.81,67.16,67.32,342900,-0.0089798321801856,-0.0089798321801856,-0.4700000000000131,-0.0069
2007-01-08,AVY,67.32,67.84,67.08,67.67,807700,44.07,44.41,43.91,44.3,807700,67.32,67.84,67.08,67.67,807700,-0.0038274694538496,-0.0038274694538496,0.3500000000000085,0.0052
2007-01-09,AVY,67.8,68.22,67.47,68.06,311800,44.38,44.66,44.17,44.55,311800,67.8,68.22,67.47,68.06,311800,0.0019137347269247,0.0019137347269247,0.3900000000000005,0.0058
2007-01-10,AVY,67.81,68.35,67.47,68.31,285700,44.39,44.74,44.17,44.72,285700,67.81,68.35,67.47,68.31,285700,0.0055939938171646,0.0055939938171646,0.25,0.0037
2007-01-11,AVY,68.85,69.0,68.6,68.69,472900,45.07,45.17,44.91,44.96,472900,68.85,69.0,68.6,68.69,472900,0.0111879876343293,0.0111879876343293,0.3799999999999954,0.0056
2007-01-12,AVY,68.7,68.99,68.54,68.69,283300,44.97,45.16,44.87,44.96,283300,68.7,68.99,68.54,68.69,283300,0.0111879876343293,0.0111879876343293,0.0,0.0
2007-01-16,AVY,68.85,69.04,68.75,68.87,333000,45.07,45.19,45.0,45.08,333000,68.85,69.04,68.75,68.87,333000,0.0138377741793021,0.0138377741793021,0.1800000000000068,0.0026
2007-01-17,AVY,68.7,69.21,68.6,68.9,250500,44.97,45.3,44.91,45.1,250500,68.7,69.21,68.6,68.9,250500,0.014279405270131,0.014279405270131,0.0300000000000011,0.0004
2007-01-18,AVY,69.05,69.48,68.07,68.22,416000,45.2,45.48,44.56,44.66,416000,69.05,69.48,68.07,68.22,416000,0.0042691005446782,0.0042691005446782,-0.6800000000000068,-0.0099
