Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,LNT,19.0798,19.0848,18.8498,18.8848,707208.9271513147,10.902,10.9049,10.7706,10.7906,707208.9271513147,38.16,38.17,37.7,37.77,353600.0,0.0,0.0,0.0,0.0
2007-01-03,LNT,0.0,0.0,0.0,32.79,0.0,,,,27.90429,,,,,32.79,,0.7363170380411761,0.7363170380411761,13.9052,0.7363
2007-01-04,LNT,0.0,0.0,0.0,32.79,0.0,,,,27.90429,,,,,32.79,,0.7363170380411761,0.7363170380411761,0.0,0.0
2007-01-05,LNT,0.0,0.0,0.0,32.79,0.0,,,,27.90429,,,,,32.79,,0.7363170380411761,0.7363170380411761,0.0,0.0
2007-01-08,LNT,0.0,0.0,0.0,32.79,0.0,,,,27.90429,,,,,32.79,,0.7363170380411761,0.7363170380411761,0.0,0.0
2007-01-09,LNT,0.0,0.0,0.0,32.79,0.0,,,,27.90429,,,,,32.79,,0.7363170380411761,0.7363170380411761,0.0,0.0
2007-01-10,LNT,0.0,0.0,0.0,32.79,0.0,,,,27.90429,,,,,32.79,,0.7363170380411761,0.7363170380411761,0.0,0.0
2007-01-11,LNT,0.0,0.0,0.0,32.79,0.0,,,,27.90429,,,,,32.79,,0.7363170380411761,0.7363170380411761,0.0,0.0
2007-01-12,LNT,0.0,0.0,0.0,32.79,0.0,,,,27.90429,,,,,32.79,,0.7363170380411761,0.7363170380411761,0.0,0.0
2007-01-16,LNT,0.0,0.0,0.0,32.79,0.0,,,,27.90429,,,,,32.79,,0.7363170380411761,0.7363170380411761,0.0,0.0
2007-01-17,LNT,0.0,0.0,0.0,32.79,0.0,,,,27.90429,,,,,32.79,,0.7363170380411761,0.7363170380411761,0.0,0.0
2007-01-18,LNT,18.0448,18.1848,17.9298,17.9698,1135014.3273709589,10.3106,10.3906,10.2449,10.2678,1135014.3273709589,36.09,36.37,35.86,35.94,567500.0,-0.0484516648309751,-0.0484516648309751,-14.8202,-0.452
2007-01-19,LNT,0.0,0.0,0.0,32.79,0.0,,,,27.90429,,,,,32.79,,0.7363170380411761,0.7363170380411761,14.8202,0.8247
2007-01-22,LNT,0.0,0.0,0.0,32.79,0.0,,,,27.90429,,,,,32.79,,0.7363170380411761,0.7363170380411761,0.0,0.0
2007-01-23,LNT,0.0,0.0,0.0,32.79,0.0,,,,27.90429,,,,,32.79,,0.7363170380411761,0.7363170380411761,0.0,0.0
2007-01-24,LNT,0.0,0.0,0.0,32.79,0.0,,,,27.90429,,,,,32.79,,0.7363170380411761,0.7363170380411761,0.0,0.0
2007-01-25,LNT,0.0,0.0,0.0,32.79,0.0,,,,27.90429,,,,,32.79,,0.7363170380411761,0.7363170380411761,0.0,0.0
2007-01-26,LNT,0.0,0.0,0.0,32.79,0.0,,,,27.90429,,,,,32.79,,0.7363170380411761,0.7363170380411761,0.0,0.0
2007-01-29,LNT,0.0,0.0,0.0,32.47,0.0,,,,27.63197,,,,,32.47,,0.7193721935101246,0.7193721935101246,-0.3200000000000003,-0.0098
2007-01-30,LNT,0.0,0.0,0.0,32.47,0.0,,,,27.63197,,,,,32.47,,0.7193721935101246,0.7193721935101246,0.0,0.0
2007-01-31,LNT,0.0,0.0,0.0,32.47,0.0,,,,27.63197,,,,,32.47,,0.7193721935101246,0.7193721935101246,0.0,0.0
2007-02-01,LNT,0.0,0.0,0.0,32.47,0.0,,,,27.63197,,,,,32.47,,0.7193721935101246,0.7193721935101246,0.0,0.0
2007-02-02,LNT,0.0,0.0,0.0,32.47,0.0,,,,27.63197,,,,,32.47,,0.7193721935101246,0.7193721935101246,0.0,0.0
2007-02-05,LNT,0.0,0.0,0.0,32.47,0.0,,,,27.63197,,,,,32.47,,0.7193721935101246,0.7193721935101246,0.0,0.0
2007-02-06,LNT,0.0,0.0,0.0,32.47,0.0,,,,27.63197,,,,,32.47,,0.7193721935101246,0.7193721935101246,0.0,0.0
2007-02-07,LNT,0.0,0.0,0.0,32.47,0.0,,,,27.63197,,,,,32.47,,0.7193721935101246,0.7193721935101246,0.0,0.0
2007-02-08,LNT,0.0,0.0,0.0,32.47,0.0,,,,27.63197,,,,,32.47,,0.7193721935101246,0.7193721935101246,0.0,0.0
2007-02-09,LNT,0.0,0.0,0.0,32.47,0.0,,,,27.63197,,,,,32.47,,0.7193721935101246,0.7193721935101246,0.0,0.0
2007-02-12,LNT,39.29,40.82,39.29,40.47,144433.0,33.44,34.74,33.44,34.44,144433.0,39.29,40.82,39.29,40.47,144433.0,1.1429933067864104,1.1429933067864104,8.0,0.2464
2007-02-13,LNT,40.65,41.25,40.61,41.25,104342.0,34.59,35.1,34.56,35.1,104342.0,40.65,41.25,40.61,41.25,104342.0,1.1842963653308485,1.1842963653308485,0.7800000000000011,0.0193
2007-02-14,LNT,41.39,42.06,41.39,41.96,84891.0,35.22,35.79,35.22,35.71,84891.0,41.39,42.06,41.39,41.96,84891.0,1.2218927391341188,1.2218927391341188,0.7100000000000009,0.0172
2007-02-15,LNT,41.97,42.63,41.88,42.15,90300.0,35.72,36.28,35.64,35.87,90300.0,41.97,42.63,41.88,42.15,90300.0,1.2319537405744303,1.2319537405744303,0.1899999999999977,0.0045
2007-02-16,LNT,42.09,42.45,42.09,42.32,109600.0,35.82,36.12,35.82,36.01,109600.0,42.09,42.45,42.09,42.32,109600.0,1.2409556892315514,1.2409556892315514,0.1700000000000017,0.004
2007-02-20,LNT,42.13,43.08,42.13,42.96,114500.0,35.85,36.66,35.85,36.56,114500.0,42.13,43.08,42.13,42.96,114500.0,1.2748453782936544,1.2748453782936544,0.6400000000000006,0.0151
2007-02-21,LNT,42.4,43.38,42.4,42.85,97600.0,36.08,36.92,36.08,36.47,97600.0,42.4,43.38,42.4,42.85,97600.0,1.2690205879861054,1.2690205879861054,-0.1099999999999994,-0.0026
2007-02-22,LNT,42.93,43.28,42.91,42.95,65200.0,36.53,36.83,36.52,36.55,65200.0,42.93,43.28,42.91,42.95,65200.0,1.2743158519020592,1.2743158519020592,0.1000000000000014,0.0023
2007-02-23,LNT,42.93,43.28,42.91,42.95,65200.0,36.53,36.83,36.52,36.55,65200.0,42.93,43.28,42.91,42.95,65200.0,1.2743158519020592,1.2743158519020592,0.0,0.0
2007-02-26,LNT,44.0,44.0,43.33,43.41,45900.0,37.44,37.44,36.87,36.94,45900.0,44.0,44.0,43.33,43.41,45900.0,1.2986740659154452,1.2986740659154452,0.4599999999999937,0.0107
2007-02-27,LNT,42.97,43.03,42.03,42.29,80200.0,36.57,36.62,35.77,35.99,80200.0,42.97,43.03,42.03,42.29,80200.0,1.2393671100567654,1.2393671100567654,-1.1199999999999974,-0.0258
2007-02-28,LNT,42.34,42.49,41.73,41.8,106500.0,36.03,36.16,35.51,35.57,106500.0,42.34,42.49,41.73,41.8,106500.0,1.2134203168685929,1.2134203168685929,-0.490000000000002,-0.0116
2007-03-01,LNT,41.82,42.64,41.39,42.31,106058.0,35.59,36.29,35.22,36.01,106058.0,41.82,42.64,41.39,42.31,106058.0,1.2404261628399562,1.2404261628399562,0.5100000000000051,0.0122
2007-03-02,LNT,21.1297,21.1397,20.7747,20.8147,1426418.0057814412,12.1796,12.1854,11.975,11.9981,1426418.0057814412,42.26,42.28,41.55,41.63,713200.0,0.1021932983139879,0.1021932983139879,-21.495300000000004,-0.508
2007-03-05,LNT,20.6397,20.8097,20.5597,20.5997,1720221.7144876858,11.8972,11.9952,11.8511,11.8741,1720221.7144876858,41.28,41.62,41.12,41.2,860100.0,0.0908084808946878,0.0908084808946878,-0.2149999999999998,-0.0103
2007-03-06,LNT,41.37,42.22,41.37,42.15,108500.0,35.21,35.93,35.21,35.87,108500.0,41.37,42.22,41.37,42.15,108500.0,1.2319537405744303,1.2319537405744303,21.5503,1.0461
2007-03-07,LNT,42.12,42.54,41.9,42.32,95800.0,35.84,36.2,35.66,36.01,95800.0,42.12,42.54,41.9,42.32,95800.0,1.2409556892315514,1.2409556892315514,0.1700000000000017,0.004
2007-03-08,LNT,42.73,42.9,42.51,42.75,109300.0,36.36,36.51,36.18,36.38,109300.0,42.73,42.9,42.51,42.75,109300.0,1.2637253240701518,1.2637253240701518,0.4299999999999997,0.0102
2007-03-09,LNT,42.88,43.29,42.78,43.29,103000.0,36.49,36.84,36.41,36.84,103000.0,42.88,43.29,42.78,43.29,103000.0,1.292319749216301,1.292319749216301,0.5399999999999991,0.0126
2007-03-12,LNT,43.15,44.04,43.14,43.89,108400.0,36.72,37.48,36.71,37.35,108400.0,43.15,44.04,43.14,43.89,108400.0,1.3240913327120225,1.3240913327120225,0.6000000000000014,0.0139
2007-03-13,LNT,43.76,44.5,43.42,43.52,64300.0,37.24,37.87,36.95,37.04,64300.0,43.76,44.5,43.42,43.52,64300.0,1.3044988562229944,1.3044988562229944,-0.3699999999999974,-0.0084
2007-03-14,LNT,43.55,44.11,43.07,43.93,130500.0,37.06,37.54,36.65,37.38,130500.0,43.55,44.11,43.07,43.93,130500.0,1.326209438278404,1.326209438278404,0.4099999999999966,0.0094
2007-03-15,LNT,44.02,44.61,43.97,44.45,67500.0,37.46,37.96,37.42,37.83,67500.0,44.02,44.61,43.97,44.45,67500.0,1.3537448106413628,1.3537448106413628,0.5200000000000031,0.0118
