Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,A,25.4906,25.8088,25.1507,25.2013,2416831.919949967,22.8953,23.1811,22.5901,22.6355,2416831.919949967,35.25,35.69,34.78,34.85,1747700,0.0,0.0,0.0,0.0
2007-01-03,A,34.99,35.48,34.05,34.3,2575800.0,31.06,31.5,30.23,30.45,2575800.0,34.99,35.48,34.05,34.3,2575800,0.3610408986837979,0.3610408986837979,9.098699999999996,0.361
2007-01-04,A,34.3,34.6,33.46,34.41,2074400.0,30.45,30.72,29.71,30.55,2074400.0,34.3,34.6,33.46,34.41,2074400,0.3654057528778276,0.3654057528778276,0.1099999999999994,0.0032
2007-01-05,A,34.3,34.4,34.0,34.09,2676600.0,30.45,30.54,30.19,30.27,2676600.0,34.3,34.4,34.0,34.09,2676600,0.3527079952224688,0.3527079952224688,-0.3199999999999932,-0.0093
2007-01-08,A,33.98,34.08,33.68,33.97,1557200.0,30.17,30.26,29.9,30.16,1557200.0,33.98,34.08,33.68,33.97,1557200,0.347946336101709,0.347946336101709,-0.1200000000000045,-0.0035
2007-01-09,A,34.08,34.32,33.63,34.01,1386200.0,30.26,30.47,29.86,30.19,1386200.0,34.08,34.32,33.63,34.01,1386200,0.3495335558086288,0.3495335558086288,0.0399999999999991,0.0012
2007-01-10,A,34.04,34.04,33.37,33.7,2157900.0,30.22,30.22,29.63,29.92,2157900.0,34.04,34.04,33.37,33.7,2157900,0.3372326030799999,0.3372326030799999,-0.3099999999999951,-0.0091
2007-01-11,A,33.83,34.04,33.35,33.7,2088300.0,30.03,30.22,29.61,29.92,2088300.0,33.83,34.04,33.35,33.7,2088300,0.3372326030799999,0.3372326030799999,0.0,0.0
2007-01-12,A,33.67,34.04,33.54,33.6,1405900.0,29.89,30.22,29.78,29.83,1405900.0,33.67,34.04,33.54,33.6,1405900,0.3332645538127002,0.3332645538127002,-0.1000000000000014,-0.003
2007-01-16,A,33.51,33.93,33.34,33.54,3096500.0,29.75,30.12,29.6,29.78,3096500.0,33.51,33.93,33.34,33.54,3096500,0.3308837242523202,0.3308837242523202,-0.0600000000000022,-0.0018
2007-01-17,A,33.43,33.48,32.76,32.87,2663100.0,29.68,29.72,29.08,29.18,2663100.0,33.43,33.48,32.76,32.87,2663100,0.3042977941614122,0.3042977941614122,-0.6700000000000017,-0.02
2007-01-18,A,32.15,32.79,31.9,32.25,3627700.0,28.54,29.11,28.32,28.63,3627700.0,32.15,32.79,31.9,32.25,3627700,0.2796958887041542,0.2796958887041542,-0.6199999999999974,-0.0189
2007-01-19,A,32.35,32.94,32.32,32.8,2504300.0,28.72,29.24,28.69,29.12,2504300.0,32.35,32.94,32.32,32.8,2504300,0.3015201596743024,0.3015201596743024,0.5499999999999972,0.0171
2007-01-22,A,32.67,32.73,32.49,32.57,3370600.0,29.0,29.06,28.84,28.92,3370600.0,32.67,32.73,32.49,32.57,3370600,0.2923936463595132,0.2923936463595132,-0.2299999999999968,-0.007
2007-01-23,A,32.39,32.92,32.31,32.71,2675000.0,28.76,29.23,28.68,29.04,2675000.0,32.39,32.92,32.31,32.71,2675000,0.2979489153337328,0.2979489153337328,0.1400000000000005,0.0043
2007-01-24,A,32.71,33.0,32.46,32.61,2848400.0,29.04,29.3,28.82,28.95,2848400.0,32.71,33.0,32.46,32.61,2848400,0.2939808660664331,0.2939808660664331,-0.1000000000000014,-0.0031
2007-01-25,A,32.59,32.87,32.01,32.06,1860300.0,28.93,29.18,28.42,28.46,1860300.0,32.59,32.87,32.01,32.06,1860300,0.2721565950962848,0.2721565950962848,-0.5499999999999972,-0.0169
2007-01-26,A,32.0,32.5,31.99,32.37,1793700.0,28.41,28.85,28.4,28.74,1793700.0,32.0,32.5,31.99,32.37,1793700,0.2844575478249137,0.2844575478249137,0.3099999999999951,0.0097
2007-01-29,A,32.26,32.46,31.92,31.99,2023800.0,28.64,28.82,28.34,28.4,2023800.0,32.26,32.46,31.92,31.99,2023800,0.2693789606091749,0.2693789606091749,-0.379999999999999,-0.0117
2007-01-30,A,31.99,32.08,31.87,32.0,1436200.0,28.4,28.48,28.29,28.41,1436200.0,31.99,32.08,31.87,32.0,1436200,0.2697757655359049,0.2697757655359049,0.0100000000000015,0.0003
2007-01-31,A,32.0,32.1,31.9,32.0,2270200.0,28.41,28.5,28.32,28.41,2270200.0,32.0,32.1,31.9,32.0,2270200,0.2697757655359049,0.2697757655359049,0.0,0.0
2007-02-01,A,32.17,32.5,32.0,32.19,2606900.0,28.56,28.85,28.41,28.58,2606900.0,32.17,32.5,32.0,32.19,2606900,0.2773150591437742,0.2773150591437742,0.1899999999999977,0.0059
2007-02-02,A,32.27,32.28,31.46,31.61,5377400.0,28.65,28.66,27.93,28.06,5377400.0,32.27,32.28,31.46,31.61,5377400,0.254300373393436,0.254300373393436,-0.5799999999999983,-0.018
2007-02-05,A,31.64,31.88,31.24,31.83,2512100.0,28.09,28.3,27.73,28.26,2512100.0,31.64,31.88,31.24,31.83,2512100,0.2630300817814953,0.2630300817814953,0.2199999999999988,0.007
2007-02-06,A,32.12,32.17,31.75,32.0,2515100.0,28.52,28.56,28.19,28.41,2515100.0,32.12,32.17,31.75,32.0,2515100,0.2697757655359049,0.2697757655359049,0.1700000000000017,0.0053
2007-02-07,A,32.05,32.7,32.05,32.57,3420200.0,28.45,29.03,28.45,28.92,3420200.0,32.05,32.7,32.05,32.57,3420200,0.2923936463595132,0.2923936463595132,0.5700000000000003,0.0178
2007-02-08,A,32.45,32.77,32.28,32.67,2536800.0,28.81,29.09,28.66,29.0,2536800.0,32.45,32.77,32.28,32.67,2536800,0.2963616956268129,0.2963616956268129,0.1000000000000014,0.0031
2007-02-09,A,32.66,32.98,32.54,32.66,2358800.0,29.0,29.28,28.89,29.0,2358800.0,32.66,32.98,32.54,32.66,2358800,0.2959648907000828,0.2959648907000828,-0.0100000000000051,-0.0003
2007-02-12,A,32.62,32.76,32.52,32.59,1459635.0,28.96,29.08,28.87,28.93,1459635.0,32.62,32.76,32.52,32.59,1459635,0.2931872562129733,0.2931872562129733,-0.0699999999999931,-0.0021
2007-02-13,A,32.66,33.08,32.53,32.98,2437650.0,29.0,29.37,28.88,29.28,2437650.0,32.66,33.08,32.53,32.98,2437650,0.3086626483554419,0.3086626483554419,0.3899999999999934,0.012
2007-02-14,A,32.85,33.4,32.85,32.94,2884905.0,29.16,29.65,29.16,29.24,2884905.0,32.85,33.4,32.85,32.94,2884905,0.307075428648522,0.307075428648522,-0.0399999999999991,-0.0012
2007-02-15,A,32.99,34.15,32.96,33.83,4095135.0,29.29,30.32,29.26,30.03,4095135.0,32.99,34.15,32.96,33.83,4095135,0.3423910671274894,0.3423910671274894,0.8900000000000006,0.027
2007-02-16,A,33.72,33.74,32.55,32.77,5641100.0,29.94,29.95,28.9,29.09,5641100.0,33.72,33.74,32.55,32.77,5641100,0.3003297448941127,0.3003297448941127,-1.0599999999999952,-0.0313
2007-02-20,A,32.48,32.7,32.17,32.49,4063100.0,28.84,29.03,28.56,28.84,4063100.0,32.48,32.7,32.17,32.49,4063100,0.2892192069456735,0.2892192069456735,-0.2800000000000011,-0.0085
2007-02-21,A,32.33,32.98,32.3,32.75,4010500.0,28.7,29.28,28.68,29.08,4010500.0,32.33,32.98,32.3,32.75,4010500,0.2995361350406527,0.2995361350406527,0.259999999999998,0.008
2007-02-22,A,32.81,33.15,32.81,33.0,3354400.0,29.13,29.43,29.13,29.3,3354400.0,32.81,33.15,32.81,33.0,3354400,0.3094562582089019,0.3094562582089019,0.25,0.0076
2007-02-23,A,33.26,33.41,32.85,33.27,3162700.0,29.53,29.66,29.16,29.54,3162700.0,33.26,33.41,32.85,33.27,3162700,0.3201699912306112,0.3201699912306112,0.2700000000000031,0.0082
2007-02-26,A,33.26,33.36,33.01,33.28,2962287.0,29.53,29.62,29.31,29.55,2962287.0,33.26,33.36,33.01,33.28,2962287,0.3205667961573411,0.3205667961573411,0.009999999999998,0.0003
2007-02-27,A,32.9,33.05,31.65,32.11,4339800.0,29.21,29.34,28.1,28.51,4339800.0,32.9,33.05,31.65,32.11,4339800,0.2741406197299345,0.2741406197299345,-1.1700000000000017,-0.0352
