Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,BIO,83.58,83.72,82.15,82.52,48200,83.58,83.72,82.15,82.52,48200,83.58,83.72,82.15,82.52,48200,0.0,0.0,0.0,0.0
2007-01-03,BIO,81.77,82.87,81.55,82.22,58000,81.77,82.87,81.55,82.22,58000,81.77,82.87,81.55,82.22,58000,-0.0036354823073194,-0.0036354823073194,-0.2999999999999971,-0.0036
2007-01-04,BIO,81.66,83.49,81.52,83.25,49800,81.66,83.49,81.52,83.25,49800,81.66,83.49,81.52,83.25,49800,0.008846340281144,0.008846340281144,1.0300000000000011,0.0125
2007-01-05,BIO,82.72,82.95,80.65,81.41,55900,82.72,82.95,80.65,81.41,55900,82.72,82.95,80.65,81.41,55900,-0.0134512845370819,-0.0134512845370819,-1.8400000000000036,-0.0221
2007-01-08,BIO,81.4,82.34,81.4,81.9,45500,81.4,82.34,81.4,81.9,45500,81.4,82.34,81.4,81.9,45500,-0.0075133301017933,-0.0075133301017933,0.4900000000000091,0.006
2007-01-09,BIO,81.7,82.8,81.1,82.48,45400,81.7,82.8,81.1,82.48,45400,81.7,82.8,81.1,82.48,45400,-0.0004847309743091,-0.0004847309743091,0.5799999999999983,0.0071
2007-01-10,BIO,82.24,82.95,81.56,82.27,49900,82.24,82.95,81.56,82.27,49900,82.24,82.95,81.56,82.27,49900,-0.0030295685894328,-0.0030295685894328,-0.2100000000000079,-0.0025
2007-01-11,BIO,82.31,83.5,82.31,83.41,61200,82.31,83.5,82.31,83.41,61200,82.31,83.5,82.31,83.41,61200,0.010785264178381,0.010785264178381,1.1400000000000006,0.0139
2007-01-12,BIO,83.41,83.77,83.18,83.6,41700,83.41,83.77,83.18,83.6,41700,83.41,83.77,83.18,83.6,41700,0.0130877363063499,0.0130877363063499,0.1899999999999977,0.0023
2007-01-16,BIO,83.63,84.3,83.16,83.34,66200,83.63,84.3,83.16,83.34,66200,83.63,84.3,83.16,83.34,66200,0.0099369849733398,0.0099369849733398,-0.2599999999999909,-0.0031
2007-01-17,BIO,82.6,84.09,82.6,83.3,38700,82.6,84.09,82.6,83.3,38700,82.6,84.09,82.6,83.3,38700,0.0094522539990305,0.0094522539990305,-0.0400000000000062,-0.0005
2007-01-18,BIO,83.36,83.96,83.07,83.3,48300,83.36,83.96,83.07,83.3,48300,83.36,83.96,83.07,83.3,48300,0.0094522539990305,0.0094522539990305,0.0,0.0
2007-01-19,BIO,82.4,84.5,82.22,83.8,52200,82.4,84.5,82.22,83.8,52200,82.4,84.5,82.22,83.8,52200,0.0155113911778962,0.0155113911778962,0.5,0.006
2007-01-22,BIO,83.8,83.8,81.75,81.91,77400,83.8,83.8,81.75,81.91,77400,83.8,83.8,81.75,81.91,77400,-0.0073921473582161,-0.0073921473582161,-1.8900000000000008,-0.0226
2007-01-23,BIO,81.31,83.97,81.31,82.83,62400,81.31,83.97,81.31,82.83,62400,81.31,83.97,81.31,82.83,62400,0.0037566650508967,0.0037566650508967,0.9200000000000016,0.0112
2007-01-24,BIO,82.81,84.11,82.55,83.46,49300,82.81,84.11,82.55,83.46,49300,82.81,84.11,82.55,83.46,49300,0.0113911778962675,0.0113911778962675,0.6299999999999955,0.0076
2007-01-25,BIO,83.21,83.21,81.12,81.59,48900,83.21,83.21,81.12,81.59,48900,83.21,83.21,81.12,81.59,48900,-0.0112699951526901,-0.0112699951526901,-1.8699999999999903,-0.0224
2007-01-26,BIO,81.8,82.78,80.84,82.58,34800,81.8,82.78,80.84,82.58,34800,81.8,82.78,80.84,82.58,34800,0.0007270964614639,0.0007270964614639,0.9899999999999948,0.0121
2007-01-29,BIO,82.58,84.81,82.58,84.8,87500,82.58,84.81,82.58,84.8,87500,82.58,84.81,82.58,84.8,87500,0.0276296655356277,0.0276296655356277,2.219999999999999,0.0269
2007-01-30,BIO,84.79,85.24,83.6,85.15,41500,84.79,85.24,83.6,85.15,41500,84.79,85.24,83.6,85.15,41500,0.0318710615608338,0.0318710615608338,0.3500000000000085,0.0041
2007-01-31,BIO,85.18,86.27,84.62,86.04,48900,85.18,86.27,84.62,86.04,48900,85.18,86.27,84.62,86.04,48900,0.0426563257392148,0.0426563257392148,0.8900000000000006,0.0105
2007-02-01,BIO,86.27,87.64,86.19,87.64,34600,86.27,87.64,86.19,87.64,34600,86.27,87.64,86.19,87.64,34600,0.0620455647115851,0.0620455647115851,1.5999999999999943,0.0186
2007-02-02,BIO,88.15,88.54,87.1,87.13,51400,88.15,88.54,87.1,87.13,51400,88.15,88.54,87.1,87.13,51400,0.055865244789142,0.055865244789142,-0.5100000000000051,-0.0058
2007-02-05,BIO,86.88,87.46,86.0,87.08,32100,86.88,87.46,86.0,87.08,32100,86.88,87.46,86.0,87.08,32100,0.0552593310712554,0.0552593310712554,-0.0499999999999971,-0.0006
2007-02-06,BIO,86.51,87.43,85.5,86.57,44800,86.51,87.43,85.5,86.57,44800,86.51,87.43,85.5,86.57,44800,0.0490790111488123,0.0490790111488123,-0.5100000000000051,-0.0059
2007-02-07,BIO,86.36,87.46,86.27,87.4,33600,86.36,87.46,86.27,87.4,33600,86.36,87.46,86.27,87.4,33600,0.0591371788657296,0.0591371788657296,0.8300000000000125,0.0096
2007-02-08,BIO,87.01,87.29,86.9,87.25,30600,87.01,87.29,86.9,87.25,30600,87.01,87.29,86.9,87.25,30600,0.0573194377120698,0.0573194377120698,-0.1500000000000056,-0.0017
2007-02-09,BIO,87.01,87.25,85.48,85.88,36200,87.01,87.25,85.48,85.88,36200,87.01,87.25,85.48,85.88,36200,0.0407174018419776,0.0407174018419776,-1.3700000000000043,-0.0157
2007-02-12,BIO,77.18,86.63,77.18,86.2,47906,77.18,86.63,77.18,86.2,47906,77.18,86.63,77.18,86.2,47906,0.0445952496364518,0.0445952496364518,0.3200000000000074,0.0037
2007-02-13,BIO,86.69,87.59,86.53,87.59,27824,86.69,87.59,86.53,87.59,27824,86.69,87.59,86.53,87.59,27824,0.0614396509936985,0.0614396509936985,1.3900000000000006,0.0161
2007-02-14,BIO,87.51,87.69,85.5,85.51,38200,87.51,87.69,85.5,85.51,38200,87.51,87.69,85.5,85.51,38200,0.0362336403296171,0.0362336403296171,-2.0799999999999983,-0.0237
2007-02-15,BIO,85.73,85.95,85.1,85.2,30700,85.73,85.95,85.1,85.2,30700,85.73,85.95,85.1,85.2,30700,0.0324769752787203,0.0324769752787203,-0.3100000000000023,-0.0036
2007-02-16,BIO,85.2,85.59,84.4,84.9,33800,85.2,85.59,84.4,84.9,33800,85.2,85.59,84.4,84.9,33800,0.0288414929714009,0.0288414929714009,-0.2999999999999971,-0.0035
2007-02-20,BIO,84.9,86.24,83.46,86.24,52600,84.9,86.24,83.46,86.24,52600,84.9,86.24,83.46,86.24,52600,0.045079980610761,0.045079980610761,1.3399999999999892,0.0158
2007-02-21,BIO,85.8,85.8,82.5,83.1,61200,85.8,85.8,82.5,83.1,61200,85.8,85.8,82.5,83.1,61200,0.0070285991274842,0.0070285991274842,-3.140000000000001,-0.0364
2007-02-22,BIO,83.1,83.94,81.4,82.18,68200,83.1,83.94,81.4,82.18,68200,83.1,83.94,81.4,82.18,68200,-0.0041202132816285,-0.0041202132816285,-0.9199999999999876,-0.0111
2007-02-23,BIO,74.0,77.43,69.27,76.5,473200,74.0,77.43,69.27,76.5,473200,74.0,77.43,69.27,76.5,473200,-0.0729520116335433,-0.0729520116335433,-5.680000000000007,-0.0691
2007-02-26,BIO,76.34,77.34,74.48,75.74,102785,76.34,77.34,74.48,75.74,102785,76.34,77.34,74.48,75.74,102785,-0.0821619001454193,-0.0821619001454193,-0.7600000000000051,-0.0099
