Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,ETR,92.31,92.72,92.17,92.32,622300,46.9854,47.1941,46.9142,46.9905,622300,92.31,92.72,92.17,92.32,622300,0.0,0.0,0.0,0.0
2007-01-03,ETR,92.32,93.42,92.09,92.98,1319900,45.27,45.81,45.16,45.6,1319900,92.32,93.42,92.09,92.98,1319900,0.0071490467937609,0.0071490467937609,0.6600000000000108,0.0071
2007-01-04,ETR,92.99,94.16,92.6,94.08,2610400,45.6,46.18,45.41,46.14,2610400,92.99,94.16,92.6,94.08,2610400,0.0190641247833622,0.0190641247833622,1.0999999999999943,0.0118
2007-01-05,ETR,93.6,93.69,91.28,91.76,2269500,45.9,45.95,44.76,45.0,2269500,93.6,93.69,91.28,91.76,2269500,-0.0060658578856151,-0.0060658578856151,-2.319999999999993,-0.0247
2007-01-08,ETR,91.56,92.46,90.87,91.07,1686800,44.9,45.34,44.56,44.66,1686800,91.56,92.46,90.87,91.07,1686800,-0.0135398613518197,-0.0135398613518197,-0.6900000000000119,-0.0075
2007-01-09,ETR,91.17,91.62,90.54,91.01,1029700,44.71,44.93,44.4,44.63,1029700,91.17,91.62,90.54,91.01,1029700,-0.0141897746967069,-0.0141897746967069,-0.059999999999988,-0.0007
2007-01-10,ETR,90.84,92.09,90.84,91.96,676500,44.55,45.16,44.55,45.1,676500,90.84,92.09,90.84,91.96,676500,-0.003899480069324,-0.003899480069324,0.9499999999999886,0.0104
2007-01-11,ETR,92.05,92.96,91.85,91.88,1141800,45.14,45.59,45.04,45.06,1141800,92.05,92.96,91.85,91.88,1141800,-0.0047660311958405,-0.0047660311958405,-0.0799999999999983,-0.0009
2007-01-12,ETR,91.6,91.8,90.31,90.46,1156200,44.92,45.02,44.29,44.36,1156200,91.6,91.8,90.31,90.46,1156200,-0.0201473136915077,-0.0201473136915077,-1.4200000000000017,-0.0155
2007-01-16,ETR,90.44,90.95,90.26,90.71,1520500,44.35,44.6,44.26,44.48,1520500,90.44,90.95,90.26,90.71,1520500,-0.0174393414211438,-0.0174393414211438,0.25,0.0028
2007-01-17,ETR,90.9,90.9,89.6,90.75,1562800,44.58,44.58,43.94,44.5,1562800,90.9,90.9,89.6,90.75,1562800,-0.0170060658578855,-0.0170060658578855,0.0400000000000062,0.0004
2007-01-18,ETR,90.53,91.01,90.35,90.45,1144000,44.4,44.63,44.31,44.36,1144000,90.53,91.01,90.35,90.45,1144000,-0.0202556325823222,-0.0202556325823222,-0.2999999999999971,-0.0033
2007-01-19,ETR,90.25,91.04,90.0,91.03,1123800,44.26,44.65,44.14,44.64,1123800,90.25,91.04,90.0,91.03,1123800,-0.0139731369150779,-0.0139731369150779,0.5799999999999983,0.0064
2007-01-22,ETR,91.35,92.47,90.89,92.12,1377000,44.8,45.35,44.57,45.18,1377000,91.35,92.47,90.89,92.12,1377000,-0.002166377816291,-0.002166377816291,1.0900000000000034,0.012
2007-01-23,ETR,92.12,92.47,91.8,92.09,1024600,45.18,45.35,45.02,45.16,1024600,92.12,92.47,91.8,92.09,1024600,-0.0024913344887347,-0.0024913344887347,-0.0300000000000011,-0.0003
2007-01-24,ETR,91.89,92.46,91.81,92.45,669500,45.06,45.34,45.02,45.34,669500,91.89,92.46,91.81,92.45,669500,0.0014081455805893,0.0014081455805893,0.3599999999999994,0.0039
2007-01-25,ETR,92.58,92.78,91.78,91.82,727300,45.4,45.5,45.01,45.03,727300,92.58,92.78,91.78,91.82,727300,-0.0054159445407279,-0.0054159445407279,-0.6300000000000097,-0.0068
2007-01-26,ETR,91.59,92.02,91.22,91.88,617100,44.92,45.13,44.73,45.06,617100,91.59,92.02,91.22,91.88,617100,-0.0047660311958405,-0.0047660311958405,0.0600000000000022,0.0007
2007-01-29,ETR,91.5,92.22,91.5,92.16,948600,44.87,45.22,44.87,45.2,948600,91.5,92.22,91.5,92.16,948600,-0.0017331022530328,-0.0017331022530328,0.2800000000000011,0.003
2007-01-30,ETR,92.54,93.0,92.16,92.59,1178900,45.38,45.61,45.2,45.41,1178900,92.54,93.0,92.16,92.59,1178900,0.0029246100519931,0.0029246100519931,0.4300000000000068,0.0047
2007-01-31,ETR,92.29,93.0,91.84,92.85,1268000,45.26,45.61,45.04,45.53,1268000,92.29,93.0,91.84,92.85,1268000,0.0057409012131715,0.0057409012131715,0.2599999999999909,0.0028
2007-02-01,ETR,92.52,94.73,92.45,94.62,2014300,45.37,46.46,45.34,46.4,2014300,92.52,94.73,92.45,94.62,2014300,0.0249133448873484,0.0249133448873484,1.7700000000000102,0.0191
2007-02-02,ETR,94.5,95.29,94.07,95.13,1514700,46.34,46.73,46.13,46.65,1514700,94.5,95.29,94.07,95.13,1514700,0.0304376083188908,0.0304376083188908,0.5099999999999909,0.0054
2007-02-05,ETR,94.9,98.13,94.7,97.7,3023700,46.54,48.12,46.44,47.91,3023700,94.9,98.13,94.7,97.7,3023700,0.0582755632582323,0.0582755632582323,2.5700000000000074,0.027
2007-02-06,ETR,97.32,98.06,96.82,97.92,2095700,47.73,48.09,47.48,48.02,2095700,97.32,98.06,96.82,97.92,2095700,0.0606585788561526,0.0606585788561526,0.2199999999999988,0.0023
2007-02-07,ETR,97.39,98.04,96.92,97.92,1064500,48.02,48.34,47.79,48.28,1064500,97.39,98.04,96.92,97.92,1064500,0.0606585788561526,0.0606585788561526,0.0,0.0
2007-02-08,ETR,98.8,98.8,97.6,98.24,1207500,48.72,48.72,48.13,48.44,1207500,98.8,98.8,97.6,98.24,1207500,0.0641247833622184,0.0641247833622184,0.3199999999999932,0.0033
2007-02-09,ETR,98.4,99.0,97.75,98.12,925300,48.52,48.82,48.2,48.38,925300,98.4,99.0,97.75,98.12,925300,0.0628249566724438,0.0628249566724438,-0.1199999999999903,-0.0012
2007-02-12,ETR,97.9,98.66,97.5,97.92,1104385,48.27,48.65,48.08,48.28,1104385,97.9,98.66,97.5,97.92,1104385,0.0606585788561526,0.0606585788561526,-0.2000000000000028,-0.002
2007-02-13,ETR,98.3,99.61,97.72,99.52,1305708,48.47,49.12,48.19,49.07,1305708,98.3,99.61,97.72,99.52,1305708,0.0779896013864818,0.0779896013864818,1.5999999999999943,0.0163
2007-02-14,ETR,99.58,100.39,99.51,99.95,1087431,49.1,49.5,49.07,49.29,1087431,99.58,100.39,99.51,99.95,1087431,0.0826473136915079,0.0826473136915079,0.4300000000000068,0.0043
2007-02-15,ETR,99.99,100.0,99.22,99.24,1299000,49.31,49.31,48.93,48.94,1299000,99.99,100.0,99.22,99.24,1299000,0.0749566724436742,0.0749566724436742,-0.710000000000008,-0.0071
2007-02-16,ETR,99.4,99.66,98.88,99.66,1542500,49.01,49.14,48.76,49.14,1542500,99.4,99.66,98.88,99.66,1542500,0.0795060658578856,0.0795060658578856,0.4200000000000017,0.0042
2007-02-20,ETR,98.51,100.0,98.51,99.83,1114900,48.58,49.31,48.58,49.23,1114900,98.51,100.0,98.51,99.83,1114900,0.0813474870017331,0.0813474870017331,0.1700000000000017,0.0017
2007-02-21,ETR,99.65,99.8,98.7,99.62,1144600,49.14,49.21,48.67,49.12,1144600,99.65,99.8,98.7,99.62,1144600,0.0790727902946275,0.0790727902946275,-0.2099999999999937,-0.0021
2007-02-22,ETR,99.44,100.47,99.06,99.94,1032700,49.03,49.54,48.85,49.28,1032700,99.44,100.47,99.06,99.94,1032700,0.0825389948006933,0.0825389948006933,0.3199999999999932,0.0032
2007-02-23,ETR,99.94,101.35,99.65,100.95,1123300,49.28,49.98,49.14,49.78,1123300,99.94,101.35,99.65,100.95,1123300,0.0934792027729637,0.0934792027729637,1.0100000000000051,0.0101
2007-02-26,ETR,102.31,105.2,102.0,102.85,1373053,50.45,51.87,50.3,50.72,1373053,102.31,105.2,102.0,102.85,1373053,0.1140597920277296,0.1140597920277296,1.8999999999999917,0.0188
2007-02-27,ETR,102.15,102.55,97.86,98.57,1547600,50.37,50.57,48.25,48.6,1547600,102.15,102.55,97.86,98.57,1547600,0.0676993067590988,0.0676993067590988,-4.280000000000001,-0.0416
2007-02-28,ETR,98.57,99.97,97.57,98.75,2154000,48.6,49.3,48.11,48.69,2154000,98.57,99.97,97.57,98.75,2154000,0.0696490467937609,0.0696490467937609,0.1800000000000068,0.0018
2007-03-01,ETR,98.7,98.92,96.06,98.56,1860972,48.67,48.78,47.37,48.6,1860972,98.7,98.92,96.06,98.56,1860972,0.0675909878682843,0.0675909878682843,-0.1899999999999977,-0.0019
2007-03-02,ETR,98.44,98.56,96.25,96.25,1502500,48.54,48.6,47.46,47.46,1502500,98.44,98.56,96.25,96.25,1502500,0.0425693240901213,0.0425693240901213,-2.3100000000000023,-0.0234
2007-03-05,ETR,96.25,96.83,95.18,95.58,1589697,47.46,47.75,46.93,47.13,1589697,96.25,96.83,95.18,95.58,1589697,0.0353119584055459,0.0353119584055459,-0.6700000000000017,-0.007
2007-03-06,ETR,95.83,96.83,95.58,96.49,1619400,47.25,47.75,47.13,47.58,1619400,95.83,96.83,95.58,96.49,1619400,0.0451689774696707,0.0451689774696707,0.9099999999999966,0.0095
2007-03-07,ETR,96.49,97.5,95.88,96.56,1166400,47.58,48.08,47.28,47.61,1166400,96.49,97.5,95.88,96.56,1166400,0.0459272097053727,0.0459272097053727,0.0700000000000073,0.0007
2007-03-08,ETR,96.81,98.0,96.56,97.88,1596000,47.74,48.32,47.61,48.26,1596000,96.81,98.0,96.56,97.88,1596000,0.0602253032928943,0.0602253032928943,1.3199999999999932,0.0137
2007-03-09,ETR,97.88,98.56,97.33,97.83,1979500,48.26,48.6,47.99,48.24,1979500,97.88,98.56,97.33,97.83,1979500,0.0596837088388215,0.0596837088388215,-0.0499999999999971,-0.0005
2007-03-12,ETR,97.67,99.25,97.67,99.1,1004500,48.16,48.94,48.16,48.87,1004500,97.67,99.25,97.67,99.1,1004500,0.0734402079722703,0.0734402079722703,1.269999999999996,0.013
2007-03-13,ETR,99.74,100.56,98.46,98.55,2520900,49.18,49.59,48.55,48.6,2520900,99.74,100.56,98.46,98.55,2520900,0.0674826689774697,0.0674826689774697,-0.5499999999999972,-0.0055
2007-03-14,ETR,98.51,99.39,97.27,98.99,1836700,48.58,49.01,47.96,48.81,1836700,98.51,99.39,97.27,98.99,1836700,0.0722487001733102,0.0722487001733102,0.4399999999999977,0.0045
2007-03-15,ETR,98.92,100.4,98.41,100.13,2391100,48.78,49.51,48.53,49.37,2391100,98.92,100.4,98.41,100.13,2391100,0.0845970537261698,0.0845970537261698,1.1400000000000006,0.0115
2007-03-16,ETR,100.14,100.91,99.37,99.78,2315700,49.38,49.76,49.0,49.2,2315700,100.14,100.91,99.37,99.78,2315700,0.0808058925476604,0.0808058925476604,-0.3499999999999943,-0.0035
2007-03-19,ETR,100.03,100.97,99.61,100.65,1017120,49.32,49.79,49.12,49.63,1017120,100.03,100.97,99.61,100.65,1017120,0.090229636048527,0.090229636048527,0.8700000000000045,0.0087
2007-03-20,ETR,100.9,102.09,99.92,102.09,1278700,49.75,50.34,49.27,50.34,1278700,100.9,102.09,99.92,102.09,1278700,0.1058275563258233,0.1058275563258233,1.4399999999999975,0.0143
2007-03-21,ETR,101.72,104.5,101.03,104.17,1986600,50.16,51.53,49.82,51.37,1986600,101.72,104.5,101.03,104.17,1986600,0.1283578856152514,0.1283578856152514,2.0799999999999983,0.0204
2007-03-22,ETR,104.17,104.48,103.31,104.14,1903400,51.37,51.52,50.94,51.35,1903400,104.17,104.48,103.31,104.14,1903400,0.1280329289428077,0.1280329289428077,-0.0300000000000011,-0.0003
2007-03-23,ETR,104.14,104.42,103.63,104.06,1453590,51.35,51.49,51.1,51.31,1453590,104.14,104.42,103.63,104.06,1453590,0.1271663778162912,0.1271663778162912,-0.0799999999999983,-0.0008
2007-03-26,ETR,103.74,104.37,103.32,104.24,1720305,51.15,51.46,50.95,51.4,1720305,103.74,104.37,103.32,104.24,1720305,0.1291161178509532,0.1291161178509532,0.1799999999999926,0.0017
