Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,TAP,38.345,38.39,38.175,38.22,468000,26.6878,26.7191,26.5695,26.6008,468000,76.69,76.78,76.35,76.44,234000,0.0,0.0,0.0,0.0
2007-01-03,TAP,77.0,78.27,75.78,78.02,991400,54.32,55.22,53.46,55.04,991400,77.0,78.27,75.78,78.02,991400,1.0413396127681842,1.0413396127681842,39.8,1.0413
2007-01-04,TAP,78.02,78.03,76.39,76.51,776300,55.04,55.05,53.89,53.98,776300,78.02,78.03,76.39,76.51,776300,1.001831501831502,1.001831501831502,-1.509999999999991,-0.0194
2007-01-05,TAP,76.51,76.51,75.37,75.44,514000,53.98,53.98,53.17,53.22,514000,76.51,76.51,75.37,75.44,514000,0.9738356881214024,0.9738356881214024,-1.0700000000000074,-0.014
2007-01-08,TAP,75.3,76.39,75.11,76.17,575200,53.12,53.89,52.99,53.74,575200,75.3,76.39,75.11,76.17,575200,0.9929356357927788,0.9929356357927788,0.730000000000004,0.0097
2007-01-09,TAP,76.15,76.2,75.4,75.59,467600,53.72,53.76,53.19,53.33,467600,76.15,76.2,75.4,75.59,467600,0.977760334903192,0.977760334903192,-0.5799999999999983,-0.0076
2007-01-10,TAP,75.7,77.02,75.6,76.73,1049600,53.41,54.34,53.34,54.13,1049600,75.7,77.02,75.6,76.73,1049600,1.0075876504447934,1.0075876504447934,1.1400000000000006,0.0151
2007-01-11,TAP,76.73,77.24,76.45,76.94,418900,54.13,54.49,53.94,54.28,418900,76.73,77.24,76.45,76.94,418900,1.0130821559392988,1.0130821559392988,0.2099999999999937,0.0027
2007-01-12,TAP,76.48,77.14,76.22,76.86,585100,53.96,54.42,53.77,54.22,585100,76.48,77.14,76.22,76.86,585100,1.010989010989011,1.010989010989011,-0.0799999999999983,-0.001
2007-01-16,TAP,77.15,77.38,76.54,76.94,514300,54.43,54.59,54.0,54.28,514300,77.15,77.38,76.54,76.94,514300,1.0130821559392988,1.0130821559392988,0.0799999999999983,0.001
2007-01-17,TAP,77.17,78.19,76.68,77.84,659500,54.44,55.16,54.1,54.92,659500,77.17,78.19,76.68,77.84,659500,1.0366300366300367,1.0366300366300367,0.9000000000000057,0.0117
