Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,JPM,48.75,48.91,48.27,48.3,9601700,32.086,32.1913,31.77,31.7898,9601700,48.75,48.91,48.27,48.3,9601700,0.0,0.0,0.0,0.0
2007-01-03,JPM,48.0,48.37,47.59,48.07,14245200,30.61,30.85,30.35,30.65,14245200,48.0,48.37,47.59,48.07,14245200,-0.0047619047619046,-0.0047619047619046,-0.2299999999999968,-0.0048
2007-01-04,JPM,48.05,48.55,47.75,48.19,9507000,30.64,30.96,30.45,30.73,9507000,48.05,48.55,47.75,48.19,9507000,-0.0022774327122153,-0.0022774327122153,0.1199999999999974,0.0025
2007-01-05,JPM,48.17,48.25,47.63,47.79,10761000,30.72,30.77,30.37,30.48,10761000,48.17,48.25,47.63,47.79,10761000,-0.01055900621118,-0.01055900621118,-0.3999999999999986,-0.0083
2007-01-08,JPM,47.57,48.06,47.32,47.95,8239200,30.34,30.65,30.18,30.58,8239200,47.57,48.06,47.32,47.95,8239200,-0.007246376811594,-0.007246376811594,0.1600000000000037,0.0033
2007-01-09,JPM,47.9,48.11,47.36,47.75,9279600,30.55,30.68,30.2,30.45,9279600,47.9,48.11,47.36,47.75,9279600,-0.0113871635610765,-0.0113871635610765,-0.2000000000000028,-0.0042
2007-01-10,JPM,47.47,48.12,47.44,48.1,15597000,30.27,30.69,30.25,30.67,15597000,47.47,48.12,47.44,48.1,15597000,-0.0041407867494823,-0.0041407867494823,0.3500000000000014,0.0073
2007-01-11,JPM,48.0,48.42,47.94,48.31,8049400,30.61,30.88,30.57,30.81,8049400,48.0,48.42,47.94,48.31,8049400,0.0002070393374742,0.0002070393374742,0.2100000000000008,0.0044
2007-01-12,JPM,48.1,48.26,47.9,47.99,10646900,30.67,30.78,30.55,30.6,10646900,48.1,48.26,47.9,47.99,10646900,-0.0064182194616976,-0.0064182194616976,-0.3200000000000003,-0.0066
2007-01-16,JPM,48.16,48.46,48.1,48.39,8696900,30.71,30.9,30.67,30.86,8696900,48.16,48.46,48.1,48.39,8696900,0.0018633540372671,0.0018633540372671,0.3999999999999986,0.0083
2007-01-17,JPM,48.65,48.89,48.12,48.43,16292200,31.02,31.18,30.69,30.88,16292200,48.65,48.89,48.12,48.43,16292200,0.0026915113871636,0.0026915113871636,0.0399999999999991,0.0008
2007-01-18,JPM,48.4,48.58,47.92,48.15,12654500,30.86,30.98,30.56,30.71,12654500,48.4,48.58,47.92,48.15,12654500,-0.0031055900621117,-0.0031055900621117,-0.2800000000000011,-0.0058
2007-01-19,JPM,48.3,48.83,48.14,48.76,14650600,30.8,31.14,30.7,31.09,14650600,48.3,48.83,48.14,48.76,14650600,0.0095238095238095,0.0095238095238095,0.6099999999999994,0.0127
2007-01-22,JPM,48.87,49.86,48.7,49.66,18325900,31.16,31.8,31.06,31.67,18325900,48.87,49.86,48.7,49.66,18325900,0.0281573498964803,0.0281573498964803,0.8999999999999986,0.0185
2007-01-23,JPM,49.57,49.86,49.28,49.83,12845900,31.61,31.8,31.43,31.78,12845900,49.57,49.86,49.28,49.83,12845900,0.0316770186335403,0.0316770186335403,0.1700000000000017,0.0034
2007-01-24,JPM,49.68,50.4,49.51,50.36,13869200,31.68,32.14,31.57,32.11,13869200,49.68,50.4,49.51,50.36,13869200,0.0426501035196687,0.0426501035196687,0.5300000000000011,0.0106
2007-01-25,JPM,50.24,50.68,49.93,50.21,14899400,32.04,32.32,31.84,32.02,14899400,50.24,50.68,49.93,50.21,14899400,0.039544513457557,0.039544513457557,-0.1499999999999985,-0.003
2007-01-26,JPM,50.0,50.25,49.5,49.7,13990300,31.89,32.04,31.57,31.69,13990300,50.0,50.25,49.5,49.7,13990300,0.0289855072463769,0.0289855072463769,-0.509999999999998,-0.0102
2007-01-29,JPM,49.71,49.65,49.11,49.47,12085000,31.7,31.66,31.32,31.55,12085000,49.71,49.65,49.11,49.47,12085000,0.024223602484472,0.024223602484472,-0.2300000000000039,-0.0046
2007-01-30,JPM,49.7,50.25,49.37,50.18,12325700,31.69,32.04,31.48,32.0,12325700,49.7,50.25,49.37,50.18,12325700,0.0389233954451346,0.0389233954451346,0.7100000000000009,0.0144
2007-01-31,JPM,50.07,51.16,49.85,50.93,18462300,31.93,32.62,31.79,32.48,18462300,50.07,51.16,49.85,50.93,18462300,0.0544513457556936,0.0544513457556936,0.75,0.0149
2007-02-01,JPM,50.96,51.24,50.86,51.21,13420400,32.5,32.68,32.43,32.66,13420400,50.96,51.24,50.86,51.21,13420400,0.060248447204969,0.060248447204969,0.2800000000000011,0.0055
2007-02-02,JPM,51.22,51.33,50.73,50.93,15443400,32.66,32.73,32.35,32.48,15443400,51.22,51.33,50.73,50.93,15443400,0.0544513457556936,0.0544513457556936,-0.2800000000000011,-0.0055
2007-02-05,JPM,50.81,51.15,50.54,50.96,8079900,32.4,32.62,32.23,32.5,8079900,50.81,51.15,50.54,50.96,8079900,0.055072463768116,0.055072463768116,0.0300000000000011,0.0006
2007-02-06,JPM,50.85,51.32,50.76,51.0,9849200,32.43,32.73,32.37,32.52,9849200,50.85,51.32,50.76,51.0,9849200,0.0559006211180124,0.0559006211180124,0.0399999999999991,0.0008
2007-02-07,JPM,50.84,51.22,50.8,51.21,7537400,32.42,32.66,32.4,32.66,7537400,50.84,51.22,50.8,51.21,7537400,0.060248447204969,0.060248447204969,0.2100000000000008,0.0041
2007-02-08,JPM,51.06,51.06,50.52,50.93,10312300,32.56,32.56,32.22,32.48,10312300,51.06,51.06,50.52,50.93,10312300,0.0544513457556936,0.0544513457556936,-0.2800000000000011,-0.0055
2007-02-09,JPM,51.02,51.19,50.08,50.42,9489000,32.54,32.64,31.94,32.15,9489000,51.02,51.19,50.08,50.42,9489000,0.0438923395445135,0.0438923395445135,-0.509999999999998,-0.01
2007-02-12,JPM,50.59,50.65,50.25,50.44,7889200,32.26,32.3,32.04,32.17,7889200,50.59,50.65,50.25,50.44,7889200,0.0443064182194617,0.0443064182194617,0.019999999999996,0.0004
2007-02-13,JPM,50.35,51.02,50.33,50.95,8374510,32.11,32.54,32.1,32.49,8374510,50.35,51.02,50.33,50.95,8374510,0.0548654244306419,0.0548654244306419,0.5100000000000051,0.0101
2007-02-14,JPM,51.09,51.55,51.0,51.42,10745969,32.58,32.87,32.52,32.79,10745969,51.09,51.55,51.0,51.42,10745969,0.0645962732919255,0.0645962732919255,0.4699999999999988,0.0092
2007-02-15,JPM,51.05,51.47,50.89,51.21,13339600,32.55,32.82,32.45,32.66,13339600,51.05,51.47,50.89,51.21,13339600,0.060248447204969,0.060248447204969,-0.2100000000000008,-0.0041
2007-02-16,JPM,51.16,51.35,51.01,51.25,11292700,32.62,32.75,32.53,32.68,11292700,51.16,51.35,51.01,51.25,11292700,0.0610766045548654,0.0610766045548654,0.0399999999999991,0.0008
2007-02-20,JPM,51.15,51.75,51.12,51.63,9171500,32.62,33.0,32.6,32.92,9171500,51.15,51.75,51.12,51.63,9171500,0.0689440993788821,0.0689440993788821,0.3800000000000025,0.0074
2007-02-21,JPM,51.45,51.85,51.27,51.65,9337100,32.81,33.06,32.69,32.94,9337100,51.45,51.85,51.27,51.65,9337100,0.0693581780538302,0.0693581780538302,0.019999999999996,0.0004
2007-02-22,JPM,51.8,51.95,51.38,51.64,9112100,33.03,33.13,32.77,32.93,9112100,51.8,51.95,51.38,51.64,9112100,0.0691511387163561,0.0691511387163561,-0.009999999999998,-0.0002
2007-02-23,JPM,51.55,51.75,50.72,51.03,9841400,32.87,33.0,32.34,32.54,9841400,51.55,51.75,50.72,51.03,9841400,0.0565217391304348,0.0565217391304348,-0.6099999999999994,-0.0118
2007-02-26,JPM,51.17,51.41,50.43,50.81,13342781,32.63,32.79,32.16,32.4,13342781,51.17,51.41,50.43,50.81,13342781,0.0519668737060042,0.0519668737060042,-0.2199999999999988,-0.0043
2007-02-27,JPM,50.61,50.61,47.6,49.22,21444900,32.27,32.27,30.35,31.39,21444900,50.61,50.61,47.6,49.22,21444900,0.019047619047619,0.019047619047619,-1.5900000000000034,-0.0313
2007-02-28,JPM,49.07,49.89,48.89,49.39,19189200,31.29,31.81,31.18,31.5,19189200,49.07,49.89,48.89,49.39,19189200,0.0225672877846791,0.0225672877846791,0.1700000000000017,0.0035
2007-03-01,JPM,48.98,49.44,48.3,49.2,22632849,31.23,31.53,30.8,31.37,22632849,48.98,49.44,48.3,49.2,22632849,0.0186335403726709,0.0186335403726709,-0.1899999999999977,-0.0038
2007-03-02,JPM,49.2,49.0,48.11,48.19,16924500,31.37,31.25,30.68,30.73,16924500,49.2,49.0,48.11,48.19,16924500,-0.0022774327122153,-0.0022774327122153,-1.0100000000000051,-0.0205
2007-03-05,JPM,47.6,48.16,47.2,47.54,20231800,30.35,30.71,30.1,30.32,20231800,47.6,48.16,47.2,47.54,20231800,-0.015734989648033,-0.015734989648033,-0.6499999999999986,-0.0135
2007-03-06,JPM,47.54,48.68,47.43,48.52,17752140,30.32,31.04,30.25,30.94,17752140,47.54,48.68,47.43,48.52,17752140,0.0045548654244307,0.0045548654244307,0.980000000000004,0.0206
2007-03-07,JPM,48.69,48.87,48.26,48.36,13664700,31.05,31.16,30.78,30.84,13664700,48.69,48.87,48.26,48.36,13664700,0.0012422360248447,0.0012422360248447,-0.1600000000000037,-0.0033
2007-03-08,JPM,48.79,49.35,48.62,48.74,11979700,31.11,31.47,31.0,31.08,11979700,48.79,49.35,48.62,48.74,11979700,0.0091097308488613,0.0091097308488613,0.3800000000000025,0.0079
2007-03-09,JPM,49.12,49.35,48.53,48.82,9452900,31.32,31.47,30.95,31.13,9452900,49.12,49.35,48.53,48.82,9452900,0.0107660455486543,0.0107660455486543,0.0799999999999983,0.0016
2007-03-12,JPM,48.64,48.98,48.6,48.84,10445700,31.02,31.23,30.99,31.15,10445700,48.64,48.98,48.6,48.84,10445700,0.0111801242236026,0.0111801242236026,0.0200000000000031,0.0004
2007-03-13,JPM,48.45,48.5,46.56,46.7,25294400,30.9,30.93,29.69,29.78,25294400,48.45,48.5,46.56,46.7,25294400,-0.0331262939958591,-0.0331262939958591,-2.140000000000001,-0.0438
2007-03-14,JPM,48.84,47.55,45.91,47.3,25044000,31.15,30.32,29.28,30.16,25044000,48.84,47.55,45.91,47.3,25044000,-0.020703933747412,-0.020703933747412,0.5999999999999943,0.0128
2007-03-15,JPM,47.14,48.19,47.14,47.7,15828700,30.06,30.73,30.06,30.42,15828700,47.14,48.19,47.14,47.7,15828700,-0.012422360248447,-0.012422360248447,0.4000000000000057,0.0085
2007-03-16,JPM,47.62,47.83,46.98,47.03,24762832,30.37,30.5,29.96,29.99,24762832,47.62,47.83,46.98,47.03,24762832,-0.0262939958592131,-0.0262939958592131,-0.6700000000000017,-0.014
2007-03-19,JPM,47.32,47.8,47.16,47.58,14448195,30.18,30.48,30.07,30.34,14448195,47.32,47.8,47.16,47.58,14448195,-0.0149068322981366,-0.0149068322981366,0.5499999999999972,0.0117
2007-03-20,JPM,47.51,47.88,47.33,47.75,14507366,30.3,30.53,30.18,30.45,14507366,47.51,47.88,47.33,47.75,14507366,-0.0113871635610765,-0.0113871635610765,0.1700000000000017,0.0036
2007-03-21,JPM,47.81,49.65,47.81,49.05,20747687,30.49,31.66,30.49,31.28,20747687,47.81,49.65,47.81,49.05,20747687,0.015527950310559,0.015527950310559,1.2999999999999972,0.0272
2007-03-22,JPM,49.05,49.1,48.36,48.47,19609809,31.28,31.31,30.84,30.91,19609809,49.05,49.1,48.36,48.47,19609809,0.00351966873706,0.00351966873706,-0.5799999999999983,-0.0118
2007-03-23,JPM,48.47,48.89,48.43,48.52,11748300,30.91,31.18,30.88,30.94,11748300,48.47,48.89,48.43,48.52,11748300,0.0045548654244307,0.0045548654244307,0.0500000000000042,0.001
2007-03-26,JPM,48.55,48.78,47.94,48.7,11851000,30.96,31.11,30.57,31.06,11851000,48.55,48.78,47.94,48.7,11851000,0.0082815734989649,0.0082815734989649,0.1799999999999997,0.0037
2007-03-27,JPM,48.59,48.82,48.35,48.57,11183670,30.99,31.13,30.83,30.97,11183670,48.59,48.82,48.35,48.57,11183670,0.0055900621118013,0.0055900621118013,-0.1300000000000025,-0.0027
2007-03-28,JPM,48.57,48.48,47.79,47.99,13176750,30.97,30.92,30.48,30.6,13176750,48.57,48.48,47.79,47.99,13176750,-0.0064182194616976,-0.0064182194616976,-0.5799999999999983,-0.0119
2007-03-29,JPM,47.99,48.64,48.02,48.5,10837095,30.6,31.02,30.62,30.93,10837095,47.99,48.64,48.02,48.5,10837095,0.0041407867494824,0.0041407867494824,0.509999999999998,0.0106
2007-03-30,JPM,48.61,49.02,47.95,48.38,12674716,31.0,31.26,30.58,30.85,12674716,48.61,49.02,47.95,48.38,12674716,0.001656314699793,0.001656314699793,-0.1199999999999974,-0.0025
