Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2008-02-19,PM,0.01,0.01,0.01,0.01,800,0.01,0.01,0.01,0.01,800,0.01,0.01,0.01,0.01,800,0.0,0.0,0.0,0.0
2008-02-22,PM,0.01,0.01,0.01,0.01,400,0.01,0.01,0.01,0.01,400,0.01,0.01,0.01,0.01,400,0.0,0.0,0.0,0.0
2008-02-25,PM,0.01,0.01,0.01,0.01,400,0.01,0.01,0.01,0.01,400,0.01,0.01,0.01,0.01,400,0.0,0.0,0.0,0.0
2008-02-29,PM,0.01,0.09,0.01,0.02,35000,0.01,0.04,0.01,0.01,35000,0.01,0.09,0.01,0.02,35000,1.0,1.0,0.01,1.0
2008-03-05,PM,0.01,0.01,0.01,0.01,1500,0.01,0.01,0.01,0.01,1500,0.01,0.01,0.01,0.01,1500,0.0,0.0,-0.01,-0.5
2008-04-07,PM,0.09,0.09,0.09,0.09,600,0.04,0.04,0.04,0.04,600,0.09,0.09,0.09,0.09,600,8.0,8.0,0.08,8.0
2008-05-29,PM,50.96,52.16,50.93,52.02,7386930,24.18,24.75,24.17,24.68,7386930,50.96,52.16,50.93,52.02,7386930,5201.0,5201.0,51.93,577.0
2008-05-30,PM,52.07,52.99,51.81,52.66,7047703,24.71,25.14,24.58,24.99,7047703,52.07,52.99,51.81,52.66,7047703,5265.0,5265.0,0.6399999999999935,0.0123
2008-06-02,PM,52.15,52.7,51.92,52.11,8668152,24.75,25.01,24.64,24.73,8668152,52.15,52.7,51.92,52.11,8668152,5210.0,5210.0,-0.5499999999999972,-0.0104
2008-06-03,PM,52.1,52.62,51.67,51.67,6552599,24.72,24.97,24.52,24.52,6552599,52.1,52.62,51.67,51.67,6552599,5166.0,5166.0,-0.4399999999999977,-0.0084
2008-06-04,PM,51.69,52.27,51.5,51.95,6407338,24.53,24.8,24.44,24.65,6407338,51.69,52.27,51.5,51.95,6407338,5194.0,5194.0,0.2800000000000011,0.0054
2008-06-24,PM,50.25,51.54,50.05,51.17,8976573,23.84,24.46,23.75,24.28,8976573,50.25,51.54,50.05,51.17,8976573,5116.0,5116.0,-0.7800000000000011,-0.015
2008-06-25,PM,51.45,52.75,51.25,51.77,10334063,24.41,25.03,24.32,24.56,10334063,51.45,52.75,51.25,51.77,10334063,5176.0,5176.0,0.6000000000000014,0.0117
2008-06-26,PM,51.1,51.54,50.15,50.15,12055219,24.46,24.67,24.01,24.01,12055219,51.1,51.54,50.15,50.15,12055219,5014.0,5014.0,-1.6200000000000043,-0.0313
2008-06-27,PM,50.11,50.25,49.22,49.83,15397691,23.99,24.05,23.56,23.85,15397691,50.11,50.25,49.22,49.83,15397691,4982.0,4982.0,-0.3200000000000003,-0.0064
2008-06-30,PM,49.8,50.16,48.84,49.39,9972527,23.84,24.01,23.38,23.64,9972527,49.8,50.16,48.84,49.39,9972527,4938.0,4938.0,-0.4399999999999977,-0.0088
2008-07-01,PM,49.03,50.59,48.73,50.39,11092010,23.47,24.22,23.33,24.12,11092010,49.03,50.59,48.73,50.39,11092010,5038.0,5038.0,1.0,0.0202
2008-07-02,PM,50.47,51.07,49.87,50.6,7959918,24.16,24.45,23.87,24.22,7959918,50.47,51.07,49.87,50.6,7959918,5059.0,5059.0,0.2100000000000008,0.0042
2008-07-03,PM,50.57,51.51,50.29,51.47,5152703,24.21,24.66,24.07,24.64,5152703,50.57,51.51,50.29,51.47,5152703,5146.0,5146.0,0.8699999999999974,0.0172
2008-07-07,PM,51.47,52.33,51.1,51.85,8395711,24.64,25.05,24.46,24.82,8395711,51.47,52.33,51.1,51.85,8395711,5184.0,5184.0,0.3800000000000025,0.0074
2008-07-08,PM,51.73,54.0,51.56,53.77,13978341,24.76,25.85,24.68,25.74,13978341,51.73,54.0,51.56,53.77,13978341,5376.0,5376.0,1.9200000000000017,0.037
2008-07-09,PM,53.72,54.43,53.25,54.0,10411228,25.72,26.06,25.49,25.85,10411228,53.72,54.43,53.25,54.0,10411228,5399.0,5399.0,0.2299999999999968,0.0043
2008-07-10,PM,53.89,53.99,52.71,53.44,11581010,25.8,25.85,25.23,25.58,11581010,53.89,53.99,52.71,53.44,11581010,5343.0,5343.0,-0.5600000000000023,-0.0104
2008-07-11,PM,52.93,53.84,52.25,53.37,6588410,25.34,25.77,25.01,25.55,6588410,52.93,53.84,52.25,53.37,6588410,5336.0,5336.0,-0.0700000000000002,-0.0013
2008-07-14,PM,53.26,53.89,52.75,53.56,8298864,25.5,25.8,25.25,25.64,8298864,53.26,53.89,52.75,53.56,8298864,5355.0,5355.0,0.1900000000000048,0.0036
2008-07-15,PM,52.89,53.87,52.32,53.3,8306503,25.32,25.79,25.05,25.51,8306503,52.89,53.87,52.32,53.3,8306503,5329.0,5329.0,-0.2600000000000051,-0.0049
2008-07-16,PM,52.77,53.37,51.73,52.92,6909923,25.26,25.55,24.76,25.33,6909923,52.77,53.37,51.73,52.92,6909923,5291.0,5291.0,-0.3799999999999954,-0.0071
2008-07-17,PM,53.2,53.2,50.9,50.96,10317456,25.47,25.47,24.37,24.39,10317456,53.2,53.2,50.9,50.96,10317456,5095.0,5095.0,-1.9600000000000009,-0.037
2008-07-18,PM,51.1,51.47,50.12,50.72,9560065,24.46,24.64,23.99,24.28,9560065,51.1,51.47,50.12,50.72,9560065,5071.0,5071.0,-0.240000000000002,-0.0047
2008-07-21,PM,50.82,50.99,50.25,50.48,4370886,24.33,24.41,24.05,24.16,4370886,50.82,50.99,50.25,50.48,4370886,5047.0,5047.0,-0.240000000000002,-0.0047
2008-07-22,PM,50.25,52.1,50.06,52.05,8927352,24.05,24.94,23.96,24.92,8927352,50.25,52.1,50.06,52.05,8927352,5204.0,5204.0,1.5700000000000005,0.0311
2008-07-23,PM,52.59,52.59,50.89,51.47,7943816,25.17,25.17,24.36,24.64,7943816,52.59,52.59,50.89,51.47,7943816,5146.0,5146.0,-0.5799999999999983,-0.0111
2008-07-24,PM,51.4,53.09,51.4,52.46,8717578,24.61,25.41,24.61,25.11,8717578,51.4,53.09,51.4,52.46,8717578,5245.0,5245.0,0.990000000000002,0.0192
2008-07-25,PM,52.27,53.55,52.27,53.05,8066096,25.02,25.63,25.02,25.4,8066096,52.27,53.55,52.27,53.05,8066096,5304.0,5304.0,0.5899999999999963,0.0112
2008-07-28,PM,52.78,53.25,52.34,52.62,5130935,25.27,25.49,25.06,25.19,5130935,52.78,53.25,52.34,52.62,5130935,5261.0,5261.0,-0.4299999999999997,-0.0081
2008-07-29,PM,52.74,53.41,52.63,53.34,7257595,25.25,25.57,25.19,25.53,7257595,52.74,53.41,52.63,53.34,7257595,5333.0,5333.0,0.720000000000006,0.0137
2008-07-30,PM,53.56,54.02,52.67,53.37,7355739,25.64,25.86,25.21,25.55,7355739,53.56,54.02,52.67,53.37,7355739,5336.0,5336.0,0.029999999999994,0.0006
2008-07-31,PM,53.37,53.79,51.34,51.65,10498748,25.55,25.75,24.58,24.72,10498748,53.37,53.79,51.34,51.65,10498748,5164.0,5164.0,-1.7199999999999989,-0.0322
2008-08-01,PM,51.75,52.6,51.75,52.08,6718437,24.77,25.18,24.77,24.93,6718437,51.75,52.6,51.75,52.08,6718437,5207.0,5207.0,0.4299999999999997,0.0083
2008-08-04,PM,52.1,54.08,51.28,53.72,8963024,24.94,25.89,24.55,25.72,8963024,52.1,54.08,51.28,53.72,8963024,5371.0,5371.0,1.6400000000000006,0.0315
2008-08-05,PM,53.7,55.54,53.6,55.2,12884406,25.71,26.59,25.66,26.42,12884406,53.7,55.54,53.6,55.2,12884406,5519.0,5519.0,1.480000000000004,0.0276
2008-08-06,PM,54.86,56.15,54.71,55.53,12660873,26.26,26.88,26.19,26.58,12660873,54.86,56.15,54.71,55.53,12660873,5552.0,5552.0,0.3299999999999983,0.006
2008-08-07,PM,55.13,55.31,54.3,54.64,9282180,26.39,26.48,25.99,26.16,9282180,55.13,55.31,54.3,54.64,9282180,5463.0,5463.0,-0.8900000000000006,-0.016
2008-08-08,PM,54.5,55.5,54.5,55.21,9266126,26.09,26.57,26.09,26.43,9266126,54.5,55.5,54.5,55.21,9266126,5520.0,5520.0,0.5700000000000003,0.0104
2008-08-11,PM,54.7,55.75,54.64,55.75,9724381,26.18,26.69,26.16,26.69,9724381,54.7,55.75,54.64,55.75,9724381,5574.0,5574.0,0.5399999999999991,0.0098
2008-08-12,PM,55.61,56.26,55.52,55.95,6690312,26.62,26.93,26.58,26.78,6690312,55.61,56.26,55.52,55.95,6690312,5594.0,5594.0,0.2000000000000028,0.0036
2008-08-13,PM,55.86,55.99,55.37,55.54,7810150,26.74,26.8,26.51,26.59,7810150,55.86,55.99,55.37,55.54,7810150,5553.0,5553.0,-0.4100000000000037,-0.0073
2008-08-14,PM,55.24,55.77,54.94,55.47,5723108,26.44,26.7,26.3,26.55,5723108,55.24,55.77,54.94,55.47,5723108,5546.0,5546.0,-0.0700000000000002,-0.0013
2008-08-15,PM,55.51,55.7,55.25,55.57,6561219,26.57,26.66,26.45,26.6,6561219,55.51,55.7,55.25,55.57,6561219,5556.0,5556.0,0.1000000000000014,0.0018
2008-08-18,PM,55.66,55.7,54.91,55.01,5743210,26.64,26.66,26.29,26.33,5743210,55.66,55.7,54.91,55.01,5743210,5500.0,5500.0,-0.5600000000000023,-0.0101
2008-08-19,PM,54.76,55.19,54.45,54.51,5712429,26.21,26.42,26.07,26.09,5712429,54.76,55.19,54.45,54.51,5712429,5450.0,5450.0,-0.5,-0.0091
2008-08-20,PM,54.55,54.7,54.07,54.61,4411468,26.11,26.18,25.88,26.14,4411468,54.55,54.7,54.07,54.61,4411468,5460.0,5460.0,0.1000000000000014,0.0018
2008-08-21,PM,54.2,55.05,53.55,54.82,4693083,25.95,26.35,25.63,26.24,4693083,54.2,55.05,53.55,54.82,4693083,5481.0,5481.0,0.2100000000000008,0.0038
2008-08-22,PM,55.0,55.53,54.41,55.53,4342580,26.33,26.58,26.05,26.58,4342580,55.0,55.53,54.41,55.53,4342580,5552.0,5552.0,0.7100000000000009,0.013
2008-08-25,PM,55.3,55.66,54.56,54.87,4400191,26.47,26.64,26.12,26.27,4400191,55.3,55.66,54.56,54.87,4400191,5486.0,5486.0,-0.6600000000000037,-0.0119
2008-08-26,PM,54.79,55.1,54.21,54.64,6994939,26.23,26.38,25.95,26.16,6994939,54.79,55.1,54.21,54.64,6994939,5463.0,5463.0,-0.2299999999999968,-0.0042
2008-08-27,PM,54.75,54.89,53.71,54.1,5459010,26.21,26.28,25.71,25.9,5459010,54.75,54.89,53.71,54.1,5459010,5409.0,5409.0,-0.5399999999999991,-0.0099
2008-08-28,PM,54.01,54.26,53.55,53.92,5426494,25.85,25.97,25.63,25.81,5426494,54.01,54.26,53.55,53.92,5426494,5391.0,5391.0,-0.1799999999999997,-0.0033
2008-08-29,PM,53.76,54.46,53.66,53.7,6060066,25.73,26.07,25.69,25.71,6060066,53.76,54.46,53.66,53.7,6060066,5369.0,5369.0,-0.2199999999999988,-0.0041
2008-09-02,PM,53.75,55.32,53.7,54.81,8835610,25.73,26.48,25.71,26.24,8835610,53.75,55.32,53.7,54.81,8835610,5480.0,5480.0,1.1099999999999994,0.0207
2008-09-03,PM,54.75,55.48,54.0,54.07,8237032,26.21,26.56,25.85,25.88,8237032,54.75,55.48,54.0,54.07,8237032,5406.0,5406.0,-0.740000000000002,-0.0135
2008-09-04,PM,54.0,54.2,53.21,53.37,7825839,25.85,25.95,25.47,25.55,7825839,54.0,54.2,53.21,53.37,7825839,5336.0,5336.0,-0.7000000000000028,-0.0129
2008-09-05,PM,53.35,54.21,53.24,54.0,7810786,25.54,25.95,25.49,25.85,7810786,53.35,54.21,53.24,54.0,7810786,5399.0,5399.0,0.6300000000000026,0.0118
2008-09-08,PM,54.0,55.4,53.69,54.98,16614550,25.85,26.52,25.7,26.32,16614550,54.0,55.4,53.69,54.98,16614550,5497.0,5497.0,0.9799999999999968,0.0181
2008-09-09,PM,55.03,55.73,54.78,54.78,11238237,26.34,26.68,26.22,26.22,11238237,55.03,55.73,54.78,54.78,11238237,5477.0,5477.0,-0.1999999999999957,-0.0036
2008-09-10,PM,54.9,55.18,54.32,54.62,9203100,26.28,26.41,26.0,26.15,9203100,54.9,55.18,54.32,54.62,9203100,5461.0,5461.0,-0.1600000000000037,-0.0029
2008-09-11,PM,54.28,54.81,53.75,54.81,8566665,25.98,26.24,25.73,26.24,8566665,54.28,54.81,53.75,54.81,8566665,5480.0,5480.0,0.1900000000000048,0.0035
2008-09-12,PM,54.39,54.65,53.25,53.68,8564240,26.04,26.16,25.49,25.7,8564240,54.39,54.65,53.25,53.68,8564240,5367.0,5367.0,-1.1300000000000026,-0.0206
2008-09-15,PM,53.14,54.12,52.82,52.82,10481939,25.44,25.91,25.28,25.28,10481939,53.14,54.12,52.82,52.82,10481939,5281.0,5281.0,-0.8599999999999994,-0.016
