Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2012-09-27,PNR,42.28,43.54,42.28,43.38,3866791.0,34.67,35.7,34.67,35.57,3866791.0,42.28,43.54,42.28,43.38,3866791,0.0,0.0,0.0,0.0
2012-09-28,PNR,43.34,45.0,43.07,44.51,27976358.0,35.54,36.9,35.32,36.5,27976358.0,43.34,45.0,43.07,44.51,27976358,0.0260488704472105,0.0260488704472105,1.1299999999999957,0.026
2012-10-01,PNR,44.1,44.87,41.97,42.48,11056218.0,36.16,36.79,34.42,34.83,11056218.0,44.1,44.87,41.97,42.48,11056218,-0.0207468879668051,-0.0207468879668051,-2.030000000000001,-0.0456
2012-10-02,PNR,42.75,43.28,42.25,43.04,7648556.0,35.05,35.49,34.65,35.29,7648556.0,42.75,43.28,42.25,43.04,7648556,-0.0078377132319041,-0.0078377132319041,0.5600000000000023,0.0132
2012-10-03,PNR,43.15,44.76,43.09,44.21,5840234.0,35.38,36.7,35.33,36.25,5840234.0,43.15,44.76,43.09,44.21,5840234,0.0191332411249423,0.0191332411249423,1.1700000000000017,0.0272
2012-10-04,PNR,44.53,44.61,43.88,44.53,4259160.0,36.51,36.58,35.98,36.51,4259160.0,44.53,44.61,43.88,44.53,4259160,0.0265099124020285,0.0265099124020285,0.3200000000000003,0.0072
2012-10-05,PNR,44.94,46.57,44.55,45.46,5771207.0,36.85,38.19,36.54,37.28,5771207.0,44.94,46.57,44.55,45.46,5771207,0.0479483633010603,0.0479483633010603,0.9299999999999996,0.0209
2012-10-08,PNR,45.17,45.37,44.1,45.33,4239027.0,37.04,37.2,36.16,37.17,4239027.0,45.17,45.37,44.1,45.33,4239027,0.044951590594744,0.044951590594744,-0.1300000000000025,-0.0029
2012-10-09,PNR,45.3,46.12,44.37,44.39,3641199.0,37.15,37.81,36.38,36.4,3641199.0,45.3,46.12,44.37,44.39,3641199,0.0232826187183033,0.0232826187183033,-0.9399999999999976,-0.0207
2012-10-10,PNR,44.21,44.61,43.43,43.58,3800783.0,36.25,36.58,35.61,35.74,3800783.0,44.21,44.61,43.43,43.58,3800783,0.0046104195481787,0.0046104195481787,-0.8100000000000023,-0.0182
2012-10-11,PNR,43.85,43.99,43.42,43.71,2394077.0,35.96,36.07,35.6,35.84,2394077.0,43.85,43.99,43.42,43.71,2394077,0.0076071922544951,0.0076071922544951,0.1300000000000025,0.003
2012-10-12,PNR,43.87,44.05,43.2,43.63,1840151.0,35.97,36.12,35.42,35.78,1840151.0,43.87,44.05,43.2,43.63,1840151,0.0057630244352236,0.0057630244352236,-0.0799999999999983,-0.0018
2012-10-15,PNR,43.6,43.93,43.04,43.91,1690699.0,35.75,36.02,35.29,36.01,1690699.0,43.6,43.93,43.04,43.91,1690699,0.0122176118026739,0.0122176118026739,0.279999999999994,0.0064
2012-10-16,PNR,44.0,44.51,43.71,43.84,2059384.0,36.08,36.5,35.84,35.95,2059384.0,44.0,44.51,43.71,43.84,2059384,0.0106039649608114,0.0106039649608114,-0.0699999999999931,-0.0016
2012-10-17,PNR,43.83,44.34,43.49,43.65,2732997.0,35.94,36.36,35.66,35.79,2732997.0,43.83,44.34,43.49,43.65,2732997,0.0062240663900414,0.0062240663900414,-0.1900000000000048,-0.0043
2012-10-18,PNR,43.44,44.04,43.09,43.14,2209726.0,35.62,36.11,35.33,35.37,2209726.0,43.44,44.04,43.09,43.14,2209726,-0.0055325034578147,-0.0055325034578147,-0.509999999999998,-0.0117
2012-10-19,PNR,42.74,42.87,41.91,42.58,4240808.0,35.05,35.15,34.37,34.92,4240808.0,42.74,42.87,41.91,42.58,4240808,-0.0184416781927156,-0.0184416781927156,-0.5600000000000023,-0.013
2012-10-22,PNR,42.51,42.93,41.91,42.16,1867659.0,34.86,35.2,34.37,34.57,1867659.0,42.51,42.93,41.91,42.16,1867659,-0.0281235592438913,-0.0281235592438913,-0.4200000000000017,-0.0099
2012-10-23,PNR,41.63,41.65,40.74,40.95,2487368.0,34.14,34.15,33.41,33.58,2487368.0,41.63,41.65,40.74,40.95,2487368,-0.0560165975103734,-0.0560165975103734,-1.2099999999999935,-0.0287
2012-10-24,PNR,40.87,41.09,40.3,40.87,3273959.0,33.7,33.88,33.23,33.7,3273959.0,40.87,41.09,40.3,40.87,3273959,-0.0578607653296451,-0.0578607653296451,-0.0800000000000054,-0.002
2012-10-25,PNR,41.32,41.44,40.87,41.25,1719616.0,34.07,34.17,33.7,34.01,1719616.0,41.32,41.44,40.87,41.25,1719616,-0.0491009681881051,-0.0491009681881051,0.3800000000000025,0.0093
2012-10-26,PNR,41.32,41.81,41.01,41.09,2040069.0,34.07,34.47,33.81,33.88,2040069.0,41.32,41.81,41.01,41.09,2040069,-0.0527893038266482,-0.0527893038266482,-0.1599999999999966,-0.0039
