Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,PLD,58.34,59.0,58.17,58.61,328500,50.8404,51.4156,50.6923,51.0757,328500,58.34,59.0,58.17,58.61,328500,0.0,0.0,0.0,0.0
2007-01-03,PLD,58.8,59.24,57.84,58.42,720800,31.35,31.58,30.83,31.14,720800,58.8,59.24,57.84,58.42,720800,-0.0032417676164476,-0.0032417676164476,-0.1899999999999977,-0.0032
2007-01-04,PLD,58.4,58.42,57.58,57.98,419400,31.13,31.14,30.7,30.91,419400,58.4,58.42,57.58,57.98,419400,-0.0107490189387476,-0.0107490189387476,-0.4400000000000048,-0.0075
2007-01-05,PLD,57.68,57.7,56.41,56.75,404100,30.75,30.76,30.07,30.25,404100,57.68,57.7,56.41,56.75,404100,-0.0317351987715406,-0.0317351987715406,-1.2299999999999969,-0.0212
2007-01-08,PLD,56.51,57.2,56.02,56.58,1571000,30.13,30.49,29.86,30.16,1571000,56.51,57.2,56.02,56.58,1571000,-0.0346357276915202,-0.0346357276915202,-0.1700000000000017,-0.003
2007-01-09,PLD,56.59,57.4,56.52,57.28,420500,30.17,30.6,30.13,30.54,420500,56.59,57.4,56.52,57.28,420500,-0.0226923733151339,-0.0226923733151339,0.7000000000000028,0.0124
2007-01-10,PLD,57.28,58.27,56.98,58.12,396800,30.54,31.06,30.38,30.98,396800,57.28,58.27,56.98,58.12,396800,-0.0083603480634704,-0.0083603480634704,0.8399999999999963,0.0147
2007-01-11,PLD,58.44,59.68,58.44,58.97,388500,31.15,31.82,31.15,31.44,388500,58.44,59.68,58.44,58.97,388500,0.0061422965364272,0.0061422965364272,0.8500000000000014,0.0146
2007-01-12,PLD,58.97,59.46,58.93,59.24,195200,31.44,31.7,31.42,31.58,195200,58.97,59.46,58.93,59.24,195200,0.0107490189387476,0.0107490189387476,0.2700000000000031,0.0046
2007-01-16,PLD,59.59,60.12,59.55,59.91,297900,31.77,32.05,31.75,31.94,297900,59.59,60.12,59.55,59.91,297900,0.0221805152704316,0.0221805152704316,0.6699999999999946,0.0113
2007-01-17,PLD,59.75,60.35,59.18,59.76,272900,31.85,32.17,31.55,31.86,272900,59.75,60.35,59.18,59.76,272900,0.0196212250469202,0.0196212250469202,-0.1499999999999985,-0.0025
2007-01-18,PLD,59.45,59.91,59.15,59.35,224000,31.69,31.94,31.53,31.64,224000,59.45,59.91,59.15,59.35,224000,0.0126258317693226,0.0126258317693226,-0.4099999999999966,-0.0069
2007-01-19,PLD,59.13,60.05,59.04,60.0,269900,31.52,32.01,31.47,31.99,269900,59.13,60.05,59.04,60.0,269900,0.0237160894045384,0.0237160894045384,0.6499999999999986,0.011
2007-01-22,PLD,59.76,60.03,58.74,58.87,405700,31.86,32.0,31.31,31.38,405700,59.76,60.03,58.74,58.87,405700,0.0044361030540862,0.0044361030540862,-1.1300000000000026,-0.0188
2007-01-23,PLD,58.67,59.8,58.07,59.46,874900,31.28,31.88,30.96,31.7,874900,58.67,59.8,58.07,59.46,874900,0.0145026445998976,0.0145026445998976,0.5900000000000034,0.01
2007-01-24,PLD,59.35,60.65,59.2,60.55,993400,31.64,32.33,31.56,32.28,993400,59.35,60.65,59.2,60.55,993400,0.0331001535574133,0.0331001535574133,1.0899999999999963,0.0183
2007-01-25,PLD,60.67,60.97,60.25,60.62,1061800,32.34,32.5,32.12,32.32,1061800,60.67,60.97,60.25,60.62,1061800,0.034294488995052,0.034294488995052,0.0700000000000002,0.0012
2007-01-26,PLD,60.56,60.77,59.78,60.35,836600,32.28,32.4,31.87,32.17,836600,60.56,60.77,59.78,60.35,836600,0.0296877665927316,0.0296877665927316,-0.269999999999996,-0.0045
2007-01-29,PLD,60.44,60.6,60.0,60.58,405000,32.22,32.31,31.99,32.3,405000,60.44,60.6,60.0,60.58,405000,0.0336120116021156,0.0336120116021156,0.2299999999999968,0.0038
2007-01-30,PLD,60.78,60.78,59.99,60.49,479300,32.4,32.4,31.98,32.25,479300,60.78,60.78,59.99,60.49,479300,0.0320764374680089,0.0320764374680089,-0.0899999999999963,-0.0015
2007-01-31,PLD,60.4,60.98,60.25,60.85,689900,32.2,32.51,32.12,32.44,689900,60.4,60.98,60.25,60.85,689900,0.0382187340044361,0.0382187340044361,0.3599999999999994,0.006
2007-02-01,PLD,60.9,61.45,60.4,61.4,463400,32.47,32.76,32.2,32.73,463400,60.9,61.45,60.4,61.4,463400,0.047602798157311,0.047602798157311,0.5499999999999972,0.009
2007-02-02,PLD,61.37,61.61,61.0,61.61,305400,32.72,32.84,32.52,32.84,305400,61.37,61.61,61.0,61.61,305400,0.0511858044702269,0.0511858044702269,0.2100000000000008,0.0034
2007-02-05,PLD,61.61,61.61,61.26,61.56,509800,32.84,32.84,32.66,32.82,509800,61.61,61.61,61.26,61.56,509800,0.0503327077290565,0.0503327077290565,-0.0499999999999971,-0.0008
2007-02-06,PLD,61.57,62.1,61.37,61.89,567200,32.82,33.11,32.72,32.99,567200,61.57,62.1,61.37,61.89,567200,0.0559631462207814,0.0559631462207814,0.3299999999999983,0.0054
2007-02-07,PLD,61.89,64.69,61.77,64.62,1161900,32.99,34.49,32.93,34.45,1161900,61.89,64.69,61.77,64.62,1161900,0.102542228288688,0.102542228288688,2.730000000000004,0.0441
2007-02-08,PLD,64.25,64.75,64.0,64.7,695500,34.25,34.52,34.12,34.49,695500,64.25,64.75,64.0,64.7,695500,0.1039071830745607,0.1039071830745607,0.0799999999999983,0.0012
2007-02-09,PLD,64.7,65.19,62.94,64.73,1076800,34.49,34.75,33.55,34.51,1076800,64.7,65.19,62.94,64.73,1076800,0.104419041119263,0.104419041119263,0.0300000000000011,0.0005
2007-02-12,PLD,64.73,64.73,63.41,63.55,579218,34.73,34.73,34.03,34.1,579218,64.73,64.73,63.41,63.55,579218,0.0842859580276403,0.0842859580276403,-1.1800000000000068,-0.0182
2007-02-13,PLD,63.79,64.87,63.1,64.87,415165,34.23,34.81,33.86,34.81,415165,63.79,64.87,63.1,64.87,415165,0.1068077119945402,0.1068077119945402,1.3200000000000074,0.0208
2007-02-14,PLD,64.5,65.38,63.72,63.99,1818282,34.61,35.08,34.19,34.34,1818282,64.5,65.38,63.72,63.99,1818282,0.0917932093499403,0.0917932093499403,-0.8800000000000026,-0.0136
2007-02-15,PLD,64.12,64.71,63.53,64.18,456900,34.41,34.72,34.09,34.44,456900,64.12,64.71,63.53,64.18,456900,0.0950349769663881,0.0950349769663881,0.1900000000000048,0.003
2007-02-16,PLD,63.99,64.28,62.97,64.14,326200,34.34,34.49,33.79,34.42,326200,63.99,64.28,62.97,64.14,326200,0.0943524995734516,0.0943524995734516,-0.0400000000000062,-0.0006
2007-02-20,PLD,64.23,64.44,63.1,64.09,913100,34.47,34.58,33.86,34.39,913100,64.23,64.44,63.1,64.09,913100,0.0934994028322812,0.0934994028322812,-0.0499999999999971,-0.0008
2007-02-21,PLD,64.04,64.36,63.21,63.84,356300,34.36,34.54,33.92,34.26,356300,64.04,64.36,63.21,63.84,356300,0.089233919126429,0.089233919126429,-0.25,-0.0039
2007-02-22,PLD,63.86,63.93,63.16,63.57,370800,34.27,34.3,33.89,34.11,370800,63.86,63.93,63.16,63.57,370800,0.0846271967241085,0.0846271967241085,-0.2700000000000031,-0.0042
2007-02-23,PLD,63.47,63.47,62.06,62.41,396300,34.06,34.06,33.3,33.49,396300,63.47,63.47,62.06,62.41,396300,0.064835352328954,0.064835352328954,-1.1600000000000037,-0.0182
2007-02-26,PLD,62.28,62.29,60.28,61.49,678872,33.42,33.42,32.35,33.0,678872,62.28,62.29,60.28,61.49,678872,0.0491383722914178,0.0491383722914178,-0.9199999999999946,-0.0147
2007-02-27,PLD,60.68,60.91,59.2,59.68,621700,32.56,32.68,31.77,32.02,621700,60.68,60.91,59.2,59.68,621700,0.0182562702610476,0.0182562702610476,-1.8100000000000025,-0.0294
2007-02-28,PLD,59.92,60.04,58.62,58.8,1044000,32.15,32.22,31.46,31.55,1044000,59.92,60.04,58.62,58.8,1044000,0.0032417676164476,0.0032417676164476,-0.8800000000000026,-0.0147
2007-03-01,PLD,57.77,58.5,56.8,58.43,5688268,31.0,31.39,30.48,31.35,5688268,57.77,58.5,56.8,58.43,5688268,-0.0030711482682136,-0.0030711482682136,-0.3699999999999974,-0.0063
2007-03-02,PLD,58.43,58.43,57.95,58.13,1294000,31.35,31.35,31.1,31.19,1294000,58.43,58.43,57.95,58.13,1294000,-0.0081897287152362,-0.0081897287152362,-0.2999999999999971,-0.0051
2007-03-05,PLD,56.8,57.69,56.21,56.45,1323600,30.48,30.96,30.16,30.29,1323600,56.8,57.69,56.21,56.45,1323600,-0.0368537792185633,-0.0368537792185633,-1.6799999999999995,-0.0289
2007-03-06,PLD,56.91,57.98,56.62,57.64,1205400,30.54,31.11,30.38,30.93,1205400,56.91,57.98,56.62,57.64,1205400,-0.0165500767787066,-0.0165500767787066,1.1899999999999975,0.0211
2007-03-07,PLD,57.64,57.84,56.69,56.92,841800,30.93,31.04,30.42,30.54,841800,57.64,57.84,56.69,56.92,841800,-0.0288346698515611,-0.0288346698515611,-0.7199999999999989,-0.0125
2007-03-08,PLD,57.35,58.17,57.24,57.42,773470,30.77,31.21,30.71,30.81,773470,57.35,58.17,57.24,57.42,773470,-0.0203037024398566,-0.0203037024398566,0.5,0.0088
2007-03-09,PLD,57.97,58.22,57.54,58.1,408950,31.11,31.24,30.88,31.18,408950,57.97,58.22,57.54,58.1,408950,-0.0087015867599385,-0.0087015867599385,0.6799999999999997,0.0118
2007-03-12,PLD,58.11,58.6,57.55,58.39,434467,31.18,31.44,30.88,31.33,434467,58.11,58.6,57.55,58.39,434467,-0.0037536256611499,-0.0037536256611499,0.2899999999999991,0.005
2007-03-13,PLD,58.17,58.17,56.8,56.97,644400,31.21,31.21,30.48,30.57,644400,58.17,58.17,56.8,56.97,644400,-0.0279815731103907,-0.0279815731103907,-1.4200000000000017,-0.0243
