Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,MPC,0.625,0.625,0.625,0.625,400,0.43,0.43,0.43,0.43,400,1.25,1.25,1.25,1.25,200,0.0,0.0,0.0,0.0
2007-01-03,MPC,0.63,0.63,0.63,0.63,200,0.43,0.43,0.43,0.43,200,1.25,1.25,1.25,1.25,200,0.008,0.008,0.005,0.008
2007-01-04,MPC,0.63,0.63,0.63,0.63,200,0.43,0.43,0.43,0.43,200,1.25,1.25,1.25,1.25,200,0.008,0.008,0.0,0.0
2007-01-05,MPC,0.63,0.63,0.63,0.63,200,0.43,0.43,0.43,0.43,200,1.25,1.25,1.25,1.25,200,0.008,0.008,0.0,0.0
2007-01-08,MPC,0.63,0.63,0.63,0.63,200,0.43,0.43,0.43,0.43,200,1.25,1.25,1.25,1.25,200,0.008,0.008,0.0,0.0
2007-01-09,MPC,0.63,0.63,0.63,0.63,200,0.43,0.43,0.43,0.43,200,1.25,1.25,1.25,1.25,200,0.008,0.008,0.0,0.0
2007-01-10,MPC,0.63,0.63,0.63,0.63,200,0.43,0.43,0.43,0.43,200,1.25,1.25,1.25,1.25,200,0.008,0.008,0.0,0.0
2007-01-11,MPC,0.63,0.63,0.63,0.63,200,0.43,0.43,0.43,0.43,200,1.25,1.25,1.25,1.25,200,0.008,0.008,0.0,0.0
2007-01-12,MPC,0.63,0.63,0.63,0.63,200,0.43,0.43,0.43,0.43,200,1.25,1.25,1.25,1.25,200,0.008,0.008,0.0,0.0
2007-01-19,MPC,0.63,0.63,0.63,0.63,200,0.43,0.43,0.43,0.43,200,1.25,1.25,1.25,1.25,200,0.008,0.008,0.0,0.0
2007-01-22,MPC,0.63,0.63,0.63,0.63,200,0.43,0.43,0.43,0.43,200,1.25,1.25,1.25,1.25,200,0.008,0.008,0.0,0.0
2007-01-23,MPC,0.63,0.63,0.63,0.63,200,0.43,0.43,0.43,0.43,200,1.25,1.25,1.25,1.25,200,0.008,0.008,0.0,0.0
2007-01-24,MPC,0.63,0.63,0.63,0.63,200,0.43,0.43,0.43,0.43,200,1.25,1.25,1.25,1.25,200,0.008,0.008,0.0,0.0
2007-01-25,MPC,0.63,0.63,0.63,0.63,200,0.43,0.43,0.43,0.43,200,1.25,1.25,1.25,1.25,200,0.008,0.008,0.0,0.0
2007-02-26,MPC,0.63,0.63,0.63,0.63,200,0.43,0.43,0.43,0.43,200,1.25,1.25,1.25,1.25,200,0.008,0.008,0.0,0.0
2007-09-06,MPC,0.63,0.63,0.63,0.63,200,0.43,0.43,0.43,0.43,200,1.25,1.25,1.25,1.25,200,0.008,0.008,0.0,0.0
2007-09-07,MPC,0.63,0.63,0.63,0.63,200,0.43,0.43,0.43,0.43,200,1.25,1.25,1.25,1.25,200,0.008,0.008,0.0,0.0
2007-09-10,MPC,0.63,0.63,0.63,0.63,200,0.43,0.43,0.43,0.43,200,1.25,1.25,1.25,1.25,200,0.008,0.008,0.0,0.0
2007-09-11,MPC,0.63,0.63,0.63,0.63,200,0.43,0.43,0.43,0.43,200,1.25,1.25,1.25,1.25,200,0.008,0.008,0.0,0.0
