Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,SNA,48.16,48.22,47.6,47.64,245100,34.6609,34.7041,34.2579,34.2867,245100,48.16,48.22,47.6,47.64,245100,0.0,0.0,0.0,0.0
2007-01-03,SNA,47.81,48.21,47.46,47.84,356000,32.22,32.49,31.98,32.24,356000,47.81,48.21,47.46,47.84,356000,0.0041981528127624,0.0041981528127624,0.2000000000000028,0.0042
2007-01-04,SNA,47.75,47.81,47.32,47.75,282900,32.18,32.22,31.89,32.18,282900,47.75,47.81,47.32,47.75,282900,0.0023089840470192,0.0023089840470192,-0.0900000000000034,-0.0019
2007-01-05,SNA,47.54,47.6,46.82,46.97,337300,32.04,32.08,31.55,31.65,337300,47.54,47.6,46.82,46.97,337300,-0.014063811922754,-0.014063811922754,-0.7800000000000011,-0.0163
2007-01-08,SNA,46.97,46.99,46.46,46.85,404500,31.65,31.67,31.31,31.57,404500,46.97,46.99,46.46,46.85,404500,-0.0165827036104114,-0.0165827036104114,-0.1199999999999974,-0.0026
2007-01-09,SNA,46.95,47.4,46.78,47.33,202200,31.64,31.94,31.53,31.9,202200,46.95,47.4,46.78,47.33,202200,-0.0065071368597817,-0.0065071368597817,0.4799999999999969,0.0102
2007-01-10,SNA,47.22,47.41,47.0,47.34,177000,31.82,31.95,31.67,31.9,177000,47.22,47.41,47.0,47.34,177000,-0.0062972292191435,-0.0062972292191435,0.0100000000000051,0.0002
2007-01-11,SNA,47.52,48.03,47.52,47.72,249400,32.02,32.37,32.02,32.16,249400,47.52,48.03,47.52,47.72,249400,0.0016792611251049,0.0016792611251049,0.3799999999999954,0.008
2007-01-12,SNA,47.56,48.08,47.56,47.72,293100,32.05,32.4,32.05,32.16,293100,47.56,48.08,47.56,47.72,293100,0.0016792611251049,0.0016792611251049,0.0,0.0
2007-01-16,SNA,47.85,48.01,47.71,47.96,251600,32.25,32.35,32.15,32.32,251600,47.85,48.01,47.71,47.96,251600,0.0067170445004198,0.0067170445004198,0.240000000000002,0.005
2007-01-17,SNA,47.8,48.02,47.62,47.73,244100,32.21,32.36,32.09,32.17,244100,47.8,48.02,47.62,47.73,244100,0.0018891687657429,0.0018891687657429,-0.2300000000000039,-0.0048
2007-01-18,SNA,47.67,47.96,47.54,47.61,156600,32.12,32.32,32.04,32.08,156600,47.67,47.96,47.54,47.61,156600,-0.0006297229219143,-0.0006297229219143,-0.1199999999999974,-0.0025
2007-01-19,SNA,47.76,48.09,47.46,47.74,160700,32.19,32.41,31.98,32.17,160700,47.76,48.09,47.46,47.74,160700,0.0020990764063812,0.0020990764063812,0.1300000000000025,0.0027
2007-01-22,SNA,47.64,47.75,47.21,47.36,168300,32.1,32.18,31.81,31.92,168300,47.64,47.75,47.21,47.36,168300,-0.0058774139378673,-0.0058774139378673,-0.3800000000000025,-0.008
2007-01-23,SNA,47.44,48.08,47.29,48.04,255800,31.97,32.4,31.87,32.37,255800,47.44,48.08,47.29,48.04,255800,0.0083963056255247,0.0083963056255247,0.6799999999999997,0.0144
2007-01-24,SNA,47.99,48.39,47.76,48.35,223800,32.34,32.61,32.19,32.58,223800,47.99,48.39,47.76,48.35,223800,0.0149034424853064,0.0149034424853064,0.3100000000000023,0.0065
