Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2007-02-21,CHRW,53.97,54.67,53.48,54.38,1235377,37.95,38.44,37.61,38.24,1235377,53.97,54.67,53.48,54.38,1235377,0.3299095133284422,0.3299095133284422,0.3500000000000014,0.0065
2007-02-22,CHRW,54.6,54.64,53.33,53.99,710672,38.39,38.42,37.5,37.97,710672,54.6,54.64,53.33,53.99,710672,0.3203717290291025,0.3203717290291025,-0.3900000000000005,-0.0072
2007-02-23,CHRW,54.01,54.52,53.48,53.91,684982,37.98,38.34,37.61,37.91,684982,54.01,54.52,53.48,53.91,684982,0.3184152604548788,0.3184152604548788,-0.0800000000000054,-0.0015
2007-02-26,CHRW,53.98,54.16,51.89,52.4,1142947,37.96,38.09,36.49,36.85,1142947,53.98,54.16,51.89,52.4,1142947,0.2814869161164098,0.2814869161164098,-1.509999999999998,-0.028
2007-02-27,CHRW,53.02,53.17,51.37,51.65,3170063,37.28,37.39,36.12,36.32,3170063,53.02,53.17,51.37,51.65,3170063,0.2631450232330642,0.2631450232330642,-0.75,-0.0143
2007-02-28,CHRW,51.52,51.71,50.79,50.96,2340618,36.23,36.36,35.72,35.84,2340618,51.52,51.71,50.79,50.96,2340618,0.2462704817803864,0.2462704817803864,-0.6899999999999977,-0.0134
2007-03-01,CHRW,50.2,51.61,49.25,50.97,24098650,35.3,36.29,34.63,35.84,24098650,50.2,51.61,49.25,50.97,24098650,0.2465150403521643,0.2465150403521643,0.009999999999998,0.0002
2007-03-02,CHRW,50.97,51.57,49.97,49.97,2650785,35.84,36.26,35.14,35.14,2650785,50.97,51.57,49.97,49.97,2650785,0.2220591831743702,0.2220591831743702,-1.0,-0.0196
2007-03-05,CHRW,49.9,50.58,48.75,49.97,1694185,35.09,35.57,34.28,35.14,1694185,49.9,50.58,48.75,49.97,1694185,0.2220591831743702,0.2220591831743702,0.0,0.0
2007-03-06,CHRW,50.27,50.6,49.57,50.46,2144708,35.35,35.58,34.86,35.48,2144708,50.27,50.6,49.57,50.46,2144708,0.2340425531914893,0.2340425531914893,0.490000000000002,0.0098
2007-03-07,CHRW,50.02,50.74,49.93,50.57,1828273,35.3,35.81,35.24,35.69,1828273,50.02,50.74,49.93,50.57,1828273,0.2367326974810467,0.2367326974810467,0.1099999999999994,0.0022
2007-03-08,CHRW,50.51,51.33,50.51,51.09,1408097,35.64,36.22,35.64,36.05,1408097,50.51,51.33,50.51,51.09,1408097,0.2494497432134997,0.2494497432134997,0.5200000000000031,0.0103
2007-03-09,CHRW,50.1,50.25,48.0,48.62,3401112,35.36,35.46,33.87,34.31,3401112,50.1,50.25,48.0,48.62,3401112,0.1890437759843481,0.1890437759843481,-2.470000000000006,-0.0483
2007-03-12,CHRW,48.6,49.12,48.2,48.44,1300742,34.3,34.66,34.01,34.18,1300742,48.6,49.12,48.2,48.44,1300742,0.1846417216923452,0.1846417216923452,-0.1799999999999997,-0.0037
2007-03-13,CHRW,48.44,48.43,46.51,46.74,2391699,34.18,34.18,32.82,32.98,2391699,48.44,48.43,46.51,46.74,2391699,0.1430667644900954,0.1430667644900954,-1.6999999999999955,-0.0351
2007-03-14,CHRW,46.87,47.22,46.13,47.11,2388944,33.08,33.32,32.55,33.25,2388944,46.87,47.22,46.13,47.11,2388944,0.1521154316458791,0.1521154316458791,0.3699999999999974,0.0079
2007-03-15,CHRW,47.21,47.76,47.09,47.54,1410016,33.32,33.7,33.23,33.55,1410016,47.21,47.76,47.09,47.54,1410016,0.1626314502323306,0.1626314502323306,0.4299999999999997,0.0091
2007-03-16,CHRW,47.39,47.75,46.98,47.48,1954088,33.44,33.7,33.15,33.51,1954088,47.39,47.75,46.98,47.48,1954088,0.1611640988016629,0.1611640988016629,-0.0600000000000022,-0.0013
2007-03-19,CHRW,47.57,47.83,47.1,47.6,1384505,33.57,33.75,33.24,33.59,1384505,47.57,47.83,47.1,47.6,1384505,0.1640988016629983,0.1640988016629983,0.1200000000000045,0.0025
