Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,QCOM,37.8,38.37,37.57,37.79,10863543,25.4394,25.823,25.2846,25.4326,10863543,37.8,38.37,37.57,37.79,10863543,0.0,0.0,0.0,0.0
2007-01-03,QCOM,37.76,38.77,36.79,37.46,24286548,25.45,26.13,24.8,25.25,24286548,37.76,38.77,36.79,37.46,24286548,-0.0087324689071182,-0.0087324689071182,-0.3299999999999983,-0.0087
2007-01-04,QCOM,37.46,39.4,37.4,39.15,26197455,25.25,26.56,25.21,26.39,26197455,37.46,39.4,37.4,39.15,26197455,0.0359883567081238,0.0359883567081238,1.6899999999999975,0.0451
2007-01-05,QCOM,38.9,38.94,37.87,38.69,18415432,26.22,26.25,25.52,26.08,18415432,38.9,38.94,37.87,38.69,18415432,0.0238158242921407,0.0238158242921407,-0.4600000000000008,-0.0117
2007-01-08,QCOM,38.75,38.75,38.0,38.26,13545429,26.12,26.12,25.61,25.79,13545429,38.75,38.75,38.0,38.26,13545429,0.0124371526858957,0.0124371526858957,-0.4299999999999997,-0.0111
2007-01-09,QCOM,38.5,38.65,37.84,37.84,15965427,25.95,26.05,25.5,25.5,15965427,38.5,38.65,37.84,37.84,15965427,0.0013231013495634,0.0013231013495634,-0.4199999999999946,-0.011
2007-01-10,QCOM,37.65,38.56,37.59,38.55,14338664,25.38,25.99,25.34,25.98,14338664,37.65,38.56,37.59,38.55,14338664,0.0201111405133632,0.0201111405133632,0.7099999999999937,0.0188
2007-01-11,QCOM,38.66,39.64,38.1,39.48,20555137,26.06,26.72,25.68,26.61,20555137,38.66,39.64,38.1,39.48,20555137,0.044720825615242,0.044720825615242,0.9299999999999996,0.0241
2007-01-12,QCOM,39.25,39.94,39.12,39.62,14336225,26.45,26.92,26.37,26.7,14336225,39.25,39.94,39.12,39.62,14336225,0.0484255093940195,0.0484255093940195,0.1400000000000005,0.0035
2007-01-16,QCOM,39.62,39.95,39.04,39.47,13713259,26.7,26.93,26.31,26.6,13713259,39.62,39.95,39.04,39.47,13713259,0.0444562053453294,0.0444562053453294,-0.1499999999999985,-0.0038
