Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,GRMN,56.18,56.89,55.55,55.66,1798864,32.3532,32.7621,31.9904,32.0537,1798864,56.18,56.89,55.55,55.66,1798864,0.0,0.0,0.0,0.0
2007-01-03,GRMN,55.87,56.66,54.07,55.67,4002906,32.1747,32.6296,31.1381,32.0595,4002906,55.87,56.66,54.07,55.67,4002906,0.0001796622349982,0.0001796622349982,0.0100000000000051,0.0002
2007-01-04,GRMN,55.43,55.94,54.4,55.06,2172263,31.9213,32.215,31.3281,31.7082,2172263,55.43,55.94,54.4,55.06,2172263,-0.0107797340998921,-0.0107797340998921,-0.6099999999999994,-0.011
2007-01-05,GRMN,54.65,55.0,53.75,54.88,2645571,31.4721,31.6736,30.9538,31.6045,2645571,54.65,55.0,53.75,54.88,2645571,-0.0140136543298597,-0.0140136543298597,-0.1799999999999997,-0.0033
2007-01-08,GRMN,54.53,54.64,53.07,54.0,2633923,31.403,31.4663,30.5622,31.0978,2633923,54.53,54.64,53.07,54.0,2633923,-0.0298239310097017,-0.0298239310097017,-0.8800000000000026,-0.016
2007-01-09,GRMN,52.0,52.95,50.4,51.93,5974745,29.946,30.4931,29.0246,29.9057,5974745,52.0,52.95,50.4,51.93,5974745,-0.0670140136543298,-0.0670140136543298,-2.0700000000000003,-0.0383
2007-01-10,GRMN,51.09,52.6,51.0,52.3,2578182,29.4219,30.2915,29.3701,30.1188,2578182,51.09,52.6,51.0,52.3,2578182,-0.0603665109593963,-0.0603665109593963,0.3699999999999974,0.0071
2007-01-11,GRMN,52.88,52.9,51.82,52.04,2349921,30.4528,30.4643,29.8423,29.969,2349921,52.88,52.9,51.82,52.04,2349921,-0.0650377290693495,-0.0650377290693495,-0.259999999999998,-0.005
2007-01-12,GRMN,51.85,52.59,51.5,52.3,1515778,29.8596,30.2858,29.6581,30.1188,1515778,51.85,52.59,51.5,52.3,1515778,-0.0603665109593963,-0.0603665109593963,0.259999999999998,0.005
2007-01-16,GRMN,52.1,52.2,51.44,52.11,2336665,30.0036,30.0612,29.6235,30.0093,2336665,52.1,52.2,51.44,52.11,2336665,-0.0637800934243621,-0.0637800934243621,-0.1899999999999977,-0.0036
2007-01-17,GRMN,51.75,52.6,51.6101,52.24,2346807,29.802,30.2915,29.7215,30.0842,2346807,51.75,52.6,51.6101,52.24,2346807,-0.0614444843693854,-0.0614444843693854,0.1300000000000025,0.0025
2007-01-18,GRMN,51.1,51.95,49.65,50.13,2703174,29.4277,29.9172,28.5927,28.8691,2703174,51.1,51.95,49.65,50.13,2703174,-0.0993532159540063,-0.0993532159540063,-2.1099999999999994,-0.0404
2007-01-19,GRMN,49.87,51.1,49.34,49.55,2794874,28.7194,29.4277,28.4141,28.5351,2794874,49.87,51.1,49.34,49.55,2794874,-0.1097736255839022,-0.1097736255839022,-0.5800000000000054,-0.0116
2007-01-22,GRMN,49.51,49.54,48.46,49.29,2417880,28.512,28.5293,27.9074,28.3853,2417880,49.51,49.54,48.46,49.29,2417880,-0.1144448436938555,-0.1144448436938555,-0.259999999999998,-0.0052
2007-01-23,GRMN,49.36,50.49,49.36,50.06,1602301,28.4257,29.0764,28.4257,28.8288,1602301,49.36,50.49,49.36,50.06,1602301,-0.1006108515989938,-0.1006108515989938,0.7700000000000031,0.0156
2007-01-24,GRMN,50.42,50.58,50.0,50.43,1321502,29.0361,29.1282,28.7942,29.0419,1321502,50.42,50.58,50.0,50.43,1321502,-0.0939633489040603,-0.0939633489040603,0.3699999999999974,0.0074
2007-01-25,GRMN,50.25,50.3,49.27,49.68,1395017,28.9382,28.967,28.3738,28.6099,1395017,50.25,50.3,49.27,49.68,1395017,-0.1074380165289255,-0.1074380165289255,-0.75,-0.0149
