Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,GE,226.995,227.237,225.057,225.359,4173191.319407689,157.235,157.403,155.893,156.103,4173191.319407689,37.48,37.52,37.16,37.21,25274600,0.0,0.0,0.0,0.0
2007-01-03,GE,187.72,191.44,187.57,190.53,43225000.0,117.62,119.94,117.52,119.38,43225000.0,37.41,38.15,37.38,37.97,43225000,-0.1545489640972848,-0.1545489640972848,-34.82900000000001,-0.1545
2007-01-04,GE,190.53,190.68,187.92,189.43,31305800.0,119.38,119.47,117.74,118.69,31305800.0,37.97,38.0,37.45,37.75,31305800,-0.1594300649186409,-0.1594300649186409,-1.0999999999999943,-0.0058
2007-01-05,GE,188.53,189.48,187.22,188.48,27027200.0,118.12,118.72,117.3,118.09,27027200.0,37.57,37.76,37.31,37.56,27027200,-0.1636455610825395,-0.1636455610825395,-0.950000000000017,-0.005
2007-01-08,GE,187.92,189.03,186.92,188.43,23716200.0,117.74,118.43,117.11,118.06,23716200.0,37.45,37.67,37.25,37.55,23716200,-0.1638674293016919,-0.1638674293016919,-0.0499999999999829,-0.0003
2007-01-09,GE,189.58,190.63,187.47,188.43,24606300.0,118.78,119.44,117.46,118.06,24606300.0,37.78,37.99,37.36,37.55,24606300,-0.1638674293016919,-0.1638674293016919,0.0,0.0
2007-01-10,GE,187.67,188.73,187.37,188.48,23996900.0,117.59,118.25,117.4,118.09,23996900.0,37.4,37.61,37.34,37.56,23996900,-0.1636455610825395,-0.1636455610825395,0.0499999999999829,0.0003
2007-01-11,GE,188.18,190.48,187.77,190.28,30833700.0,117.9,119.35,117.65,119.22,30833700.0,37.5,37.96,37.42,37.92,30833700,-0.1556583051930475,-0.1556583051930475,1.8000000000000114,0.0096
2007-01-12,GE,189.88,190.68,189.03,190.13,25944000.0,118.97,119.47,118.43,119.13,25944000.0,37.84,38.0,37.67,37.89,25944000,-0.1563239098505052,-0.1563239098505052,-0.1500000000000056,-0.0008
2007-01-16,GE,190.68,191.94,190.33,191.24,31118300.0,119.47,120.26,119.25,119.82,31118300.0,38.0,38.25,37.93,38.11,31118300,-0.1513984353853185,-0.1513984353853185,1.1100000000000136,0.0058
