Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,CMCSA,14.2,14.33,14.0833,14.11,14796587.99999999,10.3219,10.4164,10.2371,10.2565,14796587.99999999,42.6,42.99,42.25,42.33,4932196,0.0,0.0,0.0,0.0
2007-01-03,CMCSA,14.13,14.3,13.95,14.22,54885750.0,10.23,10.36,10.1,10.3,54885750.0,42.39,42.9,41.84,42.66,13249420,0.0077958894401134,0.0077958894401134,0.1100000000000012,0.0078
2007-01-04,CMCSA,14.23,14.38,14.2,14.35,52822767.0,10.31,10.41,10.28,10.39,52822767.0,42.7,43.13,42.6,43.05,12751416,0.0170092133238837,0.0170092133238837,0.129999999999999,0.0091
2007-01-05,CMCSA,14.32,14.35,14.11,14.18,35553036.0,10.37,10.39,10.22,10.27,35553036.0,42.95,43.06,42.32,42.55,8582503,0.0049610205527994,0.0049610205527994,-0.1699999999999999,-0.0118
2007-01-08,CMCSA,14.13,14.27,14.02,14.16,42805597.0,10.23,10.33,10.15,10.25,42805597.0,42.38,42.8,42.05,42.47,10333271,0.0035435861091425,0.0035435861091425,-0.0199999999999995,-0.0014
2007-01-09,CMCSA,14.19,14.28,14.02,14.25,44573944.0,10.28,10.34,10.15,10.32,44573944.0,42.58,42.84,42.06,42.74,10760150,0.0099220411055989,0.0099220411055989,0.0899999999999998,0.0064
2007-01-10,CMCSA,14.11,14.31,14.08,14.3,38409963.0,10.22,10.37,10.2,10.36,38409963.0,42.33,42.94,42.25,42.91,9272165,0.0134656272147414,0.0134656272147414,0.0500000000000007,0.0035
2007-01-11,CMCSA,14.3,14.35,14.24,14.32,42140597.0,10.36,10.39,10.31,10.37,42140597.0,42.9,43.06,42.71,42.95,10172740,0.0148830616583983,0.0148830616583983,0.0199999999999995,0.0014
2007-01-12,CMCSA,14.38,14.71,14.37,14.7,70173293.0,10.42,10.65,10.4,10.64,70173293.0,43.15,44.12,43.1,44.09,16939833,0.0418143160878809,0.0418143160878809,0.379999999999999,0.0265
2007-01-16,CMCSA,14.74,14.96,14.68,14.82,58211048.0,10.68,10.84,10.63,10.74,58211048.0,44.23,44.89,44.03,44.47,14052147,0.0503189227498228,0.0503189227498228,0.120000000000001,0.0082
2007-01-17,CMCSA,14.75,15.02,14.75,14.92,56903401.0,10.68,10.88,10.68,10.81,56903401.0,44.26,45.06,44.26,44.76,13736481,0.0574060949681077,0.0574060949681077,0.0999999999999996,0.0067
