Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,CNC,6.2525,6.3125,6.12,6.1425,1321200,6.2525,6.3125,6.12,6.1425,1321200,25.01,25.25,24.48,24.57,330300,0.0,0.0,0.0,0.0
2007-01-03,CNC,6.22,6.3,6.05,6.16,2918400,6.22,6.3,6.05,6.16,2918400,24.9,25.2,24.21,24.63,729600,0.0028490028490028,0.0028490028490028,0.0175,0.0028
2007-01-04,CNC,6.14,6.24,6.06,6.21,3549600,6.14,6.24,6.06,6.21,3549600,24.56,24.97,24.24,24.82,887400,0.0109890109890109,0.0109890109890109,0.0499999999999998,0.0081
2007-01-05,CNC,6.17,6.3,6.14,6.2,1700800,6.17,6.3,6.14,6.2,1700800,24.7,25.2,24.58,24.8,425200,0.0093610093610093,0.0093610093610093,-0.0099999999999997,-0.0016
2007-01-08,CNC,6.19,6.28,6.05,6.24,875600,6.19,6.28,6.05,6.24,875600,24.77,25.11,24.21,24.97,218900,0.0158730158730158,0.0158730158730158,0.04,0.0065
2007-01-09,CNC,6.26,6.28,6.16,6.25,1250400,6.26,6.28,6.16,6.25,1250400,25.05,25.1,24.62,25.0,312600,0.0175010175010174,0.0175010175010174,0.0099999999999997,0.0016
2007-01-10,CNC,6.23,6.23,6.09,6.14,1158000,6.23,6.23,6.09,6.14,1158000,24.91,24.91,24.35,24.56,289500,-0.0004070004070004,-0.0004070004070004,-0.1100000000000003,-0.0176
2007-01-11,CNC,6.16,6.49,6.16,6.34,2418400,6.16,6.49,6.16,6.34,2418400,24.63,25.94,24.63,25.38,604600,0.0321530321530321,0.0321530321530321,0.2000000000000001,0.0326
2007-01-12,CNC,6.33,6.49,6.33,6.48,1475600,6.33,6.49,6.33,6.48,1475600,25.33,25.97,25.33,25.91,368900,0.054945054945055,0.054945054945055,0.1400000000000005,0.0221
2007-01-16,CNC,6.48,6.67,6.46,6.65,1289600,6.48,6.67,6.46,6.65,1289600,25.91,26.66,25.85,26.61,322400,0.0826210826210826,0.0826210826210826,0.1699999999999999,0.0262
2007-01-17,CNC,6.66,6.66,6.5,6.51,1038000,6.66,6.66,6.5,6.51,1038000,26.62,26.62,25.98,26.03,259500,0.0598290598290597,0.0598290598290597,-0.1400000000000005,-0.0211
2007-01-18,CNC,6.33,6.58,6.22,6.35,2578800,6.33,6.58,6.22,6.35,2578800,25.34,26.31,24.9,25.4,644700,0.0337810337810337,0.0337810337810337,-0.1600000000000001,-0.0246
2007-01-19,CNC,6.38,6.41,6.28,6.39,924800,6.38,6.41,6.28,6.39,924800,25.5,25.65,25.11,25.58,231200,0.0402930402930402,0.0402930402930402,0.04,0.0063
2007-01-22,CNC,6.39,6.39,6.21,6.25,1366400,6.39,6.39,6.21,6.25,1366400,25.58,25.58,24.83,25.01,341600,0.0175010175010174,0.0175010175010174,-0.1399999999999996,-0.0219
2007-01-23,CNC,6.25,6.39,6.17,6.25,1252000,6.25,6.39,6.17,6.25,1252000,24.98,25.55,24.67,25.01,313000,0.0175010175010174,0.0175010175010174,0.0,0.0
2007-01-24,CNC,6.25,6.42,6.22,6.42,1070400,6.25,6.42,6.22,6.42,1070400,25.01,25.7,24.87,25.66,267600,0.0451770451770451,0.0451770451770451,0.1699999999999999,0.0272
2007-01-25,CNC,6.41,6.42,6.17,6.24,1248400,6.41,6.42,6.17,6.24,1248400,25.64,25.7,24.67,24.97,312100,0.0158730158730158,0.0158730158730158,-0.1799999999999997,-0.028
2007-01-26,CNC,6.26,6.3,6.11,6.25,1117600,6.26,6.3,6.11,6.25,1117600,25.06,25.2,24.43,24.99,279400,0.0175010175010174,0.0175010175010174,0.0099999999999997,0.0016
2007-01-29,CNC,6.25,6.36,6.18,6.22,863600,6.25,6.36,6.18,6.22,863600,24.98,25.44,24.72,24.87,215900,0.0126170126170125,0.0126170126170125,-0.0300000000000002,-0.0048
2007-01-30,CNC,6.25,6.29,6.2,6.25,1562400,6.25,6.29,6.2,6.25,1562400,25.0,25.15,24.81,24.98,390600,0.0175010175010174,0.0175010175010174,0.0300000000000002,0.0048
2007-01-31,CNC,6.25,6.31,6.18,6.23,1468400,6.25,6.31,6.18,6.23,1468400,24.99,25.23,24.71,24.92,367100,0.0142450142450143,0.0142450142450143,-0.0199999999999995,-0.0032
2007-02-01,CNC,6.27,6.46,6.27,6.46,2111200,6.27,6.46,6.27,6.46,2111200,25.09,25.85,25.09,25.84,527800,0.0516890516890516,0.0516890516890516,0.2299999999999995,0.0369
2007-02-02,CNC,6.43,6.59,6.38,6.43,1118800,6.43,6.59,6.38,6.43,1118800,25.72,26.38,25.5,25.74,279700,0.0468050468050467,0.0468050468050467,-0.0300000000000002,-0.0046
2007-02-05,CNC,6.41,6.45,6.24,6.4,2400400,6.41,6.45,6.24,6.4,2400400,25.64,25.79,24.96,25.59,600100,0.0419210419210419,0.0419210419210419,-0.0299999999999993,-0.0047
2007-02-06,CNC,6.21,6.37,6.03,6.22,5505200,6.21,6.37,6.03,6.22,5505200,24.85,25.49,24.12,24.9,1376300,0.0126170126170125,0.0126170126170125,-0.1800000000000006,-0.0281
2007-02-07,CNC,6.2,6.2,5.34,6.13,5074000,6.2,6.2,5.34,6.13,5074000,24.8,24.8,21.38,24.5,1268500,-0.002035002035002,-0.002035002035002,-0.0899999999999998,-0.0145
2007-02-08,CNC,6.13,6.13,5.8,5.88,3988400,6.13,6.13,5.8,5.88,3988400,24.5,24.5,23.21,23.5,997100,-0.0427350427350427,-0.0427350427350427,-0.25,-0.0408
2007-02-09,CNC,5.9,5.94,5.81,5.87,2155600,5.9,5.94,5.81,5.87,2155600,23.6,23.76,23.25,23.48,538900,-0.0443630443630443,-0.0443630443630443,-0.0099999999999997,-0.0017
2007-02-12,CNC,5.87,5.97,5.8,5.92,2185808,5.87,5.97,5.8,5.92,2185808,23.47,23.87,23.19,23.7,546452,-0.0362230362230362,-0.0362230362230362,0.0499999999999998,0.0085
2007-02-13,CNC,5.93,5.99,5.87,5.95,1407956,5.93,5.99,5.87,5.95,1407956,23.71,23.96,23.49,23.8,351989,-0.0313390313390313,-0.0313390313390313,0.0300000000000002,0.0051
2007-02-14,CNC,5.95,6.0,5.92,5.95,1766792,5.95,6.0,5.92,5.95,1766792,23.8,24.0,23.66,23.78,441698,-0.0313390313390313,-0.0313390313390313,0.0,0.0
2007-02-15,CNC,5.95,6.06,5.89,6.01,1447600,5.95,6.06,5.89,6.01,1447600,23.8,24.23,23.56,24.03,361900,-0.0215710215710216,-0.0215710215710216,0.0599999999999996,0.0101
2007-02-16,CNC,6.01,6.08,5.97,6.02,1444000,6.01,6.08,5.97,6.02,1444000,24.03,24.34,23.9,24.09,361000,-0.01994301994302,-0.01994301994302,0.0099999999999997,0.0017
2007-02-20,CNC,5.99,6.22,5.93,6.17,1380800,5.99,6.22,5.93,6.17,1380800,23.95,24.89,23.73,24.7,345200,0.0044770044770044,0.0044770044770044,0.1500000000000003,0.0249
2007-02-21,CNC,6.17,6.25,6.08,6.16,1444000,6.17,6.25,6.08,6.16,1444000,24.7,24.98,24.3,24.64,361000,0.0028490028490028,0.0028490028490028,-0.0099999999999997,-0.0016
2007-02-22,CNC,6.16,6.21,6.12,6.2,930000,6.16,6.21,6.12,6.2,930000,24.64,24.86,24.46,24.78,232500,0.0093610093610093,0.0093610093610093,0.04,0.0065
