Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,C,558.5,560.9,555.5,557.0,1103859.9999999998,412.436,414.208,410.22,411.328,1103859.9999999998,55.85,56.09,55.55,55.7,11038600,0.0,0.0,0.0,0.0
2007-01-03,C,556.6,562.8,547.2,552.5,22821100.0,403.7,408.2,396.88,400.73,22821100.0,55.66,56.28,54.72,55.25,22821100,-0.0080789946140035,-0.0080789946140035,-4.5,-0.0081
2007-01-04,C,552.5,561.5,547.2,550.6,16586800.0,400.73,407.26,396.88,399.35,16586800.0,55.25,56.15,54.72,55.06,16586800,-0.0114901256732495,-0.0114901256732495,-1.8999999999999773,-0.0034
2007-01-05,C,550.0,550.5,544.6,547.7,13178800.0,398.92,399.28,395.0,397.25,13178800.0,55.0,55.05,54.46,54.77,13178800,-0.0166965888689406,-0.0166965888689406,-2.8999999999999773,-0.0053
2007-01-08,C,546.0,551.5,543.0,550.5,12495200.0,396.01,400.0,393.84,399.28,12495200.0,54.6,55.15,54.3,55.05,12495200,-0.011669658886894,-0.011669658886894,2.7999999999999545,0.0051
2007-01-09,C,550.1,551.5,541.9,545.7,19658100.0,398.99,400.0,393.04,395.8,19658100.0,55.01,55.15,54.19,54.57,19658100,-0.0202872531418311,-0.0202872531418311,-4.7999999999999545,-0.0087
2007-01-10,C,542.7,544.9,539.5,541.3,17449100.0,393.62,395.22,391.3,392.6,17449100.0,54.27,54.49,53.95,54.13,17449100,-0.0281867145421903,-0.0281867145421903,-4.400000000000091,-0.0081
2007-01-11,C,542.7,543.9,538.0,541.7,14510500.0,393.62,394.49,390.21,392.9,14510500.0,54.27,54.39,53.8,54.17,14510500,-0.0274685816876121,-0.0274685816876121,0.4000000000000909,0.0007
2007-01-12,C,540.2,545.5,540.0,543.8,18429600.0,391.81,395.65,391.66,394.42,18429600.0,54.02,54.55,54.0,54.38,18429600,-0.0236983842010772,-0.0236983842010772,2.099999999999909,0.0039
2007-01-16,C,546.3,548.1,543.4,547.7,12552800.0,396.23,397.54,394.13,397.25,12552800.0,54.63,54.81,54.34,54.77,12552800,-0.0166965888689406,-0.0166965888689406,3.900000000000091,0.0072
2007-01-17,C,550.0,550.8,542.8,543.9,14065200.0,398.92,399.5,393.69,394.49,14065200.0,55.0,55.08,54.28,54.39,14065200,-0.0235188509874327,-0.0235188509874327,-3.800000000000068,-0.0069
2007-01-18,C,542.9,547.1,540.7,543.9,17615400.0,393.77,396.81,392.17,394.49,17615400.0,54.29,54.71,54.07,54.39,17615400,-0.0235188509874327,-0.0235188509874327,0.0,0.0
2007-01-19,C,540.0,545.1,535.0,545.0,23955800.0,391.66,395.36,388.04,395.29,23955800.0,54.0,54.51,53.5,54.5,23955800,-0.0215439856373429,-0.0215439856373429,1.1000000000000227,0.002
2007-01-22,C,551.7,555.3,546.6,546.8,28082900.0,400.15,402.76,396.45,396.59,28082900.0,55.17,55.53,54.66,54.68,28082900,-0.0183123877917415,-0.0183123877917415,1.7999999999999543,0.0033
2007-01-23,C,546.5,548.0,543.0,544.9,16265700.0,396.38,397.46,393.84,395.22,16265700.0,54.65,54.8,54.3,54.49,16265700,-0.0217235188509874,-0.0217235188509874,-1.8999999999999773,-0.0035
2007-01-24,C,545.0,548.4,542.7,548.3,15863600.0,395.29,397.75,393.62,397.68,15863600.0,54.5,54.84,54.27,54.83,15863600,-0.0156193895870736,-0.0156193895870736,3.3999999999999773,0.0062
