Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,PG,64.36,64.73,64.1,64.27,4421700,41.3318,41.5694,41.1648,41.274,4421700,64.36,64.73,64.1,64.27,4421700,0.0,0.0,0.0,0.0
2007-01-03,PG,63.72,64.66,63.7,64.54,9718300,40.09,40.68,40.08,40.61,9718300,63.72,64.66,63.7,64.54,9718300,0.0042010269176911,0.0042010269176911,0.2700000000000102,0.0042
2007-01-04,PG,64.34,64.5,63.75,64.05,8716600,40.48,40.58,40.11,40.3,8716600,64.34,64.5,63.75,64.05,8716600,-0.0034230589699704,-0.0034230589699704,-0.4900000000000091,-0.0076
2007-01-05,PG,63.87,64.0,63.34,63.5,9908000,40.19,40.27,39.85,39.95,9908000,63.87,64.0,63.34,63.5,9908000,-0.0119807063948964,-0.0119807063948964,-0.5499999999999972,-0.0086
2007-01-08,PG,63.59,63.78,63.23,63.64,11068200,40.01,40.13,39.78,40.04,11068200,63.59,63.78,63.23,63.64,11068200,-0.0098023961412789,-0.0098023961412789,0.1400000000000005,0.0022
2007-01-09,PG,63.39,63.8,63.11,63.48,10826800,39.88,40.14,39.71,39.94,10826800,63.39,63.8,63.11,63.48,10826800,-0.0122918935739847,-0.0122918935739847,-0.1600000000000037,-0.0025
2007-01-10,PG,63.27,64.33,63.25,64.24,8139500,39.81,40.48,39.8,40.42,8139500,63.27,64.33,63.25,64.24,8139500,-0.0004667807686323,-0.0004667807686323,0.759999999999998,0.012
2007-01-11,PG,64.16,64.8,64.1,64.64,6593200,40.37,40.77,40.33,40.67,6593200,64.16,64.8,64.1,64.64,6593200,0.0057569628131321,0.0057569628131321,0.4000000000000057,0.0062
2007-01-12,PG,64.4,65.0,64.4,65.0,7904200,40.52,40.9,40.52,40.9,7904200,64.4,65.0,64.4,65.0,7904200,0.0113583320367201,0.0113583320367201,0.3599999999999994,0.0056
2007-01-16,PG,64.91,65.0,64.72,65.0,10397100,40.84,40.9,40.72,40.9,10397100,64.91,65.0,64.72,65.0,10397100,0.0113583320367201,0.0113583320367201,0.0,0.0
2007-01-17,PG,65.21,65.73,64.85,65.36,11404100,41.23,41.56,41.0,41.33,11404100,65.21,65.73,64.85,65.36,11404100,0.0169597012603081,0.0169597012603081,0.3599999999999994,0.0055
2007-01-18,PG,65.36,65.65,63.68,65.54,8680100,41.33,41.51,40.26,41.44,8680100,65.36,65.65,63.68,65.54,8680100,0.0197603858721022,0.0197603858721022,0.1800000000000068,0.0028
2007-01-19,PG,65.69,66.3,65.54,66.09,9241500,41.54,41.92,41.44,41.79,9241500,65.69,66.3,65.54,66.09,9241500,0.0283180332970282,0.0283180332970282,0.5499999999999972,0.0084
2007-01-22,PG,65.95,66.03,65.16,65.72,9324800,41.7,41.75,41.2,41.55,9324800,65.95,66.03,65.16,65.72,9324800,0.0225610704838961,0.0225610704838961,-0.3700000000000045,-0.0056
2007-01-23,PG,66.0,66.0,65.29,65.64,5763800,41.73,41.73,41.28,41.5,5763800,66.0,66.0,65.29,65.64,5763800,0.0213163217675432,0.0213163217675432,-0.0799999999999983,-0.0012
2007-01-24,PG,65.55,65.74,65.1,65.51,6400300,41.45,41.57,41.16,41.42,6400300,65.55,65.74,65.1,65.51,6400300,0.0192936051034698,0.0192936051034698,-0.1299999999999954,-0.002
2007-01-25,PG,65.36,65.49,64.68,64.92,6801500,41.33,41.41,40.9,41.05,6801500,65.36,65.49,64.68,64.92,6801500,0.0101135833203672,0.0101135833203672,-0.5900000000000034,-0.009
2007-01-26,PG,65.0,65.14,64.5,64.86,6829500,41.1,41.19,40.78,41.01,6829500,65.0,65.14,64.5,64.86,6829500,0.0091800217831025,0.0091800217831025,-0.0600000000000022,-0.0009
2007-01-29,PG,65.23,65.55,64.83,64.88,9458300,41.24,41.45,40.99,41.02,9458300,65.23,65.55,64.83,64.88,9458300,0.0094912089621907,0.0094912089621907,0.019999999999996,0.0003
2007-01-30,PG,64.4,64.79,63.68,64.59,12003600,40.72,40.97,40.26,40.84,12003600,64.4,64.79,63.68,64.59,12003600,0.0049789948654116,0.0049789948654116,-0.289999999999992,-0.0045
2007-01-31,PG,64.5,65.16,64.1,64.87,8954500,40.78,41.2,40.53,41.02,8954500,64.5,65.16,64.1,64.87,8954500,0.0093356153726467,0.0093356153726467,0.2800000000000011,0.0043
2007-02-01,PG,64.9,65.49,64.68,65.34,8122900,41.04,41.41,40.9,41.31,8122900,64.9,65.49,64.68,65.34,8122900,0.0166485140812199,0.0166485140812199,0.4699999999999988,0.0072
2007-02-02,PG,65.58,65.64,65.09,65.34,6379400,41.47,41.5,41.16,41.31,6379400,65.58,65.64,65.09,65.34,6379400,0.0166485140812199,0.0166485140812199,0.0,0.0
2007-02-05,PG,65.12,65.42,64.93,65.15,6395900,41.18,41.37,41.06,41.19,6395900,65.12,65.42,64.93,65.15,6395900,0.0136922358798819,0.0136922358798819,-0.1899999999999977,-0.0029
2007-02-06,PG,65.15,65.26,64.48,64.59,8342700,41.19,41.26,40.77,40.84,8342700,65.15,65.26,64.48,64.59,8342700,0.0049789948654116,0.0049789948654116,-0.5600000000000023,-0.0086
2007-02-07,PG,64.82,64.95,64.35,64.48,6747400,40.99,41.07,40.69,40.77,6747400,64.82,64.95,64.35,64.48,6747400,0.0032674653804264,0.0032674653804264,-0.1099999999999994,-0.0017
2007-02-08,PG,64.11,64.75,64.1,64.59,5783700,40.54,40.94,40.53,40.84,5783700,64.11,64.75,64.1,64.59,5783700,0.0049789948654116,0.0049789948654116,0.1099999999999994,0.0017
2007-02-09,PG,64.59,64.81,64.22,64.43,5253600,40.84,40.98,40.61,40.74,5253600,64.59,64.81,64.22,64.43,5253600,0.0024894974327059,0.0024894974327059,-0.1599999999999966,-0.0025
2007-02-12,PG,64.36,64.59,64.06,64.16,8014267,40.69,40.84,40.51,40.57,8014267,64.36,64.59,64.06,64.16,8014267,-0.0017115294849852,-0.0017115294849852,-0.2700000000000102,-0.0042
2007-02-13,PG,64.16,64.74,64.06,64.71,8845139,40.57,40.94,40.51,40.92,8845139,64.16,64.74,64.06,64.71,8845139,0.0068461179399408,0.0068461179399408,0.5499999999999972,0.0086
2007-02-14,PG,64.85,65.07,64.62,64.88,5969234,41.0,41.14,40.86,41.02,5969234,64.85,65.07,64.62,64.88,5969234,0.0094912089621907,0.0094912089621907,0.1700000000000017,0.0026
2007-02-15,PG,64.8,65.4,64.8,64.99,5174100,40.97,41.35,40.97,41.09,5174100,64.8,65.4,64.8,64.99,5174100,0.0112027384471759,0.0112027384471759,0.1099999999999994,0.0017
2007-02-16,PG,64.89,65.5,64.8,65.07,8158900,41.03,41.42,40.97,41.14,8158900,64.89,65.5,64.8,65.07,8158900,0.0124474871635288,0.0124474871635288,0.0799999999999983,0.0012
2007-02-20,PG,64.75,65.07,64.36,64.88,9201400,40.94,41.14,40.69,41.02,9201400,64.75,65.07,64.36,64.88,9201400,0.0094912089621907,0.0094912089621907,-0.1899999999999977,-0.0029
2007-02-21,PG,64.75,64.99,64.32,64.69,5655600,40.94,41.09,40.67,40.9,5655600,64.75,64.99,64.32,64.69,5655600,0.0065349307608526,0.0065349307608526,-0.1899999999999977,-0.0029
2007-02-22,PG,64.48,64.73,64.31,64.71,6321700,40.77,40.93,40.66,40.92,6321700,64.48,64.73,64.31,64.71,6321700,0.0068461179399408,0.0068461179399408,0.019999999999996,0.0003
2007-02-23,PG,64.78,64.93,64.46,64.82,5535000,40.96,41.06,40.76,40.99,5535000,64.78,64.93,64.46,64.82,5535000,0.008557647424926,0.008557647424926,0.1099999999999994,0.0017
2007-02-26,PG,64.66,64.99,64.32,64.44,6545335,40.88,41.09,40.67,40.75,6545335,64.66,64.99,64.32,64.44,6545335,0.0026450910222499,0.0026450910222499,-0.3799999999999954,-0.0059
2007-02-27,PG,64.44,64.73,61.25,61.25,16894900,40.75,40.93,38.73,38.73,16894900,64.44,64.73,61.25,61.25,16894900,-0.0469892640423214,-0.0469892640423214,-3.1899999999999977,-0.0495
2007-02-28,PG,62.5,63.77,62.25,63.49,17278500,39.52,40.32,39.36,40.14,17278500,62.5,63.77,62.25,63.49,17278500,-0.0121362999844405,-0.0121362999844405,2.240000000000002,0.0366
2007-03-01,PG,63.49,64.12,62.75,63.68,11245377,40.14,40.54,39.68,40.26,11245377,63.49,64.12,62.75,63.68,11245377,-0.0091800217831024,-0.0091800217831024,0.1899999999999977,0.003
2007-03-02,PG,63.68,63.71,62.7,63.16,9275100,40.26,40.28,39.65,39.94,9275100,63.68,63.71,62.7,63.16,9275100,-0.0172708884393962,-0.0172708884393962,-0.5200000000000031,-0.0082
2007-03-05,PG,62.84,63.6,62.66,62.79,9922300,39.73,40.21,39.62,39.7,9922300,62.84,63.6,62.66,62.79,9922300,-0.0230278512525283,-0.0230278512525283,-0.3699999999999974,-0.0059
2007-03-06,PG,63.0,63.07,62.45,62.94,12011982,39.83,39.88,39.49,39.8,12011982,63.0,63.07,62.45,62.94,12011982,-0.0206939474093667,-0.0206939474093667,0.1499999999999985,0.0024
2007-03-07,PG,62.8,63.05,62.02,62.08,10622400,39.71,39.87,39.22,39.25,10622400,62.8,63.05,62.02,62.08,10622400,-0.0340749961101602,-0.0340749961101602,-0.8599999999999994,-0.0137
2007-03-08,PG,62.29,62.48,61.87,62.31,8996800,39.39,39.51,39.12,39.4,8996800,62.29,62.48,61.87,62.31,8996800,-0.0304963435506456,-0.0304963435506456,0.2300000000000039,0.0037
