Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,JNJ,66.17,66.57,65.86,66.02,5877300,42.2387,42.4941,42.0408,42.143,5877300,66.17,66.57,65.86,66.02,5877300,0.0,0.0,0.0,0.0
2007-01-03,JNJ,66.13,67.1,66.11,66.4,12845400,41.0,41.6,40.99,41.17,12845400,66.13,67.1,66.11,66.4,12845400,0.0057558315661922,0.0057558315661922,0.3800000000000096,0.0058
2007-01-04,JNJ,65.9,67.62,65.9,67.23,11311800,40.86,41.92,40.86,41.68,11311800,65.9,67.62,65.9,67.23,11311800,0.0183277794607695,0.0183277794607695,0.8299999999999983,0.0125
2007-01-05,JNJ,66.8,67.25,66.5,66.62,8141100,41.42,41.7,41.23,41.3,8141100,66.8,67.25,66.5,66.62,8141100,0.0090881551045139,0.0090881551045139,-0.6099999999999994,-0.0091
2007-01-08,JNJ,66.51,66.75,66.05,66.51,6180400,41.24,41.38,40.95,41.24,6180400,66.51,66.75,66.05,66.51,6180400,0.007421993335353,0.007421993335353,-0.1099999999999994,-0.0017
2007-01-09,JNJ,66.6,66.85,66.13,66.26,7149500,41.29,41.45,41.0,41.08,7149500,66.6,66.85,66.13,66.26,7149500,0.0036352620418056,0.0036352620418056,-0.25,-0.0038
2007-01-10,JNJ,66.56,66.56,66.07,66.15,6528800,41.27,41.27,40.96,41.01,6528800,66.56,66.56,66.07,66.15,6528800,0.0019691002726447,0.0019691002726447,-0.1099999999999994,-0.0017
2007-01-11,JNJ,66.4,66.84,66.28,66.73,6371600,41.17,41.44,41.09,41.37,6371600,66.4,66.84,66.28,66.73,6371600,0.0107543168736747,0.0107543168736747,0.5799999999999983,0.0088
2007-01-12,JNJ,66.45,66.8,66.3,66.64,6189400,41.2,41.42,41.11,41.32,6189400,66.45,66.8,66.3,66.64,6189400,0.0093910936079976,0.0093910936079976,-0.0900000000000034,-0.0013
2007-01-16,JNJ,66.65,66.75,66.3,66.54,7964700,41.32,41.38,41.11,41.25,7964700,66.65,66.75,66.3,66.54,7964700,0.0078764010905787,0.0078764010905787,-0.0999999999999943,-0.0015
2007-01-17,JNJ,66.6,67.38,66.42,66.87,9189900,41.29,41.78,41.18,41.46,9189900,66.6,67.38,66.42,66.87,9189900,0.0128748863980613,0.0128748863980613,0.3299999999999983,0.005
2007-01-18,JNJ,67.22,67.99,66.3,67.71,10696500,41.68,42.15,41.11,41.98,10696500,67.22,67.99,66.3,67.71,10696500,0.0255983035443804,0.0255983035443804,0.8399999999999892,0.0126
2007-01-19,JNJ,68.0,68.22,67.53,67.76,13473300,42.16,42.3,41.87,42.01,13473300,68.0,68.22,67.53,67.76,13473300,0.0263556498030901,0.0263556498030901,0.0500000000000113,0.0007
2007-01-22,JNJ,68.0,68.11,67.17,67.18,10245900,42.16,42.23,41.65,41.65,10245900,68.0,68.11,67.17,67.18,10245900,0.0175704332020601,0.0175704332020601,-0.5799999999999983,-0.0086
2007-01-23,JNJ,66.99,67.24,66.13,66.5,9698800,41.53,41.69,41.0,41.23,9698800,66.99,67.24,66.13,66.5,9698800,0.007270524083611,0.007270524083611,-0.6800000000000068,-0.0101
2007-01-24,JNJ,66.41,67.09,66.3,67.01,7665500,41.17,41.6,41.11,41.55,7665500,66.41,67.09,66.3,67.01,7665500,0.0149954559224478,0.0149954559224478,0.5100000000000051,0.0077
2007-01-25,JNJ,66.81,67.04,66.5,66.68,7727900,41.42,41.56,41.23,41.34,7727900,66.81,67.04,66.5,66.68,7727900,0.0099969706149653,0.0099969706149653,-0.3299999999999983,-0.0049
2007-01-26,JNJ,66.68,66.87,65.99,66.07,10773000,41.34,41.46,40.91,40.96,10773000,66.68,66.87,65.99,66.07,10773000,0.0007573462587094,0.0007573462587094,-0.6100000000000136,-0.0091
2007-01-29,JNJ,66.25,66.4,66.0,66.15,8152800,41.08,41.17,40.92,41.01,8152800,66.25,66.4,66.0,66.15,8152800,0.0019691002726447,0.0019691002726447,0.0800000000000125,0.0012
2007-01-30,JNJ,66.15,66.6,66.1,66.39,7172100,41.01,41.29,40.98,41.16,7172100,66.15,66.6,66.1,66.39,7172100,0.0056043623144502,0.0056043623144502,0.2399999999999948,0.0036
2007-01-31,JNJ,66.39,67.02,66.15,66.8,8173100,41.16,41.55,41.01,41.42,8173100,66.39,67.02,66.15,66.8,8173100,0.0118146016358679,0.0118146016358679,0.4099999999999966,0.0062
2007-02-01,JNJ,66.8,67.07,66.5,67.01,9232600,41.42,41.58,41.23,41.55,9232600,66.8,67.07,66.5,67.01,9232600,0.0149954559224478,0.0149954559224478,0.2100000000000079,0.0031
2007-02-02,JNJ,67.0,67.15,66.49,66.58,11317420,41.54,41.63,41.22,41.28,11317420,67.0,67.15,66.49,66.58,11317420,0.0084822780975462,0.0084822780975462,-0.4300000000000068,-0.0064
2007-02-05,JNJ,66.38,66.6,66.1,66.3,7526200,41.16,41.29,40.98,41.11,7526200,66.38,66.6,66.1,66.3,7526200,0.0042411390487731,0.0042411390487731,-0.2800000000000011,-0.0042
2007-02-06,JNJ,66.39,66.43,65.79,66.0,8180100,41.16,41.19,40.79,40.92,8180100,66.39,66.43,65.79,66.0,8180100,-0.0003029385034837,-0.0003029385034837,-0.2999999999999971,-0.0045
2007-02-07,JNJ,66.0,66.1,65.65,65.8,7795300,40.92,40.98,40.7,40.8,7795300,66.0,66.1,65.65,65.8,7795300,-0.0033323235383217,-0.0033323235383217,-0.2000000000000028,-0.003
2007-02-08,JNJ,65.76,65.97,65.6,65.76,7340100,40.77,40.9,40.67,40.77,7340100,65.76,65.97,65.6,65.76,7340100,-0.0039382005452891,-0.0039382005452891,-0.039999999999992,-0.0006
2007-02-09,JNJ,65.86,66.1,65.53,65.6,7107600,40.83,40.98,40.63,40.67,7107600,65.86,66.1,65.53,65.6,7107600,-0.0063617085731596,-0.0063617085731596,-0.1600000000000108,-0.0024
2007-02-12,JNJ,65.72,65.87,65.36,65.46,6067741,40.75,40.84,40.52,40.59,6067741,65.72,65.87,65.36,65.46,6067741,-0.0084822780975462,-0.0084822780975462,-0.1400000000000005,-0.0021
2007-02-13,JNJ,65.41,65.52,65.28,65.38,8583851,40.55,40.62,40.47,40.54,8583851,65.41,65.52,65.28,65.38,8583851,-0.0096940321114813,-0.0096940321114813,-0.0799999999999983,-0.0012
2007-02-14,JNJ,65.56,65.9,65.4,65.85,7255107,40.65,40.86,40.55,40.83,7255107,65.56,65.9,65.4,65.85,7255107,-0.0025749772796122,-0.0025749772796122,0.4699999999999988,0.0072
