Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2006-12-29,ADBE,41.36,41.8,41.0,41.12,2688810,41.36,41.8,41.0,41.12,2688810,41.36,41.8,41.0,41.12,2688810,0.0,0.0,0.0,0.0
2007-01-03,ADBE,40.72,41.32,38.89,39.92,7143272,40.72,41.32,38.89,39.92,7143272,40.72,41.32,38.89,39.92,7143272,-0.0291828793774318,-0.0291828793774318,-1.1999999999999955,-0.0292
2007-01-04,ADBE,39.92,41.0,39.43,40.82,4530912,39.92,41.0,39.43,40.82,4530912,39.92,41.0,39.43,40.82,4530912,-0.0072957198443579,-0.0072957198443579,0.8999999999999986,0.0225
2007-01-05,ADBE,40.78,40.9,40.12,40.62,2734390,40.78,40.9,40.12,40.62,2734390,40.78,40.9,40.12,40.62,2734390,-0.0121595330739299,-0.0121595330739299,-0.2000000000000028,-0.0049
2007-01-08,ADBE,40.41,40.97,40.13,40.45,5234843,40.41,40.97,40.13,40.45,5234843,40.41,40.97,40.13,40.45,5234843,-0.016293774319066,-0.016293774319066,-0.1699999999999946,-0.0042
2007-01-09,ADBE,40.5,40.51,39.38,39.63,5672986,40.5,40.51,39.38,39.63,5672986,40.5,40.51,39.38,39.63,5672986,-0.0362354085603111,-0.0362354085603111,-0.8200000000000003,-0.0203
2007-01-10,ADBE,39.23,39.59,38.73,39.22,5653162,39.23,39.59,38.73,39.22,5653162,39.23,39.59,38.73,39.22,5653162,-0.0462062256809338,-0.0462062256809338,-0.4100000000000037,-0.0103
2007-01-11,ADBE,39.4,40.38,39.24,39.88,4358504,39.4,40.38,39.24,39.88,4358504,39.4,40.38,39.24,39.88,4358504,-0.0301556420233461,-0.0301556420233461,0.6600000000000037,0.0168
2007-01-12,ADBE,39.65,40.2,39.5,39.96,3683017,39.65,40.2,39.5,39.96,3683017,39.65,40.2,39.5,39.96,3683017,-0.0282101167315174,-0.0282101167315174,0.0799999999999983,0.002
2007-01-16,ADBE,39.96,40.75,39.81,40.05,5154082,39.96,40.75,39.81,40.05,5154082,39.96,40.75,39.81,40.05,5154082,-0.0260214007782101,-0.0260214007782101,0.0899999999999963,0.0023
2007-01-17,ADBE,40.03,40.55,39.8,40.2,3591271,40.03,40.55,39.8,40.2,3591271,40.03,40.55,39.8,40.2,3591271,-0.0223735408560309,-0.0223735408560309,0.1500000000000056,0.0037
2007-01-18,ADBE,39.5,40.4,38.42,38.57,5254965,39.5,40.4,38.42,38.57,5254965,39.5,40.4,38.42,38.57,5254965,-0.0620136186770427,-0.0620136186770427,-1.6300000000000026,-0.0405
2007-01-19,ADBE,38.3,38.57,37.5,38.4,8014475,38.3,38.57,37.5,38.4,8014475,38.3,38.57,37.5,38.4,8014475,-0.0661478599221789,-0.0661478599221789,-0.1700000000000017,-0.0044
2007-01-22,ADBE,38.44,38.63,37.2,37.83,6619359,38.44,38.63,37.2,37.83,6619359,38.44,38.63,37.2,37.83,6619359,-0.0800097276264591,-0.0800097276264591,-0.5700000000000003,-0.0148
2007-01-23,ADBE,37.65,37.96,37.37,37.52,4664738,37.65,37.96,37.37,37.52,4664738,37.65,37.96,37.37,37.52,4664738,-0.0875486381322955,-0.0875486381322955,-0.3099999999999951,-0.0082
2007-01-24,ADBE,38.0,39.74,37.93,39.69,7194064,38.0,39.74,37.93,39.69,7194064,38.0,39.74,37.93,39.69,7194064,-0.0347762645914396,-0.0347762645914396,2.1699999999999946,0.0578
2007-01-25,ADBE,39.72,39.97,38.84,39.13,5775667,39.72,39.97,38.84,39.13,5775667,39.72,39.97,38.84,39.13,5775667,-0.0483949416342411,-0.0483949416342411,-0.5599999999999952,-0.0141
2007-01-26,ADBE,39.19,39.66,38.66,39.26,4162223,39.19,39.66,38.66,39.26,4162223,39.19,39.66,38.66,39.26,4162223,-0.0452334630350194,-0.0452334630350194,0.1299999999999954,0.0033
2007-01-29,ADBE,39.22,39.75,38.91,39.35,3994001,39.22,39.75,38.91,39.35,3994001,39.22,39.75,38.91,39.35,3994001,-0.0430447470817119,-0.0430447470817119,0.0900000000000034,0.0023
2007-01-30,ADBE,39.35,39.55,38.83,39.01,5017275,39.35,39.55,38.83,39.01,5017275,39.35,39.55,38.83,39.01,5017275,-0.0513132295719844,-0.0513132295719844,-0.3400000000000034,-0.0086
2007-01-31,ADBE,38.88,39.13,38.28,38.87,4714791,38.88,39.13,38.28,38.87,4714791,38.88,39.13,38.28,38.87,4714791,-0.0547178988326848,-0.0547178988326848,-0.1400000000000005,-0.0036
2007-02-01,ADBE,38.91,38.99,38.32,38.76,4664955,38.91,38.99,38.32,38.76,4664955,38.91,38.99,38.32,38.76,4664955,-0.0573929961089494,-0.0573929961089494,-0.1099999999999994,-0.0028
2007-02-02,ADBE,38.76,39.21,38.42,38.97,3222666,38.76,39.21,38.42,38.97,3222666,38.76,39.21,38.42,38.97,3222666,-0.0522859922178988,-0.0522859922178988,0.2100000000000008,0.0054
2007-02-05,ADBE,39.04,39.06,38.38,38.44,3153208,39.04,39.06,38.38,38.44,3153208,39.04,39.06,38.38,38.44,3153208,-0.0651750972762645,-0.0651750972762645,-0.5300000000000011,-0.0136
2007-02-06,ADBE,38.44,39.2,38.0,38.46,6089198,38.44,39.2,38.0,38.46,6089198,38.44,39.2,38.0,38.46,6089198,-0.0646887159533073,-0.0646887159533073,0.0200000000000031,0.0005
