Date,Symbol,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume
2010-06-29,TSLA,19.0,25.0,17.54,23.89,18783276
2010-06-30,TSLA,25.96,30.42,23.3,23.83,17194394
2010-07-01,TSLA,25.0,25.92,20.27,21.96,8229863
2010-07-02,TSLA,23.0,23.1,18.71,19.2,5141807
2010-07-06,TSLA,20.0,20.0,15.83,16.11,6879296
2010-07-07,TSLA,16.4,16.63,14.98,15.8,6924914
2010-07-08,TSLA,16.14,17.52,15.57,17.46,7719539
2010-07-09,TSLA,17.58,17.9,16.55,17.4,4058606
2010-07-12,TSLA,17.95,18.07,17.0,17.05,2203570
2010-07-13,TSLA,17.55,18.64,16.9,18.14,2680060
2010-07-14,TSLA,17.94,20.15,17.76,19.84,4196110
2010-07-15,TSLA,19.94,21.5,19.0,19.89,3745297
2010-07-16,TSLA,20.7,21.3,20.05,20.64,2621210
2010-07-19,TSLA,21.35,22.25,20.92,21.91,2486489
2010-07-20,TSLA,21.85,21.85,20.05,20.3,1825231
2010-07-21,TSLA,20.66,20.9,19.5,20.22,1253442
2010-07-22,TSLA,20.5,21.25,20.37,21.0,962345
2010-07-23,TSLA,21.19,21.56,21.06,21.29,654049
2010-07-26,TSLA,21.5,21.5,20.3,20.95,922453
2010-07-27,TSLA,20.91,21.18,20.26,20.55,619675
2010-07-28,TSLA,20.55,20.9,20.51,20.72,467183
2010-07-29,TSLA,20.77,20.88,20.0,20.35,615910
2010-07-30,TSLA,20.2,20.44,19.55,19.94,426830
2010-08-02,TSLA,20.38,20.97,20.33,20.92,719145
2010-08-03,TSLA,21.0,21.95,20.82,21.95,1231023
2010-08-04,TSLA,21.95,22.18,20.85,21.26,920756
2010-08-05,TSLA,21.54,21.55,20.05,20.45,796380
2010-08-06,TSLA,20.1,20.16,19.52,19.59,742138
2010-08-09,TSLA,19.9,19.98,19.45,19.6,812656
2010-08-10,TSLA,19.65,19.65,18.82,19.03,1281286
2010-08-11,TSLA,18.69,18.88,17.85,17.9,797650
2010-08-12,TSLA,17.8,17.9,17.39,17.6,691281
2010-08-13,TSLA,18.18,18.45,17.66,18.32,634513
2010-08-16,TSLA,18.49,18.8,18.26,18.78,486211
2010-08-17,TSLA,18.96,19.4,18.78,19.15,447881
2010-08-18,TSLA,19.59,19.59,18.6,18.77,601332
2010-08-19,TSLA,18.54,19.25,18.33,18.79,579082
2010-08-20,TSLA,18.65,19.11,18.51,19.1,297499
2010-08-23,TSLA,19.09,20.39,19.0,20.13,1088029
2010-08-24,TSLA,19.31,19.71,18.95,19.2,673074
2010-08-25,TSLA,19.16,19.98,18.56,19.9,503289
2010-08-26,TSLA,19.89,20.27,19.6,19.75,433736
2010-08-27,TSLA,19.75,19.86,19.5,19.7,379642
2010-08-30,TSLA,19.7,20.19,19.61,19.87,732731
2010-08-31,TSLA,19.66,19.79,19.33,19.48,201012
2010-09-01,TSLA,19.62,20.69,19.6,20.45,495685
2010-09-02,TSLA,20.37,21.24,20.31,21.06,487060
2010-09-03,TSLA,20.87,21.3,20.66,21.05,434756
2010-09-07,TSLA,20.61,21.0,20.5,20.54,243335
2010-09-08,TSLA,20.66,20.95,20.6,20.9,288382
2010-09-09,TSLA,21.0,21.05,20.69,20.71,376197
2010-09-10,TSLA,20.75,20.93,19.76,20.17,386571
2010-09-13,TSLA,20.89,20.9,20.5,20.72,360703
2010-09-14,TSLA,20.54,21.6,20.53,21.12,654629
2010-09-15,TSLA,20.98,22.0,20.79,21.98,684758
2010-09-16,TSLA,22.02,23.16,20.84,20.94,2685880
2010-09-17,TSLA,21.02,21.32,19.8,20.23,1198458
2010-09-20,TSLA,20.67,21.35,20.16,21.05,947475
2010-09-21,TSLA,20.89,21.55,20.67,20.77,796000
2010-09-22,TSLA,20.87,20.95,19.8,19.87,962816
2010-09-23,TSLA,19.89,20.14,19.5,19.56,668076
2010-09-24,TSLA,19.95,20.19,19.65,20.1,578987
2010-09-27,TSLA,20.4,20.81,20.05,20.53,418597
2010-09-28,TSLA,21.04,21.49,20.76,21.4,1214465
2010-09-29,TSLA,21.19,22.03,21.13,21.98,1969457
2010-09-30,TSLA,22.0,22.15,20.19,20.41,2196625
2010-10-01,TSLA,20.69,20.75,20.31,20.6,599071
2010-10-04,TSLA,20.43,21.17,20.3,20.99,643599
2010-10-05,TSLA,21.15,21.28,21.01,21.12,331936
2010-10-06,TSLA,21.06,21.26,20.32,20.46,313552
2010-10-07,TSLA,20.57,20.64,20.34,20.43,141020
2010-10-08,TSLA,20.43,20.79,20.39,20.43,268110
2010-10-11,TSLA,20.44,20.7,20.07,20.24,171194
2010-10-12,TSLA,20.2,20.28,20.03,20.24,243912
2010-10-13,TSLA,20.64,20.85,20.36,20.54,320541
2010-10-14,TSLA,21.0,21.03,20.4,20.75,294620
2010-10-15,TSLA,20.89,20.9,20.25,20.54,284840
2010-10-18,TSLA,20.52,20.64,20.22,20.23,162729
2010-10-19,TSLA,20.2,20.41,20.0,20.05,245127
2010-10-20,TSLA,20.16,20.69,20.04,20.65,312444
2010-10-21,TSLA,20.61,20.95,20.45,20.75,417999
2010-10-22,TSLA,20.68,20.93,20.55,20.72,161021
2010-10-25,TSLA,20.94,20.98,20.73,20.85,118614
2010-10-26,TSLA,20.8,21.87,20.51,21.36,660841
2010-10-27,TSLA,21.25,21.38,20.65,21.0,356500
2010-10-28,TSLA,21.39,21.5,20.96,21.19,224190
2010-10-29,TSLA,21.14,21.85,21.05,21.84,280682
2010-11-01,TSLA,21.94,22.75,21.31,21.41,455784
2010-11-02,TSLA,21.68,21.88,21.05,21.25,322465
2010-11-03,TSLA,21.28,22.5,21.16,21.77,374199
2010-11-04,TSLA,22.6,25.33,22.15,24.9,1873358
2010-11-05,TSLA,24.87,24.97,23.72,24.44,1010946
2010-11-08,TSLA,24.5,25.0,24.03,24.98,509475
2010-11-09,TSLA,25.0,25.69,24.05,24.63,957749
2010-11-10,TSLA,24.48,29.97,24.05,29.36,3061038
2010-11-11,TSLA,28.6,29.1,27.33,28.04,1945094
2010-11-12,TSLA,28.25,30.5,28.07,29.84,2729169
2010-11-15,TSLA,30.22,32.94,30.22,30.8,2625133
2010-11-16,TSLA,31.0,31.4,28.42,29.67,1347731
2010-11-17,TSLA,29.99,30.75,28.61,29.49,750341
2010-11-18,TSLA,30.67,30.74,28.92,29.89,956248
2010-11-19,TSLA,30.16,31.37,29.7,30.99,1150494
2010-11-22,TSLA,31.57,33.45,31.5,33.4,1529972
2010-11-23,TSLA,33.29,35.68,32.19,34.57,1578070
2010-11-24,TSLA,35.27,35.97,34.33,35.47,1424959
2010-11-26,TSLA,35.6,36.0,34.75,35.32,350554
2010-11-29,TSLA,35.74,35.95,33.33,34.33,1145543
2010-11-30,TSLA,33.71,35.33,33.41,35.33,2222958
2010-12-01,TSLA,35.87,36.42,33.45,34.35,1299175
2010-12-02,TSLA,34.01,34.3,31.2,32.35,2006967
2010-12-03,TSLA,32.01,32.25,30.87,31.49,1160460
2010-12-06,TSLA,31.35,31.45,29.56,30.31,1274375
2010-12-07,TSLA,30.49,32.4,30.05,31.56,1311548
2010-12-08,TSLA,32.48,32.49,31.52,32.37,660980
2010-12-09,TSLA,32.51,32.72,31.65,32.05,405983
2010-12-10,TSLA,32.05,32.92,31.13,31.52,429381
2010-12-13,TSLA,31.64,31.77,30.4,30.55,410331
2010-12-14,TSLA,30.29,30.39,27.76,28.53,1766910
2010-12-15,TSLA,28.67,29.97,28.53,29.6,742900
2010-12-16,TSLA,30.0,30.91,29.65,30.81,790070
2010-12-17,TSLA,31.34,31.54,30.71,31.36,813817
2010-12-20,TSLA,31.64,32.19,31.26,31.7,523320
2010-12-21,TSLA,31.8,32.69,31.71,32.26,777678
2010-12-22,TSLA,32.25,32.86,31.7,32.63,833256
2010-12-23,TSLA,31.26,32.48,29.92,30.09,1557125
2010-12-27,TSLA,28.0,28.58,25.06,25.55,9302329
2010-12-28,TSLA,25.85,26.75,25.0,26.41,4056589
2010-12-29,TSLA,27.03,28.01,26.5,27.73,3319430
2010-12-30,TSLA,27.7,27.9,26.38,26.5,2041067
2010-12-31,TSLA,26.57,27.25,26.5,26.63,1417847
2011-01-03,TSLA,26.84,27.0,25.9,26.62,1284084
2011-01-04,TSLA,26.66,26.95,26.02,26.67,1189071
2011-01-05,TSLA,26.48,26.9,26.19,26.83,1446869
2011-01-06,TSLA,26.83,28.0,26.81,27.88,2061217
2011-01-07,TSLA,28.0,28.58,27.9,28.24,2249540
2011-01-10,TSLA,28.17,28.68,28.05,28.45,1342812
2011-01-11,TSLA,28.59,28.71,26.92,26.96,1711355
2011-01-12,TSLA,27.01,27.4,26.52,26.96,964722
2011-01-13,TSLA,26.96,26.97,26.16,26.22,723522
2011-01-14,TSLA,26.15,26.58,25.61,25.75,1192121
2011-01-18,TSLA,25.48,25.64,24.75,25.64,1623839
2011-01-19,TSLA,25.27,25.47,23.75,24.03,2371514
2011-01-20,TSLA,24.03,24.45,22.37,22.62,2279958
2011-01-21,TSLA,23.12,23.59,22.71,23.04,1216941
2011-01-24,TSLA,23.53,24.81,23.23,24.49,1645189
2011-01-25,TSLA,24.65,24.89,24.02,24.68,1271557
2011-01-26,TSLA,24.71,24.88,24.1,24.75,1079867
2011-01-27,TSLA,24.74,25.08,24.53,24.92,895655
2011-01-28,TSLA,24.88,24.88,23.75,24.01,1048811
2011-01-31,TSLA,24.05,24.12,23.5,24.1,830214
2011-02-01,TSLA,24.31,24.73,23.54,23.91,707791
2011-02-02,TSLA,23.92,24.18,23.67,23.94,569472
2011-02-03,TSLA,23.82,23.9,23.15,23.63,512067
2011-02-04,TSLA,23.67,23.67,23.22,23.46,543917
2011-02-07,TSLA,23.26,23.26,22.88,23.07,895011
2011-02-08,TSLA,23.11,25.25,23.0,24.49,3505183
2011-02-09,TSLA,24.13,24.18,22.79,23.21,2636262
2011-02-10,TSLA,23.26,23.64,22.81,23.21,836020
2011-02-11,TSLA,23.25,23.75,22.94,23.25,636602
2011-02-14,TSLA,23.15,24.14,23.05,23.08,1283404
2011-02-15,TSLA,23.01,23.17,22.56,22.84,960851
2011-02-16,TSLA,23.1,24.97,23.07,24.73,4115806
2011-02-17,TSLA,24.63,25.49,23.55,23.6,2619942
2011-02-18,TSLA,23.33,23.49,22.96,23.18,2370770
2011-02-22,TSLA,22.88,23.0,21.78,21.87,2064540
2011-02-23,TSLA,22.18,22.5,21.11,21.83,1605708
2011-02-24,TSLA,21.78,22.58,21.5,22.53,1055450
2011-02-25,TSLA,22.81,23.85,22.69,23.61,1347257
2011-02-28,TSLA,23.74,24.1,23.5,23.89,1051106
