Date,Symbol,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume
2012-09-20,PSX,30.68,31.3,30.53,30.94,3233690
2012-09-21,PSX,31.12,31.83,31.12,31.65,5963458
2012-09-24,PSX,31.56,31.71,31.27,31.59,2454207
2012-09-25,PSX,31.77,31.97,31.06,31.08,2912109
2012-09-26,PSX,30.88,31.31,30.57,30.77,3626927
2012-09-27,PSX,30.96,31.59,30.88,31.45,3180121
2012-09-28,PSX,31.38,31.45,31.1,31.34,3254636
2012-10-01,PSX,31.5,31.78,31.27,31.47,2785428
2012-10-02,PSX,31.55,31.74,31.27,31.38,2911829
2012-10-03,PSX,31.27,31.37,30.42,30.52,5392634
2012-10-04,PSX,30.81,30.86,30.47,30.68,6199093
2012-10-05,PSX,31.0,32.23,30.93,31.1,7658255
2012-10-08,PSX,31.06,31.48,30.79,31.04,3415521
2012-10-09,PSX,31.2,31.6,31.13,31.15,3668400
2012-10-10,PSX,31.1,31.31,30.21,30.52,5564785
2012-10-11,PSX,30.84,31.02,30.29,30.31,4600511
2012-10-12,PSX,30.13,30.32,28.85,29.85,6634256
2012-10-15,PSX,29.8,30.19,29.5,30.16,2722300
2012-10-16,PSX,30.43,31.8,30.31,31.59,5743223
2012-10-17,PSX,31.64,32.09,31.47,31.7,2841911
2012-10-18,PSX,31.68,31.69,30.85,30.96,3402277
2012-10-19,PSX,30.94,31.32,30.28,30.34,3002431
2012-10-22,PSX,30.4,31.08,30.4,30.98,3421657
2012-10-23,PSX,30.52,30.64,29.85,30.53,4079469
2012-10-24,PSX,30.58,31.02,30.35,30.43,3478694
2012-10-25,PSX,30.68,30.89,30.28,30.6,2903891
2012-10-26,PSX,30.97,32.36,30.46,32.28,6123860
2012-10-30,PSX,31.1975,32.6009,30.684,32.5188,6123860
2012-10-31,PSX,32.5,32.89,31.7,32.05,4791189
2012-11-01,PSX,31.94,32.38,31.53,32.2,4292034
2012-11-02,PSX,32.63,32.72,31.31,31.4,2825940
2012-11-05,PSX,31.42,32.55,31.42,32.46,3024433
2012-11-06,PSX,32.62,34.66,32.53,34.01,8221513
2012-11-07,PSX,33.46,34.03,33.13,33.61,6709161
2012-11-08,PSX,33.53,33.96,33.26,33.3,3699028
2012-11-09,PSX,32.7,33.0,32.06,32.22,5424162
2012-11-12,PSX,32.23,32.7,32.13,32.18,2699199
2012-11-13,PSX,31.94,32.46,31.64,31.85,3129022
2012-11-14,PSX,32.06,32.25,31.06,31.1,3542601
2012-11-15,PSX,30.94,31.39,30.54,30.81,3805077
2012-11-16,PSX,30.96,31.21,30.55,31.11,4591869
2012-11-19,PSX,31.53,32.79,31.52,32.7,4341677
2012-11-20,PSX,32.75,33.35,32.53,33.34,3493412
2012-11-21,PSX,33.52,33.74,33.19,33.57,3805847
2012-11-23,PSX,33.69,33.98,33.58,33.86,1698687
2012-11-26,PSX,33.67,33.97,33.35,33.68,2944427
2012-11-27,PSX,33.65,34.27,33.31,34.02,4638862
2012-11-28,PSX,33.75,34.84,33.47,34.66,5404801
2012-11-29,PSX,34.8,35.11,34.54,35.04,3951277
