Date,Symbol,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume
2007-01-03,WTW,,,,32.601813,
2007-01-04,WTW,,,,32.601813,
2007-01-05,WTW,,,,32.601813,
2007-01-08,WTW,,,,32.601813,
2007-01-09,WTW,,,,32.601813,
2007-01-10,WTW,,,,32.601813,
2007-01-11,WTW,,,,32.601813,
2007-01-12,WTW,,,,32.601813,
2007-01-16,WTW,,,,32.601813,
2007-01-17,WTW,,,,32.601813,
2007-01-19,WTW,,,,32.601813,
2007-01-22,WTW,,,,32.601813,
2007-01-23,WTW,,,,32.601813,
2007-01-24,WTW,,,,32.601813,
2007-01-25,WTW,,,,32.601813,
2007-01-26,WTW,,,,32.601813,
2007-01-29,WTW,,,,32.601813,
2007-01-30,WTW,,,,32.601813,
2007-01-31,WTW,,,,32.601813,
2007-02-01,WTW,,,,32.601813,
2007-02-02,WTW,,,,32.601813,
2007-02-05,WTW,,,,32.601813,
2007-02-06,WTW,,,,32.601813,
2007-02-07,WTW,,,,32.601813,
2007-02-08,WTW,,,,32.601813,
2007-02-09,WTW,,,,32.601813,
2007-02-12,WTW,39.066049,39.240235,38.911217,38.99831,67900.0
2007-02-13,WTW,39.085403,39.433775,39.085403,39.182173,26640.0
2007-02-14,WTW,39.19185,39.6757,39.172496,39.511191,39700.0
2007-02-15,WTW,39.656346,40.188581,39.617638,39.666023,57700.0
2007-02-16,WTW,39.685377,39.724085,39.530545,39.607961,34300.0
2007-02-20,WTW,39.617638,39.704731,39.462806,39.491837,68900.0
2007-02-21,WTW,39.472483,39.598284,39.124111,39.19185,76700.0
2007-02-22,WTW,39.337005,39.424098,38.843478,38.949925,91100.0
2007-02-23,WTW,39.337005,39.424098,38.843478,38.949925,91100.0
2007-02-26,WTW,38.862832,38.862832,38.301566,38.32092,114500.0
2007-02-27,WTW,38.340274,38.620907,37.779008,37.991902,86700.0
2007-02-28,WTW,38.040287,38.475752,37.924163,38.37898199999999,82000.0
2007-03-01,WTW,37.93384,38.756385,37.924163,38.51446,69459.0
2007-03-06,WTW,38.03061,38.301566,37.875778,38.117703,144200.0
2007-03-07,WTW,38.678969,38.940248,38.427367,38.737031,113200.0
2007-03-08,WTW,38.785416,39.075726,38.669292,38.756385,39400.0
2007-03-09,WTW,38.940248,39.037018,38.659615,38.688646,24800.0
2007-03-12,WTW,38.669292,38.669292,37.972548,37.972548,59900.0
2007-03-13,WTW,37.982225,38.011256,37.691915,37.788685,128000.0
2007-03-14,WTW,37.885455,38.311243000000005,37.83707,38.069318,89100.0
2007-03-15,WTW,38.03061,38.698323,38.03061,38.543491,55600.0
2007-03-16,WTW,38.55316800000001,38.766062000000005,38.330597,38.456398,44800.0
2007-03-19,WTW,38.427367,38.543491,38.166088,38.214473000000005,91700.0
2007-03-20,WTW,38.291889,38.640261,38.291889,38.427367,79000.0
2007-03-21,WTW,38.32092,38.466075,38.22415,38.311243000000005,76800.0
2007-03-22,WTW,38.311243000000005,38.659615,38.311243000000005,38.61123,53700.0
2007-03-23,WTW,38.572522,38.795093,38.330597,38.427367,51700.0
2007-03-26,WTW,38.398336,38.398336,37.875778,38.175765000000006,65300.0
2007-03-27,WTW,38.166088,38.340274,37.83707,37.914486,49700.0
2007-03-30,WTW,37.624176000000006,38.51446,37.624176000000006,38.253181,178100.0
2007-04-02,WTW,38.340274,38.388659,37.875778,37.885455,122800.0
2007-04-03,WTW,37.93384,38.37898199999999,37.808039,38.185442,216500.0
2007-04-04,WTW,38.243504,38.301566,37.982225,38.233827,150800.0
2007-04-05,WTW,38.175765000000006,38.504783,37.972548,38.369305,48000.0
2007-04-09,WTW,38.330597,38.814447,38.330597,38.640261,55800.0
2007-04-10,WTW,38.649938,39.085403,38.649938,38.756385,78200.0
2007-04-11,WTW,38.591876,38.756385,38.495106,38.737031,50100.0
2007-04-12,WTW,38.55316800000001,38.795093,38.311243000000005,38.678969,48200.0
2007-04-13,WTW,38.843478,38.940248,38.543491,38.669292,54400.0
2007-04-16,WTW,38.843478,39.085403,38.843478,38.940248,31600.0
2007-04-17,WTW,39.153142,39.511191,39.124111,39.259589,93800.0
2007-04-18,WTW,39.307974,39.77247,39.28862,39.327328,74100.0
2007-04-19,WTW,39.124111,39.366036,39.027341,39.249912,27500.0
2007-04-20,WTW,39.201527,39.201527,38.698323,38.795093,85700.0
2007-04-23,WTW,38.872509,38.959602,38.640261,38.814447,46500.0
2007-04-24,WTW,38.727354000000005,38.833801,38.456398,38.766062000000005,42400.0
2007-04-25,WTW,38.688646,38.930571,37.982225,38.930571,135000.0
2007-04-27,WTW,39.849886,40.207935,39.762793,39.96601,69100.0
2007-04-30,WTW,39.936979,40.06278,39.511191,39.666023,94600.0
2007-05-01,WTW,39.666023,40.014395,39.57893,39.869240000000005,68200.0
2007-05-02,WTW,39.782147,40.624046,39.724085,40.420829000000005,114100.0
2007-05-03,WTW,40.614369,41.204666,40.556307,40.798232,47800.0
2007-05-04,WTW,40.788555,41.456268,40.778878,41.41756,71800.0
2007-05-07,WTW,41.311113,41.804640000000006,41.194989,41.620777,87500.0
2007-05-08,WTW,42.530415000000005,42.530415000000005,41.640131,41.765932,149500.0
2007-05-09,WTW,41.920764,42.172366,41.640131,42.104627,35700.0
2007-05-10,WTW,41.988503,42.365906,41.920764,42.065919,53700.0
2007-05-11,WTW,42.143335,42.143335,41.804640000000006,41.988503,45800.0
2007-05-14,WTW,42.056242000000005,42.056242000000005,41.620777,41.649808,123200.0
2007-05-15,WTW,41.794963,42.627185,41.794963,42.123981,33400.0
2007-05-16,WTW,42.182043,42.549769,42.182043,42.433645,61100.0
2007-05-17,WTW,42.48203,42.520738,42.172366,42.452999,29000.0
2007-05-18,WTW,42.443322,42.636862,42.269136,42.375583,66300.0
2007-05-21,WTW,42.491707,43.004588,42.491707,42.888464,40300.0
2007-05-22,WTW,42.859433,43.217482,42.77234,43.169097,72300.0
2007-05-23,WTW,42.917495,43.720686,42.917495,43.478761,121300.0
2007-05-24,WTW,43.06265,43.372314,42.782017,43.033619,114300.0
2007-05-25,WTW,43.140066,43.401345,42.975557,43.362637,77400.0
2007-05-29,WTW,44.001319,44.049704000000006,43.169097,43.5465,185400.0
2007-05-30,WTW,43.701332,43.788425,43.217482,43.720686,116500.0
2007-05-31,WTW,44.001319,45.133528,44.001319,44.843218,315300.0
2007-06-01,WTW,44.649678,44.881926,44.523877,44.659355,128400.0
2007-06-04,WTW,44.727094,44.727094,44.22389,44.446461,82200.0
2007-06-05,WTW,44.456138,44.475492,44.03035,44.388399,56500.0
2007-06-06,WTW,44.291629,44.494846,44.214213,44.330337,61200.0
2007-06-07,WTW,43.904549,43.952934,43.672301,43.807779,83500.0
2007-06-08,WTW,43.74004,43.788425,43.169097,43.623916,65500.0
2007-06-11,WTW,43.430376,43.952934,43.430376,43.517469,221800.0
2007-06-12,WTW,43.44973,43.662624,43.188451,43.217482,79800.0
2007-06-13,WTW,43.333606,43.633593000000005,43.236836,43.614239,36600.0
2007-06-14,WTW,43.904549,44.078735,43.856164,44.040027,33200.0
2007-06-15,WTW,44.078735,44.581939,44.078735,44.349691,40000.0
2007-06-18,WTW,44.330337,44.659355,44.136797,44.330337,48700.0
2007-06-19,WTW,44.098089,44.552908,44.098089,44.349691,75200.0
2007-06-20,WTW,44.301306,44.41743,43.788425,43.788425,52500.0
2007-06-21,WTW,43.672301,44.243244,43.575531,44.107766,52900.0
2007-06-22,WTW,44.175505,44.175505,43.865841,43.962611,80500.0
2007-06-25,WTW,43.87551800000001,44.040027,43.691655,43.817456,38800.0
2007-06-26,WTW,43.856164,43.981965,43.64327,43.711009,29900.0
2007-06-27,WTW,43.401345,43.401345,42.975557,43.15942,86900.0
2007-06-28,WTW,43.072327,43.15942,42.811048,42.830402,81600.0
2007-06-29,WTW,42.946526000000006,43.082004000000005,42.520738,42.598154,82900.0
2007-07-02,WTW,42.665893,42.917495,42.530415000000005,42.569123000000005,139900.0
2007-07-03,WTW,41.823994,42.598154,41.330467,42.559446,98000.0
2007-07-05,WTW,42.365906,42.598154,42.249782,42.336875,140400.0
2007-07-06,WTW,42.443322,42.559446,42.249782,42.443322,142600.0
2007-07-09,WTW,42.433645,42.433645,42.19172,42.317521,66100.0
2007-07-10,WTW,42.201397,42.375583,42.046565,42.085273,42700.0
2007-07-11,WTW,42.317521,42.511061,41.930441,42.211074,45000.0
2007-07-12,WTW,42.211074,42.394937000000006,42.19172,42.28849,33100.0
2007-07-13,WTW,42.172366,42.327198,41.940118000000005,42.259459,22200.0
2007-07-16,WTW,42.162689,42.346552,42.036888,42.172366,91200.0
2007-07-17,WTW,42.056242000000005,42.143335,41.853025,41.853025,41300.0
2007-07-18,WTW,41.41756,41.727224,41.301436,41.688516,45200.0
2007-07-19,WTW,41.862702,41.969149,41.494976,41.582069,46000.0
2007-07-20,WTW,41.698193,41.843348,41.456268,41.533684,41900.0
2007-07-23,WTW,41.601423,41.891733,41.562715,41.591746,23900.0
2007-07-24,WTW,41.398206,42.017534000000005,41.146604,41.146604,29400.0
2007-07-25,WTW,41.407883,41.717547,41.098219,41.485299,42600.0
2007-07-26,WTW,40.991772,41.040157,40.401475,40.846617,111000.0
2007-07-27,WTW,40.846617,41.059511,40.227289,40.295028,42100.0
2007-07-30,WTW,40.333736,40.372444,39.656346,39.656346,107300.0
2007-07-31,WTW,39.878917,39.946656,38.804770000000005,39.143465000000006,168900.0
2007-08-01,WTW,39.443452,39.714408,38.601553,38.920894,191500.0
2007-08-02,WTW,38.427367,39.501514,37.633853,38.988633,229200.0
2007-08-03,WTW,38.678969,38.795093,37.991902,38.020933,118800.0
2007-08-06,WTW,38.262858,39.366036,38.088672,39.153142,118600.0
2007-08-07,WTW,39.172496,39.182173,37.885455,38.466075,120000.0
2007-08-08,WTW,38.388659,38.708,37.914486,38.22415,164100.0
2007-08-09,WTW,37.798362,38.698323,37.188711,38.175765000000006,170800.0
2007-08-10,WTW,37.604822,38.301566,37.411282,37.895132,109300.0
2007-08-13,WTW,38.040287,38.862832,37.885455,38.533814,114600.0
2007-08-14,WTW,38.775739,39.153142,38.495106,38.737031,85800.0
2007-08-15,WTW,39.172496,39.28862,38.011256,38.011256,83500.0
2007-08-16,WTW,37.846747,38.049964,37.304835,37.411282,105500.0
2007-08-17,WTW,37.672561,38.737031,37.459667,37.527406,141900.0
2007-08-20,WTW,37.595145,37.808039,37.459667,37.498375,132000.0
2007-08-21,WTW,37.691915,37.798362,37.517729,37.662884000000005,158700.0
2007-08-22,WTW,37.54676,37.846747,37.44999,37.64353,141900.0
2007-08-23,WTW,37.914486,37.914486,37.440313,37.682238,108500.0
2007-08-24,WTW,37.779008,37.924163,37.575791,37.730623,103300.0
2007-08-27,WTW,37.7403,38.137057,37.64353,37.93384,95600.0
2007-08-28,WTW,37.711269,37.711269,36.714538,37.275804,65600.0
2007-08-29,WTW,37.517729,37.682238,37.169357,37.556437,60000.0
2007-08-30,WTW,37.324189,37.808039,37.314512,37.604822,82200.0
2007-08-31,WTW,37.817716,37.953194,37.479021,37.566114,78800.0
2007-09-04,WTW,37.498375,38.359628,37.459667,38.22415,22700.0
2007-09-05,WTW,37.962871,38.785416,37.914486,38.727354000000005,50500.0
2007-09-06,WTW,38.640261,39.007987,38.485429,38.727354000000005,54000.0
2007-09-07,WTW,38.398336,38.843478,38.330597,38.533814,24400.0
2007-09-10,WTW,38.620907,38.804770000000005,38.262858,38.388659,38200.0
2007-09-11,WTW,38.630584,39.037018,38.630584,38.872509,41600.0
2007-09-12,WTW,38.591876,38.988633,38.41769,38.446721,28500.0
2007-09-13,WTW,38.678969,38.920894,38.088672,38.630584,43400.0
2007-09-14,WTW,38.543491,39.007987,38.543491,38.708,16400.0
2007-09-17,WTW,38.824124,38.988633,38.591876,38.90154,35800.0
2007-09-18,WTW,39.104757,39.540222,39.046695,39.201527,46600.0
2007-09-19,WTW,39.346682,39.530545,38.843478,38.978956,65300.0
2007-09-20,WTW,38.959602,39.114434,38.659615,38.659615,18700.0
2007-09-21,WTW,38.688646,39.298297,38.524137,39.075726,45800.0
2007-09-24,WTW,39.133788,39.588607,39.133788,39.259589,38800.0
2007-09-25,WTW,39.38539,40.15955,39.298297,39.898271,46700.0
2007-09-26,WTW,39.927302,39.946656,39.530545,39.6757,36200.0
2007-09-27,WTW,39.6757,39.830532,39.598284,39.714408,73700.0
2007-09-28,WTW,39.549899,39.733762000000006,39.501514,39.569253,68300.0
2007-10-01,WTW,39.656346,39.946656,39.269266,39.733762000000006,57700.0
2007-10-02,WTW,39.549899,40.207935,39.549899,40.149873,49000.0
2007-10-03,WTW,40.227289,40.507922,39.57893,39.57893,41500.0
2007-10-04,WTW,39.491837,39.743439,39.491837,39.598284,54600.0
2007-10-05,WTW,39.714408,39.898271,39.646669,39.685377,81400.0
2007-10-08,WTW,39.530545,39.791824,39.511191,39.6757,36900.0
2007-10-09,WTW,39.685377,39.791824,39.462806,39.714408,21900.0
2007-10-10,WTW,39.666023,40.111165,39.491837,40.111165,22400.0
2007-10-11,WTW,40.004718,40.024072,39.462806,39.491837,84000.0
2007-10-12,WTW,39.704731,40.014395,39.598284,39.888594,85800.0
2007-10-15,WTW,39.77247,39.77247,39.443452,39.530545,21000.0
2007-10-16,WTW,39.462806,39.520868,39.240235,39.28862,25400.0
2007-10-17,WTW,39.617638,39.801501,39.249912,39.520868,31000.0
2007-10-18,WTW,39.337005,39.424098,38.90154,39.066049,28000.0
2007-10-19,WTW,38.872509,38.872509,38.369305,38.630584,102500.0
2007-10-22,WTW,37.653207,39.037018,37.653207,38.804770000000005,47500.0
2007-10-23,WTW,38.853155,38.853155,37.111295,37.35322,338000.0
2007-10-24,WTW,37.101618,37.64353,36.637122,37.024202,109900.0
2007-10-25,WTW,38.524137,40.06278,37.982225,39.075726,213500.0
2007-10-26,WTW,39.424098,40.420829000000005,39.28862,40.333736,64100.0
2007-10-29,WTW,40.488568,40.769201,40.169227,40.575661,54200.0
2007-10-30,WTW,40.246643000000006,40.691785,40.246643000000006,40.459537000000005,44500.0
2007-10-31,WTW,40.343413,40.914356,40.343413,40.885325,42500.0
2007-11-01,WTW,40.295028,41.698193,40.25632,41.582069,54200.0
2007-11-02,WTW,41.407883,41.41756,39.201527,39.549899,123300.0
2007-11-05,WTW,38.99831,39.666023,38.504783,38.756385,95700.0
2007-11-06,WTW,38.969279,40.507922,38.543491,39.559576,111250.0
2007-11-07,WTW,39.317651000000005,39.656346,39.075726,39.075726,101600.0
2007-11-08,WTW,38.988633,39.356359000000005,38.22415,39.066049,59900.0
2007-11-09,WTW,38.746708,39.424098,38.572522,39.046695,76500.0
2007-11-12,WTW,38.872509,38.99831,38.282212,38.301566,86600.0
2007-11-14,WTW,38.940248,38.99831,38.214473000000005,38.243504,27900.0
2007-11-15,WTW,38.137057,38.388659,37.633853,37.914486,42700.0
2007-11-16,WTW,37.817716,38.088672,37.430636,37.885455,38700.0
2007-11-19,WTW,37.411282,37.411282,36.782277,37.179034,87400.0
2007-11-21,WTW,37.033879000000006,37.140326,36.472613,36.888724,71700.0
