Date,Symbol,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume
2014-02-25,ALLE,47.73,49.15,47.66,49.13,1117594
2014-02-26,ALLE,49.37,50.23,48.79,49.22,1880124
2014-02-27,ALLE,49.25,50.0,48.82,49.84,1139863
2014-02-28,ALLE,49.61,49.82,48.46,48.94,1198525
2014-03-03,ALLE,49.23,49.46,47.8,48.17,659634
2014-03-04,ALLE,48.37,49.53,48.16,48.63,1189909
2014-03-05,ALLE,48.54,48.91,48.07,48.58,394973
2014-03-06,ALLE,48.62,48.72,47.76,47.9,617421
2014-03-07,ALLE,48.12,48.43,47.36,48.08,776145
2014-03-10,ALLE,47.91,48.33,47.04,47.99,1155349
2014-03-11,ALLE,48.17,49.35,48.13,49.08,874684
2014-03-12,ALLE,49.01,49.29,47.52,48.88,1255458
2014-03-13,ALLE,49.04,49.27,47.84,48.27,946442
2014-03-14,ALLE,48.28,48.58,47.95,48.0,1071799
2014-03-17,ALLE,48.12,48.47,47.66,47.69,1011703
2014-03-18,ALLE,47.68,48.17,47.47,47.98,881360
2014-03-19,ALLE,47.89,48.63,47.65,47.98,645041
2014-03-20,ALLE,48.1,48.83,47.56,48.78,628145
2014-03-21,ALLE,48.97,49.36,48.39,48.46,1356839
2014-03-24,ALLE,48.63,48.83,47.76,48.15,895623
2014-03-25,ALLE,48.36,48.54,47.88,47.92,717185
2014-03-26,ALLE,48.01,48.18,46.84,46.86,691127
2014-03-27,ALLE,46.71,46.8,46.1,46.33,496639
2014-03-28,ALLE,46.48,47.22,46.41,46.97,346059
2014-03-31,ALLE,47.17,47.35,46.74,46.98,334553
2014-04-01,ALLE,47.22,48.68,47.09,48.55,593593
2014-04-02,ALLE,48.55,49.36,48.26,49.23,500465
2014-04-03,ALLE,49.32,49.53,49.15,49.48,427889
2014-04-04,ALLE,49.37,49.84,47.73,48.38,491961
2014-04-07,ALLE,48.37,48.63,46.4,46.48,1054236
2014-04-08,ALLE,46.23,46.63,45.75,46.29,1213699
2014-04-09,ALLE,46.34,46.46,46.13,46.38,1212781
2014-04-10,ALLE,46.39,46.64,45.13,45.64,1488526
2014-04-11,ALLE,45.5,45.84,44.9,45.03,1184552
2014-04-14,ALLE,45.28,45.57,44.29,44.82,605892
2014-04-15,ALLE,44.92,45.41,44.06,44.99,419347
2014-04-16,ALLE,45.17,45.67,44.88,45.23,254039
2014-04-17,ALLE,45.09,45.51,44.51,45.16,427218
2014-04-21,ALLE,45.01,45.61,44.66,45.59,225730
2014-04-22,ALLE,45.66,46.06,45.35,45.93,422506
2014-04-23,ALLE,45.83,45.89,45.0,45.39,507787
2014-04-24,ALLE,45.58,45.73,44.77,45.24,659763
2014-04-25,ALLE,44.98,45.37,44.46,44.61,290295
2014-04-28,ALLE,44.88,45.1,43.63,43.96,605415
2014-04-29,ALLE,44.09,44.51,43.64,44.03,441963
2014-04-30,ALLE,44.12,44.54,43.62,44.44,481138
2014-05-01,ALLE,45.93,46.7,44.56,46.15,722131
2014-05-02,ALLE,46.09,46.59,45.25,45.66,478976
2014-05-05,ALLE,45.28,45.49,44.64,45.08,413847
2014-05-06,ALLE,44.98,45.17,44.62,44.93,595985
2014-05-07,ALLE,44.93,45.31,44.43,44.96,597954
2014-05-08,ALLE,44.66,45.39,44.22,44.45,530588
2014-05-09,ALLE,44.3,45.17,43.83,45.02,489066
2014-05-12,ALLE,45.07,45.78,45.07,45.46,586091
2014-05-13,ALLE,45.48,45.67,45.32,45.46,638715
2014-05-14,ALLE,45.3,45.41,44.79,44.84,470669
2014-05-15,ALLE,44.59,44.79,43.21,43.49,738394
2014-05-16,ALLE,43.51,44.51,43.36,44.38,719489
2014-05-19,ALLE,44.39,45.35,44.37,45.21,653455
2014-05-20,ALLE,44.91,45.51,44.8,45.48,1543594
2014-05-21,ALLE,45.49,45.95,45.39,45.66,338541
2014-05-22,ALLE,45.61,46.68,45.31,46.37,501053
2014-05-23,ALLE,46.58,47.36,46.22,47.24,451783
2014-05-27,ALLE,47.27,47.58,47.13,47.25,331609
2014-05-28,ALLE,47.38,47.96,47.24,47.67,523700
2014-05-29,ALLE,47.67,48.5,47.67,48.19,815596
2014-05-30,ALLE,48.17,48.19,47.12,47.18,400272
2014-06-02,ALLE,47.52,47.52,46.86,46.89,646459
2014-06-03,ALLE,46.2,47.49,46.2,47.2,451861
2014-06-04,ALLE,47.07,48.01,47.03,47.86,621100
2014-06-05,ALLE,47.91,48.93,47.64,48.91,608866
2014-06-06,ALLE,49.01,50.51,48.96,50.27,965392
2014-06-09,ALLE,50.4,51.16,50.09,50.74,850417
2014-06-10,ALLE,50.64,51.1,50.38,51.09,618137
2014-06-11,ALLE,50.79,50.81,50.41,50.73,625555
2014-06-12,ALLE,50.66,51.0,50.4,50.6,1780223
2014-06-13,ALLE,50.73,50.73,50.41,50.58,545122
2014-06-16,ALLE,50.43,51.72,50.35,51.51,634287
2014-06-17,ALLE,51.29,51.99,50.59,51.62,1436697
2014-06-18,ALLE,51.6,51.85,51.44,51.7,1901864
2014-06-19,ALLE,51.69,52.06,50.53,51.64,875847
2014-06-20,ALLE,51.52,52.1,51.29,51.96,1265039
2014-06-23,ALLE,52.05,52.56,51.78,51.9,384484
2014-06-24,ALLE,51.67,51.91,50.94,51.11,580813
2014-06-25,ALLE,51.05,51.24,50.53,51.12,503851
2014-06-26,ALLE,51.14,51.2,50.65,50.78,336481
2014-06-27,ALLE,50.9,50.9,50.06,50.12,1105037
2014-06-30,ALLE,50.06,51.17,49.97,51.11,610897
2014-07-01,ALLE,51.19,51.81,51.19,51.45,424534
2014-07-02,ALLE,51.4,52.18,51.4,51.73,484627
2014-07-03,ALLE,51.81,52.06,51.41,51.54,138691
2014-07-07,ALLE,51.43,51.43,50.44,50.53,274725
2014-07-08,ALLE,50.53,50.53,49.58,50.05,424339
2014-07-09,ALLE,50.04,50.52,49.92,50.14,342757
2014-07-10,ALLE,49.46,50.39,49.25,50.13,495959
2014-07-11,ALLE,50.2,50.9,49.99,50.52,268986
2014-07-14,ALLE,50.59,51.01,50.15,50.48,426420
2014-07-15,ALLE,50.36,50.67,49.85,50.14,306789
2014-07-16,ALLE,50.31,50.59,49.72,49.98,417366
2014-07-17,ALLE,49.64,49.75,48.85,48.94,408569
2014-07-18,ALLE,49.01,49.6,48.79,49.49,300681
2014-07-21,ALLE,49.4,49.64,49.2,49.38,265856
2014-07-22,ALLE,49.73,50.12,49.33,49.5,241982
2014-07-23,ALLE,49.52,49.67,48.78,49.1,362810
2014-07-24,ALLE,49.07,50.01,48.95,49.57,412363
2014-07-25,ALLE,49.26,49.82,49.04,49.68,473741
2014-07-28,ALLE,49.68,49.69,48.08,48.3,513228
2014-07-29,ALLE,48.26,48.57,47.27,47.29,581950
2014-07-30,ALLE,47.38,48.66,47.28,48.39,799286
2014-07-31,ALLE,45.9,47.55,45.02,46.37,1583431
2014-08-01,ALLE,46.37,46.42,44.72,45.41,903923
2014-08-04,ALLE,45.62,46.68,45.06,45.19,956883
2014-08-05,ALLE,45.21,45.92,44.9,45.45,668866
2014-08-06,ALLE,44.45,45.29,44.03,45.19,1078279
2014-08-07,ALLE,45.54,45.65,44.72,44.97,622285
2014-08-08,ALLE,45.01,45.73,45.01,45.64,850398
2014-08-11,ALLE,45.77,46.01,45.34,45.41,342235
2014-08-12,ALLE,45.35,46.09,45.33,45.95,712227
2014-08-13,ALLE,46.04,47.14,46.04,47.1,708297
2014-08-14,ALLE,47.1,47.21,46.59,46.91,626607
2014-08-15,ALLE,47.19,47.73,46.74,47.12,755468
2014-08-18,ALLE,47.34826699999999,47.925355,47.077757,47.465488,62919
2014-08-19,ALLE,47.61,48.16,47.09,47.44,513595
2014-08-20,ALLE,47.456471,47.69993,47.131859,47.357284,80744
2014-08-21,ALLE,47.46,47.58,46.99,47.01,249648
2014-08-22,ALLE,46.93,47.0,46.65,46.86,399805
2014-08-25,ALLE,47.09,47.39,46.81,47.31,276063
2014-08-26,ALLE,47.31,47.41,46.97,47.23,292330
2014-08-27,ALLE,47.12,47.12,46.57,46.9,281212
2014-08-28,ALLE,46.64,46.7,46.18,46.48,438373
2014-08-29,ALLE,46.48,46.66,46.2,46.37,371962
2014-09-01,ALLE,46.6141,47.3106,46.5507,47.2835,661947
2014-09-02,ALLE,46.464601,47.149893,46.43755,47.131859,108602
2014-09-03,ALLE,47.47,47.68,46.87,47.06,393921
2014-09-04,ALLE,47.14,47.65,46.95,47.19,411298
2014-09-05,ALLE,47.31,47.47,46.81,47.32,517699
2014-09-08,ALLE,47.17,47.45,46.94,47.09,477347
2014-09-09,ALLE,47.03,47.33,46.45,46.65,533344
2014-09-10,ALLE,46.55,47.03,46.21,46.84,620355
2014-09-11,ALLE,46.7,47.36,46.68,46.94,472206
2014-09-12,ALLE,46.81,46.87,45.79,45.94,811273
2014-09-15,ALLE,45.81,45.97,45.23,45.88,818736
2014-09-16,ALLE,45.81,46.43,45.68,46.15,671711
2014-09-17,ALLE,46.202596,47.186975,45.976821,46.112286000000005,79647
2014-09-18,ALLE,46.265813,46.265813,45.624612000000006,45.714922,96918
2014-09-19,ALLE,45.95,45.95,42.87,45.03,1925076
2014-09-22,ALLE,44.85,44.99,44.41,44.43,829605
2014-09-23,ALLE,44.3,44.68,43.84,44.18,759950
2014-09-24,ALLE,44.16,44.44,44.08,44.25,470918
2014-09-25,ALLE,44.04,44.25,43.4,43.54,604751
2014-09-26,ALLE,43.57,43.83,43.52,43.71,664816
2014-09-29,ALLE,43.37,43.84,43.16,43.35,900763
2014-09-30,ALLE,43.26,43.35,42.73,43.02,1371508
2014-10-01,ALLE,42.84,43.35,42.34,43.14,1083769
2014-10-02,ALLE,43.06,43.41,42.78,43.23,2127122
2014-10-03,ALLE,44.1,44.44,43.87,44.38,968569
2014-10-06,ALLE,44.43,44.68,43.77,43.88,750337
2014-10-07,ALLE,43.68,43.68,42.07,42.08,691627
2014-10-08,ALLE,42.03,42.7,41.41,42.66,1061674
2014-10-09,ALLE,42.797909,42.797909,42.030274,42.17477,138143
2014-10-10,ALLE,42.07,42.42,41.72,41.77,776415
2014-10-13,ALLE,41.74,41.98,40.89,40.93,824509
2014-10-14,ALLE,41.1,41.44,40.48,40.69,976864
2014-10-15,ALLE,40.24,41.54,39.56,41.29,1284582
2014-10-16,ALLE,40.31,41.99,39.93,41.84,696505
2014-10-17,ALLE,42.2,42.96,41.83,42.22,760742
2014-10-20,ALLE,42.07,42.6,42.06,42.36,606288
2014-10-21,ALLE,42.6,43.77,42.6,43.56,657153
2014-10-22,ALLE,43.57,43.81,42.45,42.54,695993
2014-10-23,ALLE,43.79,44.41,43.41,44.36,414743
2014-10-24,ALLE,43.791319,44.405427,43.430079000000006,44.360272,96046
2014-10-27,ALLE,44.134497,44.495737000000005,43.881629,44.387365,148669
2014-10-28,ALLE,44.631202,45.353682,44.34221,45.335620000000006,171934
2014-10-29,ALLE,45.62,46.39,44.85,45.42,1184461
2014-10-30,ALLE,45.32,47.91,44.47,47.54,1203481
2014-10-31,ALLE,48.42,49.28,47.75,47.95,2535435
2014-11-03,ALLE,48.01,48.4,47.78,48.25,811092
2014-11-04,ALLE,48.22,48.62,47.95,47.97,1120769
2014-11-05,ALLE,48.25,48.39,47.63,47.91,539929
2014-11-06,ALLE,48.16,48.32,47.75,48.24,1041515
2014-11-07,ALLE,48.26,48.37,47.77,47.83,1249525
2014-11-10,ALLE,47.96,47.96,47.48,47.58,562559
2014-11-11,ALLE,47.69,48.22,47.3,47.43,582060
2014-11-12,ALLE,47.24,47.56,46.97,47.41,631111
2014-11-13,ALLE,47.48,47.58,46.85,47.07,375510
2014-11-14,ALLE,46.96,47.42,46.77,47.21,372857
2014-11-17,ALLE,47.13,47.79,47.06,47.72,529583
2014-11-18,ALLE,47.78,48.81,47.58,48.65,629255
2014-11-19,ALLE,48.71,49.06,48.35,48.77,757951
2014-11-20,ALLE,48.42,49.09,48.33,48.85,220824
2014-11-21,ALLE,49.49,49.56,48.79,48.95,488694
2014-11-24,ALLE,48.99,49.21,48.66,48.72,482186
2014-11-25,ALLE,48.71,48.74,48.12,48.38,453328
2014-11-26,ALLE,48.41,48.59,47.77,47.92,537712
2014-11-28,ALLE,47.95,48.91,47.95,48.63,343203
2014-12-01,ALLE,48.58,48.75,48.09,48.5,467027
2014-12-02,ALLE,48.58,49.15,48.44,49.09,315975
2014-12-03,ALLE,49.27,49.74,49.14,49.39,1397947
2014-12-04,ALLE,49.42,49.66,49.12,49.3,571435
2014-12-05,ALLE,49.5,50.22,49.3,50.17,861299
2014-12-08,ALLE,50.18,50.49,49.31,49.59,603519
2014-12-09,ALLE,48.79,49.74,48.64,49.67,423764
2014-12-10,ALLE,49.39,49.76,48.74,48.9,465047
2014-12-11,ALLE,48.83,49.64,48.39,48.94,394758
2014-12-12,ALLE,48.56,48.96,48.49,48.67,594026
2014-12-15,ALLE,48.84,49.21,48.25,48.57,454917
2014-12-16,ALLE,48.48,48.93,47.9,48.32,1017017
2014-12-17,ALLE,48.42,49.03,47.93,48.94,418602
2014-12-18,ALLE,49.57,49.72,49.09,49.7,504656
2014-12-19,ALLE,50.09,50.09,49.43,49.73,686872
2014-12-22,ALLE,49.72,50.29,49.53,50.29,282067
2014-12-23,ALLE,50.29,50.52,50.1,50.36,363052
2014-12-24,ALLE,50.47,50.56,50.1,50.4,135271
2014-12-26,ALLE,50.44,50.65,50.27,50.33,192979
2014-12-29,ALLE,50.23,50.7,50.0,50.57,340916
2014-12-30,ALLE,50.37,50.55,50.11,50.34,448572
2014-12-31,ALLE,50.53,50.69,49.97,50.16,566487
2015-01-02,ALLE,50.19,50.28,48.81,49.79,670355
2015-01-05,ALLE,49.5,49.96,49.34,49.69,534556
2015-01-06,ALLE,49.74,49.89,48.91,49.61,1341033
2015-01-07,ALLE,49.82,50.65,49.57,50.28,720849
2015-01-08,ALLE,50.38,50.99,49.9,50.96,893856
2015-01-09,ALLE,50.75,50.94,50.46,50.54,541004
2015-01-12,ALLE,50.59,50.64,49.61,49.73,336793
2015-01-13,ALLE,50.01,51.06,49.24,49.83,520156
2015-01-14,ALLE,49.35,50.09,49.0,50.04,544224
2015-01-15,ALLE,50.24,50.34,48.25,48.66,1116300
2015-01-16,ALLE,48.69,49.15,48.09,48.27,2678189
2015-01-20,ALLE,48.33,48.77,47.56,47.74,1137371
2015-01-21,ALLE,47.55,48.34,47.33,47.86,1614203
2015-01-22,ALLE,48.04,49.22,47.84,49.16,896149
2015-01-23,ALLE,49.12,49.74,49.12,49.27,404165
2015-01-26,ALLE,49.52,49.59,48.63,48.76,702647
2015-01-27,ALLE,48.11,48.87,48.0,48.66,476760
2015-01-28,ALLE,49.11,49.89,48.76,49.15,695085
2015-01-29,ALLE,48.97,49.65,48.58,49.55,456601
2015-01-30,ALLE,49.31,49.67,48.73,48.85,591803
2015-02-02,ALLE,49.11,49.32,48.32,49.28,1213647
2015-02-03,ALLE,49.69,50.13,49.47,49.79,429407
2015-02-04,ALLE,49.77,50.62,49.71,50.31,578298
2015-02-05,ALLE,50.42,51.61,50.42,51.55,627848
2015-02-06,ALLE,51.75,52.27,51.56,52.05,977434
2015-02-09,ALLE,52.04,52.55,51.44,51.47,730252
2015-02-10,ALLE,51.75,51.87,50.88,51.44,527416
2015-02-11,ALLE,51.5,51.74,51.0,51.3,859994
2015-02-12,ALLE,51.68,52.36,51.42,52.24,724308
2015-02-13,ALLE,52.2,53.2,51.72,53.05,746291
2015-02-17,ALLE,53.17,53.81,52.81,52.96,1336778
2015-02-18,ALLE,51.44,51.94,49.86,50.65,1721964
2015-02-19,ALLE,50.59,52.33,50.46,52.11,1670198
2015-02-20,ALLE,51.95,53.11,51.53,53.0,980204
2015-02-23,ALLE,52.78,53.11,52.39,52.76,769708
2015-02-24,ALLE,52.55,53.17,52.36,52.82,526550
2015-02-25,ALLE,52.89,53.42,52.6,52.95,625996
2015-02-26,ALLE,53.12,53.15,52.48,52.72,507268
2015-02-27,ALLE,52.65,52.94,52.17,52.21,342871
2015-03-02,ALLE,52.25,53.28,52.13,53.2,694810
2015-03-03,ALLE,52.85,53.2,52.5,52.91,611979
2015-03-04,ALLE,53.04,53.21,52.44,52.86,939972
2015-03-05,ALLE,52.89,52.89,52.27,52.55,479994
2015-03-06,ALLE,52.17,52.44,51.88,51.96,413932
2015-03-09,ALLE,51.92,52.58,51.91,52.45,342786
2015-03-10,ALLE,52.17,52.46,51.65,52.1,491185
2015-03-11,ALLE,52.18,52.69,52.08,52.37,559863
2015-03-12,ALLE,52.39,52.93,52.39,52.82,420856
2015-03-13,ALLE,52.63,53.16,52.37,52.69,563320
2015-03-16,ALLE,53.01,53.25,52.56,53.22,494349
2015-03-17,ALLE,52.74,53.22,52.58,52.86,447179
2015-03-18,ALLE,52.81,54.45,52.6,54.22,635063
2015-03-19,ALLE,54.23,54.4,53.72,54.37,599913
2015-03-20,ALLE,54.73,55.47,54.57,55.39,922972
2015-03-23,ALLE,55.48,55.9,55.09,55.18,686499
2015-03-24,ALLE,55.03,55.63,54.7,55.18,529468
2015-03-25,ALLE,55.12,55.47,54.49,54.64,652874
2015-03-26,ALLE,54.63,54.97,54.34,54.82,555076
2015-03-27,ALLE,54.8,55.54,54.5,55.47,912816
2015-03-30,ALLE,55.63,56.14,55.63,56.09,457989
2015-03-31,ALLE,55.72,56.11,55.31,55.42,428770
2015-04-01,ALLE,55.25,55.56,55.08,55.34,444378
2015-04-02,ALLE,55.4,55.91,55.21,55.67,275761
2015-04-06,ALLE,55.43,56.32,55.29,55.85,653665
2015-04-07,ALLE,55.63,55.91,55.52,55.78,399929
2015-04-08,ALLE,55.75,55.93,55.43,55.89,512212
2015-04-09,ALLE,55.9,55.99,55.39,55.66,425554
2015-04-10,ALLE,55.74,55.92,55.15,55.48,560337
2015-04-13,ALLE,55.42,55.79,54.59,54.61,438789
2015-04-14,ALLE,54.65,54.98,54.0,54.33,681402
2015-04-15,ALLE,54.38,54.91,54.38,54.8,443475
2015-04-16,ALLE,54.7,54.79,54.09,54.5,350359
2015-04-17,ALLE,54.11,54.11,53.25,53.54,462335
2015-04-20,ALLE,53.64,54.07,53.53,53.73,403282
2015-04-21,ALLE,54.08,54.3,53.75,54.19,327509
2015-04-22,ALLE,54.24,54.79,54.11,54.69,485425
2015-04-23,ALLE,54.42,54.52,53.93,54.12,1013597
2015-04-24,ALLE,54.08,55.34,54.02,55.23,873539
2015-04-27,ALLE,55.24,55.67,54.81,54.89,793744
2015-04-28,ALLE,54.72,55.36,54.58,55.09,950582
2015-04-29,ALLE,54.95,54.99,54.41,54.86,561548
2015-04-30,ALLE,55.31,56.66,55.18,55.4,2075845
2015-05-01,ALLE,54.92,56.0,54.52,55.67,1465215
2015-05-04,ALLE,55.36,56.5,55.36,56.4,672239
2015-05-05,ALLE,56.1,56.5,55.58,55.72,577087
2015-05-06,ALLE,55.85,56.04,55.2,55.52,532575
2015-05-07,ALLE,55.33,56.17,55.1,55.71,1243548
2015-05-08,ALLE,56.17,56.65,55.86,56.52,874436
2015-05-11,ALLE,56.51,57.46,56.51,57.24,1367309
2015-05-12,ALLE,56.96,57.15,55.76,55.97,565178
2015-05-13,ALLE,55.95,56.43,55.81,55.94,621239
2015-05-14,ALLE,56.35,56.35,55.95,56.05,587907
2015-05-15,ALLE,56.02,56.21,55.65,55.98,890675
2015-05-18,ALLE,56.01,56.28,55.78,56.07,691431
2015-05-19,ALLE,56.26,57.07,55.98,56.02,546441
2015-05-20,ALLE,56.19,56.19,55.63,55.76,480684
2015-05-21,ALLE,55.91,55.96,55.44,55.63,579913
2015-05-22,ALLE,55.63,55.97,55.26,55.5,252956
2015-05-26,ALLE,55.47,55.6,54.96,55.17,375585
2015-05-27,ALLE,55.56,56.1,55.2,56.01,286222
2015-05-28,ALLE,55.82,56.14,55.59,56.12,377341
2015-05-29,ALLE,56.18,57.05,56.05,56.57,675906
2015-06-01,ALLE,56.6,56.6,56.07,56.21,358139
2015-06-02,ALLE,56.17,56.81,55.89,56.53,271650
2015-06-03,ALLE,56.51,57.11,55.99,56.91,458321
2015-06-04,ALLE,56.4,56.77,55.94,56.02,224925
2015-06-05,ALLE,55.85,56.21,55.37,56.08,314283
2015-06-08,ALLE,55.93,56.25,55.62,55.63,234990
2015-06-09,ALLE,55.57,55.57,55.02,55.22,415310
2015-06-10,ALLE,55.28,56.12,55.28,55.83,336010
2015-06-11,ALLE,56.01,56.4,55.74,55.85,344900
2015-06-12,ALLE,55.83,56.23,55.32,55.44,277164
2015-06-15,ALLE,55.22,55.44,54.74,55.22,431283
2015-06-16,ALLE,55.02,55.33,54.71,55.0,320514
2015-06-17,ALLE,55.19,55.57,54.63,55.51,352434
2015-06-18,ALLE,55.6,56.19,55.46,55.72,335872
2015-06-19,ALLE,55.69,56.27,55.39,55.96,646971
2015-06-22,ALLE,56.26,56.68,56.0,56.33,275570
2015-06-23,ALLE,56.28,56.79,56.05,56.33,425915
2015-06-24,ALLE,56.51,56.98,56.05,56.3,509308
2015-06-25,ALLE,56.3,56.83,55.93,56.01,229664
2015-06-26,ALLE,56.1,56.3,55.83,55.92,256941
2015-06-29,ALLE,55.81,55.93,54.26,54.35,526207
2015-06-30,ALLE,54.89,55.37,54.45,54.57,617917
2015-07-01,ALLE,55.11,55.18,54.52,54.63,612438
2015-07-02,ALLE,54.9,54.98,54.12,54.24,309626
2015-07-06,ALLE,53.97,54.56,53.62,54.04,341310
2015-07-07,ALLE,54.2,54.2,53.25,54.13,876388
2015-07-08,ALLE,53.8,53.94,53.02,53.06,477179
2015-07-09,ALLE,53.76,54.13,53.62,53.71,593064
2015-07-10,ALLE,54.29,54.84,54.13,54.69,753835
2015-07-13,ALLE,55.12,55.41,54.8,55.34,615240
2015-07-14,ALLE,55.37,55.92,55.12,55.82,361829
2015-07-15,ALLE,55.7,56.12,54.99,55.25,453099
2015-07-16,ALLE,55.52,55.73,55.32,55.6,339598
2015-07-17,ALLE,55.43,56.2,55.43,55.71,787009
2015-07-20,ALLE,55.72,56.07,55.49,55.96,309303
2015-07-21,ALLE,55.89,56.01,55.05,55.19,355493
2015-07-22,ALLE,55.13,55.79,55.06,55.41,376417
2015-07-23,ALLE,55.68,56.08,55.3,55.42,572950
2015-07-24,ALLE,55.63,56.13,55.4,55.74,728350
2015-07-27,ALLE,55.47,55.86,55.0,55.53,1057566
2015-07-28,ALLE,55.64,57.03,55.54,56.61,967096
2015-07-29,ALLE,56.77,57.95,56.77,57.85,806128
2015-07-30,ALLE,57.98,59.93,55.86,57.35,1392332
2015-07-31,ALLE,57.78,58.02,57.22,57.37,647324
2015-08-03,ALLE,57.37,57.45,56.6,56.88,543488
2015-08-04,ALLE,56.98,57.22,56.66,56.83,429638
2015-08-05,ALLE,57.45,57.77,56.79,57.06,551074
2015-08-06,ALLE,57.07,57.1,56.18,56.52,428530
2015-08-07,ALLE,56.48,56.89,56.12,56.87,398230
2015-08-10,ALLE,57.21,57.65,57.07,57.51,305270
2015-08-11,ALLE,57.06,57.34,56.91,57.31,320455
2015-08-12,ALLE,56.98,57.24,56.17,57.23,401582
2015-08-13,ALLE,57.12,57.59,56.78,57.43,325198
2015-08-14,ALLE,57.39,57.74,57.2,57.71,157788
2015-08-17,ALLE,57.67,58.71,57.14,58.69,445226
2015-08-18,ALLE,58.68,58.85,57.38,58.59,634063
2015-08-19,ALLE,58.12,58.45,57.77,58.28,459176
