date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,64.27,64.73,64.1,64.36,PG,4421700,0.0,0.0,64.36,64.27,64.73,64.1,4421700,41.3318,41.274,41.5694,41.1648,4421700,0.0,0.0
2007-01-03,64.54,64.66,63.7,63.72,PG,9718300,0.004201026917691151,0.004201026917691151,63.72,64.54,64.66,63.7,9718300,40.09,40.61,40.68,40.08,9718300,0.27000000000001023,0.0042
2007-01-04,64.05,64.5,63.75,64.34,PG,8716600,-0.0034230589699704196,-0.0034230589699704196,64.34,64.05,64.5,63.75,8716600,40.48,40.3,40.58,40.11,8716600,-0.4900000000000091,-0.0076
2007-01-05,63.5,64.0,63.34,63.87,PG,9908000,-0.011980706394896469,-0.011980706394896469,63.87,63.5,64.0,63.34,9908000,40.19,39.95,40.27,39.85,9908000,-0.5499999999999972,-0.0086
2007-01-08,63.64,63.78,63.23,63.59,PG,11068200,-0.009802396141278908,-0.009802396141278908,63.59,63.64,63.78,63.23,11068200,40.01,40.04,40.13,39.78,11068200,0.14000000000000057,0.0022
2007-01-09,63.48,63.8,63.11,63.39,PG,10826800,-0.01229189357398474,-0.01229189357398474,63.39,63.48,63.8,63.11,10826800,39.88,39.94,40.14,39.71,10826800,-0.1600000000000037,-0.0025
2007-01-10,64.24,64.33,63.25,63.27,PG,8139500,-0.00046678076863235007,-0.00046678076863235007,63.27,64.24,64.33,63.25,8139500,39.81,40.42,40.48,39.8,8139500,0.759999999999998,0.012
2007-01-11,64.64,64.8,64.1,64.16,PG,6593200,0.00575696281313217,0.00575696281313217,64.16,64.64,64.8,64.1,6593200,40.37,40.67,40.77,40.33,6593200,0.4000000000000057,0.0062
2007-01-12,65.0,65.0,64.4,64.4,PG,7904200,0.01135833203672015,0.01135833203672015,64.4,65.0,65.0,64.4,7904200,40.52,40.9,40.9,40.52,7904200,0.35999999999999943,0.0056
2007-01-16,65.0,65.0,64.72,64.91,PG,10397100,0.01135833203672015,0.01135833203672015,64.91,65.0,65.0,64.72,10397100,40.84,40.9,40.9,40.72,10397100,0.0,0.0
2007-01-17,65.36,65.73,64.85,65.21,PG,11404100,0.01695970126030813,0.01695970126030813,65.21,65.36,65.73,64.85,11404100,41.23,41.33,41.56,41.0,11404100,0.35999999999999943,0.0055
2007-01-18,65.54,65.65,63.68,65.36,PG,8680100,0.01976038587210223,0.01976038587210223,65.36,65.54,65.65,63.68,8680100,41.33,41.44,41.51,40.26,8680100,0.18000000000000682,0.0028
2007-01-19,66.09,66.3,65.54,65.69,PG,9241500,0.02831803329702828,0.02831803329702828,65.69,66.09,66.3,65.54,9241500,41.54,41.79,41.92,41.44,9241500,0.5499999999999972,0.0084
2007-01-22,65.72,66.03,65.16,65.95,PG,9324800,0.02256107048389611,0.02256107048389611,65.95,65.72,66.03,65.16,9324800,41.7,41.55,41.75,41.2,9324800,-0.37000000000000455,-0.0056
2007-01-23,65.64,66.0,65.29,66.0,PG,5763800,0.02131632176754325,0.02131632176754325,66.0,65.64,66.0,65.29,5763800,41.73,41.5,41.73,41.28,5763800,-0.0799999999999983,-0.0012
2007-01-24,65.51,65.74,65.1,65.55,PG,6400300,0.01929360510346988,0.01929360510346988,65.55,65.51,65.74,65.1,6400300,41.45,41.42,41.57,41.16,6400300,-0.12999999999999545,-0.002
2007-01-25,64.92,65.49,64.68,65.36,PG,6801500,0.01011358332036729,0.01011358332036729,65.36,64.92,65.49,64.68,6801500,41.33,41.05,41.41,40.9,6801500,-0.5900000000000034,-0.009
2007-01-26,64.86,65.14,64.5,65.0,PG,6829500,0.00918002178310259,0.00918002178310259,65.0,64.86,65.14,64.5,6829500,41.1,41.01,41.19,40.78,6829500,-0.060000000000002274,-0.0009
2007-01-29,64.88,65.55,64.83,65.23,PG,9458300,0.00949120896219075,0.00949120896219075,65.23,64.88,65.55,64.83,9458300,41.24,41.02,41.45,40.99,9458300,0.01999999999999602,0.0003
2007-01-30,64.59,64.79,63.68,64.4,PG,12003600,0.00497899486541166,0.00497899486541166,64.4,64.59,64.79,63.68,12003600,40.72,40.84,40.97,40.26,12003600,-0.28999999999999204,-0.0045
2007-01-31,64.87,65.16,64.1,64.5,PG,8954500,0.00933561537264678,0.00933561537264678,64.5,64.87,65.16,64.1,8954500,40.78,41.02,41.2,40.53,8954500,0.28000000000000114,0.0043
2007-02-01,65.34,65.49,64.68,64.9,PG,8122900,0.01664851408121997,0.01664851408121997,64.9,65.34,65.49,64.68,8122900,41.04,41.31,41.41,40.9,8122900,0.46999999999999886,0.0072
2007-02-02,65.34,65.64,65.09,65.58,PG,6379400,0.01664851408121997,0.01664851408121997,65.58,65.34,65.64,65.09,6379400,41.47,41.31,41.5,41.16,6379400,0.0,0.0
2007-02-05,65.15,65.42,64.93,65.12,PG,6395900,0.0136922358798819,0.0136922358798819,65.12,65.15,65.42,64.93,6395900,41.18,41.19,41.37,41.06,6395900,-0.18999999999999773,-0.0029
2007-02-06,64.59,65.26,64.48,65.15,PG,8342700,0.00497899486541166,0.00497899486541166,65.15,64.59,65.26,64.48,8342700,41.19,40.84,41.26,40.77,8342700,-0.5600000000000023,-0.0086
2007-02-07,64.48,64.95,64.35,64.82,PG,6747400,0.0032674653804264505,0.0032674653804264505,64.82,64.48,64.95,64.35,6747400,40.99,40.77,41.07,40.69,6747400,-0.10999999999999943,-0.0017
2007-02-08,64.59,64.75,64.1,64.11,PG,5783700,0.00497899486541166,0.00497899486541166,64.11,64.59,64.75,64.1,5783700,40.54,40.84,40.94,40.53,5783700,0.10999999999999943,0.0017
2007-02-09,64.43,64.81,64.22,64.59,PG,5253600,0.0024894974327059408,0.0024894974327059408,64.59,64.43,64.81,64.22,5253600,40.84,40.74,40.98,40.61,5253600,-0.1599999999999966,-0.0025
2007-02-12,64.16,64.59,64.06,64.36,PG,8014267,-0.0017115294849852098,-0.0017115294849852098,64.36,64.16,64.59,64.06,8014267,40.69,40.57,40.84,40.51,8014267,-0.27000000000001023,-0.0042
