date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,53.0,53.51,52.91,53.47,DGX,501900,0.0,0.0,53.47,53.0,53.51,52.91,501900,40.9714,40.6113,41.0021,40.5423,501900,0.0,0.0
2007-01-03,51.49,52.84,50.49,52.8,DGX,2677600,-0.028490566037735813,-0.028490566037735813,52.8,51.49,52.84,50.49,2677600,39.77,38.79,39.8,38.03,2677600,-1.509999999999998,-0.0285
2007-01-04,51.84,51.91,51.35,51.5,DGX,917600,-0.021886792452830123,-0.021886792452830123,51.5,51.84,51.91,51.35,917600,38.79,39.05,39.1,38.68,917600,0.3500000000000014,0.0068
2007-01-05,51.34,51.74,51.25,51.73,DGX,1280900,-0.03132075471698107,-0.03132075471698107,51.73,51.34,51.74,51.25,1280900,38.97,38.67,38.98,38.61,1280900,-0.5,-0.0096
2007-01-08,51.7,51.79,51.06,51.25,DGX,836400,-0.0245283018867924,-0.0245283018867924,51.25,51.7,51.79,51.06,836400,38.68,39.02,39.09,38.54,836400,0.35999999999999943,0.007
2007-01-09,51.6,51.71,51.38,51.6,DGX,1220500,-0.026415094339622615,-0.026415094339622615,51.6,51.6,51.71,51.38,1220500,38.95,38.95,39.03,38.78,1220500,-0.10000000000000142,-0.0019
2007-01-10,51.24,51.69,51.17,51.4,DGX,1069500,-0.03320754716981128,-0.03320754716981128,51.4,51.24,51.69,51.17,1069500,38.8,38.68,39.02,38.62,1069500,-0.35999999999999943,-0.007
2007-01-11,50.78,51.62,50.42,51.24,DGX,2051900,-0.04188679245283017,-0.04188679245283017,51.24,50.78,51.62,50.42,2051900,38.68,38.33,38.96,38.06,2051900,-0.46000000000000085,-0.009
2007-01-12,50.14,50.89,50.1,50.53,DGX,2999800,-0.053962264150943386,-0.053962264150943386,50.53,50.14,50.89,50.1,2999800,38.14,37.85,38.41,37.82,2999800,-0.6400000000000006,-0.0126
2007-01-16,49.78,50.2,49.51,50.0,DGX,2242700,-0.06075471698113205,-0.06075471698113205,50.0,49.78,50.2,49.51,2242700,37.74,37.57,37.89,37.37,2242700,-0.35999999999999943,-0.0072
2007-01-17,49.02,49.9,48.82,49.51,DGX,4375000,-0.07509433962264145,-0.07509433962264145,49.51,49.02,49.9,48.82,4375000,37.37,37.0,37.66,36.85,4375000,-0.759999999999998,-0.0153
2007-01-18,50.11,50.27,49.19,49.68,DGX,2601800,-0.05452830188679246,-0.05452830188679246,49.68,50.11,50.27,49.19,2601800,37.5,37.82,37.94,37.13,2601800,1.0899999999999963,0.0222
2007-01-19,50.65,50.79,50.11,50.25,DGX,2210900,-0.04433962264150946,-0.04433962264150946,50.25,50.65,50.79,50.11,2210900,37.93,38.23,38.34,37.82,2210900,0.5399999999999991,0.0108
2007-01-22,50.03,51.0,50.03,50.78,DGX,2561300,-0.05603773584905658,-0.05603773584905658,50.78,50.03,51.0,50.03,2561300,38.33,37.76,38.49,37.76,2561300,-0.6199999999999974,-0.0122
2007-01-23,50.24,50.34,49.4,49.98,DGX,1828700,-0.05207547169811317,-0.05207547169811317,49.98,50.24,50.34,49.4,1828700,37.72,37.92,38.0,37.29,1828700,0.21000000000000085,0.0042
2007-01-24,51.06,51.22,50.11,50.2,DGX,2376700,-0.036603773584905616,-0.036603773584905616,50.2,51.06,51.22,50.11,2376700,37.89,38.54,38.66,37.82,2376700,0.8200000000000003,0.0163
2007-01-25,51.3,51.7,49.08,50.5,DGX,11127000,-0.03207547169811326,-0.03207547169811326,50.5,51.3,51.7,49.08,11127000,38.12,38.72,39.02,37.05,11127000,0.23999999999999488,0.0047
2007-01-26,51.44,51.8,51.15,51.39,DGX,4438300,-0.029433962264150987,-0.029433962264150987,51.39,51.44,51.8,51.15,4438300,38.79,38.83,39.1,38.61,4438300,0.14000000000000057,0.0027
2007-01-29,52.27,52.91,52.1,52.36,DGX,4424800,-0.013773584905660318,-0.013773584905660318,52.36,52.27,52.91,52.1,4424800,39.52,39.45,39.94,39.33,4424800,0.8300000000000054,0.0161
2007-01-30,52.63,52.9,52.37,52.8,DGX,2979300,-0.00698113207547165,-0.00698113207547165,52.8,52.63,52.9,52.37,2979300,39.85,39.73,39.93,39.53,2979300,0.35999999999999943,0.0069
2007-01-31,52.48,52.69,52.22,52.63,DGX,2068900,-0.00981132075471704,-0.00981132075471704,52.63,52.48,52.69,52.22,2068900,39.73,39.61,39.77,39.42,2068900,-0.15000000000000568,-0.0029
2007-02-01,53.06,53.2,52.3,52.6,DGX,3077600,0.0011320754716981562,0.0011320754716981562,52.6,53.06,53.2,52.3,3077600,39.7,40.05,40.16,39.48,3077600,0.5800000000000054,0.0111
2007-02-02,53.35,53.46,53.0,53.2,DGX,1827800,0.0066037735849056875,0.0066037735849056875,53.2,53.35,53.46,53.0,1827800,40.16,40.27,40.35,40.0,1827800,0.28999999999999915,0.0055
2007-02-05,52.7,53.25,52.52,53.18,DGX,2709700,-0.005660377358490513,-0.005660377358490513,53.18,52.7,53.25,52.52,2709700,40.14,39.78,40.19,39.64,2709700,-0.6499999999999986,-0.0122
2007-02-06,52.7,53.08,52.31,52.85,DGX,1994900,-0.005660377358490513,-0.005660377358490513,52.85,52.7,53.08,52.31,1994900,39.89,39.78,40.06,39.48,1994900,0.0,0.0
