date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,42.96,43.77,42.88,43.47,TPR,1301800,0.0,0.0,43.47,42.96,43.77,42.88,1301800,34.7408,34.3332,34.9806,34.2693,1301800,0.0,0.0
2007-01-03,43.82,44.58,43.36,43.58,TPR,4481100,0.020018621973929222,0.020018621973929222,43.58,43.82,44.58,43.36,4481100,36.36,36.56,37.2,36.18,4481100,0.8599999999999994,0.02
2007-01-04,45.0,45.03,43.91,44.3,TPR,3741100,0.04748603351955305,0.04748603351955305,44.3,45.0,45.03,43.91,3741100,36.96,37.55,37.57,36.64,3741100,1.1799999999999997,0.0269
2007-01-05,44.0,44.85,43.85,44.85,TPR,2650100,0.02420856610800743,0.02420856610800743,44.85,44.0,44.85,43.85,2650100,37.42,36.71,37.42,36.59,2650100,-1.0,-0.0222
2007-01-08,44.01,44.39,43.57,44.25,TPR,3851800,0.024441340782122838,0.024441340782122838,44.25,44.01,44.39,43.57,3851800,36.92,36.72,37.04,36.35,3851800,0.00999999999999801,0.0002
2007-01-09,44.45,44.56,43.86,44.03,TPR,2850000,0.034683426443203026,0.034683426443203026,44.03,44.45,44.56,43.86,2850000,36.74,37.09,37.18,36.6,2850000,0.44000000000000483,0.01
2007-01-10,44.45,44.98,44.08,44.98,TPR,2249100,0.034683426443203026,0.034683426443203026,44.98,44.45,44.98,44.08,2249100,37.53,37.09,37.53,36.78,2249100,0.0,0.0
2007-01-11,45.62,45.87,44.26,44.5,TPR,3015800,0.06191806331471128,0.06191806331471128,44.5,45.62,45.87,44.26,3015800,37.13,38.07,38.27,36.93,3015800,1.1699999999999946,0.0263
2007-01-12,45.82,45.93,45.28,45.5,TPR,2062200,0.06657355679702047,0.06657355679702047,45.5,45.82,45.93,45.28,2062200,37.97,38.23,38.32,37.78,2062200,0.20000000000000284,0.0044
2007-01-16,46.34,47.03,46.1,46.2,TPR,3196400,0.07867783985102426,0.07867783985102426,46.2,46.34,47.03,46.1,3196400,38.55,38.67,39.24,38.47,3196400,0.5200000000000031,0.0113
2007-01-17,45.86,46.67,45.76,46.36,TPR,2818700,0.06750465549348228,0.06750465549348228,46.36,45.86,46.67,45.76,2818700,38.68,38.27,38.94,38.18,2818700,-0.480000000000004,-0.0104
2007-01-18,45.05,45.96,44.63,45.0,TPR,3375400,0.04864990689013027,0.04864990689013027,45.0,45.05,45.96,44.63,3375400,37.55,37.59,38.35,37.24,3375400,-0.8100000000000023,-0.0177
2007-01-19,45.0,45.32,44.43,45.15,TPR,3780300,0.04748603351955305,0.04748603351955305,45.15,45.0,45.32,44.43,3780300,37.67,37.55,37.82,37.07,3780300,-0.04999999999999716,-0.0011
2007-01-22,43.98,45.14,43.79,45.0,TPR,4806700,0.023743016759776442,0.023743016759776442,45.0,43.98,45.14,43.79,4806700,37.55,36.7,37.66,36.54,4806700,-1.0200000000000031,-0.0227
2007-01-23,43.91,44.45,42.51,44.01,TPR,10137100,0.022113594040968243,0.022113594040968243,44.01,43.91,44.45,42.51,10137100,36.72,36.64,37.09,35.47,10137100,-0.07000000000000028,-0.0016
2007-01-24,44.8,44.81,43.48,43.52,TPR,4051200,0.04283054003724386,0.04283054003724386,43.52,44.8,44.81,43.48,4051200,36.31,37.38,37.39,36.28,4051200,0.8900000000000006,0.0203
2007-01-25,43.82,45.47,43.48,44.93,TPR,4657600,0.020018621973929222,0.020018621973929222,44.93,43.82,45.47,43.48,4657600,37.49,36.56,37.94,36.28,4657600,-0.9799999999999969,-0.0219
2007-01-26,43.84,44.39,43.52,44.11,TPR,3149400,0.020484171322160207,0.020484171322160207,44.11,43.84,44.39,43.52,3149400,36.81,36.58,37.04,36.31,3149400,0.020000000000003126,0.0005
2007-01-29,44.52,44.9,43.83,43.85,TPR,3931400,0.036312849162011225,0.036312849162011225,43.85,44.52,44.9,43.83,3931400,36.59,37.15,37.46,36.57,3931400,0.6799999999999997,0.0155
2007-01-30,44.82,45.0,44.34,44.65,TPR,3921400,0.04329608938547485,0.04329608938547485,44.65,44.82,45.0,44.34,3921400,37.26,37.4,37.55,37.0,3921400,0.29999999999999716,0.0067
2007-01-31,45.86,46.02,44.79,44.94,TPR,3418100,0.06750465549348228,0.06750465549348228,44.94,45.86,46.02,44.79,3418100,37.5,38.27,38.4,37.37,3418100,1.0399999999999991,0.0232
2007-02-01,46.76,46.8,46.05,46.45,TPR,4121500,0.0884543761638733,0.0884543761638733,46.45,46.76,46.8,46.05,4121500,38.76,39.02,39.05,38.42,4121500,0.8999999999999986,0.0196
2007-02-02,47.11,47.28,46.47,46.91,TPR,3639000,0.0966014897579143,0.0966014897579143,46.91,47.11,47.28,46.47,3639000,39.14,39.31,39.45,38.77,3639000,0.3500000000000014,0.0075
2007-02-05,46.56,47.25,46.4,47.11,TPR,2291000,0.08379888268156428,0.08379888268156428,47.11,46.56,47.25,46.4,2291000,39.31,38.85,39.43,38.72,2291000,-0.5499999999999972,-0.0117
2007-02-06,47.05,47.12,46.43,46.84,TPR,2093900,0.09520484171322151,0.09520484171322151,46.84,47.05,47.12,46.43,2093900,39.08,39.26,39.32,38.74,2093900,0.4899999999999949,0.0105
2007-02-07,47.44,47.5,46.83,47.06,TPR,1874500,0.10428305400372433,0.10428305400372433,47.06,47.44,47.5,46.83,1874500,39.27,39.58,39.63,39.07,1874500,0.39000000000000057,0.0083
