date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,32.8305,32.9711,32.73,32.8841,DOV,589784.0202745176,0.0,0.0,49.1,49.02,49.23,48.87,395000,24.4007,24.3609,24.4653,24.2864,589784.0202745176,0.0,0.0
2007-01-03,48.8,49.62,48.54,49.15,DOV,989000.0,0.4864226862216535,0.4864226862216535,49.15,48.8,49.62,48.54,989000,35.05,34.8,35.39,34.62,989000.0,15.969499999999996,0.4864
2007-01-04,49.01,49.21,48.37,48.9,DOV,878100.0,0.49281917728941066,0.49281917728941066,48.9,49.01,49.21,48.37,878100,34.88,34.95,35.1,34.5,878100.0,0.21000000000000085,0.0043
2007-01-05,48.4,48.99,48.21,48.99,DOV,597600.0,0.47423889371164,0.47423889371164,48.99,48.4,48.99,48.21,597600,34.94,34.52,34.94,34.38,597600.0,-0.6099999999999994,-0.0124
2007-01-08,48.45,48.6,47.87,48.16,DOV,850600.0,0.47576186777539187,0.47576186777539187,48.16,48.45,48.6,47.87,850600,34.35,34.55,34.66,34.14,850600.0,0.05000000000000426,0.001
2007-01-09,48.69,48.87,48.38,48.58,DOV,704300.0,0.4830721432813998,0.4830721432813998,48.58,48.69,48.87,48.38,704300,34.65,34.73,34.86,34.5,704300.0,0.23999999999999488,0.005
2007-01-10,48.54,48.63,48.24,48.35,DOV,972100.0,0.47850322109014476,0.47850322109014476,48.35,48.54,48.63,48.24,972100,34.48,34.62,34.68,34.4,972100.0,-0.14999999999999858,-0.0031
2007-01-11,48.93,49.02,48.6,48.7,DOV,752500.0,0.490382418787408,0.490382418787408,48.7,48.93,49.02,48.6,752500,34.73,34.9,34.96,34.66,752500.0,0.39000000000000057,0.008
2007-01-12,49.11,49.37,48.8,48.94,DOV,708900.0,0.4958651254169141,0.4958651254169141,48.94,49.11,49.37,48.8,708900,34.9,35.03,35.21,34.8,708900.0,0.17999999999999972,0.0037
2007-01-16,48.77,48.88,48.29,48.6,DOV,1299400.0,0.48550890178340267,0.48550890178340267,48.6,48.77,48.88,48.29,1299400,34.66,34.78,34.86,34.44,1299400.0,-0.3399999999999963,-0.0069
2007-01-17,48.48,48.8,48.25,48.52,DOV,1333800.0,0.47667565221364266,0.47667565221364266,48.52,48.48,48.8,48.25,1333800,34.6,34.58,34.8,34.41,1333800.0,-0.29000000000000625,-0.0059
2007-01-18,48.43,48.93,48.26,48.59,DOV,865900.0,0.4751526781498911,0.4751526781498911,48.59,48.43,48.93,48.26,865900,34.65,34.54,34.9,34.42,865900.0,-0.04999999999999716,-0.001
2007-01-19,48.88,48.95,48.43,48.53,DOV,1012400.0,0.4888594447236564,0.4888594447236564,48.53,48.88,48.95,48.43,1012400,34.61,34.86,34.91,34.54,1012400.0,0.45000000000000284,0.0093
2007-01-22,48.29,48.85,48.0,48.84,DOV,808000.0,0.4708883507713863,0.4708883507713863,48.84,48.29,48.85,48.0,808000,34.83,34.44,34.84,34.23,808000.0,-0.5900000000000034,-0.0121
2007-01-23,48.56,48.72,48.27,48.27,DOV,1407300.0,0.47911241071564553,0.47911241071564553,48.27,48.56,48.72,48.27,1407300,34.43,34.63,34.75,34.43,1407300.0,0.2700000000000031,0.0056
2007-01-24,48.66,48.81,48.31,48.65,DOV,1361400.0,0.4821583588431488,0.4821583588431488,48.65,48.66,48.81,48.31,1361400,34.7,34.7,34.81,34.45,1361400.0,0.09999999999999432,0.0021
2007-01-25,47.79,48.74,47.7,48.64,DOV,1425100.0,0.4556586101338694,0.4556586101338694,48.64,47.79,48.74,47.7,1425100,34.69,34.08,34.76,34.02,1425100.0,-0.8699999999999974,-0.0179
2007-01-26,47.47,47.98,47.32,47.73,DOV,1187400.0,0.4459115761258585,0.4459115761258585,47.73,47.47,47.98,47.32,1187400,34.04,33.86,34.22,33.75,1187400.0,-0.3200000000000003,-0.0067
2007-01-29,47.69,48.0,47.12,47.12,DOV,1103900.0,0.4526126620063659,0.4526126620063659,47.12,47.69,48.0,47.12,1103900,33.61,34.01,34.23,33.61,1103900.0,0.21999999999999886,0.0046
2007-01-30,47.99,48.12,47.72,47.9,DOV,1194800.0,0.4617505063888762,0.4617505063888762,47.9,47.99,48.12,47.72,1194800,34.16,34.23,34.32,34.03,1194800.0,0.30000000000000426,0.0063
2007-01-31,49.6,50.0,47.71,47.8,DOV,2069300.0,0.5107902712416807,0.5107902712416807,47.8,49.6,50.0,47.71,2069300,34.09,35.37,35.66,34.03,2069300.0,1.6099999999999994,0.0335
2007-02-01,50.62,50.75,49.72,49.79,DOV,1733000.0,0.5418589421422152,0.5418589421422152,49.79,50.62,50.75,49.72,1733000,35.51,36.1,36.19,35.46,1733000.0,1.019999999999996,0.0206
2007-02-02,50.27,50.92,50.05,50.7,DOV,1677800.0,0.5311981236959535,0.5311981236959535,50.7,50.27,50.92,50.05,1677800,36.16,35.85,36.32,35.7,1677800.0,-0.3499999999999943,-0.0069
2007-02-05,50.63,50.85,50.07,50.27,DOV,1070000.0,0.5421635369549657,0.5421635369549657,50.27,50.63,50.85,50.07,1070000,35.85,36.11,36.27,35.71,1070000.0,0.35999999999999943,0.0072
2007-02-06,50.42,50.75,50.13,50.73,DOV,1125600.0,0.5357670458872086,0.5357670458872086,50.73,50.42,50.75,50.13,1125600,36.18,35.96,36.19,35.75,1125600.0,-0.21000000000000085,-0.0041
2007-02-07,50.71,50.79,50.15,50.34,DOV,946200.0,0.5446002954569683,0.5446002954569683,50.34,50.71,50.79,50.15,946200,35.9,36.17,36.22,35.77,946200.0,0.28999999999999915,0.0058
2007-02-08,50.59,50.71,50.32,50.71,DOV,587800.0,0.5409451577039643,0.5409451577039643,50.71,50.59,50.71,50.32,587800,36.17,36.08,36.17,35.89,587800.0,-0.11999999999999744,-0.0024
2007-02-09,50.24,50.89,50.0,50.75,DOV,892500.0,0.5302843392577025,0.5302843392577025,50.75,50.24,50.89,50.0,892500,36.19,35.83,36.29,35.66,892500.0,-0.3500000000000014,-0.0069
2007-02-12,50.41,50.52,50.13,50.35,DOV,725494.0,0.5354624510744581,0.5354624510744581,50.35,50.41,50.52,50.13,725494,35.91,35.95,36.03,35.75,725494.0,0.1699999999999946,0.0034
2007-02-13,50.41,50.72,50.27,50.6,DOV,738841.0,0.5354624510744581,0.5354624510744581,50.6,50.41,50.72,50.27,738841,36.09,35.95,36.17,35.85,738841.0,0.0,0.0
2007-02-14,50.58,50.67,50.27,50.58,DOV,1219493.0,0.5406405628912139,0.5406405628912139,50.58,50.58,50.67,50.27,1219493,36.07,36.07,36.14,35.85,1219493.0,0.1700000000000017,0.0034
2007-02-15,50.44,50.8,50.11,50.45,DOV,1076400.0,0.5363762355127091,0.5363762355127091,50.45,50.44,50.8,50.11,1076400,35.98,35.97,36.23,35.74,1076400.0,-0.14000000000000057,-0.0028
2007-02-16,50.04,50.3,49.9,50.22,DOV,902200.0,0.5241924430026956,0.5241924430026956,50.22,50.04,50.3,49.9,902200,35.82,35.69,35.87,35.59,902200.0,-0.3999999999999986,-0.0079
2007-02-20,50.61,50.64,49.85,50.0,DOV,806400.0,0.541554347329465,0.541554347329465,50.0,50.61,50.64,49.85,806400,35.66,36.1,36.12,35.55,806400.0,0.5700000000000003,0.0114
2007-02-21,50.59,50.86,50.02,50.02,DOV,1308300.0,0.5409451577039643,0.5409451577039643,50.02,50.59,50.86,50.02,1308300,35.67,36.08,36.27,35.67,1308300.0,-0.01999999999999602,-0.0004
2007-02-22,49.95,50.83,49.89,50.77,DOV,1213400.0,0.5214510896879426,0.5214510896879426,50.77,49.95,50.83,49.89,1213400,36.21,35.62,36.25,35.58,1213400.0,-0.6400000000000006,-0.0127
2007-02-23,49.38,49.99,49.33,49.95,DOV,1389700.0,0.5040891853611733,0.5040891853611733,49.95,49.38,49.99,49.33,1389700,35.62,35.22,35.65,35.18,1389700.0,-0.5700000000000003,-0.0114
2007-02-26,49.02,49.66,48.91,49.57,DOV,1081292.0,0.4931237721021612,0.4931237721021612,49.57,49.02,49.66,48.91,1081292,35.49,35.09,35.55,35.01,1081292.0,-0.35999999999999943,-0.0073
