date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,5.128,5.242,5.112,5.18,CF,1887000,0.0,0.0,25.9,25.64,26.21,25.56,377400,3.8012,3.763,3.8467,3.7513,1887000,0.0,0.0
2007-01-03,5.29,5.35,5.14,5.18,CF,769500,0.03159126365054601,0.03159126365054601,25.89,26.46,26.74,25.7,769500,3.76,3.85,3.89,3.74,769500,0.16199999999999992,0.0316
2007-01-04,5.35,5.38,5.26,5.29,CF,429400,0.04329173166926668,0.04329173166926668,26.45,26.75,26.89,26.3,429400,3.85,3.89,3.91,3.82,429400,0.05999999999999961,0.0113
2007-01-05,5.32,5.33,5.17,5.17,CF,433600,0.037441497659906425,0.037441497659906425,25.85,26.59,26.66,25.85,433600,3.76,3.87,3.88,3.76,433600,-0.02999999999999936,-0.0056
2007-01-08,5.28,5.35,5.22,5.32,CF,509000,0.029641185647425922,0.029641185647425922,26.59,26.42,26.74,26.09,509000,3.87,3.84,3.89,3.79,509000,-0.040000000000000036,-0.0075
2007-01-09,5.4,5.42,5.29,5.3,CF,603500,0.05304212168486744,0.05304212168486744,26.48,27.02,27.1,26.45,603500,3.85,3.93,3.94,3.85,603500,0.1200000000000001,0.0227
2007-01-10,5.43,5.45,5.39,5.4,CF,696900,0.05889235569422769,0.05889235569422769,27.02,27.15,27.27,26.95,696900,3.93,3.95,3.97,3.92,696900,0.02999999999999936,0.0056
2007-01-11,5.54,5.56,5.42,5.44,CF,539000,0.08034321372854912,0.08034321372854912,27.19,27.7,27.82,27.1,539000,3.95,4.03,4.05,3.94,539000,0.11000000000000032,0.0203
2007-01-12,5.81,5.86,5.63,5.64,CF,1070900,0.13299531981279242,0.13299531981279242,28.21,29.03,29.28,28.15,1070900,4.1,4.22,4.26,4.09,1070900,0.2699999999999996,0.0487
2007-01-16,5.88,5.95,5.84,5.84,CF,986200,0.14664586583463335,0.14664586583463335,29.21,29.4,29.77,29.19,986200,4.25,4.27,4.33,4.24,986200,0.07000000000000028,0.012
2007-01-17,5.88,5.92,5.84,5.88,CF,740100,0.14664586583463335,0.14664586583463335,29.39,29.4,29.6,29.21,740100,4.27,4.27,4.3,4.25,740100,0.0,0.0
2007-01-18,5.77,5.9,5.77,5.81,CF,555800,0.1251950078003119,0.1251950078003119,29.07,28.84,29.51,28.83,555800,4.23,4.19,4.29,4.19,555800,-0.11000000000000032,-0.0187
2007-01-19,5.86,5.87,5.74,5.76,CF,641900,0.14274570982839319,0.14274570982839319,28.8,29.29,29.35,28.72,641900,4.19,4.26,4.27,4.18,641900,0.09000000000000075,0.0156
2007-01-22,5.73,5.87,5.72,5.86,CF,498900,0.11739469578783157,0.11739469578783157,29.3,28.67,29.33,28.6,498900,4.26,4.17,4.26,4.16,498900,-0.1299999999999999,-0.0222
2007-01-23,5.79,5.86,5.67,5.72,CF,942300,0.12909516380655225,0.12909516380655225,28.6,28.94,29.28,28.35,942300,4.16,4.21,4.26,4.12,942300,0.05999999999999961,0.0105
2007-01-24,5.76,5.82,5.56,5.79,CF,522400,0.12324492979719182,0.12324492979719182,28.93,28.82,29.1,27.8,522400,4.21,4.19,4.23,4.04,522400,-0.03000000000000025,-0.0052
2007-01-25,5.66,5.79,5.64,5.76,CF,367200,0.10374414976599064,0.10374414976599064,28.8,28.32,28.95,28.21,367200,4.19,4.12,4.21,4.1,367200,-0.09999999999999964,-0.0174
2007-01-26,5.74,5.78,5.64,5.66,CF,639500,0.11934477379095165,0.11934477379095165,28.32,28.7,28.89,28.2,639500,4.12,4.17,4.2,4.1,639500,0.08000000000000007,0.0141
2007-01-29,6.3,6.44,5.73,5.77,CF,2012000,0.22854914196567858,0.22854914196567858,28.87,31.48,32.18,28.65,2012000,4.2,4.58,4.68,4.17,2012000,0.5599999999999996,0.0976
2007-01-30,6.15,6.35,6.14,6.31,CF,1271100,0.1992979719188768,0.1992979719188768,31.57,30.77,31.75,30.69,1271100,4.59,4.47,4.62,4.46,1271100,-0.14999999999999947,-0.0238
2007-01-31,6.1,6.26,6.08,6.16,CF,1181400,0.18954758190327603,0.18954758190327603,30.78,30.5,31.28,30.38,1181400,4.48,4.43,4.55,4.42,1181400,-0.05000000000000071,-0.0081
2007-02-01,6.36,6.58,6.28,6.28,CF,1067000,0.2402496099843994,0.2402496099843994,31.4,31.82,32.91,31.4,1067000,4.57,4.63,4.79,4.57,1067000,0.2600000000000007,0.0426
2007-02-02,6.31,6.4,6.28,6.4,CF,339500,0.23049921996879866,0.23049921996879866,32.0,31.56,32.02,31.39,339500,4.65,4.59,4.66,4.56,339500,-0.05000000000000071,-0.0079
2007-02-05,6.33,6.42,6.31,6.32,CF,373200,0.234399375975039,0.234399375975039,31.61,31.63,32.08,31.54,373200,4.6,4.6,4.66,4.59,373200,0.020000000000000462,0.0032
2007-02-06,6.3,6.41,6.2,6.33,CF,693100,0.22854914196567858,0.22854914196567858,31.66,31.5,32.03,31.01,693100,4.6,4.58,4.66,4.51,693100,-0.03000000000000025,-0.0047
2007-02-07,6.42,6.44,6.27,6.3,CF,373200,0.2519500780031201,0.2519500780031201,31.5,32.08,32.18,31.34,373200,4.58,4.66,4.68,4.56,373200,0.1200000000000001,0.019
2007-02-08,6.48,6.5,6.31,6.46,CF,611400,0.2636505460218409,0.2636505460218409,32.28,32.4,32.48,31.54,611400,4.69,4.71,4.72,4.59,611400,0.0600000000000005,0.0093
2007-02-09,6.57,6.8,6.48,6.75,CF,1095100,0.281201248049922,0.281201248049922,33.75,32.86,34.0,32.42,1095100,4.91,4.78,4.94,4.71,1095100,0.08999999999999986,0.0139
2007-02-12,6.67,6.83,6.59,6.61,CF,1292816,0.30070202808112323,0.30070202808112323,33.05,33.33,34.15,32.96,1292816,4.81,4.85,4.97,4.79,1292816,0.09999999999999964,0.0152
