date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,1.973,2.0125,1.9675,2.003,AMZN,83977519.99999999,0.0,0.0,40.06,39.46,40.25,39.3499,4198876,2.003,1.973,2.0125,1.9675,83977519.99999999,0.0,0.0
2007-01-03,1.94,1.95,1.9,1.93,AMZN,248825640.0,-0.016725798276736006,-0.016725798276736006,38.68,38.7,39.06,38.05,12441282,1.93,1.94,1.95,1.9,248825640.0,-0.03300000000000014,-0.0167
2007-01-04,1.95,1.96,1.91,1.94,AMZN,126572300.0,-0.01165737455651299,-0.01165737455651299,38.7,38.9,39.14,38.26,6328615,1.94,1.95,1.96,1.91,126572300.0,0.010000000000000009,0.0052
2007-01-05,1.92,1.94,1.88,1.94,AMZN,132476400.0,-0.026862645717182037,-0.026862645717182037,38.72,38.37,38.79,37.6,6623820,1.94,1.92,1.94,1.88,132476400.0,-0.030000000000000027,-0.0154
2007-01-08,1.88,1.92,1.86,1.91,AMZN,135692620.0,-0.047136340598074096,-0.047136340598074096,38.22,37.5,38.31,37.17,6784631,1.91,1.88,1.92,1.86,135692620.0,-0.040000000000000036,-0.0208
2007-01-09,1.89,1.9,1.87,1.88,AMZN,114061020.0,-0.04206791687785108,-0.04206791687785108,37.6,37.78,38.06,37.34,5703051,1.88,1.89,1.9,1.87,114061020.0,0.010000000000000009,0.0053
2007-01-10,1.86,1.89,1.85,1.87,AMZN,130637800.0,-0.05727318803852001,-0.05727318803852001,37.49,37.15,37.7,37.07,6531890,1.87,1.86,1.89,1.85,130637800.0,-0.029999999999999805,-0.0159
2007-01-11,1.87,1.9,1.86,1.86,AMZN,129330380.0,-0.052204764318297,-0.052204764318297,37.17,37.4,38.0,37.17,6466519,1.86,1.87,1.9,1.86,129330380.0,0.010000000000000009,0.0054
2007-01-12,1.91,1.91,1.86,1.87,AMZN,89335680.0,-0.03193106943740505,-0.03193106943740505,37.36,38.2,38.21,37.27,4466784,1.87,1.91,1.91,1.86,89335680.0,0.039999999999999813,0.0214
2007-01-16,1.93,1.94,1.9,1.91,AMZN,112875860.0,-0.02179422199695902,-0.02179422199695902,38.18,38.66,38.89,37.97,5643793,1.91,1.93,1.94,1.9,112875860.0,0.020000000000000018,0.0105
2007-01-17,1.89,1.95,1.89,1.94,AMZN,101056740.0,-0.04206791687785108,-0.04206791687785108,38.7,37.88,39.0,37.78,5052837,1.94,1.89,1.95,1.89,101056740.0,-0.040000000000000036,-0.0207
2007-01-18,1.85,1.88,1.84,1.86,AMZN,182101060.0,-0.062341611758743025,-0.062341611758743025,37.19,36.98,37.65,36.72,9105053,1.86,1.85,1.88,1.84,182101060.0,-0.039999999999999813,-0.0212
2007-01-19,1.85,1.87,1.83,1.83,AMZN,121960020.0,-0.062341611758743025,-0.062341611758743025,36.69,37.02,37.48,36.6,6098001,1.83,1.85,1.87,1.83,121960020.0,0.0,0.0
2007-01-22,1.85,1.9,1.84,1.88,AMZN,166338540.0,-0.062341611758743025,-0.062341611758743025,37.65,36.95,37.9,36.8,8316927,1.88,1.85,1.9,1.84,166338540.0,0.0,0.0
2007-01-23,1.82,1.85,1.81,1.84,AMZN,106321440.0,-0.07754688291941207,-0.07754688291941207,36.89,36.43,37.07,36.3,5316072,1.84,1.82,1.85,1.81,106321440.0,-0.030000000000000027,-0.0162
2007-01-24,1.86,1.87,1.82,1.83,AMZN,105545260.0,-0.05727318803852001,-0.05727318803852001,36.55,37.26,37.36,36.5,5277263,1.83,1.86,1.87,1.82,105545260.0,0.040000000000000036,0.022
2007-01-25,1.85,1.91,1.84,1.9,AMZN,135172960.0,-0.062341611758743025,-0.062341611758743025,38.08,37.08,38.23,36.78,6758648,1.9,1.85,1.91,1.84,135172960.0,-0.010000000000000009,-0.0054
2007-01-26,1.84,1.86,1.81,1.86,AMZN,82805020.0,-0.06741003547896604,-0.06741003547896604,37.26,36.85,37.26,36.3,4140251,1.86,1.84,1.86,1.81,82805020.0,-0.010000000000000009,-0.0054
2007-01-29,1.87,1.87,1.83,1.83,AMZN,147920160.0,-0.052204764318297,-0.052204764318297,36.7,37.43,37.45,36.54,7396008,1.83,1.87,1.87,1.83,147920160.0,0.030000000000000027,0.0163
2007-01-30,1.85,1.87,1.83,1.87,AMZN,96277480.0,-0.062341611758743025,-0.062341611758743025,37.43,37.05,37.42,36.63,4813874,1.87,1.85,1.87,1.83,96277480.0,-0.020000000000000018,-0.0107
2007-01-31,1.88,1.91,1.84,1.85,AMZN,145585920.0,-0.047136340598074096,-0.047136340598074096,36.95,37.67,38.19,36.76,7279296,1.85,1.88,1.91,1.84,145585920.0,0.029999999999999805,0.0162
2007-02-01,1.94,1.97,1.89,1.9,AMZN,527134240.0,-0.016725798276736006,-0.016725798276736006,37.95,38.7,39.3,37.85,26356712,1.9,1.94,1.97,1.89,527134240.0,0.06000000000000005,0.0319
2007-02-02,1.87,1.89,1.83,1.86,AMZN,517627780.0,-0.052204764318297,-0.052204764318297,37.26,37.39,37.74,36.68,25881389,1.86,1.87,1.89,1.83,517627780.0,-0.06999999999999984,-0.0361
2007-02-05,1.86,1.87,1.84,1.86,AMZN,122289800.0,-0.05727318803852001,-0.05727318803852001,37.25,37.16,37.42,36.77,6114490,1.86,1.86,1.87,1.84,122289800.0,-0.010000000000000009,-0.0053
2007-02-06,1.91,1.92,1.85,1.86,AMZN,172254080.0,-0.03193106943740505,-0.03193106943740505,37.2,38.27,38.41,37.08,8612704,1.86,1.91,1.92,1.85,172254080.0,0.04999999999999982,0.0269
2007-02-07,1.95,1.98,1.92,1.92,AMZN,210131580.0,-0.01165737455651299,-0.01165737455651299,38.49,38.98,39.52,38.4,10506579,1.92,1.95,1.98,1.92,210131580.0,0.040000000000000036,0.0209
2007-02-08,1.96,1.98,1.93,1.95,AMZN,109705300.0,-0.006588950836289975,-0.006588950836289975,38.95,39.1,39.51,38.67,5485265,1.95,1.96,1.98,1.93,109705300.0,0.010000000000000009,0.0051
2007-02-09,1.94,1.97,1.93,1.96,AMZN,119204640.0,-0.016725798276736006,-0.016725798276736006,39.19,38.72,39.31,38.66,5960232,1.96,1.94,1.97,1.93,119204640.0,-0.020000000000000018,-0.0102
2007-02-12,1.94,1.95,1.92,1.94,AMZN,76721280.0,-0.016725798276736006,-0.016725798276736006,38.79,38.85,38.99,38.36,3836064,1.94,1.94,1.95,1.92,76721280.0,0.0,0.0
2007-02-13,1.97,1.98,1.94,1.94,AMZN,93212780.0,-0.0015205271160669608,-0.0015205271160669608,38.85,39.31,39.61,38.85,4660639,1.94,1.97,1.98,1.94,93212780.0,0.030000000000000027,0.0155
2007-02-14,2.01,2.01,1.96,1.96,AMZN,136307700.0,0.018753167764824986,0.018753167764824986,39.23,40.14,40.28,39.14,6815385,1.96,2.01,2.01,1.96,136307700.0,0.039999999999999813,0.0203
2007-02-15,2.0,2.02,1.99,2.01,AMZN,101807640.0,0.013684744044602085,0.013684744044602085,40.14,40.06,40.32,39.86,5090382,2.01,2.0,2.02,1.99,101807640.0,-0.009999999999999787,-0.005
2007-02-16,2.02,2.02,1.99,2.0,AMZN,93629940.0,0.023821591485048112,0.023821591485048112,39.9,40.33,40.44,39.87,4681497,2.0,2.02,2.02,1.99,93629940.0,0.020000000000000018,0.01
2007-02-20,2.08,2.09,2.0,2.01,AMZN,178196180.0,0.0542321338063862,0.0542321338063862,40.13,41.51,41.74,40.0,8909809,2.01,2.08,2.09,2.0,178196180.0,0.06000000000000005,0.0297
2007-02-21,2.06,2.07,2.05,2.06,AMZN,90170300.0,0.04409528636594017,0.04409528636594017,41.19,41.26,41.32,40.92,4508515,2.06,2.06,2.07,2.05,90170300.0,-0.020000000000000018,-0.0096
2007-02-22,2.05,2.1,2.04,2.07,AMZN,98603900.0,0.039026862645717045,0.039026862645717045,41.4,41.0,42.0,40.89,4930195,2.07,2.05,2.1,2.04,98603900.0,-0.010000000000000231,-0.0049
2007-02-23,2.04,2.06,2.04,2.05,AMZN,109284860.0,0.03395843892549415,0.03395843892549415,41.0,40.78,41.2,40.74,5464243,2.05,2.04,2.06,2.04,109284860.0,-0.009999999999999787,-0.0049
2007-02-26,2.04,2.06,2.02,2.04,AMZN,80824940.0,0.03395843892549415,0.03395843892549415,40.86,40.88,41.2,40.4,4041247,2.04,2.04,2.06,2.02,80824940.0,0.0,0.0
2007-02-27,1.94,2.03,1.94,2.01,AMZN,177475880.0,-0.016725798276736006,-0.016725798276736006,40.19,38.83,40.54,38.78,8873794,2.01,1.94,2.03,1.94,177475880.0,-0.10000000000000009,-0.049
2007-02-28,1.96,1.98,1.9,1.96,AMZN,153986880.0,-0.006588950836289975,-0.006588950836289975,39.2,39.14,39.58,38.08,7699344,1.96,1.96,1.98,1.9,153986880.0,0.020000000000000018,0.0103
2007-03-01,1.94,1.97,1.9,1.93,AMZN,185117360.0,-0.016725798276736006,-0.016725798276736006,38.57,38.85,39.32,38.05,9255868,1.93,1.94,1.97,1.9,185117360.0,-0.020000000000000018,-0.0102
