date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,85.86,86.19,85.65,85.7,PRU,807800,0.0,0.0,85.7,85.86,86.19,85.65,807800,50.6316,50.7261,50.921,50.602,807800,0.0,0.0
2007-01-03,86.25,87.1,85.73,85.97,PRU,2309100,0.004542278127183794,0.004542278127183794,85.97,86.25,87.1,85.73,2309100,47.78,47.94,48.41,47.65,2309100,0.39000000000000057,0.0045
2007-01-04,85.9,86.39,85.49,86.25,PRU,1948100,0.0004658746797112305,0.0004658746797112305,86.25,85.9,86.39,85.49,1948100,47.94,47.74,48.02,47.52,1948100,-0.3499999999999943,-0.0041
2007-01-05,85.69,86.25,85.55,85.57,PRU,1566700,-0.00197996738877244,-0.00197996738877244,85.57,85.69,86.25,85.55,1566700,47.56,47.63,47.94,47.55,1566700,-0.21000000000000796,-0.0024
2007-01-08,86.22,86.35,85.38,85.54,PRU,1526900,0.004192872117400413,0.004192872117400413,85.54,86.22,86.35,85.38,1526900,47.54,47.92,47.99,47.45,1526900,0.5300000000000011,0.0062
2007-01-09,85.88,86.8,85.44,86.5,PRU,2107700,0.0002329373398555325,0.0002329373398555325,86.5,85.88,86.8,85.44,2107700,48.08,47.73,48.24,47.49,2107700,-0.3400000000000034,-0.0039
2007-01-10,86.94,87.12,85.61,85.73,PRU,2534600,0.012578616352201238,0.012578616352201238,85.73,86.94,87.12,85.61,2534600,47.65,48.32,48.42,47.58,2534600,1.0600000000000023,0.0123
2007-01-11,87.78,87.91,86.86,86.86,PRU,2201600,0.02236198462613559,0.02236198462613559,86.86,87.78,87.91,86.86,2201600,48.28,48.79,48.86,48.28,2201600,0.8400000000000034,0.0097
2007-01-12,87.68,87.95,87.1,87.8,PRU,1249000,0.02119729792685776,0.02119729792685776,87.8,87.68,87.95,87.1,1249000,48.8,48.73,48.88,48.41,1249000,-0.09999999999999432,-0.0011
2007-01-16,88.61,88.78,87.54,87.79,PRU,2176600,0.03202888423014209,0.03202888423014209,87.79,88.61,88.78,87.54,2176600,48.79,49.25,49.34,48.65,2176600,0.9299999999999926,0.0106
2007-01-17,87.98,88.5,87.71,88.5,PRU,1628000,0.024691358024691412,0.024691358024691412,88.5,87.98,88.5,87.71,1628000,49.19,48.9,49.19,48.75,1628000,-0.6299999999999955,-0.0071
2007-01-18,88.05,88.5,87.87,88.03,PRU,1684900,0.025506638714185858,0.025506638714185858,88.03,88.05,88.5,87.87,1684900,48.93,48.94,49.19,48.84,1684900,0.06999999999999318,0.0008
2007-01-19,88.56,88.74,87.85,88.48,PRU,1827500,0.03144654088050318,0.03144654088050318,88.48,88.56,88.74,87.85,1827500,49.18,49.22,49.32,48.83,1827500,0.5100000000000051,0.0058
2007-01-22,88.18,88.56,87.92,88.36,PRU,1145300,0.02702073142324723,0.02702073142324723,88.36,88.18,88.56,87.92,1145300,49.11,49.01,49.22,48.87,1145300,-0.37999999999999545,-0.0043
2007-01-23,88.16,88.21,87.52,87.98,PRU,1350200,0.026787794083391533,0.026787794083391533,87.98,88.16,88.21,87.52,1350200,48.9,49.0,49.03,48.64,1350200,-0.020000000000010232,-0.0002
2007-01-24,88.67,88.74,88.12,88.15,PRU,1327000,0.03272769624970886,0.03272769624970886,88.15,88.67,88.74,88.12,1327000,48.99,49.28,49.32,48.98,1327000,0.5100000000000051,0.0058
2007-01-25,87.57,88.55,87.4,88.5,PRU,1575100,0.01991614255765192,0.01991614255765192,88.5,87.57,88.55,87.4,1575100,49.19,48.67,49.22,48.58,1575100,-1.1000000000000085,-0.0124
2007-01-26,87.95,88.37,87.26,87.58,PRU,1260900,0.02434195201490803,0.02434195201490803,87.58,87.95,88.37,87.26,1260900,48.68,48.88,49.12,48.5,1260900,0.38000000000000966,0.0043
2007-01-29,88.16,88.99,87.9,88.0,PRU,1959200,0.026787794083391533,0.026787794083391533,88.0,88.16,88.99,87.9,1959200,48.91,49.0,49.46,48.85,1959200,0.20999999999999375,0.0024
2007-01-30,88.97,89.0,88.43,88.48,PRU,2045600,0.0362217563475425,0.0362217563475425,88.48,88.97,89.0,88.43,2045600,49.18,49.45,49.47,49.15,2045600,0.8100000000000023,0.0092
2007-01-31,89.13,89.33,88.2,88.45,PRU,1899300,0.038085255066387096,0.038085255066387096,88.45,89.13,89.33,88.2,1899300,49.16,49.54,49.65,49.02,1899300,0.1599999999999966,0.0018
2007-02-01,90.01,90.03,89.05,89.13,PRU,2092000,0.04833449802003268,0.04833449802003268,89.13,90.01,90.03,89.05,2092000,49.54,50.03,50.04,49.49,2092000,0.8800000000000097,0.0099
2007-02-02,90.33,90.7,89.93,90.0,PRU,1840700,0.05206149545772186,0.05206149545772186,90.0,90.33,90.7,89.93,1840700,50.02,50.21,50.41,49.98,1840700,0.3199999999999932,0.0036
2007-02-05,89.86,90.44,89.63,90.44,PRU,1430500,0.04658746797111577,0.04658746797111577,90.44,89.86,90.44,89.63,1430500,50.27,49.94,50.27,49.82,1430500,-0.46999999999999886,-0.0052
2007-02-06,89.73,90.36,89.51,89.77,PRU,1712600,0.04507337526205456,0.04507337526205456,89.77,89.73,90.36,89.51,1712600,49.89,49.87,50.22,49.75,1712600,-0.12999999999999545,-0.0014
