date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,71.16,71.6,70.68,71.12,LDOS,294350,0.0,0.0,17.78,17.79,17.9,17.67,1177400,62.5968,62.632,63.0193,62.2096,294350,0.0,0.0
2007-01-03,18.18,18.2,17.79,17.87,LDOS,1764300,-0.7445193929173693,-0.7445193929173693,17.87,18.18,18.2,17.79,1764300,10.68,10.86,10.87,10.63,1764300,-52.98,-0.7445
2007-01-04,18.09,18.33,17.9,18.25,LDOS,983100,-0.7457841483979764,-0.7457841483979764,18.25,18.09,18.33,17.9,983100,10.9,10.81,10.95,10.7,983100,-0.08999999999999986,-0.005
2007-01-05,17.55,18.08,17.52,17.7,LDOS,1129600,-0.7533726812816189,-0.7533726812816189,17.7,17.55,18.08,17.52,1129600,10.58,10.49,10.8,10.47,1129600,-0.5399999999999991,-0.0299
2007-01-08,17.66,17.67,17.33,17.55,LDOS,1248200,-0.7518268690275436,-0.7518268690275436,17.55,17.66,17.67,17.33,1248200,10.49,10.55,10.56,10.35,1248200,0.10999999999999943,0.0063
2007-01-09,17.68,17.73,17.41,17.55,LDOS,1981400,-0.7515458122540754,-0.7515458122540754,17.55,17.68,17.73,17.41,1981400,10.49,10.56,10.59,10.4,1981400,0.019999999999999574,0.0011
2007-01-10,17.78,17.97,17.6,17.77,LDOS,1082500,-0.7501405283867341,-0.7501405283867341,17.77,17.78,17.97,17.6,1082500,10.62,10.62,10.74,10.52,1082500,0.10000000000000142,0.0057
2007-01-11,17.94,18.5,17.74,17.78,LDOS,2122200,-0.7478920741989882,-0.7478920741989882,17.78,17.94,18.5,17.74,2122200,10.62,10.72,11.05,10.6,2122200,0.16000000000000014,0.009
2007-01-12,17.75,18.38,17.71,17.92,LDOS,1405600,-0.7505621135469365,-0.7505621135469365,17.92,17.75,18.38,17.71,1405600,10.71,10.61,10.98,10.58,1405600,-0.19000000000000128,-0.0106
2007-01-16,17.67,17.78,17.51,17.75,LDOS,1245500,-0.7516863406408094,-0.7516863406408094,17.75,17.67,17.78,17.51,1245500,10.61,10.56,10.62,10.46,1245500,-0.0799999999999983,-0.0045
2007-01-17,17.99,18.08,17.6,17.61,LDOS,1461900,-0.7471894322653176,-0.7471894322653176,17.61,17.99,18.08,17.6,1461900,10.52,10.75,10.8,10.52,1461900,0.31999999999999673,0.0181
2007-01-18,17.41,17.8,17.39,17.63,LDOS,2037000,-0.7553400786958966,-0.7553400786958966,17.63,17.41,17.8,17.39,2037000,10.53,10.4,10.64,10.39,2037000,-0.5799999999999983,-0.0322
2007-01-19,17.68,17.68,16.98,17.38,LDOS,2358400,-0.7515458122540754,-0.7515458122540754,17.38,17.68,17.68,16.98,2358400,10.38,10.56,10.56,10.15,2358400,0.2699999999999996,0.0155
2007-01-22,18.07,18.13,17.68,17.76,LDOS,2356400,-0.7460652051714446,-0.7460652051714446,17.76,18.07,18.13,17.68,2356400,10.61,10.8,10.83,10.56,2356400,0.39000000000000057,0.0221
2007-01-23,18.25,18.39,17.8,18.02,LDOS,1317200,-0.7435356942102305,-0.7435356942102305,18.02,18.25,18.39,17.8,1317200,10.77,10.9,10.99,10.64,1317200,0.17999999999999972,0.01
2007-01-24,18.28,18.41,17.83,18.05,LDOS,1830600,-0.7431141090500281,-0.7431141090500281,18.05,18.28,18.41,17.83,1830600,10.78,10.92,11.0,10.65,1830600,0.030000000000001137,0.0016
2007-01-25,18.34,18.39,18.14,18.32,LDOS,1946800,-0.7422709387296234,-0.7422709387296234,18.32,18.34,18.39,18.14,1946800,10.95,10.96,10.99,10.84,1946800,0.05999999999999872,0.0033
2007-01-26,18.44,18.58,18.18,18.25,LDOS,1746600,-0.7408656548622822,-0.7408656548622822,18.25,18.44,18.58,18.18,1746600,10.9,11.02,11.1,10.86,1746600,0.10000000000000142,0.0055
2007-01-29,18.51,18.57,18.32,18.43,LDOS,1243300,-0.7398819561551433,-0.7398819561551433,18.43,18.51,18.57,18.32,1243300,11.01,11.06,11.1,10.95,1243300,0.07000000000000028,0.0038
2007-01-30,18.67,18.84,18.35,18.57,LDOS,1192900,-0.7376335019673974,-0.7376335019673974,18.57,18.67,18.84,18.35,1192900,11.1,11.16,11.26,10.96,1192900,0.16000000000000014,0.0086
