date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,6.1425,6.3125,6.12,6.2525,CNC,1321200,0.0,0.0,25.01,24.57,25.25,24.48,330300,6.2525,6.1425,6.3125,6.12,1321200,0.0,0.0
2007-01-03,6.16,6.3,6.05,6.22,CNC,2918400,0.0028490028490028604,0.0028490028490028604,24.9,24.63,25.2,24.21,729600,6.22,6.16,6.3,6.05,2918400,0.01750000000000007,0.0028
2007-01-04,6.21,6.24,6.06,6.14,CNC,3549600,0.01098901098901097,0.01098901098901097,24.56,24.82,24.97,24.24,887400,6.14,6.21,6.24,6.06,3549600,0.04999999999999982,0.0081
2007-01-05,6.2,6.3,6.14,6.17,CNC,1700800,0.009361009361009379,0.009361009361009379,24.7,24.8,25.2,24.58,425200,6.17,6.2,6.3,6.14,1700800,-0.009999999999999787,-0.0016
2007-01-08,6.24,6.28,6.05,6.19,CNC,875600,0.015873015873015896,0.015873015873015896,24.77,24.97,25.11,24.21,218900,6.19,6.24,6.28,6.05,875600,0.040000000000000036,0.0065
2007-01-09,6.25,6.28,6.16,6.26,CNC,1250400,0.01750101750101749,0.01750101750101749,25.05,25.0,25.1,24.62,312600,6.26,6.25,6.28,6.16,1250400,0.009999999999999787,0.0016
2007-01-10,6.14,6.23,6.09,6.23,CNC,1158000,-0.0004070004070004706,-0.0004070004070004706,24.91,24.56,24.91,24.35,289500,6.23,6.14,6.23,6.09,1158000,-0.11000000000000032,-0.0176
2007-01-11,6.34,6.49,6.16,6.16,CNC,2418400,0.03215303215303212,0.03215303215303212,24.63,25.38,25.94,24.63,604600,6.16,6.34,6.49,6.16,2418400,0.20000000000000018,0.0326
2007-01-12,6.48,6.49,6.33,6.33,CNC,1475600,0.054945054945055,0.054945054945055,25.33,25.91,25.97,25.33,368900,6.33,6.48,6.49,6.33,1475600,0.14000000000000057,0.0221
2007-01-16,6.65,6.67,6.46,6.48,CNC,1289600,0.08262108262108267,0.08262108262108267,25.91,26.61,26.66,25.85,322400,6.48,6.65,6.67,6.46,1289600,0.16999999999999993,0.0262
2007-01-17,6.51,6.66,6.5,6.66,CNC,1038000,0.05982905982905978,0.05982905982905978,26.62,26.03,26.62,25.98,259500,6.66,6.51,6.66,6.5,1038000,-0.14000000000000057,-0.0211
