date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,26.73,27.02,26.58,26.66,SNPS,887522,0.0,0.0,26.66,26.73,27.02,26.58,887522,26.66,26.73,27.02,26.58,887522,0.0,0.0
2007-01-03,26.49,27.13,26.25,26.7,SNPS,1483697,-0.008978675645342386,-0.008978675645342386,26.7,26.49,27.13,26.25,1483697,26.7,26.49,27.13,26.25,1483697,-0.240000000000002,-0.009
2007-01-04,26.9,26.96,26.08,26.46,SNPS,1299710,0.006359895248784069,0.006359895248784069,26.46,26.9,26.96,26.08,1299710,26.46,26.9,26.96,26.08,1299710,0.41000000000000014,0.0155
2007-01-05,26.54,26.78,26.16,26.78,SNPS,1305607,-0.007108118219229378,-0.007108118219229378,26.78,26.54,26.78,26.16,1305607,26.78,26.54,26.78,26.16,1305607,-0.35999999999999943,-0.0134
2007-01-08,26.79,26.95,26.39,26.39,SNPS,1086785,0.00224466891133553,0.00224466891133553,26.39,26.79,26.95,26.39,1086785,26.39,26.79,26.95,26.39,1086785,0.25,0.0094
2007-01-09,26.63,26.9,26.17,26.75,SNPS,1354540,-0.0037411148522260166,-0.0037411148522260166,26.75,26.63,26.9,26.17,1354540,26.75,26.63,26.9,26.17,1354540,-0.16000000000000014,-0.006
2007-01-10,26.91,26.93,26.18,26.43,SNPS,841454,0.006734006734006723,0.006734006734006723,26.43,26.91,26.93,26.18,841454,26.43,26.91,26.93,26.18,841454,0.28000000000000114,0.0105
2007-01-11,26.95,27.03,26.86,26.91,SNPS,1118189,0.008230452674897077,0.008230452674897077,26.91,26.95,27.03,26.86,1118189,26.91,26.95,27.03,26.86,1118189,0.03999999999999915,0.0015
2007-01-12,26.97,27.03,26.73,27.03,SNPS,854702,0.008978675645342254,0.008978675645342254,27.03,26.97,27.03,26.73,854702,27.03,26.97,27.03,26.73,854702,0.019999999999999574,0.0007
2007-01-16,27.14,27.37,26.81,26.95,SNPS,1418120,0.015338570894126454,0.015338570894126454,26.95,27.14,27.37,26.81,1418120,26.95,27.14,27.37,26.81,1418120,0.1700000000000017,0.0063
2007-01-17,27.45,27.49,27.05,27.14,SNPS,847920,0.026936026936026893,0.026936026936026893,27.14,27.45,27.49,27.05,847920,27.14,27.45,27.49,27.05,847920,0.3099999999999987,0.0114
2007-01-18,26.55,27.37,26.44,26.79,SNPS,887466,-0.006734006734006723,-0.006734006734006723,26.79,26.55,27.37,26.44,887466,26.79,26.55,27.37,26.44,887466,-0.8999999999999986,-0.0328
2007-01-19,26.39,26.58,26.05,26.49,SNPS,866882,-0.01271979049756827,-0.01271979049756827,26.49,26.39,26.58,26.05,866882,26.49,26.39,26.58,26.05,866882,-0.16000000000000014,-0.006
2007-01-22,26.26,26.6,26.09,26.46,SNPS,1091930,-0.017583239805461986,-0.017583239805461986,26.46,26.26,26.6,26.09,1091930,26.46,26.26,26.6,26.09,1091930,-0.129999999999999,-0.0049
2007-01-23,26.14,26.3,26.01,26.19,SNPS,1281276,-0.022072577628133177,-0.022072577628133177,26.19,26.14,26.3,26.01,1281276,26.19,26.14,26.3,26.01,1281276,-0.120000000000001,-0.0046
2007-01-24,26.75,26.85,26.04,26.04,SNPS,787696,0.0007482229704451767,0.0007482229704451767,26.04,26.75,26.85,26.04,787696,26.04,26.75,26.85,26.04,787696,0.6099999999999994,0.0233
2007-01-25,26.51,26.86,26.39,26.86,SNPS,926343,-0.008230452674897077,-0.008230452674897077,26.86,26.51,26.86,26.39,926343,26.86,26.51,26.86,26.39,926343,-0.23999999999999844,-0.009
2007-01-26,26.34,26.64,26.11,26.47,SNPS,608580,-0.014590347923681277,-0.014590347923681277,26.47,26.34,26.64,26.11,608580,26.47,26.34,26.64,26.11,608580,-0.1700000000000017,-0.0064
2007-01-29,26.19,26.48,26.08,26.38,SNPS,712628,-0.02020202020202017,-0.02020202020202017,26.38,26.19,26.48,26.08,712628,26.38,26.19,26.48,26.08,712628,-0.14999999999999858,-0.0057
2007-01-30,27.0,27.1,26.29,26.19,SNPS,1437933,0.010101010101010085,0.010101010101010085,26.19,27.0,27.1,26.29,1437933,26.19,27.0,27.1,26.29,1437933,0.8099999999999987,0.0309
2007-01-31,26.6,26.8,26.05,26.8,SNPS,1636657,-0.0048634493078937155,-0.0048634493078937155,26.8,26.6,26.8,26.05,1636657,26.8,26.6,26.8,26.05,1636657,-0.3999999999999986,-0.0148
2007-02-01,26.57,26.9,26.19,26.73,SNPS,1444080,-0.005985783763561546,-0.005985783763561546,26.73,26.57,26.9,26.19,1444080,26.73,26.57,26.9,26.19,1444080,-0.030000000000001137,-0.0011
2007-02-02,26.39,26.7,26.16,26.57,SNPS,1301027,-0.01271979049756827,-0.01271979049756827,26.57,26.39,26.7,26.16,1301027,26.57,26.39,26.7,26.16,1301027,-0.17999999999999972,-0.0068
2007-02-05,26.41,26.49,26.16,26.23,SNPS,716446,-0.011971567527123092,-0.011971567527123092,26.23,26.41,26.49,26.16,716446,26.23,26.41,26.49,26.16,716446,0.019999999999999574,0.0008
2007-02-06,26.26,26.62,26.05,26.62,SNPS,770750,-0.017583239805461986,-0.017583239805461986,26.62,26.26,26.62,26.05,770750,26.62,26.26,26.62,26.05,770750,-0.14999999999999858,-0.0057
2007-02-07,26.74,26.84,26.22,26.26,SNPS,1202613,0.0003741114852225219,0.0003741114852225219,26.26,26.74,26.84,26.22,1202613,26.26,26.74,26.84,26.22,1202613,0.4799999999999969,0.0183
2007-02-08,26.72,26.75,26.57,26.61,SNPS,1302018,-0.0003741114852226548,-0.0003741114852226548,26.61,26.72,26.75,26.57,1302018,26.61,26.72,26.75,26.57,1302018,-0.019999999999999574,-0.0007
2007-02-09,26.09,26.8,25.94,26.74,SNPS,1192107,-0.023943135054246185,-0.023943135054246185,26.74,26.09,26.8,25.94,1192107,26.74,26.09,26.8,25.94,1192107,-0.629999999999999,-0.0236
2007-02-12,25.84,26.1,25.79,26.07,SNPS,749712,-0.033295922184811096,-0.033295922184811096,26.07,25.84,26.1,25.79,749712,26.07,25.84,26.1,25.79,749712,-0.25,-0.0096
2007-02-13,25.86,25.98,25.65,25.94,SNPS,1025299,-0.03254769921436592,-0.03254769921436592,25.94,25.86,25.98,25.65,1025299,25.94,25.86,25.98,25.65,1025299,0.019999999999999574,0.0008
2007-02-14,26.07,26.19,25.75,25.88,SNPS,759823,-0.024691358024691364,-0.024691358024691364,25.88,26.07,26.19,25.75,759823,25.88,26.07,26.19,25.75,759823,0.21000000000000085,0.0081
2007-02-15,26.32,26.45,25.94,26.11,SNPS,1058115,-0.015338570894126454,-0.015338570894126454,26.11,26.32,26.45,25.94,1058115,26.11,26.32,26.45,25.94,1058115,0.25,0.0096
2007-02-16,26.16,26.34,26.02,26.34,SNPS,564813,-0.021324354657688,-0.021324354657688,26.34,26.16,26.34,26.02,564813,26.34,26.16,26.34,26.02,564813,-0.16000000000000014,-0.0061
2007-02-20,26.66,26.71,25.86,26.12,SNPS,1289242,-0.002618780396558185,-0.002618780396558185,26.12,26.66,26.71,25.86,1289242,26.12,26.66,26.71,25.86,1289242,0.5,0.0191
2007-02-21,26.82,26.9,26.39,26.69,SNPS,1390608,0.0033670033670033617,0.0033670033670033617,26.69,26.82,26.9,26.39,1390608,26.69,26.82,26.9,26.39,1390608,0.16000000000000014,0.006
2007-02-22,26.13,26.89,25.39,25.76,SNPS,2715005,-0.022446689113355834,-0.022446689113355834,25.76,26.13,26.89,25.39,2715005,25.76,26.13,26.89,25.39,2715005,-0.6900000000000013,-0.0257
2007-02-23,26.37,26.49,25.98,26.11,SNPS,1143888,-0.013468013468013447,-0.013468013468013447,26.11,26.37,26.49,25.98,1143888,26.11,26.37,26.49,25.98,1143888,0.240000000000002,0.0092
2007-02-26,26.29,26.44,26.01,26.37,SNPS,1346771,-0.016460905349794285,-0.016460905349794285,26.37,26.29,26.44,26.01,1346771,26.37,26.29,26.44,26.01,1346771,-0.08000000000000185,-0.003
2007-02-27,25.58,26.14,25.24,25.88,SNPS,1867395,-0.04302282080059866,-0.04302282080059866,25.88,25.58,26.14,25.24,1867395,25.88,25.58,26.14,25.24,1867395,-0.7100000000000009,-0.027
2007-02-28,25.58,26.01,25.25,25.57,SNPS,1482496,-0.04302282080059866,-0.04302282080059866,25.57,25.58,26.01,25.25,1482496,25.57,25.58,26.01,25.25,1482496,0.0,0.0
2007-03-01,24.88,25.06,24.02,24.69,SNPS,1616187,-0.06921062476618037,-0.06921062476618037,24.69,24.88,25.06,24.02,1616187,24.69,24.88,25.06,24.02,1616187,-0.6999999999999993,-0.0274
2007-03-02,24.6,25.08,24.56,24.78,SNPS,977525,-0.07968574635241298,-0.07968574635241298,24.78,24.6,25.08,24.56,977525,24.78,24.6,25.08,24.56,977525,-0.2799999999999976,-0.0113
2007-03-05,24.33,24.74,24.19,24.28,SNPS,1300896,-0.0897867564534232,-0.0897867564534232,24.28,24.33,24.74,24.19,1300896,24.28,24.33,24.74,24.19,1300896,-0.2700000000000031,-0.011
2007-03-06,25.45,25.65,24.36,24.43,SNPS,1589844,-0.04788627010849237,-0.04788627010849237,24.43,25.45,25.65,24.36,1589844,24.43,25.45,25.65,24.36,1589844,1.120000000000001,0.046
2007-03-07,25.35,25.61,25.15,25.39,SNPS,1575690,-0.05162738496071825,-0.05162738496071825,25.39,25.35,25.61,25.15,1575690,25.39,25.35,25.61,25.15,1575690,-0.09999999999999787,-0.0039
2007-03-08,25.15,25.59,25.07,25.59,SNPS,642379,-0.05910961466517029,-0.05910961466517029,25.59,25.15,25.59,25.07,642379,25.59,25.15,25.59,25.07,642379,-0.20000000000000284,-0.0079
2007-03-09,25.68,25.88,25.42,25.42,SNPS,1203570,-0.039281705948372644,-0.039281705948372644,25.42,25.68,25.88,25.42,1203570,25.42,25.68,25.88,25.42,1203570,0.5300000000000011,0.0211
2007-03-12,26.16,26.31,25.9,25.94,SNPS,1362832,-0.021324354657688,-0.021324354657688,25.94,26.16,26.31,25.9,1362832,25.94,26.16,26.31,25.9,1362832,0.4800000000000004,0.0187
2007-03-13,26.03,26.41,25.91,25.95,SNPS,1816072,-0.026187803965581718,-0.026187803965581718,25.95,26.03,26.41,25.91,1816072,25.95,26.03,26.41,25.91,1816072,-0.129999999999999,-0.005
2007-03-14,26.17,26.25,25.94,26.02,SNPS,1769808,-0.020950243172465348,-0.020950243172465348,26.02,26.17,26.25,25.94,1769808,26.02,26.17,26.25,25.94,1769808,0.14000000000000057,0.0054
2007-03-15,26.49,26.57,26.17,26.2,SNPS,1473924,-0.008978675645342386,-0.008978675645342386,26.2,26.49,26.57,26.17,1473924,26.2,26.49,26.57,26.17,1473924,0.31999999999999673,0.0122
2007-03-16,26.51,26.65,26.32,26.39,SNPS,1113564,-0.008230452674897077,-0.008230452674897077,26.39,26.51,26.65,26.32,1113564,26.39,26.51,26.65,26.32,1113564,0.020000000000003126,0.0008
2007-03-19,26.36,26.65,26.32,26.51,SNPS,1269609,-0.013842124953236102,-0.013842124953236102,26.51,26.36,26.65,26.32,1269609,26.51,26.36,26.65,26.32,1269609,-0.15000000000000213,-0.0057
2007-03-20,26.75,26.75,26.14,26.32,SNPS,1148520,0.0007482229704451767,0.0007482229704451767,26.32,26.75,26.75,26.14,1148520,26.32,26.75,26.75,26.14,1148520,0.39000000000000057,0.0148
2007-03-21,26.94,27.0,26.53,26.65,SNPS,725733,0.007856341189674555,0.007856341189674555,26.65,26.94,27.0,26.53,725733,26.65,26.94,27.0,26.53,725733,0.19000000000000128,0.0071
2007-03-22,27.01,27.01,26.8,26.89,SNPS,1003948,0.01047512158623274,0.01047512158623274,26.89,27.01,27.01,26.8,1003948,26.89,27.01,27.01,26.8,1003948,0.07000000000000028,0.0026
2007-03-23,26.65,26.97,26.54,26.87,SNPS,876258,-0.00299289188178084,-0.00299289188178084,26.87,26.65,26.97,26.54,876258,26.87,26.65,26.97,26.54,876258,-0.360000000000003,-0.0133
2007-03-26,26.49,26.81,26.49,26.54,SNPS,977577,-0.008978675645342386,-0.008978675645342386,26.54,26.49,26.81,26.49,977577,26.54,26.49,26.81,26.49,977577,-0.16000000000000014,-0.006
2007-03-27,26.49,26.77,26.16,26.58,SNPS,976780,-0.008978675645342386,-0.008978675645342386,26.58,26.49,26.77,26.16,976780,26.58,26.49,26.77,26.16,976780,0.0,0.0
2007-03-28,26.29,26.43,26.0,26.43,SNPS,1056039,-0.016460905349794285,-0.016460905349794285,26.43,26.29,26.43,26.0,1056039,26.43,26.29,26.43,26.0,1056039,-0.1999999999999993,-0.0076
2007-03-29,26.11,26.35,25.83,26.26,SNPS,658847,-0.02319491208380101,-0.02319491208380101,26.26,26.11,26.35,25.83,658847,26.26,26.11,26.35,25.83,658847,-0.17999999999999972,-0.0068
2007-03-30,26.23,26.49,26.06,26.16,SNPS,667225,-0.018705574261129815,-0.018705574261129815,26.16,26.23,26.49,26.06,667225,26.16,26.23,26.49,26.06,667225,0.120000000000001,0.0046
2007-04-02,26.25,26.25,25.6,26.11,SNPS,627050,-0.01795735129068464,-0.01795735129068464,26.11,26.25,26.25,25.6,627050,26.11,26.25,26.25,25.6,627050,0.019999999999999574,0.0008
2007-04-03,26.65,26.73,26.25,26.36,SNPS,695151,-0.00299289188178084,-0.00299289188178084,26.36,26.65,26.73,26.25,695151,26.36,26.65,26.73,26.25,695151,0.3999999999999986,0.0152
2007-04-04,26.68,26.72,26.49,26.68,SNPS,756671,-0.0018705574261130083,-0.0018705574261130083,26.68,26.68,26.72,26.49,756671,26.68,26.68,26.72,26.49,756671,0.030000000000001137,0.0011
2007-04-05,26.9,26.95,26.6,26.6,SNPS,381557,0.006359895248784069,0.006359895248784069,26.6,26.9,26.95,26.6,381557,26.6,26.9,26.95,26.6,381557,0.21999999999999886,0.0082
2007-04-09,26.94,27.04,26.84,26.93,SNPS,670283,0.007856341189674555,0.007856341189674555,26.93,26.94,27.04,26.84,670283,26.93,26.94,27.04,26.84,670283,0.0400000000000027,0.0015
2007-04-10,26.46,26.91,26.3,26.9,SNPS,863191,-0.010101010101010085,-0.010101010101010085,26.9,26.46,26.91,26.3,863191,26.9,26.46,26.91,26.3,863191,-0.4800000000000004,-0.0178
2007-04-11,26.65,26.67,26.1,26.46,SNPS,729853,-0.00299289188178084,-0.00299289188178084,26.46,26.65,26.67,26.1,729853,26.46,26.65,26.67,26.1,729853,0.18999999999999773,0.0072
2007-04-12,26.95,26.95,26.34,26.53,SNPS,700384,0.008230452674897077,0.008230452674897077,26.53,26.95,26.95,26.34,700384,26.53,26.95,26.95,26.34,700384,0.3000000000000007,0.0113
2007-04-13,26.75,26.94,26.6,26.91,SNPS,478520,0.0007482229704451767,0.0007482229704451767,26.91,26.75,26.94,26.6,478520,26.91,26.75,26.94,26.6,478520,-0.1999999999999993,-0.0074
2007-04-16,27.12,27.18,26.75,26.77,SNPS,760257,0.014590347923681277,0.014590347923681277,26.77,27.12,27.18,26.75,760257,26.77,27.12,27.18,26.75,760257,0.370000000000001,0.0138
2007-04-17,27.49,27.86,26.97,27.2,SNPS,1432023,0.028432472876917247,0.028432472876917247,27.2,27.49,27.86,26.97,1432023,27.2,27.49,27.86,26.97,1432023,0.36999999999999744,0.0136
2007-04-18,27.43,27.5,26.85,27.38,SNPS,980743,0.026187803965581718,0.026187803965581718,27.38,27.43,27.5,26.85,980743,27.38,27.43,27.5,26.85,980743,-0.05999999999999872,-0.0022
2007-04-19,27.34,27.49,26.85,27.35,SNPS,646994,0.022820800598578356,0.022820800598578356,27.35,27.34,27.49,26.85,646994,27.35,27.34,27.49,26.85,646994,-0.08999999999999986,-0.0033
2007-04-20,27.7,27.73,27.29,27.5,SNPS,817472,0.036288814066591804,0.036288814066591804,27.5,27.7,27.73,27.29,817472,27.5,27.7,27.73,27.29,817472,0.35999999999999943,0.0132
2007-04-23,27.7,27.77,27.52,27.58,SNPS,931443,0.036288814066591804,0.036288814066591804,27.58,27.7,27.77,27.52,931443,27.58,27.7,27.77,27.52,931443,0.0,0.0
2007-04-24,28.08,28.13,27.63,27.79,SNPS,1177811,0.05050505050505043,0.05050505050505043,27.79,28.08,28.13,27.63,1177811,27.79,28.08,28.13,27.63,1177811,0.379999999999999,0.0137
2007-04-25,28.08,28.26,27.84,28.1,SNPS,1011755,0.05050505050505043,0.05050505050505043,28.1,28.08,28.26,27.84,1011755,28.1,28.08,28.26,27.84,1011755,0.0,0.0
2007-04-26,27.95,28.19,27.91,28.05,SNPS,921405,0.04564160119715671,0.04564160119715671,28.05,27.95,28.19,27.91,921405,28.05,27.95,28.19,27.91,921405,-0.129999999999999,-0.0046
2007-04-27,28.02,28.1,27.8,27.94,SNPS,501216,0.048260381593714895,0.048260381593714895,27.94,28.02,28.1,27.8,501216,27.94,28.02,28.1,27.8,501216,0.07000000000000028,0.0025
2007-04-30,27.66,28.08,27.65,28.0,SNPS,733891,0.034792368125701446,0.034792368125701446,28.0,27.66,28.08,27.65,733891,28.0,27.66,28.08,27.65,733891,-0.35999999999999943,-0.0128
2007-05-01,27.68,27.84,27.24,27.84,SNPS,478687,0.03554059109614662,0.03554059109614662,27.84,27.68,27.84,27.24,478687,27.84,27.68,27.84,27.24,478687,0.019999999999999574,0.0007
2007-05-02,27.87,28.0,27.55,27.64,SNPS,491526,0.042648709315376,0.042648709315376,27.64,27.87,28.0,27.55,491526,27.64,27.87,28.0,27.55,491526,0.19000000000000128,0.0069
2007-05-03,27.99,28.09,27.66,27.76,SNPS,954287,0.04713804713804706,0.04713804713804706,27.76,27.99,28.09,27.66,954287,27.76,27.99,28.09,27.66,954287,0.11999999999999744,0.0043
2007-05-04,28.25,28.27,27.91,28.1,SNPS,595857,0.05686494575383463,0.05686494575383463,28.1,28.25,28.27,27.91,595857,28.1,28.25,28.27,27.91,595857,0.26000000000000156,0.0093
2007-05-07,28.15,28.42,28.12,28.35,SNPS,752951,0.05312383090160861,0.05312383090160861,28.35,28.15,28.42,28.12,752951,28.35,28.15,28.42,28.12,752951,-0.10000000000000142,-0.0035
2007-05-08,28.14,28.24,27.83,28.1,SNPS,538320,0.052749719416386086,0.052749719416386086,28.1,28.14,28.24,27.83,538320,28.1,28.14,28.24,27.83,538320,-0.00999999999999801,-0.0004
2007-05-09,28.42,28.5,27.81,27.99,SNPS,730196,0.06322484100261883,0.06322484100261883,27.99,28.42,28.5,27.81,730196,27.99,28.42,28.5,27.81,730196,0.28000000000000114,0.01
2007-05-10,28.03,28.47,28.0,28.24,SNPS,735945,0.04863449307893755,0.04863449307893755,28.24,28.03,28.47,28.0,735945,28.24,28.03,28.47,28.0,735945,-0.39000000000000057,-0.0137
2007-05-11,28.38,28.48,27.77,28.11,SNPS,526674,0.06172839506172834,0.06172839506172834,28.11,28.38,28.48,27.77,526674,28.11,28.38,28.48,27.77,526674,0.34999999999999787,0.0125
2007-05-14,28.21,28.67,28.1,28.3,SNPS,642662,0.05536849981294427,0.05536849981294427,28.3,28.21,28.67,28.1,642662,28.3,28.21,28.67,28.1,642662,-0.16999999999999815,-0.006
2007-05-15,28.07,28.64,27.97,28.21,SNPS,785920,0.0501309390198279,0.0501309390198279,28.21,28.07,28.64,27.97,785920,28.21,28.07,28.64,27.97,785920,-0.14000000000000057,-0.005
2007-05-16,27.78,28.1,27.45,28.01,SNPS,965269,0.039281705948372644,0.039281705948372644,28.01,27.78,28.1,27.45,965269,28.01,27.78,28.1,27.45,965269,-0.28999999999999915,-0.0103
2007-05-17,27.48,27.79,27.44,27.76,SNPS,999908,0.028058361391694726,0.028058361391694726,27.76,27.48,27.79,27.44,999908,27.76,27.48,27.79,27.44,999908,-0.3000000000000007,-0.0108
2007-05-18,27.83,27.96,27.34,27.43,SNPS,785023,0.041152263374485513,0.041152263374485513,27.43,27.83,27.96,27.34,785023,27.43,27.83,27.96,27.34,785023,0.34999999999999787,0.0127
2007-05-21,28.31,28.41,27.68,27.76,SNPS,720178,0.05910961466517015,0.05910961466517015,27.76,28.31,28.41,27.68,720178,27.76,28.31,28.41,27.68,720178,0.4800000000000004,0.0172
2007-05-22,28.29,28.34,27.92,28.07,SNPS,932095,0.05836139169472498,0.05836139169472498,28.07,28.29,28.34,27.92,932095,28.07,28.29,28.34,27.92,932095,-0.019999999999999574,-0.0007
2007-05-23,28.3,28.58,28.05,28.22,SNPS,1637199,0.058735503179947635,0.058735503179947635,28.22,28.3,28.58,28.05,1637199,28.22,28.3,28.58,28.05,1637199,0.010000000000001563,0.0004
2007-05-24,25.39,26.5,24.96,27.5,SNPS,5612007,-0.0501309390198279,-0.0501309390198279,27.5,25.39,26.5,24.96,5612007,27.5,25.39,26.5,24.96,5612007,-2.91,-0.1028
2007-05-25,26.66,26.69,25.31,25.38,SNPS,2859885,-0.002618780396558185,-0.002618780396558185,25.38,26.66,26.69,25.31,2859885,25.38,26.66,26.69,25.31,2859885,1.2699999999999996,0.05
2007-05-29,26.35,26.69,26.07,26.7,SNPS,1781241,-0.014216236438458624,-0.014216236438458624,26.7,26.35,26.69,26.07,1781241,26.7,26.35,26.69,26.07,1781241,-0.3099999999999987,-0.0116
2007-05-30,26.73,26.73,26.04,26.25,SNPS,1762439,0.0,0.0,26.25,26.73,26.73,26.04,1762439,26.25,26.73,26.73,26.04,1762439,0.379999999999999,0.0144
2007-05-31,26.52,26.91,26.48,26.72,SNPS,2201055,-0.007856341189674555,-0.007856341189674555,26.72,26.52,26.91,26.48,2201055,26.72,26.52,26.91,26.48,2201055,-0.21000000000000085,-0.0079
2007-06-01,27.26,27.49,26.48,26.52,SNPS,1557757,0.019827908716797647,0.019827908716797647,26.52,27.26,27.49,26.48,1557757,26.52,27.26,27.49,26.48,1557757,0.740000000000002,0.0279
2007-06-04,27.78,28.08,27.39,27.26,SNPS,2411905,0.039281705948372644,0.039281705948372644,27.26,27.78,28.08,27.39,2411905,27.26,27.78,28.08,27.39,2411905,0.5199999999999996,0.0191
2007-06-05,27.54,27.8,27.45,27.65,SNPS,1141692,0.030303030303030255,0.030303030303030255,27.65,27.54,27.8,27.45,1141692,27.65,27.54,27.8,27.45,1141692,-0.240000000000002,-0.0086
2007-06-06,27.5,27.66,27.2,27.54,SNPS,1200712,0.0288065843621399,0.0288065843621399,27.54,27.5,27.66,27.2,1200712,27.54,27.5,27.66,27.2,1200712,-0.03999999999999915,-0.0015
2007-06-07,27.37,27.85,27.26,27.4,SNPS,1546015,0.023943135054246185,0.023943135054246185,27.4,27.37,27.85,27.26,1546015,27.4,27.37,27.85,27.26,1546015,-0.129999999999999,-0.0047
2007-06-08,27.48,27.48,27.0,27.37,SNPS,929960,0.028058361391694726,0.028058361391694726,27.37,27.48,27.48,27.0,929960,27.37,27.48,27.48,27.0,929960,0.10999999999999943,0.004
2007-06-11,27.01,27.54,26.99,27.35,SNPS,2003758,0.01047512158623274,0.01047512158623274,27.35,27.01,27.54,26.99,2003758,27.35,27.01,27.54,26.99,2003758,-0.46999999999999886,-0.0171
2007-06-12,26.69,27.12,26.65,27.01,SNPS,1733877,-0.0014964459408903534,-0.0014964459408903534,27.01,26.69,27.12,26.65,1733877,27.01,26.69,27.12,26.65,1733877,-0.3200000000000003,-0.0118
2007-06-13,26.85,26.98,26.65,26.69,SNPS,1854396,0.004489337822671193,0.004489337822671193,26.69,26.85,26.98,26.65,1854396,26.69,26.85,26.98,26.65,1854396,0.16000000000000014,0.006
2007-06-14,26.99,27.29,26.81,27.18,SNPS,1314002,0.009726898615787431,0.009726898615787431,27.18,26.99,27.29,26.81,1314002,27.18,26.99,27.29,26.81,1314002,0.13999999999999702,0.0052
