date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,53.51,53.75,53.05,53.25,MDT,3163500,0.0,0.0,53.25,53.51,53.75,53.05,3163500,37.8639,38.0488,38.2194,37.7217,3163500,0.0,0.0
2007-01-03,52.57,53.57,52.4,53.08,MDT,5865100,-0.01756680994206686,-0.01756680994206686,53.08,52.57,53.57,52.4,5865100,36.99,36.63,37.33,36.51,5865100,-0.9399999999999977,-0.0176
2007-01-04,53.2,53.32,52.21,52.57,MDT,6067500,-0.005793309661745378,-0.005793309661745378,52.57,53.2,53.32,52.21,6067500,36.63,37.07,37.15,36.38,6067500,0.6300000000000026,0.012
2007-01-05,53.36,53.6,52.76,52.91,MDT,4437500,-0.0028032143524574582,-0.0028032143524574582,52.91,53.36,53.6,52.76,4437500,36.87,37.18,37.35,36.76,4437500,0.1599999999999966,0.003
2007-01-08,53.7,54.19,53.36,53.36,MDT,5466200,0.003550738179779571,0.003550738179779571,53.36,53.7,54.19,53.36,5466200,37.18,37.42,37.76,37.18,5466200,0.3400000000000034,0.0064
2007-01-09,53.85,54.4,53.79,53.96,MDT,7599400,0.006353952532237029,0.006353952532237029,53.96,53.85,54.4,53.79,7599400,37.6,37.52,37.91,37.48,7599400,0.14999999999999858,0.0028
2007-01-10,54.21,54.5,53.38,53.85,MDT,4264400,0.013081666978134981,0.013081666978134981,53.85,54.21,54.5,53.38,4264400,37.52,37.77,37.98,37.2,4264400,0.35999999999999943,0.0067
2007-01-11,53.95,54.35,53.51,54.22,MDT,7007500,0.008222762100542045,0.008222762100542045,54.22,53.95,54.35,53.51,7007500,37.78,37.59,37.87,37.29,7007500,-0.259999999999998,-0.0048
2007-01-12,53.72,54.27,53.64,54.12,MDT,2856000,0.003924500093440494,0.003924500093440494,54.12,53.72,54.27,53.64,2856000,37.71,37.43,37.82,37.38,2856000,-0.23000000000000398,-0.0043
2007-01-16,54.51,54.54,53.41,53.42,MDT,4237200,0.018688095683049896,0.018688095683049896,53.42,54.51,54.54,53.41,4237200,37.22,37.98,38.0,37.22,4237200,0.7899999999999991,0.0147
2007-01-17,54.3,54.6,53.96,54.51,MDT,6429200,0.014763595589609404,0.014763595589609404,54.51,54.3,54.6,53.96,6429200,37.98,37.84,38.05,37.6,6429200,-0.21000000000000085,-0.0039
2007-01-18,54.14,54.86,54.0,54.36,MDT,5383000,0.011773500280321484,0.011773500280321484,54.36,54.14,54.86,54.0,5383000,37.88,37.72,38.23,37.63,5383000,-0.1599999999999966,-0.0029
2007-01-19,53.77,54.14,53.15,54.14,MDT,7425200,0.004858904877593069,0.004858904877593069,54.14,53.77,54.14,53.15,7425200,37.72,37.47,37.72,37.03,7425200,-0.36999999999999744,-0.0068
2007-01-22,53.18,53.9,53.06,53.65,MDT,4893600,-0.006167071575406435,-0.006167071575406435,53.65,53.18,53.9,53.06,4893600,37.38,37.06,37.56,36.97,4893600,-0.5900000000000034,-0.011
2007-01-23,52.83,53.37,52.71,53.06,MDT,5485500,-0.012707905064473925,-0.012707905064473925,53.06,52.83,53.37,52.71,5485500,36.97,36.81,37.19,36.73,5485500,-0.3500000000000014,-0.0066
2007-01-24,53.44,53.46,52.85,53.0,MDT,3594500,-0.001308166697813498,-0.001308166697813498,53.0,53.44,53.46,52.85,3594500,36.93,37.24,37.25,36.83,3594500,0.6099999999999994,0.0115
2007-01-25,53.39,53.82,52.93,53.37,MDT,3704700,-0.00224257148196594,-0.00224257148196594,53.37,53.39,53.82,52.93,3704700,37.19,37.2,37.5,36.88,3704700,-0.04999999999999716,-0.0009
2007-01-26,53.14,53.56,52.97,53.5,MDT,4445800,-0.006914595402728415,-0.006914595402728415,53.5,53.14,53.56,52.97,4445800,37.28,37.03,37.32,36.91,4445800,-0.25,-0.0047
2007-01-29,52.71,53.98,52.52,53.98,MDT,4421900,-0.014950476546439865,-0.014950476546439865,53.98,52.71,53.98,52.52,4421900,37.61,36.73,37.61,36.6,4421900,-0.4299999999999997,-0.0081
2007-01-30,53.12,53.21,52.71,52.85,MDT,3433200,-0.007288357316389471,-0.007288357316389471,52.85,53.12,53.21,52.71,3433200,36.83,37.01,37.08,36.73,3433200,0.4099999999999966,0.0078
2007-01-31,53.45,53.6,52.67,52.9,MDT,4247900,-0.0011212857409829036,-0.0011212857409829036,52.9,53.45,53.6,52.67,4247900,36.86,37.24,37.35,36.7,4247900,0.3300000000000054,0.0062
2007-02-01,53.34,53.58,53.0,53.45,MDT,5218900,-0.003176976266118382,-0.003176976266118382,53.45,53.34,53.58,53.0,5218900,37.24,37.17,37.33,36.93,5218900,-0.10999999999999943,-0.0021
