date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,45.29,45.63,45.23,45.52,TMO,1499600,0.0,0.0,45.52,45.29,45.63,45.23,1499600,43.3785,43.1593,43.4833,43.1021,1499600,0.0,0.0
2007-01-03,45.17,45.86,44.97,45.15,TMO,3780200,-0.0026495915213070754,-0.0026495915213070754,45.15,45.17,45.86,44.97,3780200,43.09,43.11,43.76,42.91,3780200,-0.11999999999999744,-0.0026
2007-01-04,45.64,45.72,45.06,45.16,TMO,3640200,0.007727975270479166,0.007727975270479166,45.16,45.64,45.72,45.06,3640200,43.1,43.55,43.63,43.0,3640200,0.46999999999999886,0.0104
2007-01-05,45.01,45.6,44.82,45.5,TMO,1955700,-0.006182380216383333,-0.006182380216383333,45.5,45.01,45.6,44.82,1955700,43.42,42.95,43.52,42.77,1955700,-0.6300000000000026,-0.0138
2007-01-08,44.93,45.24,44.54,44.97,TMO,2460400,-0.007948774563921382,-0.007948774563921382,44.97,44.93,45.24,44.54,2460400,42.91,42.88,43.17,42.5,2460400,-0.0799999999999983,-0.0018
2007-01-09,46.2,46.58,45.61,45.9,TMO,5614300,0.02009273570324583,0.02009273570324583,45.9,46.2,46.58,45.61,5614300,43.8,44.09,44.45,43.53,5614300,1.2700000000000031,0.0283
2007-01-10,47.19,47.34,45.8,46.2,TMO,4502800,0.04195186575402956,0.04195186575402956,46.2,47.19,47.34,45.8,4502800,44.09,45.03,45.18,43.71,4502800,0.9899999999999949,0.0214
2007-01-11,48.71,48.75,46.97,47.4,TMO,5475400,0.0755133583572533,0.0755133583572533,47.4,48.71,48.75,46.97,5475400,45.23,46.48,46.52,44.82,5475400,1.5200000000000031,0.0322
2007-01-12,48.38,49.04,48.05,48.61,TMO,3154000,0.06822698167365872,0.06822698167365872,48.61,48.38,49.04,48.05,3154000,46.39,46.17,46.8,45.85,3154000,-0.3299999999999983,-0.0068
2007-01-16,48.04,48.67,47.88,48.5,TMO,1769200,0.06071980569662177,0.06071980569662177,48.5,48.04,48.67,47.88,1769200,46.28,45.84,46.45,45.69,1769200,-0.3400000000000034,-0.007
2007-01-17,48.82,49.43,48.0,48.25,TMO,6154600,0.07794215058511815,0.07794215058511815,48.25,48.82,49.43,48.0,6154600,46.04,46.59,47.17,45.81,6154600,0.7800000000000011,0.0162
2007-01-18,48.69,49.06,48.61,48.73,TMO,5549100,0.0750717597703687,0.0750717597703687,48.73,48.69,49.06,48.61,5549100,46.5,46.46,46.82,46.39,5549100,-0.13000000000000256,-0.0027
