date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2007-01-03,36.38,37.0,36.17,36.55,ACN,2095800,0.0,0.0,36.55,36.38,37.0,36.17,2095800,26.743635,26.619246000000004,27.0729,26.465589,2095800,0.0,0.0
2007-01-05,36.68,36.99,36.45,36.75,ACN,1026400,0.008246289169873479,0.008246289169873479,36.75,36.68,36.99,36.45,1026400,26.889975,26.838756,27.065583000000004,26.670465000000004,1026400,0.29999999999999716,0.0082
2007-01-08,37.21,37.38,36.51,36.51,ACN,1616500,0.022814733369983457,0.022814733369983457,36.51,37.21,37.38,36.51,1616500,26.714367,27.226557,27.350946000000004,26.714367,1616500,0.5300000000000011,0.0144
2007-01-10,37.34,37.4,36.74,36.82,ACN,1603700,0.026388125343595404,0.026388125343595404,36.82,37.34,37.4,36.74,1603700,26.941194,27.321678,27.36558,26.882658000000003,1603700,0.13000000000000256,0.0035
2007-01-11,37.19,37.38,37.0,37.24,ACN,1796200,0.02226498075865847,0.02226498075865847,37.24,37.19,37.38,37.0,1796200,27.248508,27.211923,27.350946000000004,27.0729,1796200,-0.15000000000000568,-0.004
2007-01-12,37.98,37.98,37.15,37.19,ACN,2634000,0.04398020890599214,0.04398020890599214,37.19,37.98,37.98,37.15,2634000,27.211923,27.789966,27.789966,27.182655,2634000,0.7899999999999991,0.0212
2007-01-16,37.1,37.63,37.01,37.51,ACN,2122100,0.019791094007696505,0.019791094007696505,37.51,37.1,37.63,37.01,2122100,27.446067,27.14607,27.533871,27.080217,2122100,-0.8799999999999955,-0.0232
2007-01-18,37.15,37.7,37.07,37.52,ACN,2474800,0.021165475536008685,0.021165475536008685,37.52,37.15,37.7,37.07,2474800,27.453384000000003,27.182655,27.58509,27.124119,2474800,0.04999999999999716,0.0013
2007-01-19,36.75,37.23,36.6,37.2,ACN,2405400,0.01017042330951065,0.01017042330951065,37.2,36.75,37.23,36.6,2405400,27.219240000000003,26.889975,27.241191,26.78022,2405400,-0.3999999999999986,-0.0108
2007-01-22,36.68,36.79,36.5,36.75,ACN,2201200,0.008246289169873479,0.008246289169873479,36.75,36.68,36.79,36.5,2201200,26.889975,26.838756,26.919243,26.70705,2201200,-0.07000000000000028,-0.0019
2007-01-23,36.84,37.2,36.63,36.7,ACN,1510900,0.01264431006047281,0.01264431006047281,36.7,36.84,37.2,36.63,1510900,26.85339,26.955828000000004,27.219240000000003,26.802171,1510900,0.1600000000000037,0.0044
2007-01-24,36.72,36.9,36.34,36.68,ACN,1643800,0.009345794392523261,0.009345794392523261,36.68,36.72,36.9,36.34,1643800,26.838756,26.868024,26.99973,26.589978,1643800,-0.12000000000000455,-0.0033
2007-01-25,36.53,37.1,36.37,36.9,ACN,1779600,0.004123144584936739,0.004123144584936739,36.9,36.53,37.1,36.37,1779600,26.99973,26.729001,27.14607,26.611929,1779600,-0.18999999999999773,-0.0052
2007-01-26,36.53,36.69,35.91,36.68,ACN,1283200,0.004123144584936739,0.004123144584936739,36.68,36.53,36.69,35.91,1283200,26.838756,26.729001,26.846073,26.275347,1283200,0.0,0.0
