date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,43.93,44.27,43.81,44.19,TFC,1180700,0.0,0.0,44.19,43.93,44.27,43.81,1180700,39.2813,39.0501,39.3524,38.9435,1180700,0.0,0.0
2007-01-03,44.0,44.3,43.63,43.68,TFC,1810400,0.0015934441156385223,0.0015934441156385223,43.68,44.0,44.3,43.63,1810400,35.57,35.83,36.07,35.53,1810400,0.07000000000000028,0.0016
2007-01-04,43.66,43.97,43.3,43.86,TFC,1856000,-0.006146141588891489,-0.006146141588891489,43.86,43.66,43.97,43.3,1856000,35.72,35.55,35.8,35.26,1856000,-0.3400000000000034,-0.0077
2007-01-05,43.08,43.66,42.99,43.66,TFC,1529100,-0.019348964261324868,-0.019348964261324868,43.66,43.08,43.66,42.99,1529100,35.55,35.08,35.55,35.01,1529100,-0.5799999999999983,-0.0133
2007-01-08,42.91,43.06,42.49,43.0,TFC,1156900,-0.023218757113589873,-0.023218757113589873,43.0,42.91,43.06,42.49,1156900,35.01,34.94,35.06,34.6,1156900,-0.1700000000000017,-0.0039
2007-01-09,42.83,43.16,42.58,42.9,TFC,1536000,-0.025039836102890994,-0.025039836102890994,42.9,42.83,43.16,42.58,1536000,34.93,34.88,35.15,34.67,1536000,-0.0799999999999983,-0.0019
2007-01-10,42.63,42.7,42.4,42.51,TFC,1385800,-0.0295925335761438,-0.0295925335761438,42.51,42.63,42.7,42.4,1385800,34.62,34.71,34.77,34.53,1385800,-0.19999999999999574,-0.0047
2007-01-11,42.98,43.09,42.61,42.78,TFC,1471000,-0.02162531299795135,-0.02162531299795135,42.78,42.98,43.09,42.61,1471000,34.84,35.0,35.09,34.7,1471000,0.3499999999999943,0.0082
2007-01-12,42.62,42.95,42.49,42.95,TFC,1338300,-0.02982016844980656,-0.02982016844980656,42.95,42.62,42.95,42.49,1338300,34.97,34.71,34.97,34.6,1338300,-0.35999999999999943,-0.0084
2007-01-16,42.82,42.85,42.5,42.64,TFC,1395500,-0.025267470976553595,-0.025267470976553595,42.64,42.82,42.85,42.5,1395500,34.72,34.87,34.89,34.61,1395500,0.20000000000000284,0.0047
2007-01-17,42.74,42.98,42.51,42.94,TFC,1659300,-0.02708854996585472,-0.02708854996585472,42.94,42.74,42.98,42.51,1659300,34.97,34.8,35.0,34.62,1659300,-0.0799999999999983,-0.0019
2007-01-18,43.18,43.59,42.75,43.15,TFC,1695000,-0.017072615524698385,-0.017072615524698385,43.15,43.18,43.59,42.75,1695000,35.14,35.16,35.5,34.81,1695000,0.4399999999999977,0.0103
2007-01-19,42.77,43.4,42.62,43.38,TFC,1553200,-0.026405645344866755,-0.026405645344866755,43.38,42.77,43.4,42.62,1553200,35.32,34.83,35.34,34.71,1553200,-0.4099999999999966,-0.0095
2007-01-22,42.75,42.91,42.51,42.64,TFC,1102400,-0.026860915092192118,-0.026860915092192118,42.64,42.75,42.91,42.51,1102400,34.72,34.81,34.94,34.62,1102400,-0.020000000000003126,-0.0005
2007-01-23,42.78,42.9,42.55,42.82,TFC,854300,-0.026178010471204157,-0.026178010471204157,42.82,42.78,42.9,42.55,854300,34.87,34.84,34.93,34.65,854300,0.030000000000001137,0.0007
2007-01-24,43.0,43.0,42.71,42.77,TFC,992200,-0.021170043250625988,-0.021170043250625988,42.77,43.0,43.0,42.71,992200,34.83,35.01,35.01,34.78,992200,0.21999999999999886,0.0051
2007-01-25,42.21,43.11,42.18,43.11,TFC,1595300,-0.03915319826997493,-0.03915319826997493,43.11,42.21,43.11,42.18,1595300,35.1,34.37,35.1,34.35,1595300,-0.7899999999999991,-0.0184
2007-01-26,42.19,42.33,41.92,42.13,TFC,1230400,-0.039608468017300294,-0.039608468017300294,42.13,42.19,42.33,41.92,1230400,34.31,34.36,34.47,34.14,1230400,-0.020000000000003126,-0.0005
2007-01-29,42.05,42.34,41.97,42.25,TFC,1419300,-0.04279535624857734,-0.04279535624857734,42.25,42.05,42.34,41.97,1419300,34.4,34.24,34.48,34.18,1419300,-0.14000000000000057,-0.0033
2007-01-30,42.16,42.21,41.94,42.12,TFC,1123400,-0.040291372638288254,-0.040291372638288254,42.12,42.16,42.21,41.94,1123400,34.3,34.33,34.37,34.15,1123400,0.10999999999999943,0.0026
2007-01-31,42.26,42.33,41.97,42.24,TFC,1640000,-0.038015023901661775,-0.038015023901661775,42.24,42.26,42.33,41.97,1640000,34.4,34.41,34.47,34.18,1640000,0.10000000000000142,0.0024
2007-02-01,42.63,42.81,42.37,42.72,TFC,2221600,-0.0295925335761438,-0.0295925335761438,42.72,42.63,42.81,42.37,2221600,34.79,34.71,34.86,34.5,2221600,0.37000000000000455,0.0088
2007-02-02,42.51,42.85,42.47,42.75,TFC,1829900,-0.032324152060095646,-0.032324152060095646,42.75,42.51,42.85,42.47,1829900,34.81,34.62,34.89,34.58,1829900,-0.12000000000000455,-0.0028
2007-02-05,42.64,42.78,42.39,42.48,TFC,1937500,-0.029364898702481202,-0.029364898702481202,42.48,42.64,42.78,42.39,1937500,34.59,34.72,34.84,34.52,1937500,0.13000000000000256,0.0031
2007-02-06,42.83,43.0,42.68,42.72,TFC,1164400,-0.025039836102890994,-0.025039836102890994,42.72,42.83,43.0,42.68,1164400,34.79,34.88,35.01,34.75,1164400,0.18999999999999773,0.0045
2007-02-07,42.88,42.98,42.75,42.76,TFC,1031200,-0.023901661734577674,-0.023901661734577674,42.76,42.88,42.98,42.75,1031200,34.82,34.92,35.0,34.81,1031200,0.05000000000000426,0.0012
2007-02-08,42.85,42.98,42.6,42.78,TFC,1070300,-0.024584566355565635,-0.024584566355565635,42.78,42.85,42.98,42.6,1070300,34.84,34.89,35.0,34.69,1070300,-0.030000000000001137,-0.0007
2007-02-09,42.81,43.11,42.7,42.96,TFC,1602800,-0.025495105850216197,-0.025495105850216197,42.96,42.81,43.11,42.7,1602800,34.98,34.86,35.1,34.77,1602800,-0.03999999999999915,-0.0009
2007-02-12,43.1,43.21,42.82,42.91,TFC,1401652,-0.018893694513999505,-0.018893694513999505,42.91,43.1,43.21,42.82,1401652,34.94,35.1,35.19,34.87,1401652,0.28999999999999915,0.0068
2007-02-13,43.6,43.6,42.94,43.19,TFC,1659677,-0.00751195083086725,-0.00751195083086725,43.19,43.6,43.6,42.94,1659677,35.17,35.5,35.5,34.97,1659677,0.5,0.0116
2007-02-14,43.8,43.98,43.43,43.62,TFC,1374920,-0.002959253357614445,-0.002959253357614445,43.62,43.8,43.98,43.43,1374920,35.52,35.67,35.81,35.37,1374920,0.19999999999999574,0.0046
2007-02-15,43.75,43.99,43.69,43.85,TFC,1499700,-0.004097427725927606,-0.004097427725927606,43.85,43.75,43.99,43.69,1499700,35.71,35.63,35.82,35.58,1499700,-0.04999999999999716,-0.0011
2007-02-16,43.84,44.08,43.7,43.75,TFC,1391300,-0.002048713862963722,-0.002048713862963722,43.75,43.84,44.08,43.7,1391300,35.63,35.7,35.89,35.58,1391300,0.09000000000000341,0.0021
2007-02-20,44.15,44.17,43.63,43.86,TFC,1457900,0.005007967220578167,0.005007967220578167,43.86,44.15,44.17,43.63,1457900,35.72,35.95,35.97,35.53,1457900,0.30999999999999517,0.0071
2007-02-21,44.01,44.08,43.84,43.86,TFC,1193200,0.0018210789893011222,0.0018210789893011222,43.86,44.01,44.08,43.84,1193200,35.72,35.84,35.89,35.7,1193200,-0.14000000000000057,-0.0032
2007-02-22,43.95,44.19,43.76,44.05,TFC,1002800,0.0004552697473253614,0.0004552697473253614,44.05,43.95,44.19,43.76,1002800,35.87,35.79,35.98,35.63,1002800,-0.05999999999999517,-0.0014
