date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,11.1775,11.39,11.1575,11.2825,TSCO,1320408,0.0,0.0,45.13,44.71,45.56,44.63,330102,9.4215,9.3338,9.5113,9.3171,1320408,0.0,0.0
2007-01-03,11.44,11.66,11.22,11.23,TSCO,883834,0.023484679042719687,0.023484679042719687,44.94,45.75,46.65,44.87,883834,9.5,9.67,9.86,9.48,883834,0.2624999999999993,0.0235
2007-01-04,11.55,11.6,11.3,11.44,TSCO,596775,0.03332587787966902,0.03332587787966902,45.76,46.19,46.41,45.2,596775,9.67,9.76,9.81,9.55,596775,0.11000000000000121,0.0096
2007-01-05,12.0,12.11,11.44,11.49,TSCO,2079566,0.07358532766718853,0.07358532766718853,45.97,47.99,48.44,45.77,2079566,9.71,10.14,10.24,9.67,2079566,0.4499999999999993,0.039
2007-01-08,11.67,11.96,11.59,11.94,TSCO,1336019,0.044061731156340836,0.044061731156340836,47.75,46.67,47.85,46.35,1336019,10.09,9.86,10.11,9.79,1336019,-0.33000000000000007,-0.0275
2007-01-09,11.97,12.01,11.73,11.8,TSCO,520722,0.07090136434802062,0.07090136434802062,47.22,47.89,48.03,46.93,520722,9.98,10.12,10.15,9.92,520722,0.3000000000000007,0.0257
2007-01-10,11.99,12.01,11.88,11.97,TSCO,351888,0.07269067322746589,0.07269067322746589,47.87,47.97,48.04,47.51,351888,10.11,10.14,10.15,10.04,351888,0.019999999999999574,0.0017
2007-01-11,12.28,12.29,11.99,11.99,TSCO,364755,0.09863565197942287,0.09863565197942287,47.97,49.13,49.15,47.95,364755,10.14,10.38,10.39,10.13,364755,0.28999999999999915,0.0242
2007-01-12,12.31,12.35,12.15,12.29,TSCO,294280,0.10131961529859095,0.10131961529859095,49.15,49.26,49.4,48.6,294280,10.39,10.41,10.44,10.27,294280,0.030000000000001137,0.0024
2007-01-16,12.24,12.34,12.11,12.3,TSCO,297177,0.09505703422053231,0.09505703422053231,49.21,48.97,49.36,48.45,297177,10.4,10.35,10.43,10.24,297177,-0.07000000000000028,-0.0057
2007-01-17,12.56,12.72,12.38,12.53,TSCO,717540,0.12368597629165737,0.12368597629165737,50.11,50.25,50.88,49.52,717540,10.59,10.62,10.75,10.46,717540,0.3200000000000003,0.0261
2007-01-18,12.33,12.59,12.3,12.46,TSCO,388908,0.10310892417803622,0.10310892417803622,49.84,49.32,50.36,49.22,388908,10.53,10.42,10.64,10.4,388908,-0.23000000000000043,-0.0183
2007-01-19,12.35,12.42,12.25,12.34,TSCO,274605,0.1048982330574815,0.1048982330574815,49.35,49.4,49.69,49.0,274605,10.43,10.44,10.5,10.35,274605,0.019999999999999574,0.0016
2007-01-22,12.27,12.31,12.13,12.3,TSCO,353414,0.09774099753970023,0.09774099753970023,49.2,49.09,49.25,48.5,353414,10.4,10.37,10.41,10.25,353414,-0.08000000000000007,-0.0065
2007-01-23,12.36,12.57,12.24,12.24,TSCO,394463,0.10579288749720413,0.10579288749720413,48.96,49.43,50.27,48.96,394463,10.35,10.44,10.62,10.35,394463,0.08999999999999986,0.0073
