date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,54.66,55.25,54.6,54.94,NUE,1443600,0.0,0.0,54.94,54.66,55.25,54.6,1443600,35.4794,35.2986,35.6796,35.2598,1443600,0.0,0.0
2007-01-03,54.5,55.25,53.2,54.66,NUE,4668700,-0.0029271862422245993,-0.0029271862422245993,54.66,54.5,55.25,53.2,4668700,33.54,33.45,33.91,32.65,4668700,-0.1599999999999966,-0.0029
2007-01-04,54.92,55.08,54.0,54.3,NUE,3401900,0.004756677643615169,0.004756677643615169,54.3,54.92,55.08,54.0,3401900,33.32,33.7,33.8,33.14,3401900,0.4200000000000017,0.0077
2007-01-05,54.73,55.69,54.16,54.79,NUE,4263700,0.0012806439809732947,0.0012806439809732947,54.79,54.73,55.69,54.16,4263700,33.62,33.59,34.18,33.24,4263700,-0.19000000000000483,-0.0035
2007-01-08,55.95,56.06,54.78,55.4,NUE,4712500,0.02360043907793645,0.02360043907793645,55.4,55.95,56.06,54.78,4712500,34.0,34.34,34.4,33.62,4712500,1.220000000000006,0.0223
2007-01-09,55.65,56.3,54.83,55.11,NUE,4507100,0.01811196487376513,0.01811196487376513,55.11,55.65,56.3,54.83,4507100,33.82,34.15,34.55,33.65,4507100,-0.30000000000000426,-0.0054
2007-01-10,55.74,56.01,54.75,55.54,NUE,3921900,0.019758507135016565,0.019758507135016565,55.54,55.74,56.01,54.75,3921900,34.08,34.21,34.37,33.6,3921900,0.09000000000000341,0.0016
2007-01-11,55.97,56.69,55.31,55.72,NUE,3572700,0.02396633735821446,0.02396633735821446,55.72,55.97,56.69,55.31,3572700,34.2,34.35,34.79,33.94,3572700,0.22999999999999687,0.0041
2007-01-12,56.3,56.95,55.82,56.07,NUE,2856900,0.030003658982802793,0.030003658982802793,56.07,56.3,56.95,55.82,2856900,34.41,34.55,34.95,34.26,2856900,0.3299999999999983,0.0059
2007-01-16,55.91,56.44,55.62,56.4,NUE,2822300,0.022868642517380168,0.022868642517380168,56.4,55.91,56.44,55.62,2822300,34.61,34.31,34.64,34.13,2822300,-0.39000000000000057,-0.0069
2007-01-17,56.31,56.74,55.83,55.84,NUE,2837200,0.030186608122941928,0.030186608122941928,55.84,56.31,56.74,55.83,2837200,34.27,34.56,34.82,34.26,2837200,0.4000000000000057,0.0072
2007-01-18,55.36,57.28,55.02,56.26,NUE,2831400,0.012806439809732947,0.012806439809732947,56.26,55.36,57.28,55.02,2831400,34.53,33.97,35.15,33.77,2831400,-0.9500000000000028,-0.0169
2007-01-19,57.19,57.38,55.61,55.85,NUE,3081600,0.04628613245517749,0.04628613245517749,55.85,57.19,57.38,55.61,3081600,34.28,35.1,35.21,34.13,3081600,1.8299999999999983,0.0331
2007-01-22,56.91,57.88,56.64,57.2,NUE,2599600,0.041163556531284305,0.041163556531284305,57.2,56.91,57.88,56.64,2599600,35.1,34.93,35.52,34.76,2599600,-0.28000000000000114,-0.0049
2007-01-23,59.1,59.13,56.99,57.08,NUE,3330500,0.08122941822173445,0.08122941822173445,57.08,59.1,59.13,56.99,3330500,35.03,36.27,36.29,34.97,3330500,2.190000000000005,0.0385
2007-01-24,59.2,59.88,58.23,58.75,NUE,3978600,0.08305890962312489,0.08305890962312489,58.75,59.2,59.88,58.23,3978600,36.05,36.33,36.75,35.74,3978600,0.10000000000000142,0.0017
2007-01-25,62.65,64.22,61.5,61.75,NUE,7486500,0.14617636297109407,0.14617636297109407,61.75,62.65,64.22,61.5,7486500,37.9,38.45,39.41,37.74,7486500,3.4499999999999957,0.0583
2007-01-26,61.48,63.0,61.17,62.66,NUE,4280100,0.12477131357482621,0.12477131357482621,62.66,61.48,63.0,61.17,4280100,38.45,37.73,38.66,37.54,4280100,-1.1700000000000017,-0.0187
