date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,26.3918,26.975,26.3388,26.6834,MAS,2298552.088834403,0.0,0.0,30.2,29.87,30.53,29.81,2030900,19.8796,19.6624,20.0968,19.6229,2298552.088834403,0.0,0.0
2007-01-03,29.28,30.07,29.09,29.85,MAS,3141500.0,0.10943550648307433,0.10943550648307433,29.85,29.28,30.07,29.09,3141500,20.97,20.57,21.12,20.44,3141500.0,2.888200000000001,0.1094
2007-01-04,29.26,29.39,28.95,29.3,MAS,2805500.0,0.10867769534476623,0.10867769534476623,29.3,29.26,29.39,28.95,2805500,20.58,20.56,20.65,20.34,2805500.0,-0.019999999999999574,-0.0007
2007-01-05,29.25,29.31,29.0,29.2,MAS,2293800.0,0.10829878977561212,0.10829878977561212,29.2,29.25,29.31,29.0,2293800,20.51,20.55,20.59,20.37,2293800.0,-0.010000000000001563,-0.0003
2007-01-08,29.14,29.25,28.99,29.25,MAS,2707200.0,0.10413082851491753,0.10413082851491753,29.25,29.14,29.25,28.99,2707200,20.55,20.47,20.55,20.37,2707200.0,-0.10999999999999943,-0.0038
2007-01-09,29.7,29.75,29.05,29.2,MAS,2697200.0,0.1253495403875446,0.1253495403875446,29.2,29.7,29.75,29.05,2697200,20.51,20.86,20.9,20.41,2697200.0,0.5599999999999987,0.0192
2007-01-10,29.78,29.8,29.4,29.6,MAS,3537600.0,0.1283807849407771,0.1283807849407771,29.6,29.78,29.8,29.4,3537600,20.79,20.92,20.93,20.65,3537600.0,0.08000000000000185,0.0027
2007-01-11,30.06,30.22,29.76,29.78,MAS,2064300.0,0.13899014087709058,0.13899014087709058,29.78,30.06,30.22,29.76,2064300,20.92,21.12,21.23,20.91,2064300.0,0.2799999999999976,0.0094
2007-01-12,30.28,30.38,29.83,29.98,MAS,3632500.0,0.14732606339847987,0.14732606339847987,29.98,30.28,30.38,29.83,3632500,21.06,21.27,21.34,20.96,3632500.0,0.22000000000000242,0.0073
2007-01-16,30.9,31.0,30.71,30.76,MAS,5259800.0,0.1708182086860312,0.1708182086860312,30.76,30.9,31.0,30.71,5259800,21.61,21.71,21.78,21.57,5259800.0,0.6199999999999974,0.0205
2007-01-17,31.09,31.23,30.76,30.9,MAS,5787300.0,0.1780174144999583,0.1780174144999583,30.9,31.09,31.23,30.76,5787300,21.71,21.84,21.94,21.61,5787300.0,0.19000000000000128,0.0061
2007-01-18,30.92,31.15,30.73,30.9,MAS,3638400.0,0.17157601982433945,0.17157601982433945,30.9,30.92,31.15,30.73,3638400,21.71,21.72,21.88,21.59,3638400.0,-0.16999999999999815,-0.0055
2007-01-19,31.88,31.91,30.89,31.15,MAS,4166000.0,0.20795095446312867,0.20795095446312867,31.15,31.88,31.91,30.89,4166000,21.88,22.4,22.42,21.7,4166000.0,0.9599999999999973,0.031
2007-01-22,31.35,31.95,31.29,31.95,MAS,3029700.0,0.18786895929796382,0.18786895929796382,31.95,31.35,31.95,31.29,3029700,22.44,22.02,22.44,21.98,3029700.0,-0.5299999999999976,-0.0166
2007-01-23,31.43,31.71,31.34,31.34,MAS,3663800.0,0.1909002038511962,0.1909002038511962,31.34,31.43,31.71,31.34,3663800,22.02,22.08,22.28,22.02,3663800.0,0.0799999999999983,0.0026
2007-01-24,31.67,31.74,31.35,31.44,MAS,1691700.0,0.19999393751089362,0.19999393751089362,31.44,31.67,31.74,31.35,1691700,22.09,22.25,22.3,22.02,1691700.0,0.240000000000002,0.0076
2007-01-25,31.24,31.8,31.22,31.68,MAS,2003500.0,0.1837009980372691,0.1837009980372691,31.68,31.24,31.8,31.22,2003500,22.26,21.95,22.34,21.93,2003500.0,-0.43000000000000327,-0.0136
2007-01-26,30.9,31.36,30.81,31.34,MAS,2423700.0,0.1708182086860312,0.1708182086860312,31.34,30.9,31.36,30.81,2423700,22.02,21.71,22.03,21.64,2423700.0,-0.33999999999999986,-0.0109
2007-01-29,30.97,31.17,30.77,30.91,MAS,1877100.0,0.1734705476701096,0.1734705476701096,30.91,30.97,31.17,30.77,1877100,21.71,21.76,21.9,21.62,1877100.0,0.07000000000000028,0.0023
2007-01-30,31.04,31.2,30.9,31.0,MAS,1600500.0,0.17612288665418802,0.17612288665418802,31.0,31.04,31.2,30.9,1600500,21.78,21.81,21.92,21.71,1600500.0,0.07000000000000028,0.0023
2007-01-31,31.99,32.06,31.01,31.02,MAS,3662300.0,0.21211891572382324,0.21211891572382324,31.02,31.99,32.06,31.01,3662300,21.79,22.47,22.52,21.78,3662300.0,0.9499999999999993,0.0306
2007-02-01,33.62,34.04,31.96,32.0,MAS,6737900.0,0.2738805234959342,0.2738805234959342,32.0,33.62,34.04,31.96,6737900,22.48,23.62,23.91,22.45,6737900.0,1.629999999999999,0.051
2007-02-02,33.93,34.72,33.4,33.57,MAS,7344600.0,0.28562659613971003,0.28562659613971003,33.57,33.93,34.72,33.4,7344600,23.58,23.84,24.39,23.46,7344600.0,0.3100000000000023,0.0092
2007-02-05,33.1,34.0,32.89,33.95,MAS,4342700.0,0.25417743389992353,0.25417743389992353,33.95,33.1,34.0,32.89,4342700,23.85,23.25,23.89,23.11,4342700.0,-0.8299999999999983,-0.0245
2007-02-06,32.7,33.13,32.4,33.1,MAS,4761900.0,0.23902121113376135,0.23902121113376135,33.1,32.7,33.13,32.4,4761900,23.25,22.97,23.27,22.76,4761900.0,-0.3999999999999986,-0.0121
2007-02-07,32.63,32.83,32.5,32.7,MAS,2384100.0,0.23636887214968297,0.23636887214968297,32.7,32.63,32.83,32.5,2384100,22.97,22.92,23.06,22.83,2384100.0,-0.07000000000000028,-0.0021
2007-02-08,32.15,32.6,32.15,32.6,MAS,3240300.0,0.21818140483028814,0.21818140483028814,32.6,32.15,32.6,32.15,3240300,22.9,22.59,22.9,22.59,3240300.0,-0.480000000000004,-0.0147
2007-02-09,31.97,32.37,31.9,32.23,MAS,2273200.0,0.21136110458551516,0.21136110458551516,32.23,31.97,32.37,31.9,2273200,22.64,22.46,22.74,22.41,2273200.0,-0.17999999999999972,-0.0056
2007-02-12,31.87,32.11,31.66,31.94,MAS,1953831.0,0.20757204889397468,0.20757204889397468,31.94,31.87,32.11,31.66,1953831,22.44,22.39,22.56,22.24,1953831.0,-0.09999999999999787,-0.0031
2007-02-13,31.81,32.12,31.65,32.0,MAS,3650889.0,0.20529861547905026,0.20529861547905026,32.0,31.81,32.12,31.65,3650889,22.48,22.35,22.56,22.23,3650889.0,-0.060000000000002274,-0.0019
2007-02-14,31.7,31.74,30.01,30.25,MAS,6074041.0,0.2011306542183557,0.2011306542183557,30.25,31.7,31.74,30.01,6074041,21.25,22.27,22.3,21.08,6074041.0,-0.10999999999999943,-0.0035
2007-02-15,31.18,31.75,31.11,31.65,MAS,4213300.0,0.1814275646223448,0.1814275646223448,31.65,31.18,31.75,31.11,4213300,22.23,21.9,22.3,21.85,4213300.0,-0.5199999999999996,-0.0164
2007-02-16,31.17,31.34,30.67,31.18,MAS,4036100.0,0.18104865905319084,0.18104865905319084,31.18,31.17,31.34,30.67,4036100,21.9,21.9,22.02,21.55,4036100.0,-0.00999999999999801,-0.0003
2007-02-20,31.32,31.48,31.02,31.18,MAS,2763900.0,0.1867322425905016,0.1867322425905016,31.18,31.32,31.48,31.02,2763900,21.9,22.0,22.11,21.79,2763900.0,0.14999999999999858,0.0048
2007-02-21,31.15,31.39,30.81,31.07,MAS,2186400.0,0.1802908479148826,0.1802908479148826,31.07,31.15,31.39,30.81,2186400,21.83,21.88,22.05,21.64,2186400.0,-0.1700000000000017,-0.0054
2007-02-22,30.71,31.36,30.56,31.3,MAS,3335700.0,0.16361900287210426,0.16361900287210426,31.3,30.71,31.36,30.56,3335700,21.99,21.57,22.03,21.47,3335700.0,-0.4399999999999977,-0.0141
2007-02-23,30.54,30.85,30.48,30.75,MAS,2328200.0,0.15717760819648524,0.15717760819648524,30.75,30.54,30.85,30.48,2328200,21.6,21.45,21.67,21.41,2328200.0,-0.1700000000000017,-0.0055
2007-02-26,30.31,30.76,30.12,30.6,MAS,3022052.0,0.14846278010594194,0.14846278010594194,30.6,30.31,30.76,30.12,3022052,21.5,21.29,21.61,21.16,3022052.0,-0.23000000000000043,-0.0075
2007-02-27,30.07,30.13,29.64,29.87,MAS,4308600.0,0.13936904644624468,0.13936904644624468,29.87,30.07,30.13,29.64,4308600,20.98,21.12,21.17,20.82,4308600.0,-0.23999999999999844,-0.0079
2007-02-28,29.83,30.16,29.64,30.01,MAS,4540700.0,0.13027531278654728,0.13027531278654728,30.01,29.83,30.16,29.64,4540700,21.08,20.96,21.19,20.82,4540700.0,-0.240000000000002,-0.008
2007-03-01,29.46,29.8,29.0,29.85,MAS,4083039.0,0.11625580672784733,0.11625580672784733,29.85,29.46,29.8,29.0,4083039,20.97,20.7,20.93,20.37,4083039.0,-0.36999999999999744,-0.0124
2007-03-02,28.92,29.48,28.9,29.47,MAS,3843600.0,0.09579490599352836,0.09579490599352836,29.47,28.92,29.48,28.9,3843600,20.7,20.32,20.71,20.3,3843600.0,-0.5399999999999991,-0.0183
2007-03-05,28.46,29.02,28.46,28.6,MAS,3697500.0,0.07836524981244178,0.07836524981244178,28.6,28.46,29.02,28.46,3697500,20.09,19.99,20.39,19.99,3697500.0,-0.46000000000000085,-0.0159
2007-03-06,28.64,28.88,28.49,28.46,MAS,3951800.0,0.08518555005721476,0.08518555005721476,28.46,28.64,28.88,28.49,3951800,19.99,20.12,20.29,20.01,3951800.0,0.17999999999999972,0.0063
2007-03-07,28.41,28.85,28.36,28.4,MAS,4718400.0,0.07647072196667147,0.07647072196667147,28.4,28.41,28.85,28.36,4718400,19.95,19.96,20.27,19.92,4718400.0,-0.23000000000000043,-0.008
2007-03-08,28.7,28.97,28.46,28.59,MAS,3512700.0,0.08745898347213905,0.08745898347213905,28.59,28.7,28.97,28.46,3512700,20.08,20.16,20.35,19.99,3512700.0,0.28999999999999915,0.0102
2007-03-09,28.15,28.81,28.1,28.75,MAS,3501100.0,0.06661917716866597,0.06661917716866597,28.75,28.15,28.81,28.1,3501100,20.2,19.78,20.24,19.74,3501100.0,-0.5500000000000007,-0.0192
2007-03-12,27.95,28.17,27.8,28.16,MAS,4445600.0,0.05904106578558489,0.05904106578558489,28.16,27.95,28.17,27.8,4445600,19.78,19.63,19.79,19.53,4445600.0,-0.1999999999999993,-0.0071
2007-03-13,27.87,27.99,27.65,27.75,MAS,5179800.0,0.056009821232352514,0.056009821232352514,27.75,27.87,27.99,27.65,5179800,19.49,19.58,19.66,19.42,5179800.0,-0.0799999999999983,-0.0029
2007-03-14,28.41,28.52,27.56,27.85,MAS,8768100.0,0.07647072196667147,0.07647072196667147,27.85,28.41,28.52,27.56,8768100,19.56,19.96,20.04,19.36,8768100.0,0.5399999999999991,0.0194
2007-03-15,27.88,28.48,27.77,28.23,MAS,4330541.0,0.05638872680150649,0.05638872680150649,28.23,27.88,28.48,27.77,4330541,19.83,19.59,20.01,19.51,4330541.0,-0.5300000000000011,-0.0187
2007-03-16,27.52,28.16,27.4,27.95,MAS,4222060.0,0.04274812631196052,0.04274812631196052,27.95,27.52,28.16,27.4,4222060,19.63,19.33,19.78,19.25,4222060.0,-0.35999999999999943,-0.0129
