date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,27.4765,27.7799,27.4386,27.7117,DHR,1751646.6889976815,0.0,0.0,73.06,72.44,73.24,72.34,664400,26.1064,25.8849,26.1708,25.8492,1751646.6889976815,0.0,0.0
2007-01-03,35.83,36.34,35.34,36.22,DHR,2153600.0,0.3040234382108346,0.3040234382108346,72.44,71.65,72.69,70.68,2153600,34.0,33.63,34.11,33.17,2153600.0,8.353499999999997,0.304
2007-01-04,35.92,36.04,35.49,35.83,DHR,1595900.0,0.3072989645697232,0.3072989645697232,71.65,71.85,72.08,70.98,1595900,33.63,33.72,33.83,33.31,1595900.0,0.09000000000000341,0.0025
2007-01-05,35.52,35.88,35.23,35.88,DHR,1463000.0,0.2927410696413299,0.2927410696413299,71.75,71.05,71.75,70.47,1463000,33.67,33.34,33.67,33.07,1463000.0,-0.3999999999999986,-0.0111
2007-01-08,35.84,35.97,35.42,35.45,DHR,1599800.0,0.3043873855840446,0.3043873855840446,70.9,71.69,71.94,70.85,1599800,33.27,33.64,33.76,33.25,1599800.0,0.3200000000000003,0.009
2007-01-09,36.31,36.66,35.88,35.95,DHR,1714000.0,0.32149291212490677,0.32149291212490677,71.89,72.63,73.32,71.76,1714000,33.74,34.09,34.41,33.68,1714000.0,0.46999999999999886,0.0131
2007-01-10,36.57,36.63,35.88,36.2,DHR,1413600.0,0.33095554382836234,0.33095554382836234,72.4,73.14,73.26,71.76,1413600,33.98,34.32,34.38,33.68,1413600.0,0.259999999999998,0.0072
2007-01-11,36.84,36.98,36.59,36.62,DHR,888200.0,0.34078212290502796,0.34078212290502796,73.23,73.69,73.97,73.19,888200,34.37,34.58,34.71,34.35,888200.0,0.2700000000000031,0.0074
2007-01-12,36.76,36.93,36.39,36.55,DHR,1055400.0,0.3378705439193491,0.3378705439193491,73.11,73.51,73.86,72.78,1055400,34.31,34.5,34.66,34.16,1055400.0,-0.0800000000000054,-0.0022
2007-01-16,37.02,37.06,36.59,36.63,DHR,956700.0,0.34733317562280497,0.34733317562280497,73.25,74.04,74.12,73.19,956700,34.38,34.75,34.78,34.35,956700.0,0.2600000000000051,0.0071
2007-01-17,37.27,37.53,36.9,36.9,DHR,861700.0,0.3564318599530508,0.3564318599530508,73.8,74.53,75.06,73.8,861700,34.63,34.98,35.23,34.63,861700.0,0.25,0.0068
2007-01-18,37.44,37.56,36.88,37.17,DHR,959700.0,0.36261896529761783,0.36261896529761783,74.34,74.88,75.12,73.75,959700,34.89,35.14,35.25,34.61,959700.0,0.1699999999999946,0.0046
2007-01-19,37.89,37.98,37.37,37.56,DHR,1544300.0,0.37899659709206046,0.37899659709206046,75.12,75.78,75.95,74.73,1544300,35.25,35.56,35.64,35.07,1544300.0,0.45000000000000284,0.012
2007-01-22,37.3,37.9,37.21,37.79,DHR,1250500.0,0.35752370207268014,0.35752370207268014,75.58,74.61,75.79,74.42,1250500,35.47,35.01,35.57,34.93,1250500.0,-0.5900000000000034,-0.0156
2007-01-23,37.69,37.98,37.16,37.43,DHR,1248700.0,0.37171764962786363,0.37171764962786363,74.86,75.38,75.97,74.31,1248700,35.13,35.38,35.65,34.87,1248700.0,0.39000000000000057,0.0105
2007-01-24,37.45,37.53,37.2,37.45,DHR,1660700.0,0.36298291267082783,0.36298291267082783,74.9,74.9,75.06,74.41,1660700,35.15,35.15,35.23,34.92,1660700.0,-0.23999999999999488,-0.0064
2007-01-25,37.0,37.95,36.96,37.58,DHR,1617100.0,0.3466052808763852,0.3466052808763852,75.15,74.0,75.9,73.92,1617100,35.27,34.73,35.62,34.69,1617100.0,-0.45000000000000284,-0.012
2007-01-26,36.27,37.02,35.9,36.85,DHR,2450500.0,0.32003712263206746,0.32003712263206746,73.71,72.54,74.04,71.8,2450500,34.59,34.04,34.75,33.7,2450500.0,-0.7299999999999969,-0.0197
2007-01-29,36.01,36.27,35.87,36.15,DHR,1685200.0,0.31057449092861156,0.31057449092861156,72.29,72.02,72.54,71.73,1685200,33.93,33.8,34.04,33.66,1685200.0,-0.2600000000000051,-0.0072
2007-01-30,36.18,36.23,35.66,36.13,DHR,1835300.0,0.3167615962731788,0.3167615962731788,72.27,72.36,72.47,71.33,1835300,33.92,33.96,34.01,33.48,1835300.0,0.1700000000000017,0.0047
2007-01-31,37.03,37.13,36.2,36.23,DHR,1455600.0,0.34769712299601474,0.34769712299601474,72.45,74.06,74.25,72.41,1455600,34.0,34.76,34.85,33.98,1455600.0,0.8500000000000014,0.0235
2007-02-01,37.08,37.43,36.88,37.23,DHR,1858200.0,0.3495168598620638,0.3495168598620638,74.45,74.15,74.86,73.77,1858200,34.94,34.8,35.13,34.62,1858200.0,0.04999999999999716,0.0014
