date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,53.73,54.04,53.4,53.4,UNH,4410400,0.0,0.0,53.4,53.73,54.04,53.4,4410400,43.3339,43.6017,43.8532,43.3339,4410400,0.0,0.0
2007-01-03,52.57,54.34,52.32,54.32,UNH,8361300,-0.021589428624604442,-0.021589428624604442,54.32,52.57,54.34,52.32,8361300,43.92,42.5,43.93,42.3,8361300,-1.1599999999999966,-0.0216
2007-01-04,52.91,53.0,52.05,52.5,UNH,5154600,-0.015261492648427327,-0.015261492648427327,52.5,52.91,53.0,52.05,5154600,42.45,42.78,42.85,42.08,5154600,0.3399999999999963,0.0065
2007-01-05,52.55,53.05,51.93,52.8,UNH,6215700,-0.02196166015261492,-0.02196166015261492,52.8,52.55,53.05,51.93,6215700,42.69,42.49,42.89,41.99,6215700,-0.35999999999999943,-0.0068
2007-01-08,53.32,53.49,52.22,52.45,UNH,4344100,-0.007630746324213598,-0.007630746324213598,52.45,53.32,53.49,52.22,4344100,42.41,43.11,43.25,42.22,4344100,0.7700000000000031,0.0147
2007-01-09,52.68,53.35,52.43,53.35,UNH,5484000,-0.019542155220547128,-0.019542155220547128,53.35,52.68,53.35,52.43,5484000,43.13,42.59,43.13,42.39,5484000,-0.6400000000000006,-0.012
2007-01-10,52.83,53.25,52.2,52.82,UNH,5075600,-0.016750418760468986,-0.016750418760468986,52.82,52.83,53.25,52.2,5075600,42.7,42.71,43.05,42.2,5075600,0.14999999999999858,0.0028
2007-01-11,54.45,54.5,52.95,53.11,UNH,5491000,0.01340033500837532,0.01340033500837532,53.11,54.45,54.5,52.95,5491000,42.94,44.02,44.06,42.81,5491000,1.6200000000000045,0.0307
2007-01-12,55.1,55.34,54.25,54.4,UNH,8346500,0.025497859668714026,0.025497859668714026,54.4,55.1,55.34,54.25,8346500,43.98,44.55,44.74,43.86,8346500,0.6499999999999986,0.0119
2007-01-16,55.75,55.95,54.72,55.1,UNH,8214400,0.03759538432905273,0.03759538432905273,55.1,55.75,55.95,54.72,8214400,44.55,45.07,45.24,44.24,8214400,0.6499999999999986,0.0118
2007-01-17,55.65,56.29,55.52,55.95,UNH,6743200,0.035734226689000594,0.035734226689000594,55.95,55.65,56.29,55.52,6743200,45.24,44.99,45.51,44.89,6743200,-0.10000000000000142,-0.0018
2007-01-18,53.8,54.6,53.36,53.75,UNH,13150100,0.0013028103480364841,0.0013028103480364841,53.75,53.8,54.6,53.36,13150100,43.46,43.5,44.14,43.14,13150100,-1.8500000000000014,-0.0332
2007-01-19,53.2,53.8,53.08,53.8,UNH,8131200,-0.009864135492276086,-0.009864135492276086,53.8,53.2,53.8,53.08,8131200,43.5,43.01,43.5,42.92,8131200,-0.5999999999999943,-0.0112
2007-01-22,52.19,53.25,52.05,53.2,UNH,8795700,-0.028661827656802516,-0.028661827656802516,53.2,52.19,53.25,52.05,8795700,43.01,42.2,43.05,42.08,8795700,-1.0100000000000051,-0.019
2007-01-23,51.47,52.45,51.4,52.2,UNH,7639700,-0.042062162665177705,-0.042062162665177705,52.2,51.47,52.45,51.4,7639700,42.2,41.61,42.41,41.56,7639700,-0.7199999999999989,-0.0138
2007-01-24,51.8,52.31,50.76,51.37,UNH,8157800,-0.035920342453005766,-0.035920342453005766,51.37,51.8,52.31,50.76,8157800,41.53,41.88,42.29,41.04,8157800,0.3299999999999983,0.0064
2007-01-25,52.1,52.4,51.8,51.8,UNH,4976800,-0.03033686953284935,-0.03033686953284935,51.8,52.1,52.4,51.8,4976800,41.88,42.12,42.37,41.88,4976800,0.30000000000000426,0.0058
2007-01-26,51.54,52.14,51.28,52.06,UNH,4097600,-0.04075935231714122,-0.04075935231714122,52.06,51.54,52.14,51.28,4097600,42.09,41.67,42.16,41.46,4097600,-0.5600000000000023,-0.0107
2007-01-29,51.73,52.01,51.35,51.35,UNH,5029000,-0.03722315280104225,-0.03722315280104225,51.35,51.73,52.01,51.35,5029000,41.52,41.82,42.05,41.52,5029000,0.18999999999999773,0.0037
2007-01-30,52.21,52.53,51.81,52.02,UNH,5881200,-0.028289596128792036,-0.028289596128792036,52.02,52.21,52.53,51.81,5881200,42.06,42.21,42.47,41.89,5881200,0.480000000000004,0.0093
2007-01-31,52.26,52.5,51.44,52.5,UNH,4266600,-0.027359017308766033,-0.027359017308766033,52.5,52.26,52.5,51.44,4266600,42.45,42.25,42.45,41.59,4266600,0.04999999999999716,0.001
2007-02-01,52.8,53.22,51.78,52.27,UNH,4694500,-0.01730876605248464,-0.01730876605248464,52.27,52.8,53.22,51.78,4694500,42.26,42.69,43.03,41.86,4694500,0.5399999999999991,0.0103
2007-02-02,52.91,53.45,52.75,52.85,UNH,4959500,-0.015261492648427327,-0.015261492648427327,52.85,52.91,53.45,52.75,4959500,42.73,42.78,43.21,42.65,4959500,0.10999999999999943,0.0021
