date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2008-05-29,21.31,21.74,20.75,20.86,V,25153257,0.0,0.0,83.43,85.25,86.95,83.01,25153257,18.73,19.14,19.52,18.64,25153257,0.0,0.0
2008-05-30,21.59,21.89,21.45,21.5,V,18012046,0.013139371187236093,0.013139371187236093,86.02,86.36,87.56,85.81,18012046,19.31,19.39,19.66,19.26,18012046,0.28000000000000114,0.0131
2008-06-02,21.52,21.74,21.15,21.55,V,9213955,0.00985452839042707,0.00985452839042707,86.21,86.07,86.95,84.6,9213955,19.35,19.32,19.52,18.99,9213955,-0.07000000000000028,-0.0032
2008-06-03,21.89,21.99,21.51,21.75,V,12121063,0.02721726888784617,0.02721726888784617,87.01,87.56,87.95,86.03,12121063,19.53,19.66,19.74,19.31,12121063,0.370000000000001,0.0172
2008-06-04,21.37,22.02,21.32,21.77,V,10176128,0.0028155795401221153,0.0028155795401221153,87.08,85.48,88.1,85.28,10176128,19.55,19.19,19.78,19.15,10176128,-0.5199999999999996,-0.0238
2008-06-24,20.66,20.73,19.63,20.02,V,12477092,-0.030502111684655026,-0.030502111684655026,80.06,82.66,82.94,78.51,12477092,17.97,18.56,18.62,17.63,12477092,-0.7100000000000009,-0.0332
2008-06-25,20.52,21.11,20.46,20.84,V,12681160,-0.037071797278273075,-0.037071797278273075,83.36,82.06,84.42,81.86,12681160,18.71,18.42,18.95,18.38,12681160,-0.14000000000000057,-0.0068
2008-06-26,19.77,20.18,19.5,20.15,V,19145922,-0.07226654152979818,-0.07226654152979818,80.6,79.1,80.74,78.02,19145922,18.09,17.76,18.13,17.52,19145922,-0.75,-0.0365
2008-06-27,20.65,20.72,19.64,19.7,V,44011594,-0.0309713749413421,-0.0309713749413421,78.8,82.6,82.87,78.55,44011594,17.69,18.54,18.6,17.63,44011594,0.879999999999999,0.0445
2008-06-30,20.33,20.71,20.07,20.5,V,12332415,-0.04598779915532616,-0.04598779915532616,82.01,81.31,82.84,80.3,12332415,18.41,18.25,18.6,18.03,12332415,-0.3200000000000003,-0.0155
2008-07-01,20.35,20.35,19.8,19.91,V,11232653,-0.045049272641952014,-0.045049272641952014,79.64,81.41,81.41,79.2,11232653,17.88,18.28,18.28,17.78,11232653,0.020000000000003126,0.001
2008-07-02,19.86,20.6,19.82,20.48,V,8460983,-0.06804317221961517,-0.06804317221961517,81.9,79.42,82.4,79.3,8460983,18.39,17.83,18.5,17.8,8460983,-0.490000000000002,-0.0241
2008-07-03,19.52,19.95,19.31,19.84,V,7189465,-0.08399812294697322,-0.08399812294697322,79.36,78.07,79.81,77.25,7189465,17.82,17.53,17.92,17.34,7189465,-0.33999999999999986,-0.0171
2008-07-07,18.91,19.98,18.5,19.63,V,19989289,-0.11262318160488027,-0.11262318160488027,78.5,75.62,79.94,74.0,19989289,17.62,16.98,17.95,16.61,19989289,-0.6099999999999994,-0.0312
2008-07-08,19.77,19.88,18.06,18.72,V,23953132,-0.07226654152979818,-0.07226654152979818,74.89,79.06,79.5,72.25,23953132,16.81,17.75,17.85,16.22,23953132,0.8599999999999994,0.0455
2008-07-09,18.97,19.77,18.85,19.75,V,13832529,-0.10980760206475833,-0.10980760206475833,79.0,75.87,79.1,75.4,13832529,17.74,17.03,17.76,16.93,13832529,-0.8000000000000007,-0.0405
2008-07-10,19.31,19.41,18.47,18.94,V,13212757,-0.09385265133740028,-0.09385265133740028,75.76,77.25,77.62,73.89,13212757,17.01,17.34,17.43,16.59,13212757,0.33999999999999986,0.0179
2008-07-11,18.64,19.36,18.5,18.9,V,13661299,-0.1252932895354293,-0.1252932895354293,75.6,74.55,77.45,74.0,13661299,16.97,16.74,17.39,16.61,13661299,-0.6699999999999982,-0.0347
